t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.199,0,-10.422213554382324,-101.43028259277344,90.82286834716797,75.64865112304688,5.726646423339844,0.46669578552246094,-10.422213554382324,-101.43028259277344,91.3956043956044,75.64865112304688,5.726646423339844,0.46669578552246094,1.1089367253750815
0.223,0,-10.257637023925781,-101.94622039794922,91.37750244140625,75.00980377197266,5.9464569091796875,0.3728656768798828,-10.257637023925781,-101.94622039794922,91.3956043956044,75.00980377197266,5.9464569091796875,0.3728656768798828,1.1089367253750815
0.258,0,-10.228984832763672,-102.101806640625,91.59037780761719,74.40594482421875,5.737579345703125,0.3362102508544922,-10.228984832763672,-102.101806640625,91.59037780761719,74.40594482421875,5.737579345703125,0.3362102508544922,1.1089367253750815
0.289,0,-10.304401397705078,-102.04454040527344,91.43809509277344,74.66980743408203,5.7122344970703125,0.3560199737548828,-10.304401397705078,-102.04454040527344,91.43809509277344,74.66980743408203,5.7122344970703125,0.3560199737548828,1.0437051532941943
0.326,0,-10.021444320678711,-102.16770935058594,91.6290054321289,74.10842895507812,5.557365417480469,0.38314247131347656,-10.021444320678711,-102.16770935058594,91.6290054321289,74.10842895507812,5.557365417480469,0.38314247131347656,1.0437051532941943
0.362,0,-9.9681396484375,-102.19770050048828,91.6630630493164,74.09583282470703,5.3257293701171875,0.36815452575683594,-9.9681396484375,-102.19770050048828,91.6630630493164,74.09583282470703,5.3257293701171875,0.36815452575683594,1.0437051532941943
0.392,0,-9.851663589477539,-102.15840148925781,91.66410064697266,73.9652328491211,4.997459411621094,0.3748893737792969,-9.851663589477539,-102.15840148925781,91.66410064697266,73.9652328491211,4.997459411621094,0.3748893737792969,1.0437051532941943
0.422,0,-9.823993682861328,-102.08773040771484,91.58973693847656,74.0196304321289,4.7577056884765625,0.3914222717285156,-9.823993682861328,-102.08773040771484,91.58973693847656,74.0196304321289,4.7577056884765625,0.3914222717285156,1.0437051532941943
0.457,0,-9.625472068786621,-102.11502838134766,91.70637512207031,73.57474517822266,4.487770080566406,0.40972137451171875,-9.625472068786621,-102.11502838134766,91.70637512207031,73.57474517822266,4.487770080566406,0.40972137451171875,1.0437051532941943
0.499,0,-9.566349983215332,-102.10543823242188,91.75518798828125,73.37994384765625,4.196441650390625,0.4065990447998047,-9.566349983215332,-102.10543823242188,91.75518798828125,73.37994384765625,4.196441650390625,0.4065990447998047,1.0437051532941943
0.522,0,-9.50131607055664,-102.07849884033203,91.79322052001953,73.10028839111328,3.87677001953125,0.4068164825439453,-9.50131607055664,-102.07849884033203,91.79322052001953,73.10028839111328,3.87677001953125,0.4068164825439453,1.0437051532941943
0.560,0,-9.457526206970215,-102.01700592041016,91.74787902832031,73.06021118164062,3.6091079711914062,0.4189300537109375,-9.457526206970215,-102.01700592041016,91.74787902832031,73.06021118164062,3.6091079711914062,0.4189300537109375,1.0437051532941943
0.591,0,-9.29214096069336,-102.01355743408203,91.84578704833984,72.62604522705078,3.2028350830078125,0.4299793243408203,-9.29214096069336,-102.01355743408203,91.84578704833984,72.62604522705078,3.2028350830078125,0.4299793243408203,1.0437051532941943
0.625,0,-9.231152534484863,-102.00749969482422,91.85420989990234,72.59130096435547,3.04541015625,0.4279823303222656,-9.231152534484863,-102.00749969482422,91.85420989990234,72.59130096435547,3.04541015625,0.4279823303222656,1.0437051532941943
0.660,0,-9.15919303894043,-101.96763610839844,91.90139770507812,72.2682876586914,2.627655029296875,0.4259471893310547,-9.15919303894043,-101.96763610839844,91.90139770507812,72.2682876586914,2.627655029296875,0.4259471893310547,1.0437051532941943
0.691,0,-9.119749069213867,-101.90532684326172,91.90840148925781,71.96199798583984,2.0633926391601562,0.4298114776611328,-9.119749069213867,-101.90532684326172,91.90840148925781,71.96199798583984,2.0633926391601562,0.4298114776611328,1.0437051532941943
0.725,0,-8.965252876281738,-101.8976821899414,91.96387481689453,71.68370056152344,1.7478485107421875,0.440887451171875,-8.965252876281738,-101.8976821899414,91.96387481689453,71.68370056152344,1.7478485107421875,0.440887451171875,1.0437051532941943
0.758,0,-8.867105484008789,-101.80835723876953,92.01995849609375,71.18016815185547,1.1145401000976562,0.4407482147216797,-8.867105484008789,-101.80835723876953,92.01995849609375,71.18016815185547,1.1145401000976562,0.4407482147216797,1.0437051532941943
0.793,0,-8.769246101379395,-101.76405334472656,92.09161376953125,70.71639251708984,0.5801544189453125,0.43910980224609375,-8.769246101379395,-101.76405334472656,92.09161376953125,70.71639251708984,0.5801544189453125,0.43910980224609375,1.0437051532941943
0.825,0,-8.760762214660645,-101.71569061279297,92.09961700439453,70.46366119384766,0.0279083251953125,0.44168853759765625,-8.760762214660645,-101.71569061279297,92.09961700439453,70.46366119384766,0.0279083251953125,0.44168853759765625,1.0437051532941943
0.863,0,-8.633028030395508,-101.69320678710938,92.18540954589844,69.99402618408203,-0.5205841064453125,0.4497413635253906,-8.633028030395508,-101.69320678710938,92.18540954589844,69.99402618408203,-0.5205841064453125,0.4497413635253906,1.0437051532941943
0.891,0,-8.521288871765137,-101.611328125,92.27818298339844,69.3238525390625,-1.3964462280273438,0.44851112365722656,-8.521288871765137,-101.611328125,92.27818298339844,69.3238525390625,-1.3964462280273438,0.44851112365722656,1.0437051532941943
0.929,0,-8.463434219360352,-101.57254028320312,92.34310913085938,68.87071228027344,-2.0336990356445312,0.4479103088378906,-8.463434219360352,-101.57254028320312,92.34310913085938,68.87071228027344,-2.0336990356445312,0.4479103088378906,1.0437051532941943
0.960,0,-8.428865432739258,-101.52664184570312,92.36817932128906,68.5348892211914,-2.759918212890625,0.4505939483642578,-8.428865432739258,-101.52664184570312,92.36817932128906,68.5348892211914,-2.759918212890625,0.4505939483642578,1.0437051532941943
0.994,0,-8.322702407836914,-101.50843048095703,92.49846649169922,67.83821105957031,-3.6010818481445312,0.4541606903076172,-8.322702407836914,-101.50843048095703,92.49846649169922,67.83821105957031,-3.6010818481445312,0.4541606903076172,1.0437051532941943
1.027,0,-8.226251602172852,-101.43013763427734,92.59072875976562,67.19103240966797,-4.502510070800781,0.4508495330810547,-8.226251602172852,-101.43013763427734,92.59072875976562,67.19103240966797,-4.502510070800781,0.4508495330810547,1.0437051532941943
1.072,0,-8.188212394714355,-101.40108489990234,92.68016052246094,66.6684341430664,-5.3047332763671875,0.45098114013671875,-8.188212394714355,-101.40108489990234,92.68016052246094,66.6684341430664,-5.3047332763671875,0.45098114013671875,1.0437051532941943
1.095,0,-8.174453735351562,-101.36282348632812,92.761474609375,66.1015625,-6.2243194580078125,0.44521141052246094,-8.174453735351562,-101.36282348632812,92.761474609375,66.1015625,-6.2243194580078125,0.44521141052246094,1.0437051532941943
1.128,0,-8.0839204788208,-101.35652923583984,92.87842559814453,65.496337890625,-7.052604675292969,0.4487476348876953,-8.0839204788208,-101.35652923583984,92.87842559814453,65.496337890625,-7.052604675292969,0.4487476348876953,1.0437051532941943
