t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
3.186,0,0.31627607345581055,-92.15282440185547,95.79300689697266,15.528129577636719,-83.15110778808594,44.48554992675781,0.31627607345581055,-92.15282440185547,95.79300689697266,15.528129577636719,-83.15110778808594,44.48554992675781,41.0958904109589
3.214,0,0.41224074363708496,-91.2637939453125,95.6927261352539,14.602447509765625,-83.43514251708984,45.19148254394531,0.41224074363708496,-91.2637939453125,95.6927261352539,14.602447509765625,-83.43514251708984,45.19148254394531,41.943900848010436
3.249,0,0.5435061454772949,-90.20460510253906,95.54104614257812,13.558807373046875,-83.6776123046875,45.80877685546875,0.5435061454772949,-90.20460510253906,95.54104614257812,13.558807373046875,-83.6776123046875,45.80877685546875,42.72667971298108
3.283,0,0.6084766387939453,-89.15796661376953,95.41162872314453,12.525550842285156,-83.916748046875,46.42329406738281,0.6084766387939453,-89.15796661376953,95.41162872314453,12.525550842285156,-83.916748046875,46.42329406738281,43.574690150032616
3.317,0,0.7227087020874023,-88.06824493408203,95.25804138183594,11.47292709350586,-84.18270874023438,47.01877975463867,0.7227087020874023,-88.06824493408203,95.25804138183594,11.47292709350586,-84.18270874023438,47.01877975463867,44.29223744292237
3.350,0,0.8190505504608154,-87.04781341552734,95.09956359863281,10.48801040649414,-84.40957641601562,47.53636932373047,0.8190505504608154,-87.04781341552734,95.09956359863281,10.48801040649414,-84.40957641601562,47.53636932373047,45.00978473581213
3.384,0,0.9039483070373535,-85.9476089477539,94.95278930664062,9.41281509399414,-84.63956451416016,47.97616958618164,0.9039483070373535,-85.9476089477539,94.95278930664062,9.41281509399414,-84.63956451416016,47.97616958618164,45.596868884540115
3.417,0,0.9578320980072021,-84.6712646484375,94.77095031738281,8.246482849121094,-84.8542709350586,48.41908264160156,0.9578320980072021,-84.6712646484375,94.77095031738281,8.246482849121094,-84.8542709350586,48.41908264160156,46.24918460534899
3.452,0,1.0458106994628906,-83.42649841308594,94.57426452636719,7.093654632568359,-85.0712890625,48.83506774902344,1.0458106994628906,-83.42649841308594,94.57426452636719,7.093654632568359,-85.0712890625,48.83506774902344,46.83626875407697
3.488,0,1.1182289123535156,-82.14303588867188,94.38320922851562,5.9334869384765625,-85.27291870117188,49.245140075683594,1.1182289123535156,-82.14303588867188,94.38320922851562,5.9334869384765625,-85.27291870117188,49.245140075683594,47.29288975864318
3.521,0,1.1601455211639404,-80.83007049560547,94.18415069580078,4.746986389160156,-85.45572662353516,49.57146453857422,1.1601455211639404,-80.83007049560547,94.18415069580078,4.746986389160156,-85.45572662353516,49.57146453857422,47.74951076320939
3.549,0,1.5278232097625732,-80.81146240234375,94.26585388183594,4.659614562988281,-85.55526733398438,49.57829666137695,1.5278232097625732,-80.81146240234375,94.26585388183594,4.659614562988281,-85.55526733398438,49.57829666137695,48.2061317677756
3.589,0,1.7139384746551514,-80.48136901855469,94.29130554199219,4.227024078369141,-85.7159423828125,49.61767578125,1.7139384746551514,-80.48136901855469,94.29130554199219,4.227024078369141,-85.7159423828125,49.61767578125,48.59752120026092
3.616,0,1.4508814811706543,-80.03015899658203,94.30724334716797,3.6131362915039062,-85.85478210449219,49.73754119873047,1.4508814811706543,-80.03015899658203,94.30724334716797,3.6131362915039062,-85.85478210449219,49.73754119873047,48.92367906066536
3.655,0,1.258354902267456,-79.265380859375,94.21611022949219,2.9249496459960938,-85.9730453491211,49.957279205322266,1.258354902267456,-79.265380859375,94.21611022949219,2.9249496459960938,-85.9730453491211,49.957279205322266,49.11937377690802
3.683,0,1.482032299041748,-78.22006225585938,94.03885650634766,1.9509201049804688,-86.14884948730469,50.158729553222656,1.482032299041748,-78.22006225585938,94.03885650634766,1.9509201049804688,-86.14884948730469,50.158729553222656,49.24983692106979
3.720,0,1.7077817916870117,-77.56166076660156,94.0269775390625,1.2448234558105469,-86.3116455078125,50.19096755981445,1.7077817916870117,-77.56166076660156,94.0269775390625,1.2448234558105469,-86.3116455078125,50.19096755981445,49.380300065231566
3.752,0,1.3801929950714111,-76.9830322265625,94.05644989013672,0.5463333129882812,-86.4433822631836,50.259735107421875,1.3801929950714111,-76.9830322265625,94.05644989013672,0.5463333129882812,-86.4433822631836,50.259735107421875,49.57599478147423
3.784,0,1.2044799327850342,-76.00540161132812,93.96259307861328,-0.3347206115722656,-86.56559753417969,50.48038864135742,1.2044799327850342,-76.00540161132812,93.96259307861328,-0.3347206115722656,-86.56559753417969,50.48038864135742,49.77168949771689
3.820,0,1.521874189376831,-74.95642852783203,93.80030059814453,-1.3329696655273438,-86.73860168457031,50.679222106933594,1.521874189376831,-74.95642852783203,93.80030059814453,-1.3329696655273438,-86.73860168457031,50.679222106933594,49.902152641878665
3.854,0,1.733858346939087,-74.17268371582031,93.7670669555664,-2.104045867919922,-86.88560485839844,50.678550720214844,1.733858346939087,-74.17268371582031,93.7670669555664,-2.104045867919922,-86.88560485839844,50.678550720214844,49.902152641878665
3.883,0,1.3854010105133057,-73.45645141601562,93.76546478271484,-2.878864288330078,-86.99771881103516,50.75340270996094,1.3854010105133057,-73.45645141601562,93.76546478271484,-2.878864288330078,-86.99771881103516,50.75340270996094,50.09784735812133
3.922,0,1.282029151916504,-72.54306030273438,93.64018249511719,-3.6320419311523438,-87.11253356933594,50.88572692871094,1.282029151916504,-72.54306030273438,93.64018249511719,-3.6320419311523438,-87.11253356933594,50.88572692871094,50.293542074364
3.951,0,1.5049426555633545,-71.58224487304688,93.4538803100586,-4.5042724609375,-87.24880981445312,51.010223388671875,1.5049426555633545,-71.58224487304688,93.4538803100586,-4.5042724609375,-87.24880981445312,51.010223388671875,50.293542074364
3.989,0,1.651188850402832,-70.84896087646484,93.473876953125,-5.300260543823242,-87.38784790039062,50.957435607910156,1.651188850402832,-70.84896087646484,93.473876953125,-5.300260543823242,-87.38784790039062,50.957435607910156,50.293542074364
4.018,0,1.3376150131225586,-69.88261413574219,93.40580749511719,-6.288690567016602,-87.51435089111328,51.02104949951172,1.3376150131225586,-69.88261413574219,93.40580749511719,-6.288690567016602,-87.51435089111328,51.02104949951172,50.42400521852577
4.055,0,1.3042123317718506,-68.66471862792969,93.21748352050781,-7.314060211181641,-87.62693786621094,51.15610122680664,1.3042123317718506,-68.66471862792969,93.21748352050781,-7.314060211181641,-87.62693786621094,51.15610122680664,50.554468362687544
