t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.551,0,1.2666218280792236,-99.57079315185547,96.34445190429688,39.294769287109375,-63.397613525390625,3.206186294555664,1.2666218280792236,-99.57079315185547,96.34445190429688,39.294769287109375,-59.37362637362637,3.206186294555664,2.152641878669276
1.589,0,1.6918256282806396,-99.59962463378906,96.34103393554688,38.706092834472656,-64.66661071777344,3.4700145721435547,1.6918256282806396,-99.59962463378906,96.34103393554688,38.706092834472656,-60.78021978021978,3.4700145721435547,2.3483365949119372
1.614,0,2.0664520263671875,-99.61265563964844,96.33724975585938,38.163429260253906,-65.81814575195312,3.7378883361816406,2.0664520263671875,-99.61265563964844,96.33724975585938,38.163429260253906,-61.83516483516483,3.7378883361816406,2.4787997390737115
1.646,0,2.474943161010742,-99.64009094238281,96.33522033691406,37.59526062011719,-66.96913146972656,4.065338134765625,2.474943161010742,-99.64009094238281,96.33522033691406,37.59526062011719,-63.505494505494504,4.065338134765625,2.804957599478147
1.680,0,2.823230743408203,-99.64999389648438,96.3349380493164,37.07097625732422,-67.98391723632812,4.405743598937988,2.823230743408203,-99.64999389648438,96.3349380493164,37.07097625732422,-65.0,4.405743598937988,3.0658838878016956
1.715,0,3.2224199771881104,-99.67740631103516,96.34158325195312,36.533935546875,-68.99910736083984,4.802075386047363,3.2224199771881104,-99.67740631103516,96.34158325195312,36.533935546875,-66.49450549450549,4.802075386047363,3.326810176125244
1.746,0,3.5692405700683594,-99.69050598144531,96.3455810546875,36.04619598388672,-69.91999816894531,5.186363220214844,3.5692405700683594,-99.69050598144531,96.3455810546875,36.04619598388672,-68.07692307692308,5.186363220214844,3.65296803652968
1.789,0,3.963923692703247,-99.70503234863281,96.35064697265625,35.511146545410156,-70.83815002441406,5.634995460510254,3.963923692703247,-99.70503234863281,96.35064697265625,35.511146545410156,-70.01098901098901,5.634995460510254,3.979125896934116
1.813,0,4.30595064163208,-99.71383666992188,96.35897827148438,35.04505157470703,-71.63983917236328,6.072077751159668,4.30595064163208,-99.71383666992188,96.35897827148438,35.04505157470703,-71.06593406593407,6.072077751159668,4.305283757338552
1.848,0,4.6977858543396,-99.74120330810547,96.3723373413086,34.56543731689453,-72.44729614257812,6.547604560852051,4.6977858543396,-99.74120330810547,96.3723373413086,34.56543731689453,-72.38461538461539,6.547604560852051,4.631441617742987
1.890,0,5.023502826690674,-99.73841857910156,96.38804626464844,34.110939025878906,-73.1483154296875,7.032659530639648,5.023502826690674,-99.73841857910156,96.38804626464844,34.110939025878906,-73.1483154296875,7.032659530639648,5.088062622309197
1.912,0,5.37807559967041,-99.73516082763672,96.40758514404297,33.62384033203125,-73.84931945800781,7.568404197692871,5.37807559967041,-99.73516082763672,96.40758514404297,33.62384033203125,-73.84931945800781,7.568404197692871,5.544683626875408
1.952,0,5.702256202697754,-99.73352813720703,96.42819213867188,33.20524597167969,-74.4745101928711,8.09101390838623,5.702256202697754,-99.73352813720703,96.42819213867188,33.20524597167969,-74.4745101928711,8.09101390838623,5.93607305936073
1.993,0,6.0580902099609375,-99.68073272705078,96.44896697998047,32.694664001464844,-75.11632537841797,8.71070671081543,6.0580902099609375,-99.68073272705078,96.44896697998047,32.694664001464844,-75.11632537841797,8.71070671081543,6.457925636007827
2.018,0,6.368670463562012,-99.64637756347656,96.47343444824219,32.26580810546875,-75.66436767578125,9.27574348449707,6.368670463562012,-99.64637756347656,96.47343444824219,32.26580810546875,-75.66436767578125,9.27574348449707,7.045009784735812
2.054,0,6.69627571105957,-99.58354187011719,96.50044250488281,31.77764129638672,-76.20252990722656,9.889453887939453,6.69627571105957,-99.58354187011719,96.50044250488281,31.77764129638672,-76.20252990722656,9.889453887939453,7.436399217221135
2.081,0,6.978084564208984,-99.48339080810547,96.52967834472656,31.304893493652344,-76.6757583618164,10.494407653808594,6.978084564208984,-99.48339080810547,96.52967834472656,31.304893493652344,-76.6757583618164,10.494407653808594,8.023483365949119
2.122,0,7.293817043304443,-99.32403564453125,96.56103515625,30.756576538085938,-77.17001342773438,11.144391059875488,7.293817043304443,-99.32403564453125,96.56103515625,30.756576538085938,-77.17001342773438,11.144391059875488,8.610567514677104
2.149,0,7.57685661315918,-99.11310577392578,96.593505859375,30.180763244628906,-77.64580535888672,11.78917121887207,7.57685661315918,-99.11310577392578,96.593505859375,30.180763244628906,-77.64580535888672,11.78917121887207,9.262883235485974
2.185,0,7.862521171569824,-98.79940032958984,96.62433624267578,29.479461669921875,-78.10301971435547,12.49970817565918,7.862521171569824,-98.79940032958984,96.62433624267578,29.479461669921875,-78.10301971435547,12.49970817565918,9.784735812133071
2.231,0,8.095166206359863,-98.50856018066406,96.66041564941406,28.872352600097656,-78.4793701171875,13.141654968261719,8.095166206359863,-98.50856018066406,96.66041564941406,28.872352600097656,-78.4793701171875,13.141654968261719,10.437051532941943
2.256,0,8.364421844482422,-98.07803344726562,96.69036865234375,28.1016845703125,-78.91065216064453,13.84334945678711,8.364421844482422,-98.07803344726562,96.69036865234375,28.1016845703125,-78.91065216064453,13.84334945678711,11.154598825831702
2.291,0,8.584328651428223,-97.63684844970703,96.7203140258789,27.34841537475586,-79.30254364013672,14.539213180541992,8.584328651428223,-97.63684844970703,96.7203140258789,27.34841537475586,-79.30254364013672,14.539213180541992,11.676451402478799
2.322,0,8.809585571289062,-97.081787109375,96.74742126464844,26.489337921142578,-79.68346405029297,15.263405799865723,8.809585571289062,-97.081787109375,96.74742126464844,26.489337921142578,-79.68346405029297,15.263405799865723,12.393998695368557
2.356,0,8.987849235534668,-96.49601745605469,96.77496337890625,25.631996154785156,-80.040771484375,15.962987899780273,8.987849235534668,-96.49601745605469,96.77496337890625,25.631996154785156,-80.040771484375,15.962987899780273,13.04631441617743
2.389,0,9.19595718383789,-95.78496551513672,96.79833984375,24.65194320678711,-80.4321060180664,16.707796096801758,9.19595718383789,-95.78496551513672,96.79833984375,24.65194320678711,-80.4321060180664,16.707796096801758,13.763861709067188
2.423,0,9.360239028930664,-95.02883911132812,96.82181549072266,23.65019989013672,-80.7840576171875,17.434709548950195,9.360239028930664,-95.02883911132812,96.82181549072266,23.65019989013672,-80.7840576171875,17.434709548950195,14.41617742987606
2.456,0,9.525543212890625,-94.19245147705078,96.84117889404297,22.57693099975586,-81.1363296508789,18.160362243652344,9.525543212890625,-94.19245147705078,96.84117889404297,22.57693099975586,-81.1363296508789,18.160362243652344,15.198956294846704
2.492,0,9.666322708129883,-93.36578369140625,96.85808563232422,21.529624938964844,-81.46392822265625,18.88796043395996,9.666322708129883,-93.36578369140625,96.85808563232422,21.529624938964844,-81.46392822265625,18.88796043395996,15.916503587736464
2.522,0,9.814913749694824,-92.47374725341797,96.87220001220703,20.42617416381836,-81.7994384765625,19.609905242919922,9.814913749694824,-92.47374725341797,96.87220001220703,20.42617416381836,-81.7994384765625,19.609905242919922,16.634050880626223
2.560,0,9.917930603027344,-91.58351135253906,96.885986328125,19.358123779296875,-82.0921630859375,20.302570343017578,9.917930603027344,-91.58351135253906,96.885986328125,19.358123779296875,-82.0921630859375,20.302570343017578,17.286366601435095
2.589,0,10.040804862976074,-90.64373779296875,96.89656066894531,18.224918365478516,-82.39237213134766,20.982269287109375,10.040804862976074,-90.64373779296875,96.89656066894531,18.224918365478516,-82.39237213134766,20.982269287109375,18.134377038486626
2.623,0,10.114330291748047,-89.73103332519531,96.90457153320312,17.15740966796875,-82.64027404785156,21.652362823486328,10.114330291748047,-89.73103332519531,96.90457153320312,17.15740966796875,-82.64027404785156,21.652362823486328,18.786692759295498
2.659,0,10.196155548095703,-88.75910949707031,96.91162872314453,16.03583526611328,-82.90724182128906,22.321205139160156,10.196155548095703,-88.75910949707031,96.91162872314453,16.03583526611328,-82.90724182128906,22.321205139160156,19.504240052185256
2.689,0,10.269792556762695,-87.83346557617188,96.91361999511719,14.95461654663086,-83.15179443359375,22.944040298461914,10.269792556762695,-87.83346557617188,96.91361999511719,14.95461654663086,-83.15179443359375,22.944040298461914,20.221787345075015
2.727,0,10.3218994140625,-86.84588623046875,96.91683197021484,13.802482604980469,-83.37921142578125,23.570629119873047,10.3218994140625,-86.84588623046875,96.91683197021484,13.802482604980469,-83.37921142578125,23.570629119873047,20.808871493803
2.772,0,10.347394943237305,-85.90638732910156,96.91487121582031,12.743473052978516,-83.59065246582031,24.166370391845703,10.347394943237305,-85.90638732910156,96.91487121582031,12.743473052978516,-83.59065246582031,24.166370391845703,21.591650358773645
2.793,0,10.40129280090332,-84.9462661743164,96.9129867553711,11.61655044555664,-83.82789611816406,24.77758026123047,10.40129280090332,-84.9462661743164,96.9129867553711,11.61655044555664,-83.82789611816406,24.77758026123047,22.243966079582517
2.834,0,10.412006378173828,-83.99004364013672,96.90885925292969,10.536861419677734,-84.00707244873047,25.3612060546875,10.412006378173828,-83.99004364013672,96.90885925292969,10.536861419677734,-84.00707244873047,25.3612060546875,22.765818656229612
2.862,0,10.449371337890625,-82.99676513671875,96.90512084960938,9.413803100585938,-84.22627258300781,25.931232452392578,10.449371337890625,-82.99676513671875,96.90512084960938,9.413803100585938,-84.22627258300781,25.931232452392578,23.483365949119374
2.897,0,10.453953742980957,-82.0437240600586,96.8983154296875,8.336105346679688,-84.40959167480469,26.478899002075195,10.453953742980957,-82.0437240600586,96.8983154296875,8.336105346679688,-84.40959167480469,26.478899002075195,24.070450097847356
2.928,0,10.464180946350098,-81.09223175048828,96.89071655273438,7.244541168212891,-84.59324645996094,27.018455505371094,10.464180946350098,-81.09223175048828,96.89071655273438,7.244541168212891,-84.59324645996094,27.018455505371094,24.65753424657534
2.968,0,10.450063705444336,-80.12202453613281,96.87689971923828,6.1550445556640625,-84.81067657470703,27.54242706298828,10.450063705444336,-80.12202453613281,96.87689971923828,6.1550445556640625,-84.81067657470703,27.54242706298828,25.244618395303327
3.003,0,10.439706802368164,-79.15165710449219,96.8610610961914,5.065757751464844,-84.9987564086914,28.030860900878906,10.439706802368164,-79.15165710449219,96.8610610961914,5.065757751464844,-84.9987564086914,28.030860900878906,25.83170254403131
3.027,0,10.41549015045166,-78.216552734375,96.84104919433594,4.006622314453125,-85.21333312988281,28.540035247802734,10.41549015045166,-78.216552734375,96.84104919433594,4.006622314453125,-85.21333312988281,28.540035247802734,26.353555120678408
3.070,0,10.396757125854492,-77.18659973144531,96.79857635498047,2.8800697326660156,-85.40901947021484,29.027530670166016,10.396757125854492,-77.18659973144531,96.79857635498047,2.8800697326660156,-85.40901947021484,29.027530670166016,26.875407697325503
3.095,0,10.37533187866211,-76.16292572021484,96.75484466552734,1.7719841003417969,-85.6075439453125,29.477005004882812,10.37533187866211,-76.16292572021484,96.75484466552734,1.7719841003417969,-85.6075439453125,29.477005004882812,27.46249184605349
3.134,0,10.363609313964844,-75.15322875976562,96.7064208984375,0.6584587097167969,-85.79861450195312,29.915489196777344,10.363609313964844,-75.15322875976562,96.7064208984375,0.6584587097167969,-85.79861450195312,29.915489196777344,27.919112850619697
3.166,0,10.356059074401855,-74.04165649414062,96.61919403076172,-0.4967041015625,-85.97682189941406,30.335739135742188,10.356059074401855,-74.04165649414062,96.61919403076172,-0.4967041015625,-85.97682189941406,30.335739135742188,28.440965427266796
3.200,0,10.354543685913086,-72.87641906738281,96.51602172851562,-1.7258567810058594,-86.17581176757812,30.7598934173584,10.354543685913086,-72.87641906738281,96.51602172851562,-1.7258567810058594,-86.17581176757812,30.7598934173584,28.83235485975212
3.239,0,10.330225944519043,-71.70621490478516,96.41534423828125,-2.9247474670410156,-86.35517883300781,31.1560115814209,10.330225944519043,-71.70621490478516,96.41534423828125,-2.9247474670410156,-86.35517883300781,31.1560115814209,29.354207436399214
3.295,0,10.313953399658203,-70.49308776855469,96.28062438964844,-4.152381896972656,-86.5359878540039,31.541614532470703,10.313953399658203,-70.49308776855469,96.28062438964844,-4.152381896972656,-86.5359878540039,31.541614532470703,29.74559686888454
3.318,0,10.300137519836426,-69.24720764160156,96.12588500976562,-5.367336273193359,-86.72088623046875,31.908103942871094,10.300137519836426,-69.24720764160156,96.12588500976562,-5.367336273193359,-86.72088623046875,31.908103942871094,30.39791258969341
3.351,0,10.276761054992676,-67.99114227294922,95.96107482910156,-6.563808441162109,-86.88184356689453,32.288475036621094,10.276761054992676,-67.99114227294922,95.96107482910156,-6.563808441162109,-86.88184356689453,32.288475036621094,30.724070450097845
3.386,0,10.250612258911133,-66.7518081665039,95.77471923828125,-7.744808197021484,-87.04202270507812,32.6262321472168,10.250612258911133,-66.7518081665039,95.77471923828125,-7.744808197021484,-87.04202270507812,32.6262321472168,31.115459882583167
3.419,0,10.224905014038086,-65.50517272949219,95.56553649902344,-8.877010345458984,-87.16679382324219,32.924495697021484,10.224905014038086,-65.50517272949219,95.56553649902344,-8.877010345458984,-87.16679382324219,32.924495697021484,31.506849315068493
3.456,0,10.188455581665039,-64.28113555908203,95.32770538330078,-9.953174591064453,-87.2950668334961,33.21243667602539,10.188455581665039,-64.28113555908203,95.32770538330078,-9.953174591064453,-87.2950668334961,33.21243667602539,31.83300717547293
3.485,0,10.148109436035156,-63.07290267944336,95.08647918701172,-10.985153198242188,-87.39859008789062,33.448028564453125,10.148109436035156,-63.07290267944336,95.08647918701172,-10.985153198242188,-87.39859008789062,33.448028564453125,32.22439660795825
3.521,0,10.115006446838379,-61.88351821899414,94.81967163085938,-11.999174118041992,-87.5138931274414,33.6899528503418,10.115006446838379,-61.88351821899414,94.81967163085938,-11.999174118041992,-87.5138931274414,33.6899528503418,32.4853228962818
3.553,0,10.079916000366211,-60.67133712768555,94.51478576660156,-12.951841354370117,-87.59202575683594,33.898406982421875,10.079916000366211,-60.67133712768555,94.51478576660156,-12.951841354370117,-87.59202575683594,33.898406982421875,32.81148075668624
3.589,0,10.045682907104492,-59.52022171020508,94.20927429199219,-13.85597038269043,-87.6812515258789,34.10054016113281,10.045682907104492,-59.52022171020508,94.20927429199219,-13.85597038269043,-87.6812515258789,34.10054016113281,33.07240704500978
3.626,0,9.988039016723633,-58.830238342285156,94.09908294677734,-14.500028610229492,-87.76675415039062,34.17034912109375,9.988039016723633,-58.830238342285156,94.09908294677734,-14.500028610229492,-87.76675415039062,34.17034912109375,33.33333333333333
3.664,0,9.94439697265625,-58.03490447998047,93.98512268066406,-15.25633430480957,-87.86186981201172,34.21038055419922,9.94439697265625,-58.03490447998047,93.98512268066406,-15.25633430480957,-87.86186981201172,34.21038055419922,33.52902804957599
3.685,0,9.891773223876953,-57.1890983581543,93.7884521484375,-15.985071182250977,-87.94567108154297,34.289371490478516,9.891773223876953,-57.1890983581543,93.7884521484375,-15.985071182250977,-87.94567108154297,34.289371490478516,33.724722765818655
3.723,0,9.871421813964844,-56.37194061279297,93.6265869140625,-16.713382720947266,-88.05175018310547,34.32951354980469,9.871421813964844,-56.37194061279297,93.6265869140625,-16.713382720947266,-88.05175018310547,34.32951354980469,33.724722765818655
3.758,0,9.833016395568848,-55.67512512207031,93.44940948486328,-17.30483055114746,-88.14307403564453,34.38361358642578,9.833016395568848,-55.67512512207031,93.44940948486328,-17.30483055114746,-88.14307403564453,34.38361358642578,33.85518590998043
3.787,0,9.807659149169922,-54.76932907104492,93.23605346679688,-18.078733444213867,-88.23175811767578,34.423988342285156,9.807659149169922,-54.76932907104492,93.23605346679688,-18.078733444213867,-88.23175811767578,34.423988342285156,33.9856490541422
3.821,0,9.774015426635742,-53.99262237548828,93.01072692871094,-18.714445114135742,-88.30847930908203,34.47190856933594,9.774015426635742,-53.99262237548828,93.01072692871094,-18.714445114135742,-88.30847930908203,34.47190856933594,34.11611219830398
3.856,0,9.759684562683105,-53.166683197021484,92.80379486083984,-19.409278869628906,-88.3961181640625,34.49976348876953,9.759684562683105,-53.166683197021484,92.80379486083984,-19.409278869628906,-88.3961181640625,34.49976348876953,34.11611219830398
3.893,0,9.7279052734375,-52.49789047241211,92.60340881347656,-19.956905364990234,-88.4761962890625,34.54021453857422,9.7279052734375,-52.49789047241211,92.60340881347656,-19.956905364990234,-88.4761962890625,34.54021453857422,34.11611219830398
3.919,0,9.712740898132324,-51.60518264770508,92.35826110839844,-20.696788787841797,-88.55345916748047,34.55810546875,9.712740898132324,-51.60518264770508,92.35826110839844,-20.696788787841797,-88.55345916748047,34.55810546875,34.11611219830398
3.995,0,9.684562683105469,-50.85356140136719,92.1325454711914,-21.312549591064453,-88.61455535888672,34.593814849853516,9.684562683105469,-50.85356140136719,92.1325454711914,-21.312549591064453,-88.61455535888672,34.593814849853516,34.11611219830398
4.017,0,9.656448364257812,-50.18253707885742,91.90853118896484,-21.828964233398438,-88.67697143554688,34.61346435546875,9.656448364257812,-50.18253707885742,91.90853118896484,-21.828964233398438,-88.67697143554688,34.61346435546875,34.11611219830398
4.059,0,9.64780044555664,-49.313232421875,91.64868927001953,-22.542680740356445,-88.7413330078125,34.62551498413086,9.64780044555664,-49.313232421875,91.64868927001953,-22.542680740356445,-88.7413330078125,34.62551498413086,34.11611219830398
4.093,0,9.62993335723877,-48.52916717529297,91.37133026123047,-23.12744903564453,-88.78816223144531,34.645172119140625,9.62993335723877,-48.52916717529297,91.37133026123047,-23.12744903564453,-88.78816223144531,34.645172119140625,34.11611219830398
4.118,0,9.63690185546875,-47.71757888793945,91.11270141601562,-23.79080581665039,-88.85498046875,34.6448974609375,9.63690185546875,-47.71757888793945,91.11270141601562,-23.79080581665039,-88.85498046875,34.6448974609375,34.11611219830398
4.154,0,9.623186111450195,-47.095279693603516,90.86912536621094,-24.234498977661133,-88.89415740966797,34.64840316772461,9.623186111450195,-47.095279693603516,90.86912536621094,-24.234498977661133,-88.89415740966797,34.64840316772461,34.11611219830398
4.192,0,9.631949424743652,-46.28384780883789,90.59685516357422,-24.881317138671875,-88.94220733642578,34.63100051879883,9.631949424743652,-46.28384780883789,90.59685516357422,-24.881317138671875,-88.94220733642578,34.63100051879883,34.11611219830398
