t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.551,0,11.131214141845703,-100.25450134277344,96.45729064941406,34.82624816894531,-77.11122131347656,8.757225036621094,11.131214141845703,-100.25450134277344,96.45729064941406,34.82624816894531,-77.11122131347656,8.757225036621094,6.523157208088715
1.591,0,11.596763610839844,-100.31564331054688,96.46967315673828,34.45964050292969,-77.73793029785156,9.448261260986328,11.596763610839844,-100.31564331054688,96.46967315673828,34.45964050292969,-77.73793029785156,9.448261260986328,7.045009784735812
1.616,0,12.092409133911133,-100.33975982666016,96.49641418457031,34.004119873046875,-78.12171936035156,10.157966613769531,12.092409133911133,-100.33975982666016,96.49641418457031,34.004119873046875,-78.12171936035156,10.157966613769531,7.632093933463796
1.651,0,12.669906616210938,-100.304931640625,96.5141372680664,33.36225128173828,-78.76846313476562,10.8097562789917,12.669906616210938,-100.304931640625,96.5141372680664,33.36225128173828,-78.76846313476562,10.8097562789917,8.153946510110893
1.694,0,13.024796485900879,-100.22667694091797,96.52430725097656,32.88005065917969,-78.99874877929688,11.593059539794922,13.024796485900879,-100.22667694091797,96.52430725097656,32.88005065917969,-78.99874877929688,11.593059539794922,8.871493803000652
1.728,0,13.438177108764648,-100.17728424072266,96.53387451171875,32.45109558105469,-79.52124786376953,12.348468780517578,13.438177108764648,-100.17728424072266,96.53387451171875,32.45109558105469,-79.52124786376953,12.348468780517578,9.523809523809524
1.749,0,13.859380722045898,-100.07072448730469,96.5513916015625,31.937522888183594,-79.80667877197266,13.12893009185791,13.859380722045898,-100.07072448730469,96.5513916015625,31.937522888183594,-79.80667877197266,13.12893009185791,10.045662100456621
1.787,0,14.34809684753418,-99.96967315673828,96.56779479980469,31.30755615234375,-80.34285736083984,13.82086181640625,14.34809684753418,-99.96967315673828,96.56779479980469,31.30755615234375,-80.34285736083984,13.82086181640625,10.76320939334638
1.829,0,14.63529109954834,-99.83434295654297,96.578369140625,30.841957092285156,-80.50141906738281,14.580028533935547,14.63529109954834,-99.83434295654297,96.578369140625,30.841957092285156,-80.50141906738281,14.580028533935547,11.676451402478799
1.850,0,14.96190357208252,-99.64181518554688,96.5873794555664,30.332717895507812,-80.91266632080078,15.40725326538086,14.96190357208252,-99.64181518554688,96.5873794555664,30.332717895507812,-80.91266632080078,15.40725326538086,12.393998695368557
1.892,0,15.324504852294922,-99.4433364868164,96.60517883300781,29.784156799316406,-81.1370620727539,16.19867706298828,15.324504852294922,-99.4433364868164,96.60517883300781,29.784156799316406,-81.1370620727539,16.19867706298828,12.981082844096543
1.918,0,15.741561889648438,-99.14644622802734,96.62333679199219,29.074501037597656,-81.55648803710938,16.915546417236328,15.741561889648438,-99.14644622802734,96.62333679199219,29.074501037597656,-81.55648803710938,16.915546417236328,13.894324853228962
1.958,0,16.009130477905273,-98.78480529785156,96.63299560546875,28.408737182617188,-81.66983032226562,17.820722579956055,16.009130477905273,-98.78480529785156,96.63299560546875,28.408737182617188,-81.66983032226562,17.820722579956055,14.61187214611872
1.984,0,16.282337188720703,-98.50395202636719,96.64673614501953,27.886573791503906,-81.98828887939453,18.62107276916504,16.282337188720703,-98.50395202636719,96.64673614501953,27.886573791503906,-81.98828887939453,18.62107276916504,15.459882583170254
2.025,0,16.568023681640625,-98.18014526367188,96.66508483886719,27.28347396850586,-82.17375946044922,19.395416259765625,16.568023681640625,-98.18014526367188,96.66508483886719,27.28347396850586,-82.17375946044922,19.395416259765625,16.112198303979124
2.050,0,16.926849365234375,-97.805419921875,96.67918395996094,26.545364379882812,-82.52622985839844,20.058767318725586,16.926849365234375,-97.805419921875,96.67918395996094,26.545364379882812,-82.52622985839844,20.058767318725586,17.09067188519243
2.089,0,17.139493942260742,-97.34855651855469,96.6930923461914,25.84606170654297,-82.63417053222656,20.874067306518555,17.139493942260742,-97.34855651855469,96.6930923461914,25.84606170654297,-82.63417053222656,20.874067306518555,17.742987606001304
2.120,0,17.35913848876953,-96.8774642944336,96.70346069335938,25.192035675048828,-82.91790771484375,21.619991302490234,17.35913848876953,-96.8774642944336,96.70346069335938,25.192035675048828,-82.91790771484375,21.619991302490234,18.656229615133725
2.158,0,17.573383331298828,-96.37458038330078,96.71954345703125,24.453903198242188,-83.06105041503906,22.415185928344727,17.573383331298828,-96.37458038330078,96.71954345703125,24.453903198242188,-83.06105041503906,22.415185928344727,19.308545335942597
2.184,0,17.883026123046875,-95.80824279785156,96.73253631591797,23.583480834960938,-83.38551330566406,23.076576232910156,17.883026123046875,-95.80824279785156,96.73253631591797,23.583480834960938,-83.38551330566406,23.076576232910156,20.15655577299413
2.225,0,18.02826690673828,-95.20740509033203,96.74480438232422,22.801883697509766,-83.47854614257812,23.812223434448242,18.02826690673828,-95.20740509033203,96.74480438232422,22.801883697509766,-83.47854614257812,23.812223434448242,20.808871493803
2.251,0,18.17718505859375,-94.64225006103516,96.75346374511719,22.08597183227539,-83.72669982910156,24.51220703125,18.17718505859375,-94.64225006103516,96.75346374511719,22.08597183227539,-83.72669982910156,24.51220703125,21.722113502935418
2.291,0,18.336397171020508,-94.03217315673828,96.7654800415039,21.303035736083984,-83.8519058227539,25.193645477294922,18.336397171020508,-94.03217315673828,96.7654800415039,21.303035736083984,-83.8519058227539,25.193645477294922,22.309197651663403
2.323,0,18.54867935180664,-93.29176330566406,96.77579498291016,20.34157943725586,-84.12560272216797,25.821420669555664,18.54867935180664,-93.29176330566406,96.77579498291016,20.34157943725586,-84.12560272216797,25.821420669555664,23.15720808871494
2.356,0,18.667997360229492,-92.51351928710938,96.7809066772461,19.401100158691406,-84.22662353515625,26.536312103271484,18.667997360229492,-92.51351928710938,96.7809066772461,19.401100158691406,-84.22662353515625,26.536312103271484,23.74429223744292
2.385,0,18.752994537353516,-91.81072235107422,96.78254699707031,18.59878158569336,-84.4341812133789,27.146947860717773,18.752994537353516,-91.81072235107422,96.78254699707031,18.59878158569336,-84.4341812133789,27.146947860717773,24.527071102413565
2.427,0,18.852468490600586,-91.00796508789062,96.78689575195312,17.671173095703125,-84.52507781982422,27.783973693847656,18.852468490600586,-91.00796508789062,96.78689575195312,17.671173095703125,-84.52507781982422,27.783973693847656,25.11415525114155
2.453,0,19.012935638427734,-90.13521575927734,96.79593658447266,16.590728759765625,-84.79560852050781,28.357479095458984,19.012935638427734,-90.13521575927734,96.79593658447266,16.590728759765625,-84.79560852050781,28.357479095458984,25.896934116112195
2.494,0,19.094615936279297,-89.27661895751953,96.79873657226562,15.57595443725586,-84.92738342285156,28.97766876220703,19.094615936279297,-89.27661895751953,96.79873657226562,15.57595443725586,-84.92738342285156,28.97766876220703,26.48401826484018
2.519,0,19.167606353759766,-88.40705871582031,96.7947769165039,14.594242095947266,-85.191162109375,29.601566314697266,19.167606353759766,-88.40705871582031,96.7947769165039,14.594242095947266,-85.191162109375,29.601566314697266,27.136333985649053
2.562,0,19.283775329589844,-87.5326919555664,96.79151916503906,13.588043212890625,-85.31031036376953,30.188457489013672,19.283775329589844,-87.5326919555664,96.79151916503906,13.588043212890625,-85.31031036376953,30.188457489013672,27.65818656229615
2.586,0,19.439760208129883,-86.56224822998047,96.79047393798828,12.416919708251953,-85.60099029541016,30.74597930908203,19.439760208129883,-86.56224822998047,96.79047393798828,12.416919708251953,-85.60099029541016,30.74597930908203,28.440965427266796
2.629,0,19.541547775268555,-85.61213684082031,96.78626251220703,11.308712005615234,-85.77156829833984,31.321971893310547,19.541547775268555,-85.61213684082031,96.78626251220703,11.308712005615234,-85.77156829833984,31.321971893310547,28.897586431833005
2.652,0,19.60043716430664,-84.65055084228516,96.78030395507812,10.22867202758789,-85.99433135986328,31.88254165649414,19.60043716430664,-84.65055084228516,96.78030395507812,10.22867202758789,-85.99433135986328,31.88254165649414,29.615133724722764
2.696,0,19.715736389160156,-83.74134063720703,96.78291320800781,9.16373062133789,-86.1824951171875,32.429439544677734,19.715736389160156,-83.74134063720703,96.78291320800781,9.16373062133789,-86.1824951171875,32.429439544677734,30.071754729288973
2.721,0,19.846424102783203,-82.70635223388672,96.77555084228516,7.946998596191406,-86.42958068847656,32.92141342163086,19.846424102783203,-82.70635223388672,96.77555084228516,7.946998596191406,-86.42958068847656,32.92141342163086,30.724070450097845
2.755,0,19.953609466552734,-81.73768615722656,96.76493835449219,6.852313995361328,-86.5772476196289,33.443702697753906,19.953609466552734,-81.73768615722656,96.76493835449219,6.852313995361328,-86.5772476196289,33.443702697753906,31.245923026744943
2.795,0,20.02041244506836,-80.74691772460938,96.74644470214844,5.782756805419922,-86.74794006347656,33.921119689941406,20.02041244506836,-80.74691772460938,96.74644470214844,5.782756805419922,-86.74794006347656,33.921119689941406,31.898238747553815
2.822,0,20.098461151123047,-79.80909729003906,96.73516082763672,4.757358551025391,-86.89088439941406,34.36716842651367,20.098461151123047,-79.80909729003906,96.73516082763672,4.757358551025391,-86.89088439941406,34.36716842651367,32.35485975212002
2.859,0,20.169254302978516,-78.81180572509766,96.72600555419922,3.6315345764160156,-87.07295989990234,34.75128936767578,20.169254302978516,-78.81180572509766,96.72600555419922,3.6315345764160156,-87.07295989990234,34.75128936767578,32.87671232876712
2.891,0,20.234472274780273,-77.87582397460938,96.70284271240234,2.6028900146484375,-87.2388916015625,35.08304977416992,20.234472274780273,-77.87582397460938,96.70284271240234,2.6028900146484375,-87.2388916015625,35.08304977416992,33.39856490541422
2.926,0,20.276519775390625,-77.02021789550781,96.67252349853516,1.7147636413574219,-87.34437561035156,35.41376495361328,20.276519775390625,-77.02021789550781,96.67252349853516,1.7147636413574219,-87.34437561035156,35.41376495361328,33.85518590998043
2.957,0,20.295726776123047,-76.0206298828125,96.63107299804688,0.7158966064453125,-87.45348358154297,35.71581268310547,20.295726776123047,-76.0206298828125,96.63107299804688,0.7158966064453125,-87.45348358154297,35.71581268310547,34.24657534246575
2.988,0,20.345001220703125,-75.0285415649414,96.57999420166016,-0.27063751220703125,-87.56752014160156,36.00897216796875,20.345001220703125,-75.0285415649414,96.57999420166016,-0.27063751220703125,-87.56752014160156,36.00897216796875,34.63796477495107
3.030,0,20.403541564941406,-74.01332092285156,96.49244689941406,-1.2878379821777344,-87.6922607421875,36.23984909057617,20.403541564941406,-74.01332092285156,96.49244689941406,-1.2878379821777344,-87.6922607421875,36.23984909057617,34.96412263535551
3.055,0,20.420955657958984,-73.07811737060547,96.41687774658203,-2.2119102478027344,-87.77849578857422,36.5104866027832,20.420955657958984,-73.07811737060547,96.41687774658203,-2.2119102478027344,-87.77849578857422,36.5104866027832,35.355512067840834
3.098,0,20.439796447753906,-72.18124389648438,96.36447143554688,-3.0530014038085938,-87.85455322265625,36.69492721557617,20.439796447753906,-72.18124389648438,96.36447143554688,-3.0530014038085938,-87.85455322265625,36.69492721557617,35.61643835616438
3.121,0,20.47653579711914,-70.98455810546875,96.19425964355469,-4.139934539794922,-87.9574966430664,36.974464416503906,20.47653579711914,-70.98455810546875,96.19425964355469,-4.139934539794922,-87.9574966430664,36.974464416503906,35.942596216568816
3.166,0,20.517669677734375,-70.06005859375,96.09632110595703,-5.03581428527832,-88.05842590332031,37.148406982421875,20.517669677734375,-70.06005859375,96.09632110595703,-5.03581428527832,-88.05842590332031,37.148406982421875,36.07305936073059
3.190,0,20.540447235107422,-69.04759216308594,95.9604263305664,-5.993459701538086,-88.13372802734375,37.391929626464844,20.540447235107422,-69.04759216308594,95.9604263305664,-5.993459701538086,-88.13372802734375,37.391929626464844,36.399217221135025
3.231,0,20.55178451538086,-67.88937377929688,95.75523376464844,-6.961084365844727,-88.21267700195312,37.59648895263672,20.55178451538086,-67.88937377929688,95.75523376464844,-6.961084365844727,-88.21267700195312,37.59648895263672,36.59491193737769
3.257,0,20.58362579345703,-66.80581665039062,95.55879211425781,-7.885353088378906,-88.28884887695312,37.801979064941406,20.58362579345703,-66.80581665039062,95.55879211425781,-7.885353088378906,-88.28884887695312,37.801979064941406,36.855838225701234
3.297,0,20.626678466796875,-65.79484558105469,95.37986755371094,-8.814386367797852,-88.38458251953125,37.97077178955078,20.626678466796875,-65.79484558105469,95.37986755371094,-8.814386367797852,-88.38458251953125,37.97077178955078,37.11676451402479
3.325,0,20.65475845336914,-64.82696533203125,95.17861938476562,-9.647863388061523,-88.42560577392578,38.134552001953125,20.65475845336914,-64.82696533203125,95.17861938476562,-9.647863388061523,-88.42560577392578,38.134552001953125,37.37769080234833
3.360,0,20.660804748535156,-63.73320388793945,94.92350769042969,-10.506120681762695,-88.4812240600586,38.30987548828125,20.660804748535156,-63.73320388793945,94.92350769042969,-10.506120681762695,-88.4812240600586,38.30987548828125,37.508153946510106
3.395,0,20.687938690185547,-62.579551696777344,94.63972473144531,-11.424789428710938,-88.5389633178711,38.518882751464844,20.687938690185547,-62.579551696777344,94.63972473144531,-11.424789428710938,-88.5389633178711,38.518882751464844,37.70384866275277
3.426,0,20.740367889404297,-61.56975173950195,94.38671112060547,-12.287910461425781,-88.61530303955078,38.654930114746094,20.740367889404297,-61.56975173950195,94.38671112060547,-12.287910461425781,-88.61530303955078,38.654930114746094,37.89954337899543
3.460,0,20.778240203857422,-60.5153923034668,94.08731842041016,-13.119335174560547,-88.6562271118164,38.82189178466797,20.778240203857422,-60.5153923034668,94.08731842041016,-13.119335174560547,-88.6562271118164,38.82189178466797,38.095238095238095
3.496,0,20.80746078491211,-59.457618713378906,93.763916015625,-13.878267288208008,-88.68727111816406,38.994972229003906,20.80746078491211,-59.457618713378906,93.763916015625,-13.878267288208008,-88.68727111816406,38.994972229003906,38.22570123939987
3.527,0,20.856552124023438,-58.395973205566406,93.45294189453125,-14.68405532836914,-88.72596740722656,39.148406982421875,20.856552124023438,-58.395973205566406,93.45294189453125,-14.68405532836914,-88.72596740722656,39.148406982421875,38.42139595564253
3.563,0,20.859600067138672,-58.04495620727539,93.4069595336914,-15.03651237487793,-88.80252075195312,39.14698028564453,20.859600067138672,-58.04495620727539,93.4069595336914,-15.03651237487793,-88.80252075195312,39.14698028564453,38.551859099804304
3.593,0,20.866809844970703,-57.92744445800781,93.37438201904297,-15.122982025146484,-88.83979034423828,39.124610900878906,20.866809844970703,-57.92744445800781,93.37438201904297,-15.122982025146484,-88.83979034423828,39.124610900878906,38.74755381604697
3.631,0,20.876934051513672,-57.21189498901367,93.08988952636719,-15.611217498779297,-88.87098693847656,39.236419677734375,20.876934051513672,-57.21189498901367,93.08988952636719,-15.611217498779297,-88.87098693847656,39.236419677734375,38.87801696020874
3.660,0,20.876541137695312,-56.7044792175293,92.96847534179688,-16.029003143310547,-88.92324829101562,39.27295684814453,20.876541137695312,-56.7044792175293,92.96847534179688,-16.029003143310547,-88.92324829101562,39.27295684814453,38.87801696020874
3.698,0,20.943531036376953,-55.534549713134766,92.65611267089844,-17.029985427856445,-88.9732437133789,39.43389892578125,20.943531036376953,-55.534549713134766,92.65611267089844,-17.029985427856445,-88.9732437133789,39.43389892578125,38.87801696020874
3.726,0,20.980819702148438,-54.83775329589844,92.34783935546875,-17.53429412841797,-88.99514770507812,39.530635833740234,20.980819702148438,-54.83775329589844,92.34783935546875,-17.53429412841797,-88.99514770507812,39.530635833740234,38.87801696020874
3.761,0,21.02914047241211,-54.15035629272461,92.01134490966797,-17.96468162536621,-89.01787567138672,39.61109161376953,21.02914047241211,-54.15035629272461,92.01134490966797,-17.96468162536621,-89.01787567138672,39.61109161376953,39.00848010437051
3.799,0,21.059635162353516,-53.767822265625,91.90364074707031,-18.284427642822266,-89.06243133544922,39.63013458251953,21.059635162353516,-53.767822265625,91.90364074707031,-18.284427642822266,-89.06243133544922,39.63013458251953,39.204174820613176
3.828,0,21.1328125,-53.477210998535156,91.79239654541016,-18.545148849487305,-89.1285629272461,39.63379669189453,21.1328125,-53.477210998535156,91.79239654541016,-18.545148849487305,-89.1285629272461,39.63379669189453,39.26940639269406
3.864,0,21.17687225341797,-53.28793716430664,91.67146301269531,-18.652942657470703,-89.14862060546875,39.59809875488281,21.17687225341797,-53.28793716430664,91.67146301269531,-18.652942657470703,-89.14862060546875,39.59809875488281,39.26940639269406
3.906,0,21.256153106689453,-52.635345458984375,91.34480285644531,-19.059009552001953,-89.16016387939453,39.691261291503906,21.256153106689453,-52.635345458984375,91.34480285644531,-19.059009552001953,-89.16016387939453,39.691261291503906,39.33463796477495
3.924,0,21.34659194946289,-51.527915954589844,91.01638793945312,-19.96767234802246,-89.18448638916016,39.84833526611328,21.34659194946289,-51.527915954589844,91.01638793945312,-19.96767234802246,-89.18448638916016,39.84833526611328,39.33463796477495
3.967,0,21.46143341064453,-50.46672821044922,90.70333099365234,-20.865116119384766,-89.2070083618164,39.992889404296875,21.46143341064453,-50.46672821044922,90.70333099365234,-20.865116119384766,-89.2070083618164,39.992889404296875,39.33463796477495
3.997,0,21.52416229248047,-50.283241271972656,90.57008361816406,-20.970243453979492,-89.22140502929688,39.933006286621094,21.52416229248047,-50.283241271972656,90.57008361816406,-20.970243453979492,-89.22140502929688,39.933006286621094,39.33463796477495
4.029,0,21.587196350097656,-49.82979202270508,90.3720474243164,-21.249958038330078,-89.23867797851562,39.97052764892578,21.587196350097656,-49.82979202270508,90.3720474243164,-21.249958038330078,-89.23867797851562,39.97052764892578,39.53033268101761
4.064,0,21.68675994873047,-48.8421745300293,90.0597152709961,-22.063678741455078,-89.24954223632812,40.065975189208984,21.68675994873047,-48.8421745300293,90.0597152709961,-22.063678741455078,-89.24954223632812,40.065975189208984,39.660795825179385
4.098,0,21.785350799560547,-48.5870475769043,89.9404067993164,-22.27562141418457,-89.29121398925781,40.03746032714844,21.785350799560547,-48.5870475769043,89.9404067993164,-22.27562141418457,-89.29121398925781,40.03746032714844,39.660795825179385
4.130,0,21.888019561767578,-48.094032287597656,89.65007019042969,-22.584535598754883,-89.2833023071289,40.059043884277344,21.888019561767578,-48.094032287597656,89.65007019042969,-22.584535598754883,-89.2833023071289,40.059043884277344,39.660795825179385
