t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.513,0,-4.854793548583984,-100.76861572265625,95.90397644042969,58.193382263183594,-44.76671600341797,0.16534805297851562,-4.854793548583984,-100.76861572265625,95.90397644042969,58.193382263183594,-34.318681318681314,0.16534805297851562,1.0437051532941943
0.550,0,-4.725591659545898,-100.71495819091797,96.03173828125,57.35468292236328,-46.75717544555664,0.1573772430419922,-4.725591659545898,-100.71495819091797,96.03173828125,57.35468292236328,-35.901098901098905,0.1573772430419922,1.0437051532941943
0.582,0,-4.590825080871582,-100.66006469726562,96.15048217773438,56.529563903808594,-48.688232421875,0.14767837524414062,-4.590825080871582,-100.66006469726562,96.15048217773438,56.529563903808594,-37.395604395604394,0.14767837524414062,1.0437051532941943
0.614,0,-4.427535057067871,-100.60752868652344,96.24658203125,55.78590393066406,-50.49000930786133,0.1383800506591797,-4.427535057067871,-100.60752868652344,96.24658203125,55.78590393066406,-38.714285714285715,0.1383800506591797,1.0437051532941943
0.656,0,-4.433219909667969,-100.48259735107422,96.30150604248047,55.028343200683594,-51.903953552246094,0.12922286987304688,-4.433219909667969,-100.48259735107422,96.30150604248047,55.028343200683594,-40.824175824175825,0.12922286987304688,1.0437051532941943
0.690,0,-4.236832618713379,-100.41880798339844,96.38654327392578,54.23882293701172,-53.82148361206055,0.12396049499511719,-4.236832618713379,-100.41880798339844,96.38654327392578,54.23882293701172,-42.05494505494506,0.12396049499511719,1.0437051532941943
0.722,0,-3.9995670318603516,-100.3589859008789,96.45176696777344,53.55958557128906,-55.595191955566406,0.11705207824707031,-3.9995670318603516,-100.3589859008789,96.45176696777344,53.55958557128906,-43.46153846153846,0.11705207824707031,1.0437051532941943
0.748,0,-3.738567352294922,-100.29132080078125,96.51638793945312,52.82928466796875,-57.43118667602539,0.10906410217285156,-3.738567352294922,-100.29132080078125,96.51638793945312,52.82928466796875,-44.78021978021978,0.10906410217285156,1.0437051532941943
0.782,0,-3.540144920349121,-100.1781005859375,96.5350341796875,52.139495849609375,-58.83528137207031,0.10286331176757812,-3.540144920349121,-100.1781005859375,96.5350341796875,52.139495849609375,-46.45054945054945,0.10286331176757812,1.0437051532941943
0.814,0,-3.1678876876831055,-100.11402893066406,96.58582305908203,51.413917541503906,-60.657447814941406,0.10060501098632812,-3.1678876876831055,-100.11402893066406,96.58582305908203,51.413917541503906,-47.76923076923077,0.10060501098632812,1.0437051532941943
0.849,0,-2.8387451171875,-100.06468963623047,96.62063598632812,50.831764221191406,-62.20417785644531,0.09671592712402344,-2.8387451171875,-100.06468963623047,96.62063598632812,50.831764221191406,-49.35164835164835,0.09671592712402344,1.0437051532941943
0.885,0,-2.469266891479492,-100.01266479492188,96.66132354736328,50.20103454589844,-63.82465362548828,0.1018829345703125,-2.469266891479492,-100.01266479492188,96.66132354736328,50.20103454589844,-51.02197802197802,0.1018829345703125,1.0437051532941943
0.916,0,-2.1572442054748535,-99.94328308105469,96.66864776611328,49.59429168701172,-65.0873031616211,0.12254714965820312,-2.1572442054748535,-99.94328308105469,96.66864776611328,49.59429168701172,-52.42857142857143,0.12254714965820312,1.0437051532941943
0.948,0,-1.7484326362609863,-99.90928649902344,96.69888305664062,48.98370361328125,-66.65280151367188,0.1528148651123047,-1.7484326362609863,-99.90928649902344,96.69888305664062,48.98370361328125,-53.92307692307692,0.1528148651123047,1.0437051532941943
0.985,0,-1.361680507659912,-99.89362335205078,96.71826934814453,48.47071838378906,-67.99179077148438,0.19222068786621094,-1.361680507659912,-99.89362335205078,96.71826934814453,48.47071838378906,-55.76923076923077,0.19222068786621094,1.0437051532941943
1.018,0,-0.932671070098877,-99.887451171875,96.7356948852539,47.95176696777344,-69.31608581542969,0.23521804809570312,-0.932671070098877,-99.887451171875,96.7356948852539,47.95176696777344,-57.08791208791209,0.23521804809570312,0.9784735812133072
1.055,0,-0.5882649421691895,-99.83662414550781,96.72358703613281,47.43345642089844,-70.34976959228516,0.28986358642578125,-0.5882649421691895,-99.83662414550781,96.72358703613281,47.43345642089844,-58.934065934065934,0.28986358642578125,0.9784735812133072
1.083,0,-0.1625056266784668,-99.81452178955078,96.73017883300781,46.90489959716797,-71.64945983886719,0.3521289825439453,-0.1625056266784668,-99.81452178955078,96.73017883300781,46.90489959716797,-60.07692307692308,0.3521289825439453,0.9784735812133072
1.119,0,0.2682318687438965,-99.80136108398438,96.73028564453125,46.45537567138672,-72.76644897460938,0.42189979553222656,0.2682318687438965,-99.80136108398438,96.73028564453125,46.45537567138672,-61.65934065934066,0.42189979553222656,0.9784735812133072
1.151,0,0.7194924354553223,-99.79524230957031,96.7264404296875,46.02180480957031,-73.83240509033203,0.4907684326171875,0.7194924354553224,-99.79524230957031,96.7264404296875,46.02180480957031,-63.15384615384615,0.4907684326171875,0.9784735812133072
1.186,0,1.1609065532684326,-99.78409576416016,96.716552734375,45.574493408203125,-74.65519714355469,0.595489501953125,1.1609065532684326,-99.78409576416016,96.716552734375,45.574493408203125,-64.64835164835165,0.595489501953125,0.9784735812133072
1.224,0,1.6464943885803223,-99.80689239501953,96.71106719970703,45.150665283203125,-75.65084838867188,0.7063674926757812,1.6464943885803223,-99.80689239501953,96.71106719970703,45.150665283203125,-66.58241758241758,0.7063674926757812,0.9784735812133072
1.256,0,2.141042947769165,-99.8469467163086,96.70655822753906,44.78142547607422,-76.51480102539062,0.8310642242431641,2.141042947769165,-99.8469467163086,96.70655822753906,44.78142547607422,-67.8131868131868,0.8310642242431641,0.9784735812133072
1.285,0,2.6661696434020996,-99.88744354248047,96.69947052001953,44.416954040527344,-77.3543472290039,0.9828968048095703,2.6661696434020996,-99.88744354248047,96.69947052001953,44.416954040527344,-69.04395604395604,0.9828968048095703,0.9784735812133072
1.317,0,3.1107022762298584,-99.91481018066406,96.68888092041016,44.06572723388672,-77.95772552490234,1.1425552368164062,3.1107022762298584,-99.91481018066406,96.68888092041016,44.06572723388672,-70.71428571428571,1.1425552368164062,0.9784735812133072
1.352,0,3.6072959899902344,-99.97429656982422,96.68401336669922,43.72534942626953,-78.72679138183594,1.3221015930175781,3.6072959899902344,-99.97429656982422,96.68401336669922,43.72534942626953,-72.20879120879121,1.3221015930175781,0.9784735812133072
1.382,0,4.133988380432129,-100.04650115966797,96.68058013916016,43.40973663330078,-79.38616180419922,1.5680694580078125,4.133988380432129,-100.04650115966797,96.68058013916016,43.40973663330078,-73.7032967032967,1.5680694580078125,1.0437051532941943
1.418,0,4.6930131912231445,-100.1211929321289,96.67826080322266,43.082275390625,-80.03977966308594,1.8277034759521484,4.6930131912231445,-100.1211929321289,96.67826080322266,43.082275390625,-75.46153846153847,1.8277034759521484,1.1089367253750815
1.451,0,5.183141708374023,-100.17460632324219,96.67739868164062,42.765907287597656,-80.47531127929688,2.120471954345703,5.183141708374023,-100.17460632324219,96.67739868164062,42.765907287597656,-76.95604395604396,2.120471954345703,1.1089367253750815
1.485,0,5.720627307891846,-100.2495346069336,96.67977905273438,42.45787811279297,-81.07141876220703,2.4091033935546875,5.720627307891846,-100.2495346069336,96.67977905273438,42.45787811279297,-78.45054945054945,2.4091033935546875,1.304631441617743
1.519,0,6.269371509552002,-100.32892608642578,96.68466186523438,42.17552185058594,-81.57893371582031,2.755706787109375,6.269371509552002,-100.32892608642578,96.68466186523438,42.17552185058594,-80.03296703296704,2.755706787109375,1.5003261578604044
1.555,0,6.847238540649414,-100.41085052490234,96.68987274169922,41.886512756347656,-82.08917236328125,3.11767578125,6.847238540649414,-100.41085052490234,96.68987274169922,41.886512756347656,-81.79120879120879,3.11767578125,1.761252446183953
1.585,0,7.3698930740356445,-100.48281860351562,96.69349670410156,41.595489501953125,-82.42854309082031,3.5444278717041016,7.3698930740356445,-100.48281860351562,96.69349670410156,41.595489501953125,-82.42854309082031,3.5444278717041016,1.8917155903457272
1.623,0,7.910251140594482,-100.57331848144531,96.6982421875,41.32041931152344,-82.87483978271484,3.954244613647461,7.910251140594482,-100.57331848144531,96.6982421875,41.32041931152344,-82.87483978271484,3.954244613647461,2.217873450750163
1.654,0,8.473756790161133,-100.66720581054688,96.70416259765625,41.05552673339844,-83.2135238647461,4.4309234619140625,8.473756790161133,-100.66720581054688,96.70416259765625,41.05552673339844,-83.2135238647461,4.4309234619140625,2.609262883235486
1.696,0,9.033452987670898,-100.75634002685547,96.70853424072266,40.77178955078125,-83.5738296508789,4.927350044250488,9.033452987670898,-100.75634002685547,96.70853424072266,40.77178955078125,-83.5738296508789,4.927350044250488,3.0006523157208087
1.726,0,9.52469253540039,-100.8288345336914,96.70683288574219,40.483680725097656,-83.79503631591797,5.503692626953125,9.52469253540039,-100.8288345336914,96.70683288574219,40.483680725097656,-83.79503631591797,5.503692626953125,3.3920417482061316
1.756,0,10.067508697509766,-100.90753936767578,96.7081298828125,40.19187927246094,-84.09464263916016,6.0792236328125,10.067508697509766,-100.90753936767578,96.7081298828125,40.19187927246094,-84.09464263916016,6.0792236328125,3.7834311806914545
1.785,0,10.593849182128906,-100.98043060302734,96.70863342285156,39.89849853515625,-84.34012603759766,6.712413787841797,10.593849182128906,-100.98043060302734,96.70863342285156,39.89849853515625,-84.34012603759766,6.712413787841797,4.305283757338552
1.823,0,11.11717414855957,-101.0574722290039,96.70819091796875,39.61217498779297,-84.57208251953125,7.362155914306641,11.11717414855957,-101.0574722290039,96.70819091796875,39.61217498779297,-84.57208251953125,7.362155914306641,4.827136333985649
1.851,0,11.579227447509766,-101.12615966796875,96.70431518554688,39.33787536621094,-84.6965103149414,8.072664260864258,11.579227447509766,-101.12615966796875,96.70431518554688,39.33787536621094,-84.6965103149414,8.072664260864258,5.47945205479452
1.889,0,12.090229988098145,-101.21672821044922,96.70263671875,39.06892395019531,-84.90853118896484,8.776017189025879,12.090229988098145,-101.21672821044922,96.70263671875,39.06892395019531,-84.90853118896484,8.776017189025879,6.001304631441617
1.920,0,12.594594955444336,-101.29705047607422,96.70074462890625,38.78296661376953,-85.0677261352539,9.539344787597656,12.594594955444336,-101.29705047607422,96.70074462890625,38.78296661376953,-85.0677261352539,9.539344787597656,6.718851924331376
1.956,0,13.098353385925293,-101.38361358642578,96.69940185546875,38.51087951660156,-85.22905731201172,10.301201820373535,13.098353385925293,-101.38361358642578,96.69940185546875,38.51087951660156,-85.22905731201172,10.301201820373535,7.30593607305936
1.986,0,13.560312271118164,-101.45381164550781,96.69127655029297,38.227508544921875,-85.3250503540039,11.160006523132324,13.560312271118164,-101.45381164550781,96.69127655029297,38.227508544921875,-85.3250503540039,11.160006523132324,8.088714938030005
2.024,0,14.039525985717773,-101.52290344238281,96.687255859375,37.937042236328125,-85.488525390625,11.97407054901123,14.039525985717773,-101.52290344238281,96.687255859375,37.937042236328125,-85.488525390625,11.97407054901123,8.741030658838877
2.051,0,14.50121784210205,-101.56784057617188,96.68898010253906,37.61119079589844,-85.61537170410156,12.833181381225586,14.50121784210205,-101.56784057617188,96.68898010253906,37.61119079589844,-85.61537170410156,12.833181381225586,9.58904109589041
2.094,0,14.95827865600586,-101.58992767333984,96.69096374511719,37.25957489013672,-85.77092742919922,13.711033821105957,14.95827865600586,-101.58992767333984,96.69096374511719,37.25957489013672,-85.77092742919922,13.711033821105957,10.306588388780169
2.118,0,15.35713005065918,-101.56291198730469,96.68922424316406,36.87439727783203,-85.87762451171875,14.654581069946289,15.35713005065918,-101.56291198730469,96.68922424316406,36.87439727783203,-85.87762451171875,14.654581069946289,11.154598825831702
2.160,0,15.752453804016113,-101.50836181640625,96.69416046142578,36.471038818359375,-86.02999877929688,15.551628112792969,15.752453804016113,-101.50836181640625,96.69416046142578,36.471038818359375,-86.02999877929688,15.551628112792969,11.937377690802348
2.196,0,16.132646560668945,-101.42229461669922,96.70234680175781,36.039794921875,-86.16809844970703,16.46234893798828,16.132646560668945,-101.42229461669922,96.70234680175781,36.039794921875,-86.16809844970703,16.46234893798828,12.915851272015654
2.224,0,16.500320434570312,-101.29924011230469,96.71062469482422,35.579002380371094,-86.32263946533203,17.371000289916992,16.500320434570312,-101.29924011230469,96.71062469482422,35.579002380371094,-86.32263946533203,17.371000289916992,13.698630136986301
2.268,0,16.802013397216797,-101.1006851196289,96.71357727050781,35.07537078857422,-86.41671752929688,18.3162841796875,16.802013397216797,-101.1006851196289,96.71357727050781,35.07537078857422,-86.41671752929688,18.3162841796875,14.546640574037834
2.286,0,17.104326248168945,-100.83641815185547,96.72150421142578,34.51544189453125,-86.55403900146484,19.173728942871094,17.104326248168945,-100.83641815185547,96.72150421142578,34.51544189453125,-86.55403900146484,19.173728942871094,15.590345727332029
2.328,0,17.372413635253906,-100.48454284667969,96.73137664794922,33.877838134765625,-86.68966674804688,20.0859375,17.372413635253906,-100.48454284667969,96.73137664794922,33.877838134765625,-86.68966674804688,20.0859375,16.307893020221787
2.355,0,17.626617431640625,-100.04754638671875,96.73970031738281,33.17802429199219,-86.81985473632812,20.959627151489258,17.626617431640625,-100.04754638671875,96.73970031738281,33.17802429199219,-86.81985473632812,20.959627151489258,17.22113502935421
2.395,0,17.81887435913086,-99.52189636230469,96.74308013916016,32.41820526123047,-86.91300964355469,21.85784339904785,17.81887435913086,-99.52189636230469,96.74308013916016,32.41820526123047,-86.91300964355469,21.85784339904785,18.134377038486626
2.423,0,18.01813507080078,-98.97554016113281,96.74901580810547,31.653366088867188,-87.03832244873047,22.671422958374023,18.01813507080078,-98.97554016113281,96.74901580810547,31.653366088867188,-87.03832244873047,22.671422958374023,19.112850619699934
2.465,0,18.17943572998047,-98.32794189453125,96.75555419921875,30.801544189453125,-87.1435546875,23.489229202270508,18.17943572998047,-98.32794189453125,96.75555419921875,30.801544189453125,-87.1435546875,23.489229202270508,19.89562948467058
2.492,0,18.339189529418945,-97.62252044677734,96.75978088378906,29.897201538085938,-87.25699615478516,24.285728454589844,18.339189529418945,-97.62252044677734,96.75978088378906,29.897201538085938,-87.25699615478516,24.285728454589844,20.874103065883887
2.536,0,18.44766616821289,-96.86518096923828,96.7615737915039,28.96337127685547,-87.32982635498047,25.068099975585938,18.44766616821289,-96.86518096923828,96.7615737915039,28.96337127685547,-87.32982635498047,25.068099975585938,21.722113502935418
2.555,0,18.577808380126953,-96.07684326171875,96.76351928710938,27.99957275390625,-87.43720245361328,25.8057918548584,18.577808380126953,-96.07684326171875,96.76351928710938,27.99957275390625,-87.43720245361328,25.8057918548584,22.570123939986953
2.600,0,18.67397689819336,-95.24800109863281,96.76585388183594,27.001300811767578,-87.53234100341797,26.524288177490234,18.67397689819336,-95.24800109863281,96.76585388183594,27.001300811767578,-87.53234100341797,26.524288177490234,23.28767123287671
2.627,0,18.787803649902344,-94.38829803466797,96.763916015625,25.966747283935547,-87.64704895019531,27.202438354492188,18.787803649902344,-94.38829803466797,96.763916015625,25.966747283935547,-87.64704895019531,27.202438354492188,24.135681669928243
2.666,0,18.84969139099121,-93.4966049194336,96.76107788085938,24.925941467285156,-87.72227478027344,27.858501434326172,18.84969139099121,-93.4966049194336,96.76107788085938,24.925941467285156,-87.72227478027344,27.858501434326172,24.853228962818
2.688,0,18.946685791015625,-92.6517562866211,96.75746154785156,23.908992767333984,-87.84341430664062,28.48153305053711,18.946685791015625,-92.6517562866211,96.75746154785156,23.908992767333984,-87.84341430664062,28.48153305053711,25.701239399869536
2.734,0,19.015975952148438,-91.75252532958984,96.75493621826172,22.832626342773438,-87.96429443359375,29.09900665283203,19.015975952148438,-91.75252532958984,96.75493621826172,22.832626342773438,-87.96429443359375,29.09900665283203,26.353555120678408
2.759,0,19.111875534057617,-90.84317779541016,96.75092315673828,21.73843002319336,-88.0988540649414,29.680538177490234,19.111875534057617,-90.84317779541016,96.75092315673828,21.73843002319336,-88.0988540649414,29.680538177490234,27.071102413568166
2.805,0,19.197097778320312,-89.921875,96.74380493164062,20.648090362548828,-88.22753143310547,30.270132064819336,19.197097778320312,-89.921875,96.74380493164062,20.648090362548828,-88.22753143310547,30.270132064819336,27.65818656229615
2.823,0,19.306137084960938,-89.0351333618164,96.73780059814453,19.574718475341797,-88.35742950439453,30.820270538330078,19.306137084960938,-89.0351333618164,96.73780059814453,19.574718475341797,-88.35742950439453,30.820270538330078,28.37573385518591
2.873,0,19.391273498535156,-88.10807037353516,96.73502349853516,18.456737518310547,-88.48030853271484,31.363834381103516,19.391273498535156,-88.10807037353516,96.73502349853516,18.456737518310547,-88.48030853271484,31.363834381103516,28.897586431833005
2.894,0,19.483234405517578,-87.16301727294922,96.73384094238281,17.32699966430664,-88.59805297851562,31.87320327758789,19.483234405517578,-87.16301727294922,96.73384094238281,17.32699966430664,-88.59805297851562,31.87320327758789,29.615133724722764
2.932,0,19.603015899658203,-86.21111297607422,96.7308578491211,16.168418884277344,-88.75260925292969,32.44081115722656,19.603015899658203,-86.21111297607422,96.7308578491211,16.168418884277344,-88.75260925292969,32.44081115722656,30.071754729288973
2.962,0,19.697711944580078,-85.26261138916016,96.72892761230469,15.02682113647461,-88.87725830078125,32.95565414428711,19.697711944580078,-85.26261138916016,96.72892761230469,15.02682113647461,-88.87725830078125,32.95565414428711,30.724070450097845
3.000,0,19.773160934448242,-84.25253295898438,96.731201171875,13.817951202392578,-88.99430084228516,33.441925048828125,19.773160934448242,-84.25253295898438,96.731201171875,13.817951202392578,-88.99430084228516,33.441925048828125,31.245923026744943
3.027,0,19.858253479003906,-83.21726989746094,96.7331771850586,12.59067153930664,-89.10685729980469,33.893341064453125,19.858253479003906,-83.21726989746094,96.7331771850586,12.59067153930664,-89.10685729980469,33.893341064453125,31.83300717547293
3.065,0,19.951927185058594,-82.1869888305664,96.73265075683594,11.386726379394531,-89.2192611694336,34.329952239990234,19.951927185058594,-82.1869888305664,96.73265075683594,11.386726379394531,-89.2192611694336,34.329952239990234,32.35485975212002
3.093,0,20.024276733398438,-81.171630859375,96.73130798339844,10.207836151123047,-89.31938934326172,34.71988296508789,20.024276733398438,-81.171630859375,96.73130798339844,10.207836151123047,-89.31938934326172,34.71988296508789,32.87671232876712
3.142,0,20.078914642333984,-80.14432525634766,96.73350524902344,9.006786346435547,-89.41777038574219,35.07651901245117,20.078914642333984,-80.14432525634766,96.73350524902344,9.006786346435547,-89.41777038574219,35.07651901245117,33.33333333333333
3.161,0,20.13971710205078,-79.08781433105469,96.72259521484375,7.788494110107422,-89.5202865600586,35.403743743896484,20.13971710205078,-79.08781433105469,96.72259521484375,7.788494110107422,-89.5202865600586,35.403743743896484,33.789954337899545
3.206,0,20.2128849029541,-78.04087829589844,96.70989990234375,6.5899505615234375,-89.62432861328125,35.72221374511719,20.2128849029541,-78.04087829589844,96.70989990234375,6.5899505615234375,-89.62432861328125,35.72221374511719,34.18134377038486
3.229,0,20.272663116455078,-77.0044174194336,96.69932556152344,5.404392242431641,-89.71866607666016,36.00022888183594,20.272663116455078,-77.0044174194336,96.69932556152344,5.404392242431641,-89.71866607666016,36.00022888183594,34.57273320287019
3.270,0,20.321949005126953,-75.96388244628906,96.67933654785156,4.220775604248047,-89.81187438964844,36.24906921386719,20.321949005126953,-75.96388244628906,96.67933654785156,4.220775604248047,-89.81187438964844,36.24906921386719,34.898891063274625
3.296,0,20.37267303466797,-74.9114990234375,96.66300201416016,3.022014617919922,-89.9063720703125,36.48605728149414,20.37267303466797,-74.9114990234375,96.66300201416016,3.022014617919922,-89.9063720703125,36.48605728149414,35.22504892367906
3.338,0,20.437061309814453,-73.89019775390625,96.63116455078125,1.8850669860839844,-90.0013427734375,36.723846435546875,20.437061309814453,-73.89019775390625,96.63116455078125,1.8850669860839844,-90.0013427734375,36.723846435546875,35.5512067840835
3.375,0,20.490581512451172,-72.83992004394531,96.59197998046875,0.7284965515136719,-90.09297180175781,36.93406295776367,20.490581512451172,-72.83992004394531,96.59197998046875,0.7284965515136719,-90.09297180175781,36.93406295776367,35.81213307240704
3.398,0,20.537246704101562,-71.80369567871094,96.55126953125,-0.4190711975097656,-90.18317413330078,37.12713623046875,20.537246704101562,-71.80369567871094,96.55126953125,-0.4190711975097656,-90.18317413330078,37.12713623046875,36.07305936073059
3.442,0,20.589801788330078,-70.71249389648438,96.48835754394531,-1.6010017395019531,-90.27442169189453,37.31998825073242,20.589801788330078,-70.71249389648438,96.48835754394531,-1.6010017395019536,-90.27442169189453,37.31998825073242,36.33398564905414
3.461,0,20.65428924560547,-69.66351318359375,96.41959381103516,-2.7242889404296875,-90.36556243896484,37.51809310913086,20.65428924560547,-69.66351318359375,96.41959381103516,-2.7242889404296875,-90.36556243896484,37.51809310913086,36.5296803652968
3.504,0,20.70703887939453,-68.59381866455078,96.34269714355469,-3.857250213623047,-90.44583129882812,37.69664001464844,20.70703887939453,-68.59381866455078,96.34269714355469,-3.857250213623047,-90.44583129882812,37.69664001464844,36.79060665362035
3.537,0,20.724132537841797,-67.91436767578125,96.32011413574219,-4.643491744995117,-90.47960662841797,37.833595275878906,20.724132537841797,-67.91436767578125,96.32011413574219,-4.643491744995117,-90.47960662841797,37.833595275878906,37.0515329419439
3.572,0,20.721614837646484,-67.18473815917969,96.27494049072266,-5.45252799987793,-90.51375579833984,37.9606819152832,20.721614837646484,-67.18473815917969,96.27494049072266,-5.45252799987793,-90.51375579833984,37.9606819152832,37.24722765818656
3.607,0,20.753921508789062,-66.569580078125,96.26529693603516,-6.164081573486328,-90.58146667480469,38.04098892211914,20.753921508789062,-66.569580078125,96.26529693603516,-6.164081573486328,-90.58146667480469,38.04098892211914,37.37769080234833
3.633,0,20.780269622802734,-65.92062377929688,96.24607849121094,-6.904987335205078,-90.64569854736328,38.10784912109375,20.780269622802734,-65.92062377929688,96.24607849121094,-6.904987335205078,-90.64569854736328,38.10784912109375,37.508153946510106
3.675,0,20.797718048095703,-65.1361083984375,96.17070007324219,-7.762214660644531,-90.67886352539062,38.238372802734375,20.797718048095703,-65.1361083984375,96.17070007324219,-7.762214660644531,-90.67886352539062,38.238372802734375,37.638617090671886
3.707,0,20.803043365478516,-64.28862762451172,96.07269287109375,-8.65224838256836,-90.712646484375,38.36360549926758,20.803043365478516,-64.28862762451172,96.07269287109375,-8.65224838256836,-90.712646484375,38.36360549926758,37.70384866275277
3.736,0,20.832412719726562,-63.49556350708008,95.97218322753906,-9.492630004882812,-90.74832153320312,38.50535583496094,20.832412719726562,-63.49556350708008,95.97218322753906,-9.492630004882812,-90.74832153320312,38.50535583496094,37.76908023483366
3.769,0,20.863510131835938,-62.66645812988281,95.85202026367188,-10.357837677001953,-90.7756576538086,38.63835906982422,20.863510131835938,-62.66645812988281,95.85202026367188,-10.357837677001953,-90.7756576538086,38.63835906982422,37.76908023483366
3.804,0,20.89212417602539,-61.89035415649414,95.73332214355469,-11.177469253540039,-90.79999542236328,38.759498596191406,20.89212417602539,-61.89035415649414,95.73332214355469,-11.177469253540039,-90.79999542236328,38.759498596191406,37.96477495107632
3.837,0,20.910423278808594,-61.05006790161133,95.58500671386719,-12.036380767822266,-90.82447052001953,38.87261962890625,20.910423278808594,-61.05006790161133,95.58500671386719,-12.036380767822266,-90.82447052001953,38.87261962890625,38.16046966731898
3.875,0,20.964340209960938,-60.39433670043945,95.48329162597656,-12.741485595703125,-90.88036346435547,38.941749572753906,20.964340209960938,-60.39433670043945,95.48329162597656,-12.741485595703125,-90.88036346435547,38.941749572753906,38.35616438356164
3.909,0,21.00237274169922,-59.54799270629883,95.29115295410156,-13.581010818481445,-90.90187072753906,39.064720153808594,21.00237274169922,-59.54799270629883,95.29115295410156,-13.581010818481445,-90.90187072753906,39.064720153808594,38.486627527723414
3.941,0,21.040081024169922,-58.75969314575195,95.09416198730469,-14.356876373291016,-90.92269897460938,39.18037414550781,21.040081024169922,-58.75969314575195,95.09416198730469,-14.356876373291016,-90.92269897460938,39.18037414550781,38.486627527723414
3.972,0,21.06023406982422,-57.926513671875,94.8758773803711,-15.152324676513672,-90.94342803955078,39.28667068481445,21.06023406982422,-57.926513671875,94.8758773803711,-15.152324676513672,-90.94342803955078,39.28667068481445,38.486627527723414
4.011,0,21.123729705810547,-57.267520904541016,94.72061157226562,-15.81315803527832,-90.99655151367188,39.35260009765625,21.123729705810547,-57.267520904541016,94.72061157226562,-15.81315803527832,-90.99655151367188,39.35260009765625,38.617090671885194
4.036,0,21.172706604003906,-56.441341400146484,94.48632049560547,-16.59158706665039,-91.01524353027344,39.47407913208008,21.172706604003906,-56.441341400146484,94.48632049560547,-16.59158706665039,-91.01524353027344,39.47407913208008,38.81278538812785
4.073,0,21.221881866455078,-55.685401916503906,94.25959777832031,-17.306781768798828,-91.0312271118164,39.589508056640625,21.221881866455078,-55.685401916503906,94.25959777832031,-17.306781768798828,-91.0312271118164,39.589508056640625,38.87801696020874
4.100,0,21.25550079345703,-54.88663101196289,94.025634765625,-18.055477142333984,-91.04730987548828,39.69215393066406,21.25550079345703,-54.88663101196289,94.025634765625,-18.055477142333984,-91.04730987548828,39.69215393066406,39.00848010437051
