t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.762,0,-11.61884593963623,-100.73603820800781,96.37771606445312,44.737586975097656,-50.15693664550781,0.4484825134277344,-11.61884593963623,-100.73603820800781,96.37771606445312,44.737586975097656,-50.15693664550781,0.4484825134277344,1.2393998695368558
0.797,0,-11.506671905517578,-100.7557144165039,96.43721008300781,43.90950012207031,-52.08287048339844,0.7576503753662109,-11.506671905517578,-100.7557144165039,96.43721008300781,43.90950012207031,-52.08287048339844,0.7576503753662109,1.2393998695368558
0.829,0,-11.336950302124023,-100.7796630859375,96.48063659667969,43.08820343017578,-54.07603454589844,1.1637897491455078,-11.336950302124023,-100.7796630859375,96.48063659667969,43.08820343017578,-54.07603454589844,1.1637897491455078,1.2393998695368558
0.865,0,-11.126405715942383,-100.79473114013672,96.51090240478516,42.342124938964844,-55.9903564453125,1.7167835235595703,-11.126405715942383,-100.79473114013672,96.51090240478516,42.342124938964844,-55.9903564453125,1.7167835235595703,1.2393998695368558
0.893,0,-10.780129432678223,-100.77194213867188,96.53684997558594,41.581092834472656,-57.810020446777344,2.3363513946533203,-10.780129432678223,-100.77194213867188,96.53684997558594,41.581092834472656,-57.810020446777344,2.3363513946533203,1.2393998695368558
0.933,0,-10.512476921081543,-100.80670928955078,96.56100463867188,40.77275085449219,-59.68083190917969,3.1278324127197266,-10.512476921081543,-100.80670928955078,96.56100463867188,40.77275085449219,-59.68083190917969,3.1278324127197266,1.36986301369863
0.962,0,-10.144637107849121,-100.80481719970703,96.56793975830078,39.9053955078125,-61.541259765625,3.8821754455566406,-10.144637107849121,-100.80481719970703,96.56793975830078,39.9053955078125,-61.541259765625,3.8821754455566406,1.6307893020221786
0.999,0,-9.749655723571777,-100.81068420410156,96.57464599609375,39.02216339111328,-63.45262908935547,4.869889259338379,-9.749655723571777,-100.81068420410156,96.57464599609375,39.02216339111328,-63.45262908935547,4.869889259338379,1.8917155903457272
1.026,0,-9.240931510925293,-100.8019790649414,96.5715103149414,38.20594024658203,-65.11674499511719,5.820067405700684,-9.240931510925293,-100.8019790649414,96.5715103149414,38.20594024658203,-65.11674499511719,5.820067405700684,2.4787997390737115
1.065,0,-8.83435344696045,-100.80216979980469,96.56537628173828,37.37200927734375,-66.79765319824219,6.981783866882324,-8.83435344696045,-100.80216979980469,96.56537628173828,37.37200927734375,-66.79765319824219,6.981783866882324,3.131115459882583
1.095,0,-8.363813400268555,-100.81056213378906,96.56394958496094,36.44861602783203,-68.42867279052734,8.240152359008789,-8.363813400268555,-100.81056213378906,96.56394958496094,36.44861602783203,-68.42867279052734,8.240152359008789,4.044357469015003
1.134,0,-7.890380859375,-100.81427001953125,96.5609130859375,35.563079833984375,-69.8756103515625,9.574514389038086,-7.890380859375,-100.81427001953125,96.5609130859375,35.563079833984375,-69.8756103515625,9.574514389038086,4.892367906066536
1.163,0,-7.329178810119629,-100.83403015136719,96.56761169433594,34.7012939453125,-71.1788101196289,10.878301620483398,-7.329178810119629,-100.83403015136719,96.56761169433594,34.7012939453125,-71.1788101196289,10.878301620483398,5.93607305936073
1.196,0,-6.87509822845459,-100.86223602294922,96.55776977539062,33.912506103515625,-72.29837036132812,12.281201362609863,-6.87509822845459,-100.86223602294922,96.55776977539062,33.912506103515625,-72.29837036132812,12.281201362609863,7.045009784735812
1.231,0,-6.391364097595215,-100.88915252685547,96.53353118896484,33.107627868652344,-73.39396667480469,13.783641815185547,-6.391364097595215,-100.88915252685547,96.53353118896484,33.107627868652344,-73.39396667480469,13.783641815185547,8.284409654272668
1.263,0,-5.957219123840332,-100.89826202392578,96.53089904785156,32.28227233886719,-74.37957000732422,15.325181007385254,-5.957219123840332,-100.89826202392578,96.53089904785156,32.28227233886719,-74.37957000732422,15.325181007385254,9.654272667971298
1.299,0,-5.410343170166016,-100.94911193847656,96.50888061523438,31.577423095703125,-75.27857208251953,16.802160263061523,-5.410343170166016,-100.94911193847656,96.50888061523438,31.577423095703125,-75.27857208251953,16.802160263061523,10.893672537508154
1.331,0,-5.04160213470459,-100.95677947998047,96.49554443359375,30.873558044433594,-76.06410217285156,18.33557891845703,-5.04160213470459,-100.95677947998047,96.49554443359375,30.873558044433594,-76.06410217285156,18.33557891845703,12.32876712328767
1.368,0,-4.589273452758789,-101.00235748291016,96.4775161743164,30.217506408691406,-76.80963897705078,19.912551879882812,-4.589273452758789,-101.00235748291016,96.4775161743164,30.217506408691406,-76.80963897705078,19.912551879882812,13.763861709067188
1.397,0,-4.226417541503906,-101.04012298583984,96.45284271240234,29.65357208251953,-77.46620178222656,21.461164474487305,-4.226417541503906,-101.04012298583984,96.45284271240234,29.65357208251953,-77.46620178222656,21.461164474487305,15.198956294846704
1.430,0,-3.7921981811523438,-101.10081481933594,96.4200668334961,29.18719482421875,-78.1019058227539,23.04509925842285,-3.7921981811523438,-101.10081481933594,96.4200668334961,29.18719482421875,-78.1019058227539,23.04509925842285,16.634050880626223
1.465,0,-3.44675350189209,-101.1390380859375,96.39039611816406,28.729759216308594,-78.6755142211914,24.649972915649414,-3.44675350189209,-101.1390380859375,96.39039611816406,28.729759216308594,-78.6755142211914,24.649972915649414,18.199608610567513
1.501,0,-3.1188392639160156,-101.21944427490234,96.35415649414062,28.377708435058594,-79.16096496582031,26.126201629638672,-3.1188392639160156,-101.21944427490234,96.35415649414062,28.377708435058594,-79.16096496582031,26.126201629638672,19.830397912589692
1.531,0,-2.862550735473633,-101.27365112304688,96.30418395996094,28.03643798828125,-79.62525939941406,27.58245086669922,-2.862550735473633,-101.27365112304688,96.30418395996094,28.03643798828125,-79.62525939941406,27.58245086669922,21.330724070450096
1.568,0,-2.554771900177002,-101.33753204345703,96.23686218261719,27.7406005859375,-80.04638671875,28.96603012084961,-2.554771900177002,-101.33753204345703,96.23686218261719,27.7406005859375,-80.04638671875,28.96603012084961,22.89628180039139
1.597,0,-2.2957353591918945,-101.3917465209961,96.17416381835938,27.475860595703125,-80.43681335449219,30.309871673583984,-2.2957353591918945,-101.3917465209961,96.17416381835938,27.475860595703125,-80.43681335449219,30.309871673583984,24.396607958251792
1.637,0,-2.032036304473877,-101.43238067626953,96.10302734375,27.166431427001953,-80.79651641845703,31.579269409179688,-2.032036304473877,-101.43238067626953,96.10302734375,27.166431427001953,-80.79651641845703,31.579269409179688,25.896934116112195
1.664,0,-1.8201336860656738,-101.42552947998047,96.02645111083984,26.87887191772461,-81.14955139160156,32.74540328979492,-1.8201336860656738,-101.42552947998047,96.02645111083984,26.87887191772461,-81.14955139160156,32.74540328979492,27.397260273972602
1.702,0,-1.5653400421142578,-101.36196899414062,95.92825317382812,26.522640228271484,-81.47114562988281,33.9531135559082,-1.5653400421142578,-101.36196899414062,95.92825317382812,26.522640228271484,-81.47114562988281,33.9531135559082,28.636660143509456
1.733,0,-1.3797321319580078,-101.30499267578125,95.85589599609375,26.14415740966797,-81.77130889892578,35.05799102783203,-1.3797321319580078,-101.30499267578125,95.85589599609375,26.14415740966797,-81.77130889892578,35.05799102783203,29.9412915851272
1.770,0,-1.2061004638671875,-101.2216567993164,95.76315307617188,25.827468872070312,-82.02705383300781,35.977447509765625,-1.2061004638671875,-101.2216567993164,95.76315307617188,25.827468872070312,-82.02705383300781,35.977447509765625,31.245923026744943
1.799,0,-1.0515971183776855,-101.06886291503906,95.6744384765625,25.384788513183594,-82.3029556274414,36.95449447631836,-1.0515971183776855,-101.06886291503906,95.6744384765625,25.384788513183594,-82.3029556274414,36.95449447631836,32.4853228962818
1.835,0,-0.8832201957702637,-100.71551513671875,95.57545471191406,24.756973266601562,-82.5627212524414,37.81206512451172,-0.8832201957702637,-100.71551513671875,95.57545471191406,24.756973266601562,-82.5627212524414,37.81206512451172,33.659491193737765
1.867,0,-0.724724292755127,-100.46051025390625,95.475341796875,24.23210906982422,-82.82980346679688,38.58708190917969,-0.724724292755127,-100.46051025390625,95.475341796875,24.23210906982422,-82.82980346679688,38.58708190917969,34.70319634703196
1.902,0,-0.6009988784790039,-100.14347076416016,95.37063598632812,23.67426300048828,-83.07752227783203,39.29408264160156,-0.6009988784790039,-100.14347076416016,95.37063598632812,23.67426300048828,-83.07752227783203,39.29408264160156,35.74690150032615
1.931,0,-0.502133846282959,-99.79664611816406,95.30247497558594,23.082317352294922,-83.32115936279297,39.94200134277344,-0.502133846282959,-99.79664611816406,95.30247497558594,23.082317352294922,-83.32115936279297,39.94200134277344,36.66014350945858
1.970,0,-0.3773927688598633,-99.24974060058594,95.20531463623047,22.296512603759766,-83.58682250976562,40.5296516418457,-0.3773927688598633,-99.24974060058594,95.20531463623047,22.296512603759766,-83.58682250976562,40.5296516418457,37.573385518590996
2.000,0,-0.2538928985595703,-98.78720092773438,95.10852813720703,21.592140197753906,-83.83407592773438,41.01538848876953,-0.2538928985595703,-98.78720092773438,95.10852813720703,21.592140197753906,-83.83407592773438,41.01538848876953,38.35616438356164
2.036,0,-0.15960168838500977,-98.22848510742188,95.01738739013672,20.816967010498047,-84.08048248291016,41.44590759277344,-0.15960168838500977,-98.22848510742188,95.01738739013672,20.816967010498047,-84.08048248291016,41.44590759277344,39.0737116764514
2.067,0,-0.08268165588378906,-97.57002258300781,94.93759155273438,19.941062927246094,-84.32813262939453,41.8674430847168,-0.08268165588378906,-97.57002258300781,94.93759155273438,19.941062927246094,-84.32813262939453,41.8674430847168,39.726027397260275
2.102,0,0.022399425506591797,-96.93968963623047,94.83352661132812,19.14664077758789,-84.56526947021484,42.20960998535156,0.022399425506591797,-96.93968963623047,94.83352661132812,19.14664077758789,-84.56526947021484,42.20960998535156,40.24787997390737
2.133,0,0.11483907699584961,-96.26533508300781,94.75780487060547,18.24170684814453,-84.80748748779297,42.53522491455078,0.11483907699584961,-96.26533508300781,94.75780487060547,18.24170684814453,-84.80748748779297,42.53522491455078,40.769732550554465
2.172,0,0.16010808944702148,-95.46373748779297,94.70420837402344,17.27862548828125,-85.04502868652344,42.78953552246094,0.16010808944702148,-95.46373748779297,94.70420837402344,17.27862548828125,-85.04502868652344,42.78953552246094,41.226353555120674
2.199,0,0.22512388229370117,-94.7487564086914,94.64672088623047,16.30926513671875,-85.27196502685547,43.07929611206055,0.22512388229370117,-94.7487564086914,94.64672088623047,16.30926513671875,-85.27196502685547,43.07929611206055,41.68297455968688
2.234,0,0.2728123664855957,-93.8877944946289,94.58707427978516,15.295307159423828,-85.49285888671875,43.29959487915039,0.2728123664855957,-93.8877944946289,94.58707427978516,15.295307159423828,-85.49285888671875,43.29959487915039,42.00913242009132
2.267,0,0.31220054626464844,-93.01832580566406,94.53894805908203,14.192813873291016,-85.70231628417969,43.511985778808594,0.31220054626464844,-93.01832580566406,94.53894805908203,14.192813873291016,-85.70231628417969,43.511985778808594,42.335290280495755
2.304,0,0.3541884422302246,-92.14967346191406,94.50918579101562,13.089935302734375,-85.92259216308594,43.71253967285156,0.3541884422302246,-92.14967346191406,94.50918579101562,13.089935302734375,-85.92259216308594,43.71253967285156,42.66144814090019
2.334,0,0.38036179542541504,-91.00171661376953,94.47633361816406,11.717170715332031,-86.16034698486328,43.908119201660156,0.38036179542541504,-91.00171661376953,94.47633361816406,11.717170715332031,-86.16034698486328,43.908119201660156,42.922374429223744
2.371,0,0.3761177062988281,-89.81572723388672,94.5011215209961,10.31888198852539,-86.3751449584961,44.122623443603516,0.3761177062988281,-89.81572723388672,94.5011215209961,10.31888198852539,-86.3751449584961,44.122623443603516,43.18330071754729
2.401,0,0.3796098232269287,-88.51953887939453,94.49617004394531,8.739921569824219,-86.60874938964844,44.28403854370117,0.3796098232269287,-88.51953887939453,94.49617004394531,8.739921569824219,-86.60874938964844,44.28403854370117,43.37899543378995
2.437,0,0.3607804775238037,-87.22205352783203,94.48529052734375,7.1385345458984375,-86.8326644897461,44.489471435546875,0.3607804775238037,-87.22205352783203,94.48529052734375,7.1385345458984375,-86.8326644897461,44.489471435546875,43.574690150032616
2.467,0,0.3359494209289551,-85.77951049804688,94.4533462524414,5.458545684814453,-87.07069396972656,44.67055892944336,0.3359494209289551,-85.77951049804688,94.4533462524414,5.458545684814453,-87.07069396972656,44.67055892944336,43.77038486627527
2.507,0,0.3198528289794922,-84.33478546142578,94.46040344238281,3.7030715942382812,-87.31483459472656,44.820396423339844,0.3198528289794922,-84.33478546142578,94.46040344238281,3.7030715942382812,-87.31483459472656,44.820396423339844,43.966079582517935
2.533,0,0.2658252716064453,-82.6360092163086,94.45213317871094,1.7570381164550781,-87.55426788330078,44.99113464355469,0.2658252716064453,-82.6360092163086,94.45213317871094,1.7570381164550781,-87.55426788330078,44.99113464355469,44.22700587084149
2.572,0,0.1817617416381836,-81.19059753417969,94.43801879882812,0.07098007202148438,-87.76748657226562,45.16590881347656,0.1817617416381836,-81.19059753417969,94.43801879882812,0.07098007202148438,-87.76748657226562,45.16590881347656,44.29223744292237
2.602,0,0.10065746307373047,-79.45618438720703,94.4242935180664,-1.8409538269042969,-88.0054702758789,45.326194763183594,0.10065746307373047,-79.45618438720703,94.4242935180664,-1.8409538269042969,-88.0054702758789,45.326194763183594,44.553163731245924
2.639,0,0.013726234436035156,-77.72113037109375,94.42725372314453,-3.792572021484375,-88.2583236694336,45.49684143066406,0.013726234436035156,-77.72113037109375,94.42725372314453,-3.792572021484375,-88.2583236694336,45.49684143066406,44.6836268754077
2.669,0,-0.06312179565429688,-75.86642456054688,94.42182922363281,-5.773406982421875,-88.47354125976562,45.689842224121094,-0.06312179565429688,-75.86642456054688,94.42182922363281,-5.773406982421875,-88.47354125976562,45.689842224121094,44.87932159165035
2.704,0,-0.1607370376586914,-73.94502258300781,94.35091400146484,-7.797908782958984,-88.6938247680664,45.90528106689453,-0.1607370376586914,-73.94502258300781,94.35091400146484,-7.797908782958984,-88.6938247680664,45.90528106689453,44.94455316373124
2.738,0,-0.2365870475769043,-72.04293060302734,94.32949829101562,-9.829774856567383,-88.91184997558594,46.12506103515625,-0.2365870475769043,-72.04293060302734,94.32949829101562,-9.829774856567383,-88.91184997558594,46.12506103515625,45.140247879973906
2.769,0,-0.36142492294311523,-69.99642944335938,94.29570007324219,-11.922403335571289,-89.1155776977539,46.36280822753906,-0.36142492294311523,-69.99642944335938,94.29570007324219,-11.922403335571289,-89.1155776977539,46.36280822753906,45.40117416829745
2.803,0,-0.44629812240600586,-68.02574157714844,94.2026138305664,-13.911388397216797,-89.2889633178711,46.592742919921875,-0.44629812240600586,-68.02574157714844,94.2026138305664,-13.911388397216797,-89.2889633178711,46.592742919921875,45.596868884540115
2.837,0,-0.5644083023071289,-65.88876342773438,94.05224609375,-15.975589752197266,-89.44173431396484,46.837135314941406,-0.5644083023071289,-65.88876342773438,94.05224609375,-15.975589752197266,-89.44173431396484,46.837135314941406,45.79256360078278
2.873,0,-0.7082858085632324,-63.821163177490234,93.94713592529297,-18.024885177612305,-89.61310577392578,47.05788040161133,-0.7082858085632324,-63.821163177490234,93.94713592529297,-18.024885177612305,-89.61310577392578,47.05788040161133,46.053489889106324
2.908,0,-0.8680238723754883,-61.53089141845703,93.7689437866211,-20.20909309387207,-89.76182556152344,47.305782318115234,-0.8680238723754883,-61.53089141845703,93.7689437866211,-20.20909309387207,-89.76182556152344,47.305782318115234,46.31441617742988
2.936,0,-1.0196576118469238,-59.36449432373047,93.5544662475586,-22.255756378173828,-89.8676528930664,47.5650634765625,-1.0196576118469238,-59.36449432373047,93.5544662475586,-22.255756378173828,-89.8676528930664,47.5650634765625,46.51011089367253
2.972,0,-1.1670098304748535,-57.23972702026367,93.32257843017578,-24.21786880493164,-89.97090148925781,47.80046844482422,-1.1670098304748535,-57.23972702026367,93.32257843017578,-24.21786880493164,-89.97090148925781,47.80046844482422,46.705805609915195
3.006,0,-1.3135643005371094,-54.89295959472656,93.02569580078125,-26.338497161865234,-90.08358764648438,48.082828521728516,-1.3135643005371094,-54.89295959472656,93.02569580078125,-26.338497161865234,-90.08358764648438,48.082828521728516,47.03196347031963
3.036,0,-1.4568777084350586,-52.459503173828125,92.6690673828125,-28.507572174072266,-90.14801788330078,48.361488342285156,-1.4568777084350586,-52.459503173828125,92.6690673828125,-28.507572174072266,-90.14801788330078,48.361488342285156,47.227658186562294
3.076,0,-1.6153016090393066,-50.13199234008789,92.27633666992188,-30.535287857055664,-90.20358276367188,48.645042419433594,-1.6153016090393066,-50.13199234008789,92.27633666992188,-30.535287857055664,-90.20358276367188,48.645042419433594,47.48858447488584
3.103,0,-1.7520709037780762,-47.926025390625,91.8994369506836,-32.431514739990234,-90.23991394042969,48.91516876220703,-1.7520709037780762,-47.926025390625,91.8994369506836,-32.431514739990234,-90.23991394042969,48.91516876220703,47.74951076320939
3.140,0,-1.8805108070373535,-45.77543640136719,91.46961975097656,-34.26920700073242,-90.28771209716797,49.17067337036133,-1.8805108070373535,-45.77543640136719,91.46961975097656,-34.26920700073242,-90.28771209716797,49.17067337036133,48.01043705153294
3.172,0,-1.9939908981323242,-43.64512634277344,91.02588653564453,-36.03574752807617,-90.31478881835938,49.438629150390625,-1.9939908981323242,-43.64512634277344,91.02588653564453,-36.03574752807617,-90.31478881835938,49.438629150390625,48.271363339856485
3.207,0,-2.118577480316162,-41.55516052246094,90.56085205078125,-37.80138397216797,-90.33699035644531,49.72352600097656,-2.118577480316162,-41.55516052246094,90.56085205078125,-37.80138397216797,-90.33699035644531,49.72352600097656,48.53228962818004
3.239,0,-2.204465389251709,-39.46417236328125,90.07882690429688,-39.526119232177734,-90.3451156616211,49.9898681640625,-2.204465389251709,-39.46417236328125,90.07882690429688,-39.526119232177734,-90.3451156616211,49.9898681640625,48.793215916503584
3.282,0,-2.2854909896850586,-37.382408142089844,89.57630920410156,-41.23210525512695,-90.35151672363281,50.29253387451172,-2.2854909896850586,-37.382408142089844,89.57630920410156,-41.23210525512695,-90.35151672363281,50.29253387451172,49.05414220482713
3.304,0,-2.352588176727295,-35.35222625732422,89.02559661865234,-42.80099868774414,-90.3410415649414,50.583396911621094,-2.352588176727295,-35.35222625732422,89.02559661865234,-42.80099868774414,-90.3410415649414,50.583396911621094,49.380300065231566
3.338,0,-2.4192142486572266,-33.38575744628906,88.47588348388672,-44.325355529785156,-90.31966400146484,50.875762939453125,-2.4192142486572266,-33.38575744628906,88.47588348388672,-44.325355529785156,-90.31966400146484,50.875762939453125,49.64122635355512
3.377,0,-2.4408063888549805,-31.414888381958008,87.92694854736328,-45.826324462890625,-90.2961654663086,51.17163848876953,-2.4408063888549805,-31.414888381958008,87.92694854736328,-45.826324462890625,-90.2961654663086,51.17163848876953,49.902152641878665
3.404,0,-2.4470419883728027,-29.27601432800293,87.25836181640625,-47.373172760009766,-90.25328826904297,51.51078414916992,-2.4470419883728027,-29.27601432800293,87.25836181640625,-47.373172760009766,-90.25328826904297,51.51078414916992,50.2283105022831
3.440,0,-2.46852445602417,-27.043434143066406,86.54661560058594,-48.977046966552734,-90.20246887207031,51.871971130371094,-2.46852445602417,-27.043434143066406,86.54661560058594,-48.977046966552734,-90.20246887207031,51.871971130371094,50.42400521852577
3.474,0,-2.4945411682128906,-24.885604858398438,85.8388442993164,-50.49751663208008,-90.1556396484375,52.19804382324219,-2.4945411682128906,-24.885604858398438,85.8388442993164,-50.49751663208008,-90.1556396484375,52.19804382324219,50.81539465101109
3.509,0,-2.52089262008667,-22.687597274780273,85.06317138671875,-51.99818420410156,-90.11004638671875,52.5352783203125,-2.52089262008667,-22.687597274780273,85.06317138671875,-51.99818420410156,-90.11004638671875,52.5352783203125,51.141552511415526
3.540,0,-2.739840507507324,-21.82383918762207,84.91368103027344,-52.55731964111328,-90.08576965332031,52.50336456298828,-2.739840507507324,-21.82383918762207,84.91368103027344,-52.55731964111328,-90.08576965332031,52.50336456298828,51.46771037181996
3.579,0,-2.819924831390381,-21.307714462280273,84.6169662475586,-52.63261795043945,-90.0776596069336,52.509822845458984,-2.819924831390381,-21.307714462280273,84.6169662475586,-52.63261795043945,-90.0776596069336,52.509822845458984,51.79386823222439
3.618,0,-2.8071022033691406,-20.033000946044922,84.35395812988281,-53.527374267578125,-90.06228637695312,52.49126434326172,-2.8071022033691406,-20.033000946044922,84.35395812988281,-53.527374267578125,-90.06228637695312,52.49126434326172,51.98956294846706
3.640,0,-3.120528221130371,-18.681541442871094,84.01387023925781,-54.43761444091797,-90.04573059082031,52.44230270385742,-3.120528221130371,-18.681541442871094,84.01387023925781,-54.43761444091797,-90.04573059082031,52.44230270385742,52.120026092628834
3.678,0,-2.965259552001953,-18.397972106933594,83.8420639038086,-54.44648361206055,-90.05307006835938,52.43123245239258,-2.965259552001953,-18.397972106933594,83.8420639038086,-54.44648361206055,-90.05307006835938,52.43123245239258,52.18525766470972
3.708,0,-3.0309557914733887,-17.64060401916504,83.42201232910156,-54.664005279541016,-90.08030700683594,52.354583740234375,-3.0309557914733887,-17.64060401916504,83.42201232910156,-54.664005279541016,-90.08030700683594,52.354583740234375,52.18525766470972
3.742,0,-2.999173164367676,-16.681774139404297,83.15364837646484,-55.47624969482422,-90.13423156738281,52.39158248901367,-2.999173164367676,-16.681774139404297,83.15364837646484,-55.47624969482422,-90.13423156738281,52.39158248901367,52.18525766470972
3.779,0,-3.080359935760498,-14.848917007446289,82.64293670654297,-56.89055252075195,-90.1636962890625,52.60274887084961,-3.080359935760498,-14.848917007446289,82.64293670654297,-56.89055252075195,-90.1636962890625,52.60274887084961,52.18525766470972
3.813,0,-3.1318607330322266,-14.220681190490723,82.29263305664062,-57.31948471069336,-90.25373840332031,52.640079498291016,-3.1318607330322266,-14.220681190490723,82.29263305664062,-57.31948471069336,-90.25373840332031,52.640079498291016,52.18525766470972
3.843,0,-3.2600417137145996,-13.101696014404297,81.75125885009766,-57.88639831542969,-90.27555084228516,52.59703826904297,-3.2600417137145996,-13.101696014404297,81.75125885009766,-57.88639831542969,-90.27555084228516,52.59703826904297,52.18525766470972
3.880,0,-3.0971856117248535,-11.880289077758789,81.41098022460938,-58.74101257324219,-90.25676727294922,52.533695220947266,-3.0971856117248535,-11.880289077758789,81.41098022460938,-58.74101257324219,-90.25676727294922,52.533695220947266,52.18525766470972
3.910,0,-3.049190044403076,-9.873897552490234,80.806640625,-60.08640670776367,-90.1721420288086,52.55713653564453,-3.049190044403076,-9.873897552490234,80.806640625,-60.08640670776367,-90.1721420288086,52.55713653564453,52.18525766470972
3.947,0,-2.990933418273926,-7.797483444213867,80.1904067993164,-61.55474853515625,-90.08560943603516,52.507083892822266,-2.990933418273926,-7.797483444213867,80.1904067993164,-61.55474853515625,-90.08560943603516,52.507083892822266,52.18525766470972
3.977,0,-3.0666346549987793,-6.339531898498535,79.49624633789062,-62.31749725341797,-90.06270599365234,52.459964752197266,-3.0666346549987793,-6.339531898498535,79.49624633789062,-62.31749725341797,-90.06270599365234,52.459964752197266,52.18525766470972
4.016,0,-2.8773279190063477,-4.696401596069336,78.9609146118164,-63.42060089111328,-90.02090454101562,52.386741638183594,-2.8773279190063477,-4.696401596069336,78.9609146118164,-63.42060089111328,-90.02090454101562,52.386741638183594,52.18525766470972
