t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.914,0,1.2884420156478882,-101.57817840576172,96.24899291992188,35.033538818359375,-86.57518005371094,5.077905654907227,1.2884420156478882,-101.57817840576172,96.24899291992188,35.033538818359375,-83.1978021978022,5.077905654907227,2.8701891715590344
1.953,0,1.5590890645980835,-101.56534576416016,96.26551818847656,34.60264205932617,-86.72566986083984,5.681550979614258,1.5590890645980835,-101.56534576416016,96.26551818847656,34.60264205932617,-85.04395604395604,5.681550979614258,3.326810176125244
1.983,0,1.7462564706802368,-101.57239532470703,96.28074645996094,34.133079528808594,-86.84161376953125,6.37213134765625,1.7462564706802368,-101.57239532470703,96.28074645996094,34.133079528808594,-86.27472527472527,6.37213134765625,3.7834311806914545
2.018,0,1.9935933351516724,-101.4755859375,96.29973602294922,33.576786041259766,-86.93931579589844,7.029182434082031,1.9935933351516724,-101.4755859375,96.29973602294922,33.576786041259766,-86.93931579589844,7.029182434082031,4.305283757338552
2.048,0,2.1831579208374023,-101.28794860839844,96.3275146484375,32.85439682006836,-87.01734161376953,7.748030662536621,2.1831579208374023,-101.28794860839844,96.3275146484375,32.85439682006836,-87.01734161376953,7.748030662536621,4.957599478147423
2.080,0,2.4478635787963867,-101.0330810546875,96.35282897949219,32.08120346069336,-87.10274505615234,8.487436294555664,2.4478635787963867,-101.0330810546875,96.35282897949219,32.08120346069336,-87.10274505615234,8.487436294555664,5.544683626875408
2.115,0,2.639131546020508,-100.7171630859375,96.38768768310547,31.263961791992188,-87.17658996582031,9.260574340820312,2.639131546020508,-100.7171630859375,96.38768768310547,31.263961791992188,-87.17658996582031,9.260574340820312,6.196999347684279
2.148,0,2.8337631225585938,-100.2684326171875,96.41910552978516,30.295562744140625,-87.24614715576172,10.072213172912598,2.8337631225585938,-100.2684326171875,96.41910552978516,30.295562744140625,-87.24614715576172,10.072213172912598,6.914546640574038
2.181,0,3.0462136268615723,-99.72749328613281,96.4465103149414,29.2081298828125,-87.3166275024414,10.938555717468262,3.0462136268615723,-99.72749328613281,96.4465103149414,29.2081298828125,-87.3166275024414,10.938555717468262,7.632093933463796
2.215,0,3.2793736457824707,-99.07730102539062,96.48501586914062,28.032989501953125,-87.38050079345703,11.79027271270752,3.2793736457824707,-99.07730102539062,96.48501586914062,28.032989501953125,-87.38050079345703,11.79027271270752,8.349641226353555
2.248,0,3.4984002113342285,-98.21979522705078,96.51737976074219,26.677265167236328,-87.458251953125,12.712964057922363,3.4984002113342285,-98.21979522705078,96.51737976074219,26.677265167236328,-87.458251953125,12.712964057922363,9.197651663405088
2.282,0,3.6343603134155273,-97.35497283935547,96.54235076904297,25.33702850341797,-87.51148223876953,13.632615089416504,3.6343603134155273,-97.35497283935547,96.54235076904297,25.33702850341797,-87.51148223876953,13.632615089416504,9.980430528375733
2.317,0,3.8241963386535645,-96.26953125,96.5749282836914,23.735706329345703,-87.59957885742188,14.610597610473633,3.8241963386535645,-96.26953125,96.5749282836914,23.923076923076923,-87.59957885742188,14.610597610473633,10.76320939334638
2.351,0,4.003607273101807,-95.281494140625,96.61117553710938,22.317115783691406,-87.67472839355469,15.471443176269531,4.003607273101807,-95.281494140625,96.61117553710938,22.692307692307693,-87.67472839355469,15.471443176269531,11.676451402478799
2.383,0,4.114963531494141,-94.0160140991211,96.63528442382812,20.583648681640625,-87.77120971679688,16.472942352294922,4.114963531494141,-94.0160140991211,96.63528442382812,21.46153846153846,-87.77120971679688,16.472942352294922,12.589693411611218
2.417,0,4.261992931365967,-92.84172058105469,96.66778564453125,19.039241790771484,-87.85218811035156,17.384580612182617,4.261992931365967,-92.84172058105469,96.66778564453125,20.142857142857142,-87.85218811035156,17.384580612182617,13.50293542074364
2.455,0,4.357379913330078,-91.49910736083984,96.67497253417969,17.31464385986328,-87.95242309570312,18.334381103515625,4.357379913330078,-91.49910736083984,96.67497253417969,18.824175824175825,-87.95242309570312,18.334381103515625,14.41617742987606
2.485,0,4.447042465209961,-90.10372924804688,96.67539978027344,15.605175018310547,-88.05349731445312,19.23526954650879,4.447042465209961,-90.10372924804688,96.67539978027344,17.76923076923077,-88.05349731445312,19.23526954650879,15.394651011089366
2.518,0,4.487176895141602,-88.8106689453125,96.66559600830078,14.021255493164062,-88.133056640625,20.14027976989746,4.487176895141602,-88.8106689453125,96.66559600830078,16.45054945054945,-88.133056640625,20.14027976989746,16.2426614481409
2.554,0,4.590414047241211,-87.40141296386719,96.62952423095703,12.316417694091797,-88.23876953125,21.047298431396484,4.590414047241211,-87.40141296386719,96.62952423095703,15.131868131868131,-88.23876953125,21.047298431396484,17.15590345727332
2.585,0,4.613896369934082,-86.09613037109375,96.6053237915039,10.765975952148438,-88.32662963867188,21.8898868560791,4.613896369934082,-86.09613037109375,96.6053237915039,14.076923076923077,-88.32662963867188,21.8898868560791,18.06914546640574
2.620,0,4.675542831420898,-84.56932830810547,96.55810546875,9.015533447265625,-88.41780853271484,22.78036117553711,4.675542831420898,-84.56932830810547,96.55810546875,12.670329670329672,-88.41780853271484,22.78036117553711,18.98238747553816
2.653,0,4.694295883178711,-83.19026947021484,96.46800994873047,7.521018981933594,-88.50518035888672,23.583938598632812,4.694295883178711,-83.19026947021484,96.46800994873047,11.52747252747253,-88.50518035888672,23.583938598632812,19.89562948467058
2.686,0,4.661038398742676,-81.57656860351562,96.38014221191406,5.769649505615234,-88.6021728515625,24.480066299438477,4.661038398742676,-81.57656860351562,96.38014221191406,10.296703296703297,-88.6021728515625,24.480066299438477,20.808871493803
2.720,0,4.650360107421875,-80.1386947631836,96.26190185546875,4.2528076171875,-88.6925048828125,25.293886184692383,4.650360107421875,-80.1386947631836,96.26190185546875,8.978021978021978,-88.6925048828125,25.293886184692383,21.722113502935418
2.753,0,4.617237091064453,-78.52936553955078,96.09304809570312,2.5994205474853516,-88.7696533203125,26.129945755004883,4.617237091064453,-78.52936553955078,96.09304809570312,7.835164835164836,-88.7696533203125,26.129945755004883,22.504892367906066
2.787,0,4.612680912017822,-77.00975799560547,95.95149993896484,1.0760002136230469,-88.84477233886719,26.91877555847168,4.612680912017822,-77.00975799560547,95.95149993896484,6.428571428571429,-88.84477233886719,26.91877555847168,23.418134377038484
2.820,0,4.576432704925537,-75.4332504272461,95.71900177001953,-0.4902477264404297,-88.91568756103516,27.7116756439209,4.576432704925537,-75.48351648351648,95.71900177001953,5.197802197802197,-88.91568756103516,27.7116756439209,24.200913242009133
2.855,0,4.51510763168335,-73.7733383178711,95.54732513427734,-2.132556915283203,-88.98731231689453,28.570446014404297,4.51510763168335,-73.9010989010989,95.54732513427734,3.967032967032967,-88.98731231689453,28.570446014404297,25.048923679060664
2.886,0,4.4321160316467285,-72.09626770019531,95.23945617675781,-3.6766490936279297,-89.0445556640625,29.355985641479492,4.4321160316467285,-72.49450549450549,95.23945617675781,2.7362637362637363,-89.0445556640625,29.355985641479492,25.896934116112195
2.921,0,4.367207050323486,-70.36763763427734,94.96626281738281,-5.294961929321289,-89.1044921875,30.15561294555664,4.367207050323486,-70.91208791208791,94.96626281738281,1.4175824175824179,-89.1044921875,30.15561294555664,26.679712981082844
2.954,0,4.258969783782959,-68.76519775390625,94.69884490966797,-6.7786102294921875,-89.16594696044922,30.915523529052734,4.258969783782959,-69.32967032967034,94.69884490966797,0.18681318681318704,-89.16594696044922,30.915523529052734,27.46249184605349
2.989,0,4.181136608123779,-66.98970794677734,94.3496322631836,-8.382476806640625,-89.20834350585938,31.712631225585938,4.181136608123779,-67.92307692307692,94.3496322631836,-1.1318681318681318,-89.20834350585938,31.712631225585938,28.37573385518591
3.021,0,4.1044769287109375,-65.35452270507812,94.0758285522461,-9.86642074584961,-89.2311782836914,32.45543670654297,4.1044769287109375,-66.34065934065934,94.0758285522461,-2.2747252747252746,-89.2311782836914,32.45543670654297,29.09328114807567
3.054,0,4.032528400421143,-63.525733947753906,93.69320678710938,-11.481576919555664,-89.27214813232422,33.23442840576172,4.032528400421143,-64.84615384615384,93.69320678710938,-3.5054945054945055,-89.27214813232422,33.23442840576172,29.876060013046313
3.088,0,3.932201385498047,-61.82200622558594,93.32893371582031,-12.955680847167969,-89.29096984863281,33.953433990478516,3.932201385498047,-63.26373626373626,93.32893371582031,-4.912087912087912,-89.29096984863281,33.953433990478516,30.658838878016958
3.123,0,3.832103729248047,-60.06200408935547,92.94407653808594,-14.476795196533203,-89.3136215209961,34.697208404541016,3.832103729248047,-61.681318681318686,92.94407653808594,-6.142857142857142,-89.3136215209961,34.697208404541016,31.441617742987603
3.154,0,3.726395606994629,-58.387508392333984,92.5451889038086,-15.91805648803711,-89.33077239990234,35.37525177001953,3.726395606994629,-60.27472527472527,92.5451889038086,-7.285714285714286,-89.33077239990234,35.37525177001953,32.22439660795825
3.188,0,3.6871590614318848,-56.84413146972656,92.20343780517578,-17.250408172607422,-89.31766510009766,35.988529205322266,3.6871590614318848,-58.69230769230769,92.20343780517578,-8.692307692307693,-89.31766510009766,35.988529205322266,32.94194390084801
3.223,0,3.580780506134033,-55.17829132080078,91.79751586914062,-18.663766860961914,-89.32494354248047,36.617733001708984,3.580780506134033,-57.02197802197802,91.79751586914062,-9.923076923076923,-89.32494354248047,36.617733001708984,33.724722765818655
3.286,0,3.4805092811584473,-53.58373260498047,91.40758514404297,-20.01873779296875,-89.33592224121094,37.20233917236328,3.4805092811584473,-54.20879120879121,91.40758514404297,-12.296703296703296,-89.33592224121094,37.20233917236328,34.44227005870842
3.317,0,3.4020848274230957,-52.02019119262695,91.00862884521484,-21.33348846435547,-89.31401062011719,37.787879943847656,3.4020848274230957,-53.24175824175824,91.00862884521484,-12.912087912087912,-89.31401062011719,37.787879943847656,35.61643835616438
3.351,0,3.321079730987549,-50.491058349609375,90.59065246582031,-22.606489181518555,-89.29967498779297,38.309749603271484,3.321079730987549,-52.0989010989011,90.59065246582031,-14.142857142857142,-89.29967498779297,38.309749603271484,35.942596216568816
3.383,0,3.2652368545532227,-49.11976623535156,90.18863677978516,-23.72616958618164,-89.26583862304688,38.78358459472656,3.2652368545532227,-50.34065934065934,90.18863677978516,-15.461538461538462,-89.26583862304688,38.78358459472656,36.5296803652968
3.417,0,3.165799140930176,-47.610939025878906,89.72672271728516,-24.90378189086914,-89.25366973876953,39.245338439941406,3.165799140930176,-48.75824175824176,89.72672271728516,-16.692307692307693,-89.25366973876953,39.245338439941406,37.11676451402479
3.453,0,3.0825843811035156,-46.278072357177734,89.37481689453125,-26.036659240722656,-89.2090072631836,39.67965316772461,3.0825843811035156,-47.26373626373626,89.37481689453125,-18.01098901098901,-89.2090072631836,39.67965316772461,37.638617090671886
3.484,0,3.0176172256469727,-44.88251495361328,88.90608215332031,-27.075241088867188,-89.17718505859375,40.06248092651367,3.0176172256469727,-45.68131868131868,88.90608215332031,-19.24175824175824,-89.17718505859375,40.06248092651367,38.16046966731898
3.517,0,2.946408748626709,-43.595394134521484,88.451416015625,-28.059123992919922,-89.15966796875,40.353538513183594,2.946408748626709,-44.0989010989011,88.451416015625,-20.560439560439562,-89.15966796875,40.353538513183594,38.551859099804304
3.552,0,2.8949942588806152,-42.43321228027344,88.09207153320312,-28.98067283630371,-89.11798858642578,40.63427734375,2.8949942588806152,-42.43321228027344,88.09207153320312,-21.791208791208792,-89.11798858642578,40.63427734375,39.0737116764514
3.584,0,2.8295178413391113,-41.283935546875,87.64761352539062,-29.818998336791992,-89.07452392578125,40.89152526855469,2.8295178413391113,-41.283935546875,87.64761352539062,-22.934065934065934,-89.07452392578125,40.89152526855469,39.46510110893672
3.618,0,2.782200813293457,-40.34149932861328,87.31280517578125,-30.535903930664062,-89.04147338867188,41.08936309814453,2.782200813293457,-40.34149932861328,87.31280517578125,-24.252747252747252,-89.04147338867188,41.08936309814453,39.79125896934116
3.658,0,2.4168710708618164,-39.46809387207031,87.00071716308594,-31.201383590698242,-89.01482391357422,41.24638366699219,2.4168710708618164,-39.46809387207031,87.00071716308594,-25.747252747252748,-89.01482391357422,41.24638366699219,40.11741682974559
3.687,0,2.668423652648926,-38.46303176879883,86.57174682617188,-31.93265151977539,-89.051025390625,41.227508544921875,2.668423652648926,-38.46303176879883,86.57174682617188,-26.714285714285715,-89.051025390625,41.227508544921875,40.44357469015003
3.722,0,2.314979076385498,-37.534114837646484,86.28480529785156,-32.7158317565918,-89.0255126953125,41.2991943359375,2.314979076385498,-37.534114837646484,86.28480529785156,-28.032967032967033,-89.0255126953125,41.2991943359375,40.63926940639269
3.786,0,2.4959487915039062,-36.510189056396484,85.82299041748047,-33.40507125854492,-89.05370330810547,41.24162292480469,2.4959487915039062,-36.510189056396484,85.82299041748047,-30.318681318681318,-89.05370330810547,41.24162292480469,40.834964122635355
3.817,0,2.3536972999572754,-35.42051696777344,85.3125228881836,-34.12113952636719,-89.04634094238281,41.2360725402832,2.3536972999572754,-35.42051696777344,85.3125228881836,-31.021978021978022,-89.04634094238281,41.2360725402832,40.834964122635355
3.850,0,2.018514633178711,-34.65299987792969,84.91571044921875,-34.60624694824219,-89.03423309326172,41.247642517089844,2.018514633178711,-34.65299987792969,84.91571044921875,-32.07692307692308,-89.03423309326172,41.247642517089844,40.834964122635355
3.884,0,2.188488483428955,-33.57362365722656,84.41465759277344,-35.30946731567383,-89.04485321044922,41.17768478393555,2.188488483428955,-33.57362365722656,84.41465759277344,-33.57142857142857,-89.04485321044922,41.17768478393555,40.834964122635355
3.916,0,2.064222812652588,-32.70455551147461,84.04078674316406,-35.87816619873047,-89.0641098022461,41.11149597167969,2.064222812652588,-32.70455551147461,84.04078674316406,-34.62637362637363,-89.0641098022461,41.11149597167969,40.834964122635355
3.950,0,2.3433361053466797,-31.675477981567383,83.39131164550781,-36.46263122558594,-89.09159088134766,41.07809066772461,2.3433361053466797,-31.675477981567383,83.39131164550781,-35.94505494505495,-89.09159088134766,41.07809066772461,40.834964122635355
3.984,0,2.0465006828308105,-30.546072006225586,82.84700012207031,-37.22288131713867,-89.09423828125,41.233985900878906,2.0465006828308105,-30.546072006225586,82.84700012207031,-37.175824175824175,-89.09423828125,41.233985900878906,40.834964122635355
4.017,0,2.260188102722168,-29.27931785583496,82.13682556152344,-37.93547821044922,-89.11373901367188,41.20132064819336,2.260188102722168,-29.27931785583496,82.13682556152344,-37.93547821044922,-89.11373901367188,41.20132064819336,40.834964122635355
4.048,0,2.1395859718322754,-28.161014556884766,81.43441772460938,-38.538055419921875,-89.12100982666016,41.169593811035156,2.1395859718322754,-28.161014556884766,81.43441772460938,-38.538055419921875,-89.12100982666016,41.169593811035156,40.834964122635355
4.080,0,2.4350528717041016,-27.109878540039062,80.6932373046875,-39.09376525878906,-89.11775207519531,41.11576843261719,2.4350528717041016,-27.109878540039062,80.6932373046875,-39.09376525878906,-89.11775207519531,41.11576843261719,40.834964122635355
4.114,0,2.1770005226135254,-26.263153076171875,80.1689224243164,-39.54261779785156,-89.13964080810547,41.126564025878906,2.1770005226135254,-26.263153076171875,80.1689224243164,-39.54261779785156,-89.13964080810547,41.126564025878906,40.834964122635355
4.148,0,2.4161925315856934,-25.291542053222656,79.46337127685547,-39.961647033691406,-89.15676879882812,41.02082824707031,2.4161925315856934,-25.291542053222656,79.46337127685547,-39.961647033691406,-89.15676879882812,41.02082824707031,40.834964122635355
4.183,0,2.2888522148132324,-24.286579132080078,78.68989562988281,-40.35325622558594,-89.17415618896484,40.93562316894531,2.2888522148132324,-24.286579132080078,78.68989562988281,-40.35325622558594,-89.17415618896484,40.93562316894531,40.834964122635355
