t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.889,0,-4.579045295715332,-100.27642059326172,96.70600128173828,48.17359161376953,-19.80340576171875,0.29987144470214844,-4.579045295715332,-100.27642059326172,96.70600128173828,48.17359161376953,-19.80340576171875,0.29987144470214844,1.1089367253750815
0.921,0,-4.48300838470459,-100.21305084228516,96.72328186035156,47.68804168701172,-20.68651580810547,0.3274059295654297,-4.48300838470459,-100.21305084228516,96.72328186035156,47.68804168701172,-20.68651580810547,0.3274059295654297,1.1089367253750815
0.953,0,-4.36998176574707,-100.11367797851562,96.74317932128906,46.96239471435547,-22.040790557861328,0.35488128662109375,-4.36998176574707,-100.11367797851562,96.74317932128906,46.96239471435547,-22.040790557861328,0.35488128662109375,1.1089367253750815
0.988,0,-4.253583908081055,-100.03329467773438,96.75804138183594,46.36833190917969,-23.157264709472656,0.3931427001953125,-4.253583908081055,-100.03329467773438,96.75804138183594,46.36833190917969,-23.157264709472656,0.3931427001953125,1.1089367253750815
1.022,0,-4.181669235229492,-99.9813461303711,96.77360534667969,45.90008544921875,-24.030887603759766,0.4088592529296875,-4.181669235229492,-99.9813461303711,96.77360534667969,45.90008544921875,-24.030887603759766,0.4088592529296875,1.1089367253750815
1.054,0,-4.119602203369141,-99.9234848022461,96.79349517822266,45.40515899658203,-25.043445587158203,0.44470787048339844,-4.119602203369141,-99.9234848022461,96.79349517822266,45.40515899658203,-25.043445587158203,0.44470787048339844,1.1089367253750815
1.093,0,-4.070411682128906,-99.85238647460938,96.82022857666016,44.802886962890625,-26.194286346435547,0.4822349548339844,-4.070411682128906,-99.85238647460938,96.82022857666016,44.802886962890625,-26.194286346435547,0.4822349548339844,1.1089367253750815
1.128,0,-4.03056526184082,-99.7936782836914,96.83793640136719,44.26386260986328,-27.391036987304688,0.5061283111572266,-4.03056526184082,-99.7936782836914,96.83793640136719,44.26386260986328,-27.391036987304688,0.5061283111572266,1.1089367253750815
1.163,0,-4.007625579833984,-99.75841522216797,96.86746215820312,43.77153778076172,-28.549762725830078,0.5398826599121094,-4.007625579833984,-99.75841522216797,96.86746215820312,43.77153778076172,-28.549762725830078,0.5398826599121094,1.1089367253750815
1.196,0,-3.960489273071289,-99.70648193359375,96.89143371582031,43.230247497558594,-29.77130889892578,0.6015796661376953,-3.960489273071289,-99.70648193359375,96.89143371582031,43.230247497558594,-29.77130889892578,0.6015796661376953,1.1089367253750815
1.230,0,-3.9605913162231445,-99.6569595336914,96.91927337646484,42.67872619628906,-31.114391326904297,0.6609649658203125,-3.9605913162231445,-99.6569595336914,96.91927337646484,42.67872619628906,-31.114391326904297,0.6609649658203125,1.1089367253750815
1.263,0,-3.920255661010742,-99.61844635009766,96.94769287109375,42.19877624511719,-32.3319206237793,0.7390232086181641,-3.920255661010742,-99.61844635009766,96.94769287109375,42.19877624511719,-32.3319206237793,0.7390232086181641,1.1089367253750815
1.298,0,-3.92055606842041,-99.61067199707031,96.98035430908203,41.812835693359375,-33.39139938354492,0.8120899200439453,-3.92055606842041,-99.61067199707031,96.98035430908203,41.812835693359375,-33.39139938354492,0.8120899200439453,1.1089367253750815
1.332,0,-3.9525842666625977,-99.58029174804688,97.01470184326172,41.35295867919922,-34.673797607421875,0.8523960113525391,-3.9525842666625977,-99.58029174804688,97.01470184326172,41.35295867919922,-34.673797607421875,0.8523960113525391,1.1089367253750815
1.367,0,-3.959141731262207,-99.55683898925781,97.045654296875,40.937049865722656,-35.84510040283203,0.9318065643310547,-3.959141731262207,-99.55683898925781,97.045654296875,40.937049865722656,-35.84510040283203,0.9318065643310547,1.1089367253750815
1.399,0,-4.005916595458984,-99.5409164428711,97.08670806884766,40.44432067871094,-37.288330078125,1.004495620727539,-4.005916595458984,-99.5409164428711,97.08670806884766,40.44432067871094,-37.288330078125,1.004495620727539,1.1089367253750815
1.432,0,-4.004941940307617,-99.5198745727539,97.11358642578125,39.977882385253906,-38.62509536743164,1.1101551055908203,-4.004941940307617,-99.5198745727539,97.11358642578125,39.977882385253906,-38.62509536743164,1.1101551055908203,1.1089367253750815
1.465,0,-4.047852516174316,-99.49738311767578,97.14744567871094,39.53398132324219,-39.92732620239258,1.2268657684326172,-4.047852516174316,-99.49738311767578,97.14744567871094,39.53398132324219,-39.92732620239258,1.2268657684326172,1.1089367253750815
1.498,0,-4.014561653137207,-99.4625015258789,97.17001342773438,39.053001403808594,-41.49354553222656,1.3872261047363281,-4.014561653137207,-99.4625015258789,97.17001342773438,39.053001403808594,-41.49354553222656,1.3872261047363281,1.1089367253750815
1.531,0,-4.0458984375,-99.41984558105469,97.2083511352539,38.519004821777344,-43.01811218261719,1.543264389038086,-4.0458984375,-99.41984558105469,97.2083511352539,38.519004821777344,-43.01811218261719,1.543264389038086,1.1089367253750815
1.565,0,-4.022075653076172,-99.37535095214844,97.22686767578125,37.985321044921875,-44.61004638671875,1.6751480102539062,-4.022075653076172,-99.37535095214844,97.22686767578125,37.985321044921875,-44.61004638671875,1.6751480102539062,1.1089367253750815
1.598,0,-4.033367156982422,-99.32938385009766,97.25387573242188,37.542823791503906,-46.006080627441406,1.8270511627197266,-4.033367156982422,-99.32938385009766,97.25387573242188,37.542823791503906,-46.006080627441406,1.8270511627197266,1.1741682974559686
1.631,0,-4.0542707443237305,-99.28202819824219,97.27581787109375,37.09934997558594,-47.45038986206055,1.9833545684814453,-4.0542707443237305,-99.28202819824219,97.27581787109375,37.09934997558594,-47.45038986206055,1.9833545684814453,1.304631441617743
1.665,0,-4.05775260925293,-99.23382568359375,97.29683685302734,36.64678955078125,-48.92694854736328,2.139293670654297,-4.05775260925293,-99.23382568359375,97.29683685302734,36.64678955078125,-48.92694854736328,2.139293670654297,1.4350945857795172
1.698,0,-4.076435089111328,-99.15198516845703,97.31058502197266,36.154762268066406,-50.31067657470703,2.3102951049804688,-4.076435089111328,-99.15198516845703,97.31058502197266,36.154762268066406,-50.31067657470703,2.3102951049804688,1.5003261578604044
1.733,0,-4.06174373626709,-99.11561584472656,97.3262939453125,35.77619934082031,-51.70476531982422,2.4889354705810547,-4.06174373626709,-99.11561584472656,97.3262939453125,35.77619934082031,-51.70476531982422,2.4889354705810547,1.5655577299412915
1.765,0,-4.046996116638184,-99.0589828491211,97.33966064453125,35.346893310546875,-53.082923889160156,2.670421600341797,-4.046996116638184,-99.0589828491211,97.33966064453125,35.346893310546875,-53.082923889160156,2.670421600341797,1.5655577299412915
1.806,0,-4.043277740478516,-99.0093765258789,97.34493255615234,34.961639404296875,-54.387977600097656,2.8499679565429688,-4.043277740478516,-99.0093765258789,97.34493255615234,34.961639404296875,-54.387977600097656,2.8499679565429688,1.6307893020221786
1.839,0,-4.040999412536621,-98.95159912109375,97.35264587402344,34.50475311279297,-55.77936935424805,3.0092124938964844,-4.040999412536621,-98.95159912109375,97.35264587402344,34.50475311279297,-55.77936935424805,3.0092124938964844,1.9569471624266144
1.874,0,-3.999264717102051,-98.89277648925781,97.34986877441406,34.155250549316406,-57.06159210205078,3.2160091400146484,-3.999264717102051,-98.89277648925781,97.34986877441406,34.155250549316406,-57.06159210205078,3.2160091400146484,2.0874103065883887
1.908,0,-3.979093551635742,-98.81655883789062,97.34786987304688,33.759429931640625,-58.372169494628906,3.4218082427978516,-3.979093551635742,-98.81655883789062,97.34786987304688,33.759429931640625,-58.372169494628906,3.4218082427978516,2.28310502283105
1.942,0,-3.9726943969726562,-98.7129898071289,97.32041931152344,33.336021423339844,-59.7049560546875,3.645456314086914,-3.9726943969726562,-98.7129898071289,97.32041931152344,33.336021423339844,-59.7049560546875,3.645456314086914,2.4787997390737115
1.975,0,-3.9217529296875,-98.62942504882812,97.3191909790039,32.891700744628906,-61.05725860595703,3.9486961364746094,-3.9217529296875,-98.62942504882812,97.3191909790039,32.891700744628906,-61.05725860595703,3.9486961364746094,2.73972602739726
2.009,0,-3.8668813705444336,-98.58079528808594,97.29535675048828,32.542259216308594,-62.354896545410156,4.289608001708984,-3.8668813705444336,-98.58079528808594,97.29535675048828,32.542259216308594,-62.354896545410156,4.289608001708984,2.935420743639922
2.043,0,-3.8162899017333984,-98.47900390625,97.28221130371094,32.12042236328125,-63.64897918701172,4.612961769104004,-3.8162899017333984,-98.47900390625,97.28221130371094,32.12042236328125,-63.64897918701172,4.612961769104004,3.131115459882583
2.107,0,-3.765178680419922,-98.37559509277344,97.25877380371094,31.69690704345703,-64.89270782470703,4.908943176269531,-3.765178680419922,-98.37559509277344,97.25877380371094,31.69690704345703,-64.89270782470703,4.908943176269531,3.457273320287019
2.140,0,-3.6868534088134766,-98.34882354736328,97.25405883789062,31.376235961914062,-66.06261444091797,5.275616645812988,-3.6868534088134766,-98.34882354736328,97.25405883789062,31.376235961914062,-66.06261444091797,5.275616645812988,3.979125896934116
2.174,0,-3.6228389739990234,-98.28522491455078,97.23310089111328,30.9954833984375,-67.2433090209961,5.667980194091797,-3.6228389739990234,-98.28522491455078,97.23310089111328,30.9954833984375,-67.2433090209961,5.667980194091797,4.174820613176777
2.209,0,-3.5545287132263184,-98.20907592773438,97.21542358398438,30.635528564453125,-68.33512878417969,6.077328681945801,-3.5545287132263184,-98.20907592773438,97.21542358398438,30.635528564453125,-68.33512878417969,6.077328681945801,4.435746901500326
2.242,0,-3.4921908378601074,-98.11592864990234,97.19926452636719,30.204864501953125,-69.41604614257812,6.565386772155762,-3.4921908378601074,-98.11592864990234,97.19926452636719,30.204864501953125,-69.41604614257812,6.565386772155762,4.761904761904762
2.272,0,-3.3847289085388184,-98.05805206298828,97.18682098388672,29.846343994140625,-70.4726791381836,7.052242279052734,-3.3847289085388184,-98.05805206298828,97.18682098388672,29.846343994140625,-70.4726791381836,7.052242279052734,5.088062622309197
2.306,0,-3.3389391899108887,-97.97919464111328,97.17133331298828,29.453826904296875,-71.44231414794922,7.559720993041992,-3.3389391899108887,-97.97919464111328,97.17133331298828,29.453826904296875,-71.44231414794922,7.559720993041992,5.47945205479452
2.342,0,-3.276331901550293,-97.94178771972656,97.14861297607422,29.105850219726562,-72.37466430664062,8.116863250732422,-3.276331901550293,-97.94178771972656,97.14861297607422,29.105850219726562,-72.37466430664062,8.116863250732422,5.93607305936073
2.375,0,-3.1843109130859375,-97.85618591308594,97.13484191894531,28.696945190429688,-73.22459411621094,8.721942901611328,-3.1843109130859375,-97.85618591308594,97.13484191894531,28.696945190429688,-73.22459411621094,8.721942901611328,6.327462491846053
2.408,0,-3.0934109687805176,-97.82200622558594,97.115966796875,28.3472900390625,-74.08885192871094,9.31704044342041,-3.0934109687805176,-97.82200622558594,97.115966796875,28.3472900390625,-74.08885192871094,9.31704044342041,6.8493150684931505
2.441,0,-3.012157440185547,-97.79176330566406,97.11004638671875,28.060638427734375,-74.826171875,9.977254867553711,-3.012157440185547,-97.79176330566406,97.11004638671875,28.060638427734375,-74.826171875,9.977254867553711,7.371167645140248
2.473,0,-2.8976497650146484,-97.73290252685547,97.07563781738281,27.73340606689453,-75.56031036376953,10.637458801269531,-2.8976497650146484,-97.73290252685547,97.07563781738281,27.73340606689453,-75.56031036376953,10.637458801269531,7.893020221787345
2.507,0,-2.7933473587036133,-97.68502807617188,97.04440307617188,27.436203002929688,-76.20455932617188,11.349806785583496,-2.7933473587036133,-97.68502807617188,97.04440307617188,27.436203002929688,-76.20455932617188,11.349806785583496,8.48010437051533
2.541,0,-2.667027473449707,-97.62635040283203,97.02481079101562,27.144634246826172,-76.7940444946289,12.045872688293457,-2.667027473449707,-97.62635040283203,97.02481079101562,27.144634246826172,-76.7940444946289,12.045872688293457,9.1324200913242
2.574,0,-2.5842537879943848,-97.64178466796875,97.00938415527344,26.950401306152344,-77.31871795654297,12.756811141967773,-2.5842537879943848,-97.64178466796875,97.00938415527344,26.950401306152344,-77.31871795654297,12.756811141967773,9.784735812133071
2.607,0,-2.4746503829956055,-97.56121063232422,96.97915649414062,26.65957260131836,-77.79339599609375,13.471784591674805,-2.4746503829956055,-97.56121063232422,96.97915649414062,26.65957260131836,-77.79339599609375,13.471784591674805,10.371819960861057
2.641,0,-2.3557958602905273,-97.55107879638672,96.95199584960938,26.451004028320312,-78.27044677734375,14.254247665405273,-2.3557958602905273,-97.55107879638672,96.95199584960938,26.451004028320312,-78.27044677734375,14.254247665405273,11.154598825831702
2.674,0,-2.237628936767578,-97.48139190673828,96.93030548095703,26.225093841552734,-78.71160125732422,15.098878860473633,-2.237628936767578,-97.48139190673828,96.93030548095703,26.225093841552734,-78.71160125732422,15.098878860473633,11.806914546640574
2.708,0,-2.138725757598877,-97.48090362548828,96.92310333251953,26.08782196044922,-79.05406951904297,15.855647087097168,-2.138725757598877,-97.48090362548828,96.92310333251953,26.08782196044922,-79.05406951904297,15.855647087097168,12.524461839530332
2.743,0,-2.049802780151367,-97.37667083740234,96.9065933227539,25.817062377929688,-79.41780090332031,16.659465789794922,-2.049802780151367,-97.37667083740234,96.9065933227539,25.817062377929688,-79.41780090332031,16.659465789794922,13.24200913242009
2.775,0,-1.9630908966064453,-97.309814453125,96.8815689086914,25.63418197631836,-79.7572021484375,17.53781509399414,-1.9630908966064453,-97.309814453125,96.8815689086914,25.63418197631836,-79.7572021484375,17.53781509399414,14.024787997390737
2.809,0,-1.8439583778381348,-97.2342529296875,96.8712158203125,25.417160034179688,-80.0560302734375,18.361543655395508,-1.8439583778381348,-97.2342529296875,96.8712158203125,25.417160034179688,-80.0560302734375,18.361543655395508,14.807566862361382
2.844,0,-1.743412971496582,-97.16413879394531,96.8518295288086,25.25075912475586,-80.30471801757812,19.144975662231445,-1.743412971496582,-97.16413879394531,96.8518295288086,25.25075912475586,-80.30471801757812,19.144975662231445,15.590345727332029
2.879,0,-1.6479854583740234,-96.99873352050781,96.82941436767578,24.992149353027344,-80.5705337524414,20.013282775878906,-1.6479854583740234,-96.99873352050781,96.82941436767578,24.992149353027344,-80.5705337524414,20.013282775878906,16.373124592302673
2.912,0,-1.5440254211425781,-96.88250732421875,96.80807495117188,24.80048370361328,-80.81559753417969,20.85792350769043,-1.5440254211425781,-96.88250732421875,96.80807495117188,24.80048370361328,-80.81559753417969,20.85792350769043,17.22113502935421
2.946,0,-1.4092130661010742,-96.74796295166016,96.79904174804688,24.547744750976562,-81.04554748535156,21.724742889404297,-1.4092130661010742,-96.74796295166016,96.79904174804688,24.547744750976562,-81.04554748535156,21.724742889404297,18.06914546640574
2.977,0,-1.2894062995910645,-96.6190414428711,96.78005981445312,24.321914672851562,-81.23300170898438,22.57906150817871,-1.2894062995910645,-96.6190414428711,96.78005981445312,24.321914672851562,-81.23300170898438,22.57906150817871,18.851924331376384
3.010,0,-1.1958632469177246,-96.44242095947266,96.76622772216797,24.06387710571289,-81.41082763671875,23.39834213256836,-1.1958632469177246,-96.44242095947266,96.76622772216797,24.06387710571289,-81.41082763671875,23.39834213256836,19.69993476842792
3.043,0,-1.0481853485107422,-96.23174285888672,96.75251770019531,23.75408172607422,-81.60063934326172,24.23493766784668,-1.0481853485107422,-96.23174285888672,96.75251770019531,23.75408172607422,-81.60063934326172,24.23493766784668,20.678408349641224
3.077,0,-0.9121208190917969,-95.99246215820312,96.7428970336914,23.405349731445312,-81.75367736816406,25.095401763916016,-0.9121208190917969,-95.99246215820312,96.7428970336914,23.405349731445312,-81.75367736816406,25.095401763916016,21.461187214611872
3.112,0,-0.773780345916748,-95.811767578125,96.73033142089844,23.12340545654297,-81.90486907958984,25.91735076904297,-0.773780345916748,-95.811767578125,96.73033142089844,23.12340545654297,-81.90486907958984,25.91735076904297,22.309197651663403
3.144,0,-0.6415047645568848,-95.55448150634766,96.70930480957031,22.735065460205078,-82.05902862548828,26.70594024658203,-0.6415047645568848,-95.55448150634766,96.70930480957031,22.735065460205078,-82.05902862548828,26.70594024658203,23.15720808871494
3.177,0,-0.4617195129394531,-95.25814056396484,96.68901062011719,22.333477020263672,-82.24165344238281,27.497455596923828,-0.4617195129394531,-95.25814056396484,96.68901062011719,22.333477020263672,-82.24165344238281,27.497455596923828,24.00521852576647
3.210,0,-0.3169875144958496,-94.98975372314453,96.66822814941406,21.969947814941406,-82.40355682373047,28.357336044311523,-0.3169875144958496,-94.98975372314453,96.66822814941406,21.969947814941406,-82.40355682373047,28.357336044311523,24.853228962818
3.244,0,-0.12589168548583984,-94.62379455566406,96.65497589111328,21.486385345458984,-82.53881072998047,29.145423889160156,-0.12589168548583984,-94.62379455566406,96.65497589111328,21.486385345458984,-82.53881072998047,29.145423889160156,25.63600782778865
3.277,0,0.032718658447265625,-94.29138946533203,96.63217163085938,21.03691864013672,-82.68563079833984,29.886646270751953,0.032718658447265625,-94.29138946533203,96.63217163085938,21.03691864013672,-82.68563079833984,29.886646270751953,26.48401826484018
3.311,0,0.24861431121826172,-93.8004379272461,96.61219787597656,20.446727752685547,-82.83536529541016,30.61488151550293,0.24861431121826172,-93.8004379272461,96.61219787597656,20.446727752685547,-82.83536529541016,30.61488151550293,27.266797129810826
3.347,0,0.4363727569580078,-93.34258270263672,96.60560607910156,19.888702392578125,-82.96158599853516,31.36538314819336,0.4363727569580078,-93.34258270263672,96.60560607910156,19.888702392578125,-82.96158599853516,31.36538314819336,28.11480756686236
3.380,0,0.6347014904022217,-92.80012512207031,96.58411407470703,19.236984252929688,-83.07443237304688,32.052982330322266,0.6347014904022217,-92.80012512207031,96.58411407470703,19.236984252929688,-83.07443237304688,32.052982330322266,28.83235485975212
3.414,0,0.827711820602417,-92.20884704589844,96.57229614257812,18.522045135498047,-83.17898559570312,32.715606689453125,0.827711820602417,-92.20884704589844,96.57229614257812,18.522045135498047,-83.17898559570312,32.715606689453125,29.615133724722764
3.444,0,1.0618622303009033,-91.53941345214844,96.5593032836914,17.712371826171875,-83.30757141113281,33.37176513671875,1.0618622303009033,-91.53941345214844,96.5593032836914,17.712371826171875,-83.30757141113281,33.37176513671875,30.332681017612522
3.478,0,1.2533199787139893,-90.88240051269531,96.56136322021484,16.958087921142578,-83.40437316894531,33.945465087890625,1.2533199787139893,-90.88240051269531,96.56136322021484,16.958087921142578,-83.40437316894531,33.945465087890625,31.05022831050228
3.512,0,1.4526057243347168,-90.09532928466797,96.53085327148438,16.028568267822266,-83.49935913085938,34.54296112060547,1.4526057243347168,-90.09532928466797,96.53085327148438,16.028568267822266,-83.49935913085938,34.54296112060547,31.76777560339204
3.546,0,1.639296293258667,-89.20313262939453,96.5080795288086,14.994304656982422,-83.60890197753906,35.09504699707031,1.639296293258667,-89.20313262939453,96.5080795288086,14.994304656982422,-83.60890197753906,35.09504699707031,32.4853228962818
3.580,0,1.854691743850708,-88.3037109375,96.49890899658203,13.962104797363281,-83.7013168334961,35.60927963256836,1.854691743850708,-88.3037109375,96.49890899658203,13.962104797363281,-83.7013168334961,35.60927963256836,33.07240704500978
3.613,0,2.056276559829712,-87.38494110107422,96.46377563476562,12.921188354492188,-83.79340362548828,36.07505416870117,2.056276559829712,-87.38494110107422,96.46377563476562,12.921188354492188,-83.79340362548828,36.07505416870117,33.659491193737765
3.647,0,2.1845245361328125,-86.89070129394531,96.43468475341797,12.310344696044922,-83.87554931640625,36.41725158691406,2.1845245361328125,-86.89070129394531,96.43468475341797,12.310344696044922,-83.87554931640625,36.41725158691406,34.31180691454664
3.680,0,2.3372063636779785,-86.3238754272461,96.4315185546875,11.665580749511719,-83.93846130371094,36.722938537597656,2.3372063636779785,-86.3238754272461,96.4315185546875,11.665580749511719,-83.93846130371094,36.722938537597656,34.833659491193735
3.713,0,2.5525946617126465,-85.4124984741211,96.415283203125,10.608928680419922,-84.0685806274414,37.04987335205078,2.5525946617126465,-85.4124984741211,96.415283203125,10.608928680419922,-84.0685806274414,37.04987335205078,35.355512067840834
3.747,0,2.635186195373535,-84.35501861572266,96.37298583984375,9.401866912841797,-84.18146514892578,37.35445022583008,2.635186195373535,-84.35501861572266,96.37298583984375,9.401866912841797,-84.18146514892578,37.35445022583008,35.74690150032615
3.779,0,2.615212917327881,-83.25244140625,96.29874420166016,8.181827545166016,-84.2802963256836,37.667091369628906,2.615212917327881,-83.25244140625,96.29874420166016,8.181827545166016,-84.2802963256836,37.667091369628906,36.13829093281148
3.814,0,2.786275863647461,-82.313720703125,96.28341674804688,7.1236419677734375,-84.36751556396484,37.897701263427734,2.786275863647461,-82.313720703125,96.28341674804688,7.1236419677734375,-84.36751556396484,37.897701263427734,36.464448793215915
3.849,0,2.992269992828369,-81.3498764038086,96.27629089355469,6.006660461425781,-84.51013946533203,38.18522644042969,2.992269992828369,-81.3498764038086,96.27629089355469,6.006660461425781,-84.51013946533203,38.18522644042969,36.855838225701234
3.883,0,3.078732967376709,-79.87069702148438,96.22179412841797,4.402103424072266,-84.6338882446289,38.51227951049805,3.078732967376709,-79.87069702148438,96.22179412841797,4.402103424072266,-84.6338882446289,38.51227951049805,37.18199608610567
3.917,0,3.090055227279663,-78.8150634765625,96.23817443847656,3.2146072387695312,-84.75533294677734,38.71197509765625,3.090055227279663,-78.8150634765625,96.23817443847656,3.2637362637362646,-84.75533294677734,38.71197509765625,37.44292237442922
3.949,0,3.1983325481414795,-77.4246826171875,96.18619537353516,1.6603317260742188,-84.86046600341797,38.958213806152344,3.1983325481414795,-77.4246826171875,96.18619537353516,1.9450549450549453,-84.86046600341797,38.958213806152344,37.76908023483366
3.983,0,3.3882269859313965,-76.66374206542969,96.24562072753906,0.8636970520019531,-85.01385498046875,39.13124084472656,3.3882269859313965,-76.66374206542969,96.24562072753906,0.8636970520019531,-85.01385498046875,39.13124084472656,38.030006523157205
4.017,0,3.461667537689209,-75.07929992675781,96.19282531738281,-0.8224601745605469,-85.16539001464844,39.404014587402344,3.461667537689209,-75.07929992675781,96.19282531738281,-0.5164835164835164,-85.16539001464844,39.404014587402344,38.29093281148076
4.051,0,3.43322491645813,-73.5439453125,96.13108825683594,-2.5368919372558594,-85.2720718383789,39.588104248046875,3.43322491645813,-73.5439453125,96.13108825683594,-1.7472527472527473,-85.2720718383789,39.588104248046875,38.551859099804304
4.084,0,3.546527862548828,-72.1959228515625,96.08053588867188,-3.94622802734375,-85.35802459716797,39.711299896240234,3.546527862548828,-72.1959228515625,96.08053588867188,-2.978021978021978,-85.35802459716797,39.711299896240234,38.81278538812785
4.117,0,3.7016592025756836,-70.69276428222656,96.02835845947266,-5.474689483642578,-85.47894287109375,39.84246063232422,3.7016592025756836,-70.69276428222656,96.02835845947266,-4.2967032967032965,-85.47894287109375,39.84246063232422,39.00848010437051
4.151,0,3.8015239238739014,-69.12020874023438,95.9629898071289,-7.158775329589844,-85.59707641601562,39.982688903808594,3.8015239238739014,-69.12020874023438,95.9629898071289,-5.527472527472527,-85.59707641601562,39.982688903808594,39.204174820613176
