t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.213,0,-5.815424919128418,-99.6312484741211,92.79959869384766,64.84015655517578,-13.89788818359375,0.3582649230957031,-5.815424919128418,-99.6312484741211,92.79959869384766,64.84015655517578,-13.89788818359375,0.3582649230957031,4.10958904109589
0.236,0,-5.615628242492676,-99.47637939453125,92.80367279052734,65.08065032958984,-14.525093078613281,0.35577964782714844,-5.615628242492676,-99.47637939453125,92.80367279052734,65.08065032958984,-14.525093078613281,0.35577964782714844,4.10958904109589
0.268,0,-5.987736701965332,-99.76963806152344,92.96539306640625,64.6748046875,-15.861534118652344,0.3341522216796875,-5.987736701965332,-99.76963806152344,92.96539306640625,64.6748046875,-15.861534118652344,0.3341522216796875,4.10958904109589
0.301,0,-5.735708236694336,-100.01338195800781,92.94200897216797,64.36418151855469,-17.505966186523438,0.33799171447753906,-5.735708236694336,-100.01338195800781,92.94200897216797,64.36418151855469,-17.505966186523438,0.33799171447753906,3.522504892367906
0.339,0,-6.3008928298950195,-100.03805541992188,93.02352142333984,63.96260070800781,-18.515838623046875,0.335601806640625,-6.3008928298950195,-100.03805541992188,93.02352142333984,63.96260070800781,-18.515838623046875,0.335601806640625,2.28310502283105
0.368,0,-6.782148361206055,-100.10072326660156,93.07440185546875,63.57903289794922,-19.608348846435547,0.33614349365234375,-6.782148361206055,-100.10072326660156,93.07440185546875,63.57903289794922,-19.608348846435547,0.33614349365234375,1.761252446183953
0.408,0,-7.234564781188965,-100.17091369628906,93.2635269165039,62.67908477783203,-20.64028549194336,0.34949302673339844,-7.234564781188965,-100.17091369628906,93.2635269165039,62.67908477783203,-20.64028549194336,0.34949302673339844,1.5655577299412915
0.435,0,-7.300514221191406,-100.22113800048828,93.37711334228516,62.07600402832031,-21.976470947265625,0.3565196990966797,-7.300514221191406,-100.22113800048828,93.37711334228516,62.07600402832031,-21.976470947265625,0.3565196990966797,1.36986301369863
0.473,0,-7.813999176025391,-100.2684097290039,93.58988189697266,61.23631286621094,-23.339435577392578,0.35373497009277344,-7.813999176025391,-100.2684097290039,93.58988189697266,61.23631286621094,-23.339435577392578,0.35373497009277344,1.36986301369863
0.502,0,-8.210866928100586,-100.29883575439453,93.74605560302734,60.56536865234375,-24.716026306152344,0.34394073486328125,-8.210866928100586,-100.29883575439453,93.74605560302734,60.56536865234375,-24.716026306152344,0.34394073486328125,1.36986301369863
0.543,0,-8.52713394165039,-100.37039184570312,93.98656463623047,59.50492858886719,-26.198867797851562,0.3421211242675781,-8.52713394165039,-100.37039184570312,93.98656463623047,59.50492858886719,-26.198867797851562,0.3421211242675781,1.36986301369863
0.570,0,-8.654080390930176,-100.39672088623047,94.12449645996094,58.84351348876953,-27.53165054321289,0.33806800842285156,-8.654080390930176,-100.39672088623047,94.12449645996094,58.84351348876953,-27.53165054321289,0.33806800842285156,1.36986301369863
0.603,0,-9.024470329284668,-100.43341827392578,94.30458068847656,58.07923889160156,-28.920368194580078,0.33098793029785156,-9.024470329284668,-100.43341827392578,94.30458068847656,58.07923889160156,-28.920368194580078,0.33098793029785156,1.36986301369863
0.636,0,-9.369951248168945,-100.44730377197266,94.47686767578125,57.28998565673828,-30.449195861816406,0.3178138732910156,-9.369951248168945,-100.44730377197266,94.47686767578125,57.28998565673828,-30.449195861816406,0.3178138732910156,1.36986301369863
0.671,0,-9.626633644104004,-100.48395538330078,94.68762969970703,56.338768005371094,-31.890777587890625,0.3108673095703125,-9.626633644104004,-100.48395538330078,94.68762969970703,56.338768005371094,-31.890777587890625,0.3108673095703125,1.36986301369863
0.705,0,-9.796348571777344,-100.52287292480469,94.9028549194336,55.36858367919922,-33.25727844238281,0.3015289306640625,-9.796348571777344,-100.52287292480469,94.9028549194336,55.36858367919922,-33.25727844238281,0.3015289306640625,1.36986301369863
0.740,0,-10.085098266601562,-100.55831909179688,95.07673645019531,54.664031982421875,-34.73208236694336,0.28824424743652344,-10.085098266601562,-100.55831909179688,95.07673645019531,54.664031982421875,-34.73208236694336,0.28824424743652344,1.36986301369863
0.771,0,-10.353238105773926,-100.59361267089844,95.25511169433594,53.90692138671875,-36.3868408203125,0.2708091735839844,-10.353238105773926,-100.59361267089844,95.25511169433594,53.90692138671875,-36.3868408203125,0.2708091735839844,1.36986301369863
0.807,0,-10.51366138458252,-100.63794708251953,95.4284896850586,53.070152282714844,-37.97915267944336,0.2738780975341797,-10.51366138458252,-100.63794708251953,95.4284896850586,53.070152282714844,-37.97915267944336,0.2738780975341797,1.36986301369863
0.841,0,-10.600478172302246,-100.68303680419922,95.60200500488281,52.238739013671875,-39.503021240234375,0.29355430603027344,-10.600478172302246,-100.68303680419922,95.60200500488281,52.238739013671875,-39.503021240234375,0.29355430603027344,1.36986301369863
0.872,0,-10.773908615112305,-100.72370147705078,95.74658966064453,51.5615234375,-41.23044967651367,0.31591796875,-10.773908615112305,-100.72370147705078,95.74658966064453,51.5615234375,-41.23044967651367,0.31591796875,1.36986301369863
0.910,0,-10.945184707641602,-100.76246643066406,95.87899017333984,50.91062927246094,-42.939353942871094,0.3784141540527344,-10.945184707641602,-100.76246643066406,95.87899017333984,50.91062927246094,-42.939353942871094,0.3784141540527344,1.36986301369863
0.939,0,-11.075689315795898,-100.80160522460938,96.01303100585938,50.16326141357422,-44.76324462890625,0.5398025512695312,-11.075689315795898,-100.80160522460938,96.01303100585938,50.16326141357422,-44.76324462890625,0.5398025512695312,1.36986301369863
0.975,0,-11.05456256866455,-100.83534240722656,96.13301849365234,49.370635986328125,-46.483978271484375,0.6976222991943359,-11.05456256866455,-100.83534240722656,96.13301849365234,49.370635986328125,-46.483978271484375,0.6976222991943359,1.36986301369863
1.004,0,-11.027156829833984,-100.87879180908203,96.250244140625,48.639251708984375,-48.549224853515625,0.8559684753417969,-11.027156829833984,-100.87879180908203,96.250244140625,48.639251708984375,-48.549224853515625,0.8559684753417969,1.36986301369863
1.040,0,-11.058595657348633,-100.90477752685547,96.3323974609375,48.087242126464844,-50.21117401123047,0.9771766662597656,-11.058595657348633,-100.90477752685547,96.3323974609375,48.087242126464844,-50.21117401123047,0.9771766662597656,1.36986301369863
1.078,0,-10.984360694885254,-100.94497680664062,96.41973114013672,47.44915771484375,-52.141395568847656,1.185445785522461,-10.984360694885254,-100.94497680664062,96.41973114013672,47.44915771484375,-52.141395568847656,1.185445785522461,1.36986301369863
1.106,0,-10.82995319366455,-100.97223663330078,96.47631072998047,46.899932861328125,-53.88313293457031,1.3589706420898438,-10.82995319366455,-100.97223663330078,96.47631072998047,46.899932861328125,-53.88313293457031,1.3589706420898438,1.36986301369863
1.142,0,-10.70913028717041,-100.99639129638672,96.5494384765625,46.22734069824219,-55.7164192199707,1.4892330169677734,-10.70913028717041,-100.99639129638672,96.5494384765625,46.22734069824219,-55.7164192199707,1.4892330169677734,1.36986301369863
1.174,0,-10.585293769836426,-101.0140151977539,96.59991455078125,45.66448211669922,-57.45814514160156,1.7045879364013672,-10.585293769836426,-101.0140151977539,96.59991455078125,45.66448211669922,-57.45814514160156,1.7045879364013672,1.4350945857795172
1.211,0,-10.416314125061035,-101.0401611328125,96.63041687011719,45.10411834716797,-59.22398376464844,1.8985786437988281,-10.416314125061035,-101.0401611328125,96.63041687011719,45.10411834716797,-59.22398376464844,1.8985786437988281,1.4350945857795172
1.242,0,-10.101770401000977,-101.06786346435547,96.63492584228516,44.57612609863281,-60.96929168701172,2.1555633544921875,-10.101770401000977,-101.06786346435547,96.63492584228516,44.57612609863281,-60.96929168701172,2.1555633544921875,1.4350945857795172
1.272,0,-9.885575294494629,-101.09840393066406,96.64680480957031,44.040870666503906,-62.57145309448242,2.3729515075683594,-9.885575294494629,-101.09840393066406,96.64680480957031,44.040870666503906,-62.57145309448242,2.3729515075683594,1.4350945857795172
1.310,0,-9.611027717590332,-101.1103515625,96.64468383789062,43.53509521484375,-64.17520141601562,2.706451416015625,-9.611027717590332,-101.1103515625,96.64468383789062,43.53509521484375,-64.17520141601562,2.706451416015625,1.5655577299412915
1.341,0,-9.301297187805176,-101.13552856445312,96.63426208496094,43.023231506347656,-65.75226593017578,3.0211124420166016,-9.301297187805176,-101.13552856445312,96.63426208496094,43.023231506347656,-65.75226593017578,3.0211124420166016,1.761252446183953
1.378,0,-8.897482872009277,-101.16957092285156,96.61925506591797,42.476173400878906,-67.3696060180664,3.6013545989990234,-8.897482872009277,-101.16957092285156,96.61925506591797,42.476173400878906,-67.3696060180664,3.6013545989990234,1.8917155903457272
1.408,0,-8.572486877441406,-101.20911407470703,96.59445190429688,42.02061462402344,-68.73760223388672,4.14409065246582,-8.572486877441406,-101.20911407470703,96.59445190429688,42.02061462402344,-68.73760223388672,4.14409065246582,2.152641878669276
1.445,0,-8.2094144821167,-101.23123168945312,96.57264709472656,41.4937744140625,-70.0685806274414,4.864702224731445,-8.2094144821167,-101.23123168945312,96.57264709472656,41.4937744140625,-70.0685806274414,4.864702224731445,2.4787997390737115
1.476,0,-7.815187454223633,-101.26773071289062,96.54706573486328,40.92638397216797,-71.33495330810547,5.743230819702148,-7.815187454223633,-101.26773071289062,96.54706573486328,40.92638397216797,-71.33495330810547,5.743230819702148,3.0006523157208087
1.513,0,-7.4084978103637695,-101.30842590332031,96.52604675292969,40.33415222167969,-72.51448822021484,6.7776899337768555,-7.4084978103637695,-101.30842590332031,96.52604675292969,40.33415222167969,-72.51448822021484,6.7776899337768555,3.457273320287019
1.543,0,-7.042152404785156,-101.39143371582031,96.50293731689453,39.777442932128906,-73.5161361694336,7.896699905395508,-7.042152404785156,-101.39143371582031,96.50293731689453,39.777442932128906,-73.5161361694336,7.896699905395508,4.10958904109589
1.575,0,-6.733294486999512,-101.45088195800781,96.47857666015625,39.19841766357422,-74.37093353271484,9.079977989196777,-6.733294486999512,-101.45088195800781,96.47857666015625,39.19841766357422,-74.37093353271484,9.079977989196777,4.827136333985649
1.615,0,-6.423959732055664,-101.51643371582031,96.44088745117188,38.56603240966797,-75.21139526367188,10.515852928161621,-6.423959732055664,-101.51643371582031,96.44088745117188,38.56603240966797,-75.21139526367188,10.515852928161621,5.805609915198956
1.641,0,-6.079434394836426,-101.60327911376953,96.4162826538086,37.929603576660156,-75.98408508300781,12.008149147033691,-6.079434394836426,-101.60327911376953,96.4162826538086,37.929603576660156,-75.98408508300781,12.008149147033691,6.914546640574038
1.678,0,-5.782309532165527,-101.68003845214844,96.38984680175781,37.24012756347656,-76.64633178710938,13.585647583007812,-5.782309532165527,-101.68003845214844,96.38984680175781,37.24012756347656,-76.64633178710938,13.585647583007812,7.8277886497064575
1.711,0,-5.518863677978516,-101.76043701171875,96.36885070800781,36.59172058105469,-77.22632598876953,15.139802932739258,-5.518863677978516,-101.76043701171875,96.36885070800781,36.59172058105469,-77.22632598876953,15.139802932739258,9.001956947162427
1.744,0,-5.264342308044434,-101.83521270751953,96.351806640625,36.01347351074219,-77.77784729003906,16.70476531982422,-5.264342308044434,-101.83521270751953,96.351806640625,36.01347351074219,-77.77784729003906,16.70476531982422,10.50228310502283
1.777,0,-4.996479034423828,-101.92540740966797,96.352294921875,35.508995056152344,-78.2309799194336,18.13154411315918,-4.996479034423828,-101.92540740966797,96.352294921875,35.508995056152344,-78.2309799194336,18.13154411315918,12.002609262883235
1.814,0,-4.749217987060547,-101.98297119140625,96.3358383178711,35.02330780029297,-78.65564727783203,19.50950050354004,-4.749217987060547,-101.98297119140625,96.3358383178711,35.02330780029297,-78.65564727783203,19.50950050354004,13.437703848662752
1.844,0,-4.569194793701172,-102.01029205322266,96.32610321044922,34.62702178955078,-78.99857330322266,20.74240493774414,-4.569194793701172,-102.01029205322266,96.32610321044922,34.62702178955078,-78.99857330322266,20.74240493774414,15.003261578604043
1.878,0,-4.350706100463867,-102.0267562866211,96.31022644042969,34.257469177246094,-79.30183410644531,21.776826858520508,-4.350706100463867,-102.0267562866211,96.31022644042969,34.257469177246094,-79.30183410644531,21.776826858520508,16.373124592302673
1.910,0,-4.144559860229492,-102.03688049316406,96.28903198242188,33.90709686279297,-79.56864166259766,22.758033752441406,-4.144559860229492,-102.03688049316406,96.28903198242188,33.90709686279297,-79.56864166259766,22.758033752441406,17.80821917808219
1.947,0,-3.993107795715332,-102.00919342041016,96.2658462524414,33.504493713378906,-79.83211517333984,23.70346450805664,-3.993107795715332,-102.00919342041016,96.2658462524414,33.504493713378906,-79.83211517333984,23.70346450805664,19.243313763861707
1.979,0,-3.8672170639038086,-101.91604614257812,96.24090576171875,33.122650146484375,-80.04603576660156,24.552318572998047,-3.8672170639038086,-101.91604614257812,96.24090576171875,33.122650146484375,-80.04603576660156,24.552318572998047,20.417482061317678
2.015,0,-3.7109460830688477,-101.80191040039062,96.21531677246094,32.745025634765625,-80.25798034667969,25.353437423706055,-3.7109460830688477,-101.80191040039062,96.21531677246094,32.745025634765625,-80.25798034667969,25.353437423706055,21.395955642530986
2.047,0,-3.5670995712280273,-101.6797866821289,96.17973327636719,32.343109130859375,-80.4515609741211,26.115528106689453,-3.5670995712280273,-101.6797866821289,96.17973327636719,32.343109130859375,-80.4515609741211,26.115528106689453,22.504892367906066
2.077,0,-3.4376797676086426,-101.52438354492188,96.15211486816406,31.926239013671875,-80.64689636230469,26.873939514160156,-3.4376797676086426,-101.52438354492188,96.15211486816406,31.926239013671875,-80.64689636230469,26.873939514160156,23.352902804957598
2.110,0,-3.329183578491211,-101.2713851928711,96.11811065673828,31.441375732421875,-80.8421630859375,27.585599899291992,-3.329183578491211,-101.2713851928711,96.11811065673828,31.441375732421875,-80.8421630859375,27.585599899291992,24.26614481409002
2.147,0,-3.208010196685791,-100.92568969726562,96.09664916992188,30.854095458984375,-81.03793334960938,28.26842498779297,-3.208010196685791,-100.92568969726562,96.09664916992188,30.854095458984375,-81.03793334960938,28.26842498779297,25.11415525114155
2.179,0,-3.012690544128418,-100.59667205810547,96.07295989990234,30.238059997558594,-81.22785949707031,28.882038116455078,-3.012690544128418,-100.59667205810547,96.07295989990234,30.238059997558594,-81.22785949707031,28.882038116455078,25.962165688193085
2.215,0,-2.8886404037475586,-100.3089370727539,96.04219818115234,29.712059020996094,-81.43653869628906,29.487173080444336,-2.8886404037475586,-100.3089370727539,96.04219818115234,29.712059020996094,-81.43653869628906,29.487173080444336,26.614481409001954
2.248,0,-2.7866291999816895,-99.79635620117188,96.01669311523438,28.988937377929688,-81.64783477783203,30.062583923339844,-2.7866291999816895,-99.79635620117188,96.01669311523438,28.988937377929688,-81.64783477783203,30.062583923339844,27.397260273972602
2.278,0,-2.658660888671875,-99.29383087158203,95.98806762695312,28.31462860107422,-81.85819244384766,30.588279724121094,-2.658660888671875,-99.29383087158203,95.98806762695312,28.31462860107422,-81.85819244384766,30.588279724121094,28.049575994781474
2.315,0,-2.4710283279418945,-98.77428436279297,95.9625244140625,27.57817840576172,-82.04847717285156,31.062519073486328,-2.4710283279418945,-98.77428436279297,95.9625244140625,27.57817840576172,-82.04847717285156,31.062519073486328,28.701891715590342
2.347,0,-2.3789148330688477,-98.1592025756836,95.93329620361328,26.770191192626953,-82.26456451416016,31.513364791870117,-2.3789148330688477,-98.1592025756836,95.93329620361328,26.770191192626953,-82.26456451416016,31.513364791870117,29.288975864318328
2.383,0,-2.273977756500244,-97.5003433227539,95.89826965332031,25.949962615966797,-82.4787826538086,31.957069396972656,-2.273977756500244,-97.5003433227539,95.89826965332031,25.949962615966797,-82.4787826538086,31.957069396972656,29.810828440965427
2.413,0,-2.1622071266174316,-96.70115661621094,95.85853576660156,25.00307846069336,-82.71353912353516,32.38045883178711,-2.1622071266174316,-96.70115661621094,95.85853576660156,25.00307846069336,-82.71353912353516,32.38045883178711,30.332681017612522
2.452,0,-2.0184502601623535,-95.95207977294922,95.83161926269531,24.060665130615234,-82.90966796875,32.771053314208984,-2.0184502601623535,-95.95207977294922,95.83161926269531,24.060665130615234,-82.90966796875,32.771053314208984,30.85453359425962
2.481,0,-1.9322052001953125,-95.10661315917969,95.79579162597656,23.058059692382812,-83.12886047363281,33.16461944580078,-1.9322052001953125,-95.10661315917969,95.79579162597656,23.058059692382812,-83.12886047363281,33.16461944580078,31.31115459882583
2.519,0,-1.8562493324279785,-94.21602630615234,95.7539291381836,21.985515594482422,-83.3534164428711,33.54618453979492,-1.8562493324279785,-94.21602630615234,95.7539291381836,21.985515594482422,-83.3534164428711,33.54618453979492,31.76777560339204
2.548,0,-1.7937846183776855,-93.11344146728516,95.6804428100586,20.75699234008789,-83.58180236816406,33.906951904296875,-1.7937846183776855,-93.11344146728516,95.6804428100586,20.75699234008789,-83.58180236816406,33.906951904296875,32.159165035877365
2.585,0,-1.6735382080078125,-92.13697814941406,95.61370086669922,19.605640411376953,-83.77100372314453,34.24789047241211,-1.6735382080078125,-92.13697814941406,95.61370086669922,19.605640411376953,-83.77100372314453,34.24789047241211,32.615786040443574
2.615,0,-1.6515889167785645,-91.00669860839844,95.53836059570312,18.332931518554688,-83.97770690917969,34.58888244628906,-1.6515889167785645,-91.00669860839844,95.53836059570312,18.332931518554688,-83.97770690917969,34.58888244628906,33.00717547292889
2.653,0,-1.5927481651306152,-89.87996673583984,95.463623046875,17.04405975341797,-84.20464324951172,34.92302322387695,-1.5927481651306152,-89.87996673583984,95.463623046875,17.04405975341797,-84.20464324951172,34.92302322387695,33.33333333333333
2.682,0,-1.5836057662963867,-88.5979995727539,95.3648910522461,15.681938171386719,-84.42164611816406,35.22414779663086,-1.5836057662963867,-88.5979995727539,95.3648910522461,15.681938171386719,-84.42164611816406,35.22414779663086,33.724722765818655
2.717,0,-1.5047664642333984,-87.33050537109375,95.23670959472656,14.271595001220703,-84.62411499023438,35.5239372253418,-1.5047664642333984,-87.33050537109375,95.23670959472656,14.271595001220703,-84.62411499023438,35.5239372253418,34.11611219830398
2.752,0,-1.5282578468322754,-85.96314239501953,95.1138916015625,12.796092987060547,-84.83041381835938,35.86028289794922,-1.5282578468322754,-85.96314239501953,95.1138916015625,12.796092987060547,-84.83041381835938,35.86028289794922,34.44227005870842
2.780,0,-1.5213379859924316,-84.63277435302734,94.98897552490234,11.362014770507812,-85.04932403564453,36.15598678588867,-1.5213379859924316,-84.63277435302734,94.98897552490234,11.362014770507812,-85.04932403564453,36.15598678588867,34.768427919112845
2.817,0,-1.5467138290405273,-83.20367431640625,94.84620666503906,9.866962432861328,-85.26487731933594,36.4403076171875,-1.5467138290405273,-83.20367431640625,94.84620666503906,9.866962432861328,-85.26487731933594,36.4403076171875,35.0293542074364
2.849,0,-1.509995460510254,-81.8232192993164,94.70223999023438,8.366157531738281,-85.46211242675781,36.714698791503906,-1.509995460510254,-81.8232192993164,94.70223999023438,8.366157531738281,-85.46211242675781,36.714698791503906,35.42074363992172
2.887,0,-1.5364079475402832,-80.45361328125,94.56885528564453,6.905544281005859,-85.67281341552734,37.02229309082031,-1.5364079475402832,-80.45361328125,94.56885528564453,6.905544281005859,-85.67281341552734,37.02229309082031,35.74690150032615
2.916,0,-1.5526480674743652,-78.99058532714844,94.40316009521484,5.382392883300781,-85.8825912475586,37.303863525390625,-1.5526480674743652,-78.99058532714844,94.40316009521484,5.382392883300781,-85.8825912475586,37.303863525390625,36.007827788649706
2.953,0,-1.602163314819336,-77.50871276855469,94.23240661621094,3.8432846069335938,-86.10277557373047,37.565948486328125,-1.602163314819336,-77.50871276855469,94.23240661621094,3.8432846069335938,-86.10277557373047,37.565948486328125,36.26875407697325
