t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
14.609,0,8.210692405700684,2.441926956176758,71.54924011230469,-62.03619384765625,-85.05941009521484,43.7542839050293,8.210692405700684,2.441926956176758,71.54924011230469,-62.03619384765625,-85.05941009521484,43.7542839050293,43.37899543378995
14.642,0,8.262115478515625,2.7758255004882812,71.43328857421875,-62.30267333984375,-85.07536315917969,43.754905700683594,8.262115478515625,2.7758255004882812,71.43328857421875,-62.30267333984375,-85.07536315917969,43.754905700683594,43.37899543378995
14.689,0,8.206099510192871,2.867586135864258,71.35673522949219,-62.372528076171875,-85.12682342529297,43.75577163696289,8.206099510192871,2.867586135864258,71.35673522949219,-62.372528076171875,-85.12682342529297,43.75577163696289,43.37899543378995
14.718,0,8.159918785095215,2.559062957763672,71.58978271484375,-62.19889831542969,-85.10569763183594,43.75929260253906,8.159918785095215,2.559062957763672,71.58978271484375,-62.19889831542969,-85.10569763183594,43.75929260253906,43.37899543378995
14.749,0,8.09924030303955,2.4673423767089844,71.67345428466797,-62.196739196777344,-85.12815856933594,43.74481964111328,8.09924030303955,2.4673423767089844,71.67345428466797,-62.196739196777344,-85.12815856933594,43.74481964111328,43.37899543378995
14.783,0,8.221406936645508,2.8447437286376953,71.52560424804688,-62.47309112548828,-85.1048583984375,43.8116455078125,8.221406936645508,2.8447437286376953,71.52560424804688,-62.47309112548828,-85.1048583984375,43.8116455078125,43.37899543378995
14.816,0,8.197015762329102,2.993701934814453,71.46563720703125,-62.6002197265625,-85.1579818725586,43.826988220214844,8.197015762329102,2.993701934814453,71.46563720703125,-62.6002197265625,-85.1579818725586,43.826988220214844,43.37899543378995
14.850,0,8.110763549804688,2.6229610443115234,71.65489959716797,-62.315277099609375,-85.14032745361328,43.838497161865234,8.110763549804688,2.6229610443115234,71.65489959716797,-62.315277099609375,-85.14032745361328,43.838497161865234,43.37899543378995
14.886,0,8.055187225341797,2.5263729095458984,71.74110412597656,-62.2752685546875,-85.15421295166016,43.81542205810547,8.055187225341797,2.5263729095458984,71.74110412597656,-62.2752685546875,-85.15421295166016,43.81542205810547,43.37899543378995
14.916,0,8.187299728393555,2.7423954010009766,71.72315216064453,-62.48811340332031,-85.12716674804688,43.86748123168945,8.187299728393555,2.7423954010009766,71.72315216064453,-62.48811340332031,-85.12716674804688,43.86748123168945,43.37899543378995
14.949,0,8.205591201782227,2.864715576171875,71.66155242919922,-62.64037322998047,-85.17648315429688,43.90340805053711,8.205591201782227,2.864715576171875,71.66155242919922,-62.64037322998047,-85.17648315429688,43.90340805053711,43.509458577951726
14.984,0,8.120429039001465,2.4909019470214844,71.8475341796875,-62.32133483886719,-85.1565170288086,43.899139404296875,8.120429039001465,2.4909019470214844,71.8475341796875,-62.32133483886719,-85.1565170288086,43.899139404296875,43.509458577951726
15.017,0,8.070938110351562,2.492656707763672,71.88920593261719,-62.35314178466797,-85.19400024414062,43.8505859375,8.070938110351562,2.492656707763672,71.88920593261719,-62.35314178466797,-85.19400024414062,43.8505859375,43.509458577951726
15.050,0,8.182798385620117,2.788656234741211,71.82527923583984,-62.62709045410156,-85.16818237304688,43.922264099121094,8.182798385620117,2.788656234741211,71.82527923583984,-62.62709045410156,-85.16818237304688,43.922264099121094,43.509458577951726
