t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.720,0,-2.5441627502441406,-101.34921264648438,96.80230712890625,41.117584228515625,-42.91249465942383,0.31255531311035156,-2.5441627502441406,-101.34921264648438,96.80230712890625,41.117584228515625,-39.505494505494504,0.31255531311035156,1.36986301369863
0.749,0,-2.4878482818603516,-101.40503692626953,96.81884765625,40.665802001953125,-44.83893966674805,0.2774314880371094,-2.4878482818603516,-101.40503692626953,96.81884765625,40.665802001953125,-41.08791208791209,0.2774314880371094,1.36986301369863
0.788,0,-2.507516622543335,-101.4632568359375,96.82907104492188,40.28614044189453,-46.463863372802734,0.2547187805175781,-2.507516622543335,-101.4632568359375,96.82907104492188,40.28614044189453,-42.84615384615385,0.2547187805175781,1.36986301369863
0.820,0,-2.449462413787842,-101.47770690917969,96.83393859863281,39.923545837402344,-48.09562683105469,0.2466907501220703,-2.449462413787842,-101.47770690917969,96.83393859863281,39.923545837402344,-44.07692307692308,0.2466907501220703,1.36986301369863
0.850,0,-2.3504695892333984,-101.51502990722656,96.82972717285156,39.455162048339844,-49.95779037475586,0.25510215759277344,-2.3504695892333984,-101.51502990722656,96.82972717285156,39.455162048339844,-45.48351648351648,0.25510215759277344,1.304631441617743
0.882,0,-2.3005409240722656,-101.52659606933594,96.82096862792969,38.98784637451172,-51.73821258544922,0.27643585205078125,-2.3005409240722656,-101.52659606933594,96.82096862792969,38.98784637451172,-47.15384615384615,0.27643585205078125,1.304631441617743
0.918,0,-2.300490617752075,-101.5687026977539,96.81594848632812,38.59162139892578,-53.48283386230469,0.2790107727050781,-2.300490617752075,-101.5687026977539,96.81594848632812,38.59162139892578,-48.73626373626374,0.2790107727050781,1.304631441617743
0.950,0,-2.2442569732666016,-101.59162139892578,96.80044555664062,38.20817565917969,-55.053043365478516,0.3299102783203125,-2.2442569732666016,-101.59162139892578,96.80044555664062,38.20817565917969,-50.31868131868132,0.3299102783203125,1.304631441617743
0.988,0,-2.202707052230835,-101.62018585205078,96.77436828613281,37.79112243652344,-56.747474670410156,0.3982524871826172,-2.202707052230835,-101.62018585205078,96.77436828613281,37.79112243652344,-51.989010989010985,0.3982524871826172,1.304631441617743
1.018,0,-2.1494662761688232,-101.65138244628906,96.7525863647461,37.340858459472656,-58.47531509399414,0.4749031066894531,-2.1494662761688232,-101.65138244628906,96.7525863647461,37.340858459472656,-53.395604395604394,0.4749031066894531,1.304631441617743
1.050,0,-2.1456689834594727,-101.7079086303711,96.73565673828125,36.91304016113281,-60.206966400146484,0.5694484710693359,-2.1456689834594727,-101.7079086303711,96.73565673828125,36.91304016113281,-54.8021978021978,0.5694484710693359,1.304631441617743
1.083,0,-2.07664155960083,-101.71758270263672,96.69803619384766,36.41851806640625,-61.99964904785156,0.7320289611816406,-2.07664155960083,-101.71758270263672,96.69803619384766,36.41851806640625,-56.472527472527474,0.7320289611816406,1.304631441617743
1.124,0,-2.0083632469177246,-101.75425720214844,96.66854858398438,35.86341094970703,-63.87217712402344,0.9639644622802734,-2.0083632469177246,-101.75425720214844,96.66854858398438,35.86341094970703,-58.23076923076923,0.9639644622802734,1.304631441617743
1.151,0,-1.9506326913833618,-101.78604888916016,96.62841796875,35.30879211425781,-65.6646499633789,1.2105464935302734,-1.9506326913833618,-101.78604888916016,96.62841796875,35.30879211425781,-59.46153846153846,1.2105464935302734,1.304631441617743
1.184,0,-1.8922677040100098,-101.82554626464844,96.59989166259766,34.77708435058594,-67.46586608886719,1.469125747680664,-1.8922677040100098,-101.82554626464844,96.59989166259766,34.77708435058594,-60.86813186813187,1.469125747680664,1.304631441617743
1.217,0,-1.8210731744766235,-101.84900665283203,96.56730651855469,34.187259674072266,-69.2311782836914,1.844482421875,-1.8210731744766235,-101.84900665283203,96.56730651855469,34.187259674072266,-62.45054945054945,1.844482421875,1.304631441617743
1.250,0,-1.705959677696228,-101.86531066894531,96.52496337890625,33.5519905090332,-71.05277252197266,2.2573375701904297,-1.705959677696228,-101.86531066894531,96.52496337890625,33.5519905090332,-63.94505494505494,2.2573375701904297,1.36986301369863
1.287,0,-1.6058478355407715,-101.87911987304688,96.49412536621094,32.93288803100586,-72.70596313476562,2.695718765258789,-1.6058478355407715,-101.87911987304688,96.49412536621094,32.93288803100586,-65.61538461538461,2.695718765258789,1.4350945857795172
1.317,0,-1.4924654960632324,-101.86738586425781,96.46749877929688,32.38017272949219,-74.25306701660156,3.1311187744140625,-1.4924654960632324,-101.86738586425781,96.46749877929688,32.38017272949219,-67.02197802197801,3.1311187744140625,1.5655577299412915
1.351,0,-1.4236000776290894,-101.85714721679688,96.45332336425781,31.79073715209961,-75.6565170288086,3.6612071990966797,-1.4236000776290894,-101.85714721679688,96.45332336425781,31.79073715209961,-68.42857142857143,3.6612071990966797,1.82648401826484
1.387,0,-1.3238275051116943,-101.84860229492188,96.4400634765625,31.22496795654297,-76.87632751464844,4.229005813598633,-1.3238275051116943,-101.84860229492188,96.4400634765625,31.22496795654297,-70.18681318681318,4.229005813598633,2.217873450750163
1.421,0,-1.2561447620391846,-101.82112121582031,96.43756103515625,30.554237365722656,-78.08979797363281,4.854841232299805,-1.2561447620391846,-101.82112121582031,96.43756103515625,30.554237365722656,-71.68131868131869,4.854841232299805,2.674494455316373
1.452,0,-1.1573984622955322,-101.66854095458984,96.44316864013672,29.8564453125,-79.01457214355469,5.429544448852539,-1.1573984622955322,-101.66854095458984,96.44316864013672,29.8564453125,-73.08791208791209,5.429544448852539,3.131115459882583
1.493,0,-1.1207098960876465,-101.48101043701172,96.44953918457031,29.137969970703125,-79.82723999023438,6.111124038696289,-1.1207098960876465,-101.48101043701172,96.44953918457031,29.137969970703125,-75.1978021978022,6.111124038696289,3.587736464448793
1.521,0,-1.0298690795898438,-101.18830871582031,96.45881652832031,28.356407165527344,-80.51111602783203,6.748424530029297,-1.0298690795898438,-101.18830871582031,96.45881652832031,28.356407165527344,-76.25274725274726,6.748424530029297,4.240052185257665
1.552,0,-0.9452697038650513,-100.76177978515625,96.4652099609375,27.46963882446289,-81.11331939697266,7.43206787109375,-0.9452697038650513,-100.76177978515625,96.4652099609375,27.46963882446289,-77.48351648351648,7.43206787109375,4.761904761904762
1.594,0,-0.872944712638855,-100.18388366699219,96.4925308227539,26.479183197021484,-81.64937591552734,8.134644508361816,-0.872944712638855,-100.18388366699219,96.4925308227539,26.479183197021484,-79.5934065934066,8.134644508361816,5.348988910632746
1.618,0,-0.7970565557479858,-99.51841735839844,96.49943542480469,25.40377426147461,-82.15023040771484,8.855461120605469,-0.7970565557479858,-99.51841735839844,96.49943542480469,25.40377426147461,-80.56043956043956,8.855461120605469,6.001304631441617
1.653,0,-0.7129344940185547,-98.73418426513672,96.49695587158203,24.235923767089844,-82.5677490234375,9.554786682128906,-0.7129344940185547,-98.73418426513672,96.49695587158203,24.235923767089844,-81.87912087912088,9.554786682128906,6.588388780169602
1.690,0,-0.6100946664810181,-97.78954315185547,96.50267028808594,22.880645751953125,-82.96170043945312,10.32895565032959,-0.6100946664810181,-97.78954315185547,96.50267028808594,22.880645751953125,-82.96170043945312,10.32895565032959,7.371167645140248
1.717,0,-0.5192527770996094,-96.61310577392578,96.47738647460938,21.412189483642578,-83.3245849609375,11.10083293914795,-0.5192527770996094,-96.61310577392578,96.47738647460938,21.54945054945055,-83.3245849609375,11.10083293914795,8.023483365949119
1.757,0,-0.45642486214637756,-95.49813079833984,96.47198486328125,19.954387664794922,-83.66278076171875,11.8540620803833,-0.45642486214637756,-95.49813079833984,96.47198486328125,20.054945054945055,-83.66278076171875,11.8540620803833,8.741030658838877
1.788,0,-0.3717747926712036,-94.1098861694336,96.42387390136719,18.303455352783203,-84.02501678466797,12.649059295654297,-0.3717747926712036,-94.1098861694336,96.42387390136719,19.0,-84.02501678466797,12.649059295654297,9.523809523809524
1.819,0,-0.27045363187789917,-92.48565673828125,96.34735107421875,16.400169372558594,-84.3412094116211,13.536027908325195,-0.27045363187789917,-92.48565673828125,96.34735107421875,17.945054945054945,-84.3412094116211,13.536027908325195,10.241356816699282
1.854,0,-0.21223223209381104,-90.94773864746094,96.29898071289062,14.661617279052734,-84.64535522460938,14.348732948303223,-0.21223223209381104,-90.94773864746094,96.29898071289062,16.45054945054945,-84.64535522460938,14.348732948303223,10.95890410958904
1.886,0,-0.13926124572753906,-89.211669921875,96.18391418457031,12.7388916015625,-84.9566650390625,15.261129379272461,-0.13926124572753906,-89.211669921875,96.18391418457031,15.307692307692307,-84.9566650390625,15.261129379272461,11.87214611872146
1.919,0,-0.03016418218612671,-87.42012786865234,96.05939483642578,10.810810089111328,-85.2547378540039,16.113588333129883,-0.03016418218612671,-87.79120879120879,96.05939483642578,14.164835164835164,-85.2547378540039,16.113588333129883,12.589693411611218
1.953,0,0.06049907207489014,-85.32647705078125,95.86418151855469,8.583106994628906,-85.57704162597656,17.122146606445312,0.06049907207489014,-86.2967032967033,95.86418151855469,12.758241758241759,-85.57704162597656,17.122146606445312,13.50293542074364
1.986,0,0.13216733932495117,-83.33164978027344,95.63114929199219,6.536735534667969,-85.86312866210938,18.065231323242188,0.13216733932495117,-84.62637362637362,95.63114929199219,11.615384615384617,-85.86312866210938,18.065231323242188,14.350945857795171
2.020,0,0.18000423908233643,-81.32891082763672,95.40459442138672,4.5413818359375,-86.10960388183594,18.967256546020508,0.18000423908233643,-83.13186813186813,95.40459442138672,10.296703296703297,-86.10960388183594,18.967256546020508,15.264187866927593
2.053,0,0.26527512073516846,-79.25605010986328,95.14299011230469,2.5236339569091797,-86.38265228271484,19.90194320678711,0.2652751207351684,-81.63736263736264,95.14299011230469,8.978021978021978,-86.38265228271484,19.90194320678711,16.17742987606001
2.087,0,0.31267082691192627,-77.04336547851562,94.82750701904297,0.3882274627685547,-86.6256332397461,20.883665084838867,0.3126708269119262,-80.05494505494505,94.82750701904297,7.835164835164836,-86.6256332397461,20.883665084838867,17.025440313111545
2.120,0,0.3849830627441406,-74.95899200439453,94.47723388671875,-1.5570755004882812,-86.84894561767578,21.757841110229492,0.38498306274414057,-78.47252747252747,94.47723388671875,6.428571428571429,-86.84894561767578,21.757841110229492,18.003913894324853
2.157,0,0.39841341972351074,-72.84294891357422,94.12263488769531,-3.474069595336914,-87.05622100830078,22.613880157470703,0.3984134197235107,-76.8021978021978,94.12263488769531,5.1098901098901095,-87.05622100830078,22.613880157470703,18.98238747553816
2.187,0,0.4486199617385864,-70.7795639038086,93.75009155273438,-5.319055557250977,-87.25597381591797,23.452939987182617,0.44861996173858637,-75.3956043956044,93.75009155273438,3.967032967032967,-87.25597381591797,23.452939987182617,19.960861056751465
2.220,0,0.4568740129470825,-68.67896270751953,93.37361907958984,-7.175329208374023,-87.42936706542969,24.288185119628906,0.45687401294708246,-73.9010989010989,93.37361907958984,2.5604395604395602,-87.42936706542969,24.288185119628906,20.743639921722114
2.254,0,0.45768141746520996,-66.6868896484375,92.95389556884766,-8.913740158081055,-87.60492706298828,25.087017059326172,0.4576814174652099,-72.31868131868131,92.95389556884766,1.3296703296703294,-87.60492706298828,25.087017059326172,21.65688193085453
2.287,0,0.4434072971343994,-64.63169860839844,92.50692749023438,-10.638580322265625,-87.7440414428711,25.88121795654297,0.4434072971343994,-70.82417582417582,92.50692749023438,0.18681318681318704,-87.7440414428711,25.88121795654297,22.504892367906066
2.328,0,0.4346036911010742,-62.48686218261719,92.0482406616211,-12.470598220825195,-87.90064239501953,26.627910614013672,0.4346036911010742,-68.8021978021978,92.0482406616211,-1.4835164835164836,-87.90064239501953,26.627910614013672,23.418134377038484
2.354,0,0.3803671598434448,-60.37739562988281,91.56983184814453,-14.213939666748047,-88.0429458618164,27.398887634277344,0.3803671598434448,-67.74725274725274,91.56983184814453,-2.3626373626373627,-88.0429458618164,27.398887634277344,24.200913242009133
2.396,0,0.3128221035003662,-58.364315032958984,91.09088134765625,-15.86056900024414,-88.14335632324219,28.13726043701172,0.3128221035003662,-65.98901098901099,91.09088134765625,-3.9450549450549453,-88.14335632324219,28.13726043701172,24.91846053489889
2.421,0,0.266021728515625,-56.34331130981445,90.564697265625,-17.444915771484375,-88.25137329101562,28.833471298217773,0.266021728515625,-64.75824175824175,90.564697265625,-4.824175824175824,-88.25137329101562,28.833471298217773,25.766470971950422
2.454,0,0.2213599681854248,-54.411964416503906,90.05873107910156,-18.99631118774414,-88.36216735839844,29.474361419677734,0.2213599681854248,-63.43956043956044,90.05873107910156,-5.967032967032967,-88.36216735839844,29.474361419677734,26.48401826484018
2.487,0,0.14044344425201416,-52.39064407348633,89.54742431640625,-20.65159797668457,-88.460205078125,30.221473693847656,0.14044344425201416,-61.769230769230774,89.54742431640625,-7.373626373626374,-88.460205078125,30.221473693847656,27.20156555772994
2.520,0,0.05798029899597168,-50.41449737548828,89.05635833740234,-22.208683013916016,-88.54657745361328,30.868356704711914,0.05798029899597168,-60.27472527472527,89.05635833740234,-8.604395604395604,-88.54657745361328,30.868356704711914,28.049575994781474
2.554,0,-0.025642216205596924,-48.44281005859375,88.52620697021484,-23.764392852783203,-88.5967788696289,31.554729461669922,-0.025642216205596924,-58.78021978021978,88.52620697021484,-9.923076923076923,-88.5967788696289,31.554729461669922,28.701891715590342
2.587,0,-0.10877197980880737,-46.57456970214844,88.05099487304688,-25.26072120666504,-88.65376281738281,32.15210723876953,-0.10877197980880737,-57.10989010989011,88.05099487304688,-11.153846153846153,-88.65376281738281,32.15210723876953,29.419439008480104
2.621,0,-0.21379220485687256,-44.6690673828125,87.52088165283203,-26.787683486938477,-88.7225112915039,32.82400894165039,-0.21379220485687256,-55.527472527472526,87.52088165283203,-12.384615384615385,-88.7225112915039,32.82400894165039,30.136986301369863
2.662,0,-0.34037238359451294,-42.83197784423828,87.05499267578125,-28.269702911376953,-88.77887725830078,33.415557861328125,-0.34037238359451294,-53.59340659340659,87.05499267578125,-14.054945054945055,-88.77887725830078,33.415557861328125,30.78930202217873
2.694,0,-0.44587987661361694,-40.96043395996094,86.51228332519531,-29.72697639465332,-88.80421447753906,34.04325866699219,-0.44587987661361694,-52.18681318681319,86.51228332519531,-15.021978021978022,-88.80421447753906,34.04325866699219,31.441617742987603
2.726,0,-0.5226178169250488,-39.198020935058594,86.04767608642578,-31.153854370117188,-88.83570861816406,34.63002014160156,-0.5226178169250488,-50.86813186813187,86.04767608642578,-16.252747252747255,-88.83570861816406,34.63002014160156,32.02870189171559
2.757,0,-0.6580848693847656,-37.26612854003906,85.53658294677734,-32.72346115112305,-88.88802337646484,35.246219635009766,-0.6580848693847656,-49.1978021978022,85.53658294677734,-17.483516483516482,-88.88802337646484,35.246219635009766,32.68101761252446
2.788,0,-0.7572250962257385,-35.60219192504883,85.09307861328125,-34.07065200805664,-88.91487121582031,35.77313995361328,-0.7572250962257385,-47.7032967032967,85.09307861328125,-18.626373626373628,-88.91487121582031,35.77313995361328,33.268101761252446
2.821,0,-0.9019478559494019,-33.947723388671875,84.59302520751953,-35.357662200927734,-88.95032501220703,36.30913162231445,-0.9019478559494019,-46.120879120879124,84.59302520751953,-19.945054945054945,-88.95032501220703,36.30913162231445,33.85518590998043
2.854,0,-0.9966955184936523,-32.309661865234375,84.15299987792969,-36.6823616027832,-88.97474670410156,36.80734634399414,-0.9966955184936523,-44.45054945054945,84.15299987792969,-21.175824175824175,-88.97474670410156,36.80734634399414,34.5075016307893
2.890,0,-1.0958939790725708,-30.66911506652832,83.68492126464844,-37.98922348022461,-89.00450134277344,37.28132629394531,-1.0958939790725708,-42.78021978021978,83.68492126464844,-22.67032967032967,-89.00450134277344,37.28132629394531,35.09458577951728
2.923,0,-1.2061429023742676,-29.20626449584961,83.25146484375,-39.13587188720703,-89.02086639404297,37.71877670288086,-1.2061429023742676,-41.1978021978022,83.25146484375,-23.813186813186814,-89.02086639404297,37.71877670288086,35.68166992824527
2.956,0,-1.321948528289795,-27.778682708740234,82.81805419921875,-40.260353088378906,-89.03795623779297,38.156524658203125,-1.321948528289795,-39.527472527472526,82.81805419921875,-25.043956043956044,-89.03795623779297,38.156524658203125,36.13829093281148
2.990,0,-1.433081865310669,-26.393985748291016,82.4029769897461,-41.35673522949219,-89.0542984008789,38.54713439941406,-1.433081865310669,-37.857142857142854,82.4029769897461,-26.36263736263736,-89.0542984008789,38.54713439941406,36.66014350945858
3.024,0,-1.5650744438171387,-24.949840545654297,81.93434143066406,-42.46144485473633,-89.06502532958984,38.93186569213867,-1.5650744438171387,-36.18681318681319,81.93434143066406,-27.593406593406595,-89.06502532958984,38.93186569213867,37.11676451402479
3.057,0,-1.675316572189331,-23.65024185180664,81.52271270751953,-43.464500427246094,-89.08528137207031,39.276023864746094,-1.675316572189331,-34.51648351648352,81.52271270751953,-28.912087912087912,-89.08528137207031,39.276023864746094,37.573385518590996
3.091,0,-1.7808806896209717,-22.377805709838867,81.09673309326172,-44.43940734863281,-89.1092529296875,39.59675598144531,-1.7808806896209717,-32.84615384615385,81.09673309326172,-30.142857142857142,-89.1092529296875,39.59675598144531,38.030006523157205
3.124,0,-1.858377456665039,-21.100711822509766,80.68062591552734,-45.43092346191406,-89.10120391845703,39.871131896972656,-1.858377456665039,-31.175824175824175,80.68062591552734,-31.373626373626372,-89.10120391845703,39.871131896972656,38.42139595564253
3.160,0,-1.970583438873291,-19.694730758666992,80.17364501953125,-46.45918273925781,-89.12503814697266,40.172325134277344,-1.970583438873291,-29.32967032967033,80.17364501953125,-32.78021978021978,-89.12503814697266,40.172325134277344,38.81278538812785
3.191,0,-2.0603537559509277,-18.555164337158203,79.77792358398438,-47.31138610839844,-89.14749908447266,40.41559600830078,-2.0603537559509277,-27.835164835164832,79.77792358398438,-34.01098901098901,-89.14749908447266,40.41559600830078,39.204174820613176
3.224,0,-2.1411492824554443,-17.330177307128906,79.31934356689453,-48.189613342285156,-89.15890502929688,40.69899368286133,-2.1411492824554443,-26.252747252747252,79.31934356689453,-35.32967032967033,-89.15890502929688,40.69899368286133,39.46510110893672
3.260,0,-2.216367721557617,-16.113344192504883,78.84349060058594,-49.05091857910156,-89.17276763916016,40.931541442871094,-2.216367721557617,-24.494505494505493,78.84349060058594,-36.824175824175825,-89.17276763916016,40.931541442871094,39.726027397260275
3.292,0,-2.322299003601074,-14.85619068145752,78.34964752197266,-49.945228576660156,-89.19886016845703,41.17287826538086,-2.322299003601074,-22.912087912087912,78.34964752197266,-38.05494505494506,-89.19886016845703,41.17287826538086,40.05218525766471
3.325,0,-2.4016942977905273,-13.666536331176758,77.85908508300781,-50.751678466796875,-89.2229232788086,41.407066345214844,-2.4016942977905273,-21.505494505494507,77.85908508300781,-39.285714285714285,-89.2229232788086,41.407066345214844,40.31311154598826
3.359,0,-2.4452085494995117,-12.475320816040039,77.32498931884766,-51.50983428955078,-89.23576354980469,41.65472412109375,-2.4452085494995117,-19.65934065934066,77.32498931884766,-40.86813186813187,-89.23576354980469,41.65472412109375,40.5740378343118
3.390,0,-2.5084943771362305,-11.26773452758789,76.80492401123047,-52.31918716430664,-89.24864196777344,41.864803314208984,-2.5084943771362305,-18.164835164835164,76.80492401123047,-42.0989010989011,-89.24864196777344,41.864803314208984,40.834964122635355
3.424,0,-2.605163335800171,-10.229053497314453,76.30818176269531,-52.984619140625,-89.2734146118164,42.05809783935547,-2.605163335800171,-16.67032967032967,76.30818176269531,-43.505494505494504,-89.2734146118164,42.05809783935547,41.03065883887801
3.458,0,-2.673755168914795,-9.178840637207031,75.79014587402344,-53.62821960449219,-89.28719329833984,42.259521484375,-2.673755168914795,-14.824175824175825,75.79014587402344,-44.91208791208791,-89.28719329833984,42.259521484375,41.291585127201564
3.490,0,-2.7481439113616943,-8.217409133911133,75.2991943359375,-54.1978759765625,-89.29847717285156,42.46186447143555,-2.7481439113616943,-13.241758241758241,75.2991943359375,-46.23076923076923,-89.29847717285156,42.46186447143555,41.55251141552511
3.524,0,-2.8123598098754883,-7.092090606689453,74.74568176269531,-54.891441345214844,-89.32609558105469,42.652122497558594,-2.8123598098754883,-11.571428571428573,74.74568176269531,-47.637362637362635,-89.32609558105469,42.652122497558594,41.74820613176777
3.557,0,-3.0310354232788086,-6.352542877197266,74.41266632080078,-55.41195297241211,-89.3677749633789,42.831878662109375,-3.0310354232788086,-9.813186813186814,74.41266632080078,-49.043956043956044,-89.3677749633789,42.831878662109375,41.943900848010436
3.591,0,-2.9097557067871094,-5.109718322753906,73.78459930419922,-56.203147888183594,-89.39979553222656,43.027748107910156,-2.9097557067871094,-8.23076923076923,73.78459930419922,-50.45054945054945,-89.39979553222656,43.027748107910156,42.1395955642531
3.625,0,-3.1596364974975586,-4.363142013549805,73.46113586425781,-56.73009490966797,-89.44713592529297,43.25977325439453,-3.1596364974975586,-6.56043956043956,73.46113586425781,-51.94505494505494,-89.44713592529297,43.25977325439453,42.335290280495755
3.658,0,-3.1398167610168457,-3.4101486206054688,72.9327621459961,-57.225250244140625,-89.48924255371094,43.511863708496094,-3.1398167610168457,-4.978021978021978,72.9327621459961,-53.26373626373626,-89.48924255371094,43.511863708496094,42.53098499673842
3.692,0,-3.1043825149536133,-2.769075393676758,72.56778717041016,-57.554046630859375,-89.54026794433594,43.78056716918945,-3.1043825149536133,-3.3076923076923084,72.56778717041016,-54.75824175824176,-89.54026794433594,43.78056716918945,42.72667971298108
3.727,0,-2.9763031005859375,-1.8466815948486328,71.9687728881836,-58.06877136230469,-89.59331512451172,43.883514404296875,-2.9763031005859375,-1.8466815948486328,71.9687728881836,-56.34065934065934,-89.59331512451172,43.883514404296875,42.98760600130463
3.759,0,-3.1941170692443848,-1.2858028411865234,71.69822692871094,-58.45970916748047,-89.64942169189453,44.07946014404297,-3.1941170692443848,-1.2858028411865234,71.69822692871094,-57.747252747252745,-89.64942169189453,44.07946014404297,43.24853228962818
3.792,0,-3.4372401237487793,-0.4438819885253906,71.16349792480469,-58.865516662597656,-89.69799041748047,44.22527313232422,-3.4372401237487793,-0.4438819885253906,71.16349792480469,-58.865516662597656,-89.69799041748047,44.22527313232422,43.37899543378995
3.825,0,-3.3184428215026855,0.06121253967285156,70.66307830810547,-58.977447509765625,-89.73070526123047,44.460914611816406,-3.3184428215026855,0.06121253967285156,70.66307830810547,-58.977447509765625,-89.73070526123047,44.460914611816406,43.509458577951726
3.860,0,-3.1558661460876465,0.8470325469970703,70.06739807128906,-59.339088439941406,-89.76823425292969,44.557621002197266,-3.1558661460876465,0.8470325469970705,70.06739807128906,-59.339088439941406,-89.76823425292969,44.557621002197266,43.70515329419439
3.893,0,-3.3534584045410156,1.5550289154052734,69.6925277709961,-59.8061637878418,-89.81680297851562,44.80432891845703,-3.3534584045410156,1.5550289154052734,69.6925277709961,-59.8061637878418,-89.81680297851562,44.80432891845703,43.966079582517935
3.927,0,-3.573273181915283,2.260232925415039,69.1993179321289,-60.120872497558594,-89.8617172241211,44.909400939941406,-3.573273181915283,2.260232925415039,69.1993179321289,-60.120872497558594,-89.8617172241211,44.909400939941406,44.1617742987606
3.962,0,-3.4250097274780273,2.927713394165039,68.60511016845703,-60.32681655883789,-89.91539001464844,45.215354919433594,-3.4250097274780273,2.927713394165039,68.60511016845703,-60.32681655883789,-89.91539001464844,45.215354919433594,44.29223744292237
3.991,0,-3.212198257446289,3.8673534393310547,67.87459564208984,-60.669395446777344,-89.98318481445312,45.31650161743164,-3.212198257446289,3.8673534393310547,67.87459564208984,-60.669395446777344,-89.98318481445312,45.31650161743164,44.487932159165034
4.030,0,-3.4023380279541016,4.462865829467773,67.5111083984375,-60.95425033569336,-90.02478790283203,45.51575469970703,-3.4023380279541016,4.462865829467773,67.5111083984375,-60.95425033569336,-90.02478790283203,45.51575469970703,44.6836268754077
