t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.763,0,-13.107787132263184,-101.51153564453125,95.48109436035156,52.72393035888672,-41.958587646484375,0.4748649597167969,-13.107787132263184,-101.51153564453125,95.48109436035156,52.72393035888672,-41.08791208791209,0.4748649597167969,1.1741682974559686
0.796,0,-13.402941703796387,-101.5297622680664,95.5973892211914,51.952392578125,-43.95793914794922,0.4548606872558594,-13.402941703796387,-101.5297622680664,95.5973892211914,51.952392578125,-42.582417582417584,0.4548606872558594,1.1741682974559686
0.830,0,-13.454744338989258,-101.51934814453125,95.76255798339844,50.93157958984375,-45.56535339355469,0.4520854949951172,-13.454744338989258,-101.51934814453125,95.76255798339844,50.93157958984375,-44.16483516483517,0.4520854949951172,1.1741682974559686
0.863,0,-14.051210403442383,-101.53784942626953,95.84072875976562,50.40460968017578,-47.63501739501953,0.43642616271972656,-14.051210403442383,-101.53784942626953,95.84072875976562,50.40460968017578,-45.65934065934066,0.43642616271972656,1.1741682974559686
0.928,0,-14.377711296081543,-101.55891418457031,95.90097045898438,49.952972412109375,-49.36801528930664,0.41300201416015625,-14.377711296081543,-101.55891418457031,95.90097045898438,49.952972412109375,-48.56043956043956,0.41300201416015625,1.1741682974559686
0.962,0,-14.341047286987305,-101.54657745361328,96.04116821289062,48.91188049316406,-51.19050216674805,0.3992176055908203,-14.341047286987305,-101.54657745361328,96.04116821289062,48.91188049316406,-49.35164835164835,0.3992176055908203,1.1741682974559686
0.996,0,-14.874283790588379,-101.55216217041016,96.1092758178711,48.43052673339844,-53.192169189453125,0.382232666015625,-14.874283790588379,-101.55216217041016,96.1092758178711,48.43052673339844,-50.84615384615385,0.382232666015625,1.1741682974559686
1.031,0,-15.176581382751465,-101.57295227050781,96.16368865966797,47.98304748535156,-54.8588752746582,0.36633872985839844,-15.176581382751465,-101.57295227050781,96.16368865966797,47.98304748535156,-52.604395604395606,0.36633872985839844,1.1741682974559686
1.065,0,-15.337197303771973,-101.58094787597656,96.22698974609375,47.293663024902344,-56.83842468261719,0.36118507385253906,-15.337197303771973,-101.58094787597656,96.22698974609375,47.293663024902344,-54.0989010989011,0.36118507385253906,1.1741682974559686
1.099,0,-15.353285789489746,-101.57636260986328,96.30494689941406,46.51598358154297,-58.49140167236328,0.3626060485839844,-15.353285789489746,-101.57636260986328,96.30494689941406,46.51598358154297,-55.76923076923077,0.3626060485839844,1.1741682974559686
1.134,0,-15.744129180908203,-101.59542846679688,96.34185028076172,45.923240661621094,-60.3853759765625,0.3835716247558594,-15.744129180908203,-101.59542846679688,96.34185028076172,45.923240661621094,-57.26373626373626,0.3835716247558594,1.1741682974559686
1.167,0,-15.864754676818848,-101.62423706054688,96.38623809814453,45.138816833496094,-62.17693328857422,0.46036338806152344,-15.864754676818848,-101.62423706054688,96.38623809814453,45.138816833496094,-58.75824175824176,0.46036338806152344,1.1741682974559686
1.202,0,-15.93863296508789,-101.63013458251953,96.4097671508789,44.40406799316406,-64.05772399902344,0.6229496002197266,-15.93863296508789,-101.63013458251953,96.4097671508789,44.40406799316406,-60.42857142857143,0.6229496002197266,1.1741682974559686
1.237,0,-16.186311721801758,-101.62965393066406,96.43726348876953,43.759521484375,-65.80636596679688,0.8180980682373047,-16.186311721801758,-101.62965393066406,96.43726348876953,43.759521484375,-61.92307692307692,0.8180980682373047,1.1741682974559686
1.271,0,-16.369564056396484,-101.65752410888672,96.46987915039062,43.05146789550781,-67.48399353027344,1.0562515258789062,-16.369564056396484,-101.65752410888672,96.46987915039062,43.05146789550781,-63.505494505494504,1.0562515258789062,1.1741682974559686
1.305,0,-16.40877342224121,-101.64842224121094,96.48822021484375,42.160850524902344,-69.25558471679688,1.4727592468261719,-16.40877342224121,-101.64842224121094,96.48822021484375,42.160850524902344,-65.08791208791209,1.4727592468261719,1.1741682974559686
1.338,0,-16.150522232055664,-101.65628814697266,96.529541015625,41.25121307373047,-70.74946594238281,1.909982681274414,-16.150522232055664,-101.65628814697266,96.529541015625,41.25121307373047,-66.58241758241758,1.909982681274414,1.1741682974559686
1.401,0,-16.345495223999023,-101.62150573730469,96.554443359375,40.37541198730469,-72.3443603515625,2.5583019256591797,-16.345495223999023,-101.62150573730469,96.554443359375,40.37541198730469,-69.48351648351648,2.5583019256591797,1.1741682974559686
1.435,0,-16.261892318725586,-101.58812713623047,96.57347106933594,39.49267578125,-73.73377227783203,3.0840797424316406,-16.261892318725586,-101.58812713623047,96.57347106933594,39.49267578125,-70.27472527472527,3.0840797424316406,1.5003261578604044
1.467,0,-15.930046081542969,-101.5899658203125,96.59960174560547,38.482215881347656,-75.123291015625,3.776477813720703,-15.930046081542969,-101.5899658203125,96.59960174560547,38.482215881347656,-71.5934065934066,3.776477813720703,1.5655577299412915
1.502,0,-15.903651237487793,-101.52810668945312,96.61699676513672,37.61371612548828,-76.49165344238281,4.54115104675293,-15.903651237487793,-101.52810668945312,96.61699676513672,37.61371612548828,-73.43956043956044,4.54115104675293,1.82648401826484
1.536,0,-15.899011611938477,-101.40518951416016,96.6444091796875,36.73492431640625,-77.4593276977539,5.146139144897461,-15.899011611938477,-101.40518951416016,96.6444091796875,36.73492431640625,-74.84615384615384,5.146139144897461,2.28310502283105
1.568,0,-15.718289375305176,-101.40287780761719,96.64259338378906,35.92047882080078,-78.6173324584961,5.8720245361328125,-15.718289375305176,-101.40287780761719,96.64259338378906,35.92047882080078,-76.34065934065934,5.8720245361328125,2.8701891715590344
1.602,0,-15.325872421264648,-101.27365112304688,96.66616821289062,34.89750289916992,-79.61134338378906,6.801765441894531,-15.325872421264648,-101.27365112304688,96.66616821289062,34.89750289916992,-78.01098901098901,6.801765441894531,3.522504892367906
1.635,0,-15.21829605102539,-101.15962982177734,96.68277740478516,33.99398422241211,-80.56268310546875,7.72469425201416,-15.21829605102539,-101.15962982177734,96.68277740478516,33.99398422241211,-79.50549450549451,7.72469425201416,4.10958904109589
1.669,0,-15.110431671142578,-101.04531860351562,96.69945526123047,33.0910530090332,-81.32804870605469,8.736876487731934,-15.110431671142578,-101.04531860351562,96.69945526123047,33.0910530090332,-81.08791208791209,8.736876487731934,4.827136333985649
1.703,0,-14.837034225463867,-100.88313293457031,96.69953918457031,32.171688079833984,-82.07202911376953,9.715421676635742,-14.837034225463867,-100.88313293457031,96.69953918457031,32.171688079833984,-82.07202911376953,9.715421676635742,5.609915198956294
1.737,0,-14.415360450744629,-100.7347183227539,96.71986389160156,31.262821197509766,-82.72767639160156,10.763555526733398,-14.415360450744629,-100.7347183227539,96.71986389160156,31.262821197509766,-82.72767639160156,10.763555526733398,6.523157208088715
1.771,0,-14.340140342712402,-100.45802307128906,96.73993682861328,30.355709075927734,-83.30107116699219,11.871468544006348,-14.340140342712402,-100.45802307128906,96.73993682861328,30.355709075927734,-83.30107116699219,11.871468544006348,7.436399217221135
1.804,0,-14.109597206115723,-100.26818084716797,96.75677490234375,29.517047882080078,-83.8247299194336,13.03079605102539,-14.109597206115723,-100.26818084716797,96.75677490234375,29.517047882080078,-83.8247299194336,13.03079605102539,8.414872798434441
1.872,0,-13.788132667541504,-100.04241943359375,96.76319885253906,28.572555541992188,-84.34564208984375,14.388988494873047,-13.788132667541504,-100.04241943359375,96.76319885253906,28.572555541992188,-84.34564208984375,14.388988494873047,9.393346379647749
1.905,0,-13.583542823791504,-99.70088195800781,96.77420043945312,27.723262786865234,-84.81720733642578,15.662799835205078,-13.583542823791504,-99.70088195800781,96.77420043945312,27.723262786865234,-84.81720733642578,15.662799835205078,11.480756686236138
1.938,0,-13.376710891723633,-99.49154663085938,96.79344940185547,26.93841552734375,-85.1521224975586,16.963836669921875,-13.376710891723633,-99.49154663085938,96.79344940185547,26.93841552734375,-85.1521224975586,16.963836669921875,12.067840834964121
1.971,0,-13.23100757598877,-99.12812805175781,96.74310302734375,26.082324981689453,-85.44892883300781,18.329877853393555,-13.23100757598877,-99.12812805175781,96.74310302734375,26.082324981689453,-85.44892883300781,18.329877853393555,12.915851272015654
2.003,0,-12.841733932495117,-98.7905502319336,96.74440002441406,25.182540893554688,-85.73976135253906,19.849952697753906,-12.841733932495117,-98.7905502319336,96.74440002441406,25.182540893554688,-85.73976135253906,19.849952697753906,14.15525114155251
2.037,0,-12.655959129333496,-98.48450469970703,96.73739624023438,24.362735748291016,-86.07557678222656,21.367618560791016,-12.655959129333496,-98.48450469970703,96.73739624023438,24.362735748291016,-86.07557678222656,21.367618560791016,15.459882583170254
2.073,0,-12.565278053283691,-98.06756591796875,96.68646240234375,23.505226135253906,-86.27238464355469,22.918933868408203,-12.565278053283691,-98.06756591796875,96.68646240234375,23.505226135253906,-86.27238464355469,22.918933868408203,16.69928245270711
2.107,0,-12.286843299865723,-97.74559020996094,96.64849090576172,22.702110290527344,-86.4525375366211,24.47718620300293,-12.286843299865723,-97.74559020996094,96.64849090576172,22.702110290527344,-86.4525375366211,24.43900848010437,18.06914546640574
2.142,0,-12.046359062194824,-97.38593292236328,96.59541320800781,21.983646392822266,-86.66802215576172,26.02275276184082,-12.046359062194824,-97.38593292236328,96.59541320800781,21.983646392822266,-86.66802215576172,26.00456621004566,19.569471624266143
2.175,0,-11.943078994750977,-97.09687805175781,96.57720947265625,21.35497283935547,-86.8383560180664,27.559743881225586,-11.943078994750977,-97.09687805175781,96.57720947265625,21.35497283935547,-86.8383560180664,27.37442922374429,21.06979778212655
2.209,0,-11.781242370605469,-96.69891357421875,96.50730895996094,20.60879898071289,-86.98353576660156,29.106159210205078,-11.781242370605469,-96.69891357421875,96.50730895996094,20.60879898071289,-86.98353576660156,28.874755381604697,22.504892367906066
2.241,0,-11.555630683898926,-96.406494140625,96.47694396972656,20.003925323486328,-87.1017074584961,30.643917083740234,-11.555630683898926,-96.406494140625,96.47694396972656,20.003925323486328,-87.1017074584961,30.309849967384213,23.939986953685583
2.276,0,-11.301409721374512,-96.12554931640625,96.44332885742188,19.408485412597656,-87.22380828857422,32.23103332519531,-11.301409721374512,-96.12554931640625,96.44332885742188,19.408485412597656,-87.22380828857422,31.810176125244617,25.440313111545986
2.309,0,-11.209964752197266,-95.83341217041016,96.42192077636719,18.95764923095703,-87.37525177001953,33.734493255615234,-11.209964752197266,-95.83341217041016,96.42192077636719,18.95764923095703,-87.37525177001953,33.24527071102413,26.94063926940639
2.342,0,-11.135578155517578,-95.49336242675781,96.38125610351562,18.36483383178711,-87.48213958740234,35.16038131713867,-11.135578155517578,-95.49336242675781,96.38125610351562,18.36483383178711,-87.48213958740234,34.68036529680365,28.37573385518591
2.377,0,-10.927383422851562,-95.16436004638672,96.36590576171875,17.810775756835938,-87.52733612060547,36.62335968017578,-10.927383422851562,-95.16436004638672,96.36590576171875,17.810775756835938,-87.52733612060547,36.18069145466406,29.810828440965427
2.409,0,-10.799116134643555,-94.88475799560547,96.3421630859375,17.34357452392578,-87.62369537353516,38.17409896850586,-10.799116134643555,-94.88475799560547,96.3421630859375,17.34357452392578,-87.62369537353516,37.615786040443574,31.31115459882583
2.443,0,-10.749005317687988,-94.47856140136719,96.31744384765625,16.844314575195312,-87.72471618652344,39.4985466003418,-10.749005317687988,-94.47856140136719,96.31744384765625,16.844314575195312,-87.72471618652344,39.05088062622309,32.74624918460535
2.477,0,-10.685072898864746,-94.06327819824219,96.28456115722656,16.263572692871094,-87.81230926513672,40.828369140625,-10.685072898864746,-94.06327819824219,96.28456115722656,16.263572692871094,-87.81230926513672,40.5512067840835,34.18134377038486
2.510,0,-10.56337833404541,-93.72785949707031,96.29562377929688,15.804466247558594,-87.8570785522461,42.065521240234375,-10.56337833404541,-93.72785949707031,96.29562377929688,15.804466247558594,-87.8570785522461,41.921069797782124,35.68166992824527
2.544,0,-10.48430061340332,-93.31971740722656,96.26252746582031,15.345478057861328,-87.9436264038086,43.381858825683594,-10.48430061340332,-93.31971740722656,96.26252746582031,15.345478057861328,-87.9436264038086,43.381858825683594,37.0515329419439
2.578,0,-10.428727149963379,-92.80887603759766,96.24124145507812,14.781982421875,-88.06155395507812,44.56739807128906,-10.428727149963379,-92.80887603759766,96.24124145507812,14.781982421875,-88.06155395507812,44.56739807128906,38.551859099804304
2.612,0,-10.36374568939209,-92.25968933105469,96.23249816894531,14.22320556640625,-88.14083862304688,45.647708892822266,-10.36374568939209,-92.25968933105469,96.23249816894531,14.22320556640625,-88.14083862304688,45.647708892822266,40.05218525766471
2.644,0,-10.382463455200195,-91.76075744628906,96.22731018066406,13.652782440185547,-88.20216369628906,46.7685432434082,-10.382463455200195,-91.76075744628906,96.22731018066406,13.652782440185547,-88.20216369628906,46.7685432434082,41.42204827136334
2.678,0,-10.260361671447754,-91.0258560180664,96.22093200683594,13.024471282958984,-88.3039779663086,47.773162841796875,-10.260361671447754,-91.0258560180664,96.22093200683594,13.024471282958984,-88.3039779663086,47.773162841796875,42.79191128506197
2.710,0,-10.268345832824707,-90.37822723388672,96.21666717529297,12.394489288330078,-88.45075988769531,48.65764236450195,-10.268345832824707,-90.37822723388672,96.21666717529297,12.394489288330078,-88.45075988769531,48.65764236450195,44.031311154598825
2.744,0,-10.273712158203125,-89.63961791992188,96.21382141113281,11.704658508300781,-88.52943420410156,49.38136291503906,-10.273712158203125,-89.63961791992188,96.21382141113281,11.704658508300781,-88.52943420410156,49.38136291503906,45.140247879973906
2.778,0,-10.307994842529297,-88.7657241821289,96.22500610351562,10.866264343261719,-88.60210418701172,50.306724548339844,-10.307994842529297,-88.7657241821289,96.22500610351562,10.866264343261719,-88.60210418701172,50.306724548339844,46.1839530332681
2.811,0,-10.313992500305176,-87.89739227294922,96.25823974609375,10.029644012451172,-88.73529052734375,50.947113037109375,-10.313992500305176,-87.89739227294922,96.25823974609375,10.029644012451172,-88.73529052734375,50.947113037109375,47.162426614481404
2.849,0,-10.389364242553711,-86.83495330810547,96.27496337890625,9.045818328857422,-88.86186218261719,51.52570343017578,-10.389364242553711,-86.83495330810547,96.27496337890625,9.045818328857422,-88.86186218261719,51.52570343017578,48.07566862361383
2.882,0,-10.424532890319824,-85.9184341430664,96.29098510742188,8.152759552001953,-88.94287872314453,52.03273010253906,-10.424532890319824,-85.9184341430664,96.29098510742188,8.152759552001953,-88.94287872314453,52.03273010253906,49.11937377690802
2.915,0,-10.518025398254395,-84.72669219970703,96.31417846679688,6.995243072509766,-89.04419708251953,52.534278869628906,-10.518025398254395,-84.72669219970703,96.31417846679688,6.995243072509766,-89.04419708251953,52.534278869628906,49.83692106979778
2.950,0,-10.506708145141602,-83.46235656738281,96.36460876464844,5.746913909912109,-89.18545532226562,52.85479736328125,-10.506708145141602,-83.46235656738281,96.36460876464844,5.746913909912109,-89.18545532226562,52.85479736328125,50.489236790606654
2.984,0,-10.584300994873047,-82.25686645507812,96.39093780517578,4.632526397705078,-89.29193878173828,53.133995056152344,-10.584300994873047,-82.25686645507812,96.39093780517578,4.632526397705078,-89.29193878173828,53.133995056152344,51.141552511415526
3.017,0,-10.670149803161621,-80.89266967773438,96.40007019042969,3.3206787109375,-89.37113189697266,53.4398193359375,-10.670149803161621,-80.89266967773438,96.40007019042969,3.3206787109375,-89.37113189697266,53.4398193359375,51.66340508806262
3.081,0,-10.721739768981934,-79.43238067626953,96.44078063964844,1.8908271789550781,-89.46829223632812,53.62132263183594,-10.721739768981934,-79.43238067626953,96.44078063964844,1.8908271789550781,-89.46829223632812,53.62132263183594,52.120026092628834
3.114,0,-10.731874465942383,-77.79286193847656,96.48060607910156,0.27739715576171875,-89.59132385253906,53.69654083251953,-10.731874465942383,-77.79286193847656,96.48060607910156,0.27739715576171875,-89.59132385253906,53.69654083251953,52.772341813437706
3.150,0,-10.866004943847656,-76.35496520996094,96.49951171875,-1.1003894805908203,-89.6697769165039,53.791351318359375,-10.866004943847656,-76.35496520996094,96.49951171875,-0.8681318681318677,-89.6697769165039,53.791351318359375,53.03326810176125
3.183,0,-10.884902954101562,-74.7651138305664,96.49383544921875,-2.6605072021484375,-89.72303771972656,53.87297821044922,-10.884902954101562,-74.7651138305664,96.49383544921875,-2.1868131868131866,-89.72303771972656,53.87297821044922,53.16373124592303
3.216,0,-10.868282318115234,-73.05882263183594,96.53485107421875,-4.328741073608398,-89.81734466552734,53.889835357666016,-10.868282318115234,-73.05882263183594,96.53485107421875,-3.3296703296703294,-89.81734466552734,53.889835357666016,53.35942596216569
3.250,0,-10.960098266601562,-71.25992584228516,96.5486831665039,-6.067983627319336,-89.91767883300781,53.83688735961914,-10.960098266601562,-71.52747252747253,96.5486831665039,-4.648351648351649,-89.91767883300781,53.83688735961914,53.42465753424658
3.283,0,-10.994712829589844,-69.73191833496094,96.55239868164062,-7.54899787902832,-89.97035217285156,53.83440017700195,-10.994712829589844,-69.94505494505495,96.55239868164062,-5.8791208791208796,-89.97035217285156,53.83440017700195,53.42465753424658
3.317,0,-11.031149864196777,-67.8114013671875,96.52392578125,-9.425212860107422,-90.03024291992188,53.73904800415039,-11.031149864196777,-68.45054945054945,96.52392578125,-7.1098901098901095,-90.03024291992188,53.73904800415039,53.42465753424658
3.352,0,-11.011133193969727,-65.96385192871094,96.54351043701172,-11.24981689453125,-90.0960922241211,53.626216888427734,-11.011133193969727,-66.86813186813187,96.54351043701172,-8.428571428571429,-90.0960922241211,53.626216888427734,53.42465753424658
3.387,0,-11.013703346252441,-63.97698211669922,96.53526306152344,-13.207284927368164,-90.15201568603516,53.51704406738281,-11.013703346252441,-65.1978021978022,96.53526306152344,-9.65934065934066,-90.15201568603516,53.51704406738281,53.42465753424658
3.421,0,-11.02831745147705,-62.285858154296875,96.51771545410156,-14.83846664428711,-90.18595886230469,53.400001525878906,-11.02831745147705,-63.7032967032967,96.51771545410156,-10.978021978021978,-90.18595886230469,53.400001525878906,53.42465753424658
3.454,0,-11.015153884887695,-60.375816345214844,96.50521087646484,-16.70804214477539,-90.24082946777344,53.30146026611328,-11.015153884887695,-62.20879120879121,96.50521087646484,-12.208791208791208,-90.24082946777344,53.30146026611328,53.35942596216569
3.487,0,-11.058016777038574,-58.16807174682617,96.47789001464844,-18.879152297973633,-90.27207946777344,53.171260833740234,-11.058016777038574,-60.71428571428571,96.47789001464844,-13.43956043956044,-90.27207946777344,53.171260833740234,53.35942596216569
3.521,0,-11.02574634552002,-56.312686920166016,96.45246887207031,-20.656902313232422,-90.29791259765625,53.06310272216797,-11.02574634552002,-59.13186813186813,96.45246887207031,-14.67032967032967,-90.29791259765625,53.06310272216797,53.35942596216569
3.554,0,-11.009827613830566,-54.43684387207031,96.40584564208984,-22.471416473388672,-90.32205963134766,52.965755462646484,-11.009827613830566,-57.637362637362635,96.40584564208984,-15.901098901098901,-90.32205963134766,52.965755462646484,53.35942596216569
3.588,0,-10.960439682006836,-52.38573455810547,96.3628921508789,-24.479629516601562,-90.33256530761719,52.87135314941406,-10.960439682006836,-56.05494505494506,96.3628921508789,-17.21978021978022,-90.33256530761719,52.87135314941406,53.35942596216569
3.621,0,-10.99390983581543,-50.23027801513672,96.2939224243164,-26.598203659057617,-90.32650756835938,52.78594207763672,-10.99390983581543,-54.472527472527474,96.2939224243164,-18.362637362637365,-90.32650756835938,52.78594207763672,53.35942596216569
3.656,0,-10.927979469299316,-48.43438720703125,96.229736328125,-28.330678939819336,-90.324462890625,52.723876953125,-10.927979469299316,-52.89010989010989,96.229736328125,-19.68131868131868,-90.324462890625,52.723876953125,53.35942596216569
3.689,0,-10.842884063720703,-46.56279754638672,96.14246368408203,-30.14536476135254,-90.32847595214844,52.645782470703125,-10.842884063720703,-51.395604395604394,96.14246368408203,-20.912087912087912,-90.32847595214844,52.645782470703125,53.294194390084805
3.724,0,-10.827364921569824,-44.621971130371094,96.0623550415039,-32.04420852661133,-90.30960083007812,52.596527099609375,-10.827364921569824,-49.72527472527472,96.0623550415039,-22.142857142857142,-90.30960083007812,52.596527099609375,53.294194390084805
3.759,0,-10.789527893066406,-42.74311828613281,95.94908142089844,-33.85572052001953,-90.2792739868164,52.56655502319336,-10.789527893066406,-48.142857142857146,95.94908142089844,-23.46153846153846,-90.2792739868164,52.56655502319336,53.098499673842134
3.792,0,-11.778910636901855,-40.76695251464844,95.81936645507812,-35.76948928833008,-90.2933578491211,52.5706787109375,-11.778910636901855,-46.64835164835165,95.81936645507812,-24.692307692307693,-90.2933578491211,52.5706787109375,53.03326810176125
3.827,0,-12.778815269470215,-38.712703704833984,95.67671966552734,-37.753177642822266,-90.300537109375,52.579246520996094,-12.778815269470215,-44.89010989010989,95.67671966552734,-25.923076923076923,-90.300537109375,52.579246520996094,52.96803652968036
3.861,0,-12.302016258239746,-37.63699722290039,95.54019927978516,-38.83513641357422,-90.22411346435547,52.519073486328125,-12.302016258239746,-43.395604395604394,95.54019927978516,-27.153846153846153,-90.22411346435547,52.519073486328125,52.96803652968036
3.895,0,-11.652070045471191,-36.62626647949219,95.36460876464844,-39.614952087402344,-90.15040588378906,52.51259994506836,-11.652070045471191,-41.81318681318681,95.36460876464844,-28.384615384615383,-90.15040588378906,52.51259994506836,52.96803652968036
3.928,0,-12.055512428283691,-35.78450393676758,95.34455871582031,-40.46296310424805,-90.17975616455078,52.53422546386719,-12.055512428283691,-40.23076923076923,95.34455871582031,-29.703296703296704,-90.17975616455078,52.53422546386719,52.96803652968036
3.962,0,-13.093923568725586,-33.59819412231445,95.18708801269531,-42.61959457397461,-90.18543243408203,52.55970764160156,-13.093923568725586,-38.73626373626374,95.18708801269531,-30.934065934065934,-90.18543243408203,52.55970764160156,52.96803652968036
3.997,0,-12.550460815429688,-32.562774658203125,95.01113891601562,-43.425270080566406,-90.10763549804688,52.54568099975586,-12.550460815429688,-36.97802197802198,95.01113891601562,-32.34065934065934,-90.10763549804688,52.54568099975586,52.90280495759948
4.029,0,-13.003558158874512,-31.59580421447754,94.94770812988281,-44.36940002441406,-90.12223815917969,52.62335968017578,-13.003558158874512,-35.48351648351648,94.94770812988281,-33.395604395604394,-90.12223815917969,52.62335968017578,52.90280495759948
4.063,0,-13.5448637008667,-29.362821578979492,94.72600555419922,-46.498512268066406,-90.10547637939453,52.64503860473633,-13.5448637008667,-33.9010989010989,94.72600555419922,-34.714285714285715,-90.10547637939453,52.64503860473633,52.90280495759948
4.096,0,-12.972400665283203,-28.008031845092773,94.50486755371094,-47.860931396484375,-90.03085327148438,52.602394104003906,-12.972400665283203,-32.31868131868132,94.50486755371094,-35.94505494505495,-90.03085327148438,52.602394104003906,52.90280495759948
4.131,0,-12.303815841674805,-27.152790069580078,94.257080078125,-48.422218322753906,-89.95030975341797,52.61036682128906,-12.303815841674805,-30.472527472527474,94.257080078125,-37.175824175824175,-89.95030975341797,52.61036682128906,52.90280495759948
4.165,0,-12.703137397766113,-26.212966918945312,94.15574645996094,-49.323944091796875,-89.95637512207031,52.671470642089844,-12.703137397766113,-28.978021978021978,94.15574645996094,-38.40659340659341,-89.95637512207031,52.671470642089844,52.90280495759948
4.199,0,-13.257543563842773,-24.02865982055664,93.84390258789062,-51.28394317626953,-89.92545318603516,52.67644119262695,-13.257543563842773,-27.395604395604394,93.84390258789062,-39.72527472527472,-89.92545318603516,52.67644119262695,52.90280495759948
4.233,0,-12.663235664367676,-22.834369659423828,93.56279754638672,-52.383277893066406,-89.83647155761719,52.630584716796875,-12.663235664367676,-25.725274725274726,93.56279754638672,-41.043956043956044,-89.83647155761719,52.630584716796875,52.90280495759948
4.266,0,-12.034493446350098,-22.001327514648438,93.22776794433594,-52.90912628173828,-89.76660919189453,52.60932922363281,-12.034493446350098,-24.054945054945055,93.22776794433594,-42.18681318681319,-89.76660919189453,52.60932922363281,52.90280495759948
4.300,0,-12.433584213256836,-21.128087997436523,93.06806945800781,-53.70172119140625,-89.78062438964844,52.66619110107422,-12.433584213256836,-22.384615384615383,93.06806945800781,-43.59340659340659,-89.78062438964844,52.66619110107422,52.90280495759948
