t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.901,0,10.92531681060791,-98.21902465820312,96.75291442871094,27.209293365478516,-79.32788848876953,13.385125160217285,10.92531681060791,-98.21902465820312,96.75291442871094,27.209293365478516,-79.32788848876953,13.385125160217285,9.84996738421396
1.936,0,11.170257568359375,-97.56183624267578,96.74442291259766,26.221492767333984,-79.69288635253906,14.272357940673828,11.170257568359375,-97.56183624267578,96.74442291259766,26.221492767333984,-79.69288635253906,14.272357940673828,10.632746249184605
1.971,0,11.470369338989258,-96.62661743164062,96.69274139404297,24.982379913330078,-80.010986328125,15.131904602050781,11.470369338989258,-96.62661743164062,96.69274139404297,24.982379913330078,-80.010986328125,15.131904602050781,11.480756686236138
1.998,0,11.772745132446289,-95.6563720703125,96.64259338378906,23.70587158203125,-80.35367584228516,15.973517417907715,11.772745132446289,-95.6563720703125,96.64259338378906,23.70587158203125,-80.35367584228516,15.973517417907715,12.393998695368557
2.037,0,12.11701488494873,-94.7439956665039,96.61138153076172,22.559505462646484,-80.66703033447266,16.70212173461914,12.11701488494873,-94.7439956665039,96.61138153076172,22.559505462646484,-80.66703033447266,16.70212173461914,13.24200913242009
2.068,0,12.323225021362305,-93.8088150024414,96.56243133544922,21.424091339111328,-80.95449829101562,17.41449737548828,12.323225021362305,-93.8088150024414,96.56243133544922,21.424091339111328,-80.95449829101562,17.41449737548828,14.220482713633398
2.105,0,12.579358100891113,-92.57161712646484,96.4886245727539,19.957275390625,-81.21356201171875,18.173065185546875,12.579358100891113,-92.57161712646484,96.4886245727539,19.957275390625,-81.21356201171875,18.173065185546875,15.003261578604043
2.134,0,12.813102722167969,-91.28063201904297,96.3910140991211,18.474491119384766,-81.50421142578125,18.866838455200195,12.813102722167969,-91.28063201904297,96.3910140991211,18.474491119384766,-81.50421142578125,18.866838455200195,15.78604044357469
2.173,0,13.085348129272461,-90.15619659423828,96.32795715332031,17.15262222290039,-81.75688934326172,19.469764709472656,13.085348129272461,-90.15619659423828,96.32795715332031,17.15262222290039,-81.75688934326172,19.469764709472656,16.43835616438356
2.202,0,13.193451881408691,-88.90979766845703,96.24493408203125,15.747936248779297,-82.02886962890625,20.161649703979492,13.193451881408691,-88.90979766845703,96.24493408203125,15.747936248779297,-82.02886962890625,20.161649703979492,17.286366601435095
2.235,0,13.390153884887695,-87.4922866821289,96.10030364990234,14.152496337890625,-82.26921081542969,20.864046096801758,13.390153884887695,-87.4922866821289,96.10030364990234,14.152496337890625,-82.26921081542969,20.864046096801758,18.003913894324853
2.268,0,13.578353881835938,-86.09895324707031,95.98255157470703,12.614395141601562,-82.5174789428711,21.454439163208008,13.578353881835938,-86.09895324707031,95.98255157470703,12.614395141601562,-82.5174789428711,21.454439163208008,18.72146118721461
2.305,0,13.800429344177246,-84.7307357788086,95.88080596923828,11.08364486694336,-82.7786636352539,22.067901611328125,13.800429344177246,-84.7307357788086,95.88080596923828,11.08364486694336,-82.7786636352539,22.067901611328125,19.373776908023483
2.335,0,13.889240264892578,-83.39397430419922,95.75717163085938,9.644203186035156,-83.0167236328125,22.590673446655273,13.889240264892578,-83.39397430419922,95.75717163085938,9.644203186035156,-83.0167236328125,22.590673446655273,20.091324200913242
2.372,0,14.032011032104492,-81.89541625976562,95.57186889648438,8.028266906738281,-83.23223876953125,23.175575256347656,14.032011032104492,-81.89541625976562,95.57186889648438,8.028266906738281,-83.23223876953125,23.175575256347656,20.678408349641224
2.405,0,14.165360450744629,-80.3281021118164,95.39901733398438,6.330356597900391,-83.46563720703125,23.754016876220703,14.165360450744629,-80.3281021118164,95.39901733398438,6.330356597900391,-83.46563720703125,23.754016876220703,21.330724070450096
2.439,0,14.336138725280762,-78.97318267822266,95.24449920654297,4.888141632080078,-83.68130493164062,24.233078002929688,14.336138725280762,-78.97318267822266,95.24449920654297,4.888141632080078,-83.68130493164062,24.233078002929688,21.91780821917808
2.469,0,14.396446228027344,-77.50272369384766,95.08882141113281,3.309741973876953,-83.90834045410156,24.753475189208984,14.396446228027344,-77.50272369384766,95.08882141113281,3.309741973876953,-83.90834045410156,24.753475189208984,22.504892367906066
2.513,0,14.47923755645752,-75.92831420898438,94.86652374267578,1.6686973571777344,-84.08616638183594,25.271286010742188,14.47923755645752,-75.92831420898438,94.86652374267578,1.6686973571777344,-84.08616638183594,25.271286010742188,23.09197651663405
2.536,0,14.568134307861328,-74.34471130371094,94.68900299072266,0.006153106689453125,-84.29730224609375,25.780338287353516,14.568134307861328,-74.34471130371094,94.68900299072266,0.006153106689453125,-84.29730224609375,25.780338287353516,23.613829093281147
2.570,0,14.653514862060547,-72.85061645507812,94.4765853881836,-1.5495452880859375,-84.47988891601562,26.246070861816406,14.653514862060547,-72.85061645507812,94.4765853881836,-1.5495452880859375,-84.47988891601562,26.246070861816406,24.070450097847356
2.612,0,14.679754257202148,-71.28584289550781,94.2950668334961,-3.1759109497070312,-84.67723083496094,26.709447860717773,14.679754257202148,-71.28584289550781,94.2950668334961,-3.1759109497070312,-84.67723083496094,26.709447860717773,24.722765818656228
2.636,0,14.703700065612793,-69.63439178466797,94.03417205810547,-4.857179641723633,-84.83775329589844,27.192962646484375,14.703700065612793,-69.63439178466797,94.03417205810547,-4.857179641723633,-84.83775329589844,27.192962646484375,25.179386823222437
2.673,0,14.7606782913208,-67.95947265625,93.82162475585938,-6.541362762451172,-85.01346588134766,27.68321990966797,14.7606782913208,-67.95947265625,93.82162475585938,-6.541362762451172,-85.01346588134766,27.68321990966797,25.63600782778865
2.706,0,14.813796043395996,-66.41377258300781,93.60144805908203,-8.147378921508789,-85.18234252929688,28.108888626098633,14.813796043395996,-66.41377258300781,93.60144805908203,-8.147378921508789,-85.18234252929688,28.108888626098633,26.157860404435745
2.740,0,14.79671573638916,-64.73666381835938,93.41635131835938,-9.853452682495117,-85.33928680419922,28.57781410217285,14.79671573638916,-64.73666381835938,93.41635131835938,-9.853452682495117,-85.33928680419922,28.57781410217285,26.614481409001954
2.769,0,14.763895034790039,-63.00421905517578,93.13190460205078,-11.587907791137695,-85.45467376708984,29.04759407043457,14.763895034790039,-63.00421905517578,93.13190460205078,-11.587907791137695,-85.45467376708984,29.04759407043457,27.071102413568166
2.814,0,14.781257629394531,-61.36929702758789,92.91682434082031,-13.241701126098633,-85.60187530517578,29.489192962646484,14.781257629394531,-61.36929702758789,92.91682434082031,-13.241701126098633,-85.60187530517578,29.489192962646484,27.527723418134375
2.836,0,14.787798881530762,-59.650447845458984,92.66454315185547,-14.982248306274414,-85.74156188964844,29.936561584472656,14.787798881530762,-59.650447845458984,92.66454315185547,-14.982248306274414,-85.74156188964844,29.936561584472656,28.049575994781474
2.876,0,14.728400230407715,-57.745262145996094,92.42427062988281,-16.89282989501953,-85.87696075439453,30.416473388671875,14.728400230407715,-57.745262145996094,92.42427062988281,-16.89282989501953,-85.87696075439453,30.416473388671875,28.440965427266796
2.904,0,14.679015159606934,-56.03853988647461,92.15569305419922,-18.602144241333008,-85.97349548339844,30.862937927246094,14.679015159606934,-56.03853988647461,92.15569305419922,-18.602144241333008,-85.97349548339844,30.862937927246094,28.962818003913892
2.942,0,14.663211822509766,-54.23046112060547,91.88935852050781,-20.427064895629883,-86.09165954589844,31.284805297851562,14.663211822509766,-54.23046112060547,91.88935852050781,-20.427064895629883,-86.09165954589844,31.284805297851562,29.354207436399214
2.972,0,14.62264633178711,-52.50176239013672,91.63871002197266,-22.154552459716797,-86.19561004638672,31.700756072998047,14.62264633178711,-52.50176239013672,91.63871002197266,-22.154552459716797,-86.19561004638672,31.700756072998047,29.876060013046313
3.009,0,14.52563190460205,-50.464942932128906,91.3305435180664,-24.155170440673828,-86.2920913696289,32.180259704589844,14.52563190460205,-50.464942932128906,91.3305435180664,-24.155170440673828,-86.2920913696289,32.180259704589844,30.267449445531636
3.039,0,14.473641395568848,-48.72862243652344,91.02759552001953,-25.86614227294922,-86.35679626464844,32.57658767700195,14.473641395568848,-48.72862243652344,91.02759552001953,-25.86614227294922,-86.35679626464844,32.57658767700195,30.724070450097845
3.076,0,14.422863006591797,-46.84303283691406,90.7184829711914,-27.725378036499023,-86.4524917602539,33.00149154663086,14.422863006591797,-46.84303283691406,90.7184829711914,-27.725378036499023,-86.4524917602539,33.00149154663086,31.115459882583167
3.104,0,14.35009479522705,-44.96209716796875,90.39236450195312,-29.55312156677246,-86.51765441894531,33.402774810791016,14.35009479522705,-44.96209716796875,90.39236450195312,-29.55312156677246,-86.51765441894531,33.402774810791016,31.637312459230266
3.143,0,14.235554695129395,-42.90447998046875,90.01943969726562,-31.536746978759766,-86.58087921142578,33.8530387878418,14.235554695129395,-42.90447998046875,90.01943969726562,-31.536746978759766,-86.58087921142578,33.8530387878418,32.02870189171559
3.173,0,14.159579277038574,-41.112388610839844,89.68159484863281,-33.27730178833008,-86.61235809326172,34.23603057861328,14.159579277038574,-41.112388610839844,89.68159484863281,-33.27730178833008,-86.61235809326172,34.23603057861328,32.42009132420091
3.211,0,14.081548690795898,-39.19769287109375,89.32942962646484,-35.14885330200195,-86.66232299804688,34.65684509277344,14.081548690795898,-39.19769287109375,89.32942962646484,-35.14885330200195,-86.66232299804688,34.65684509277344,32.87671232876712
3.243,0,13.9824800491333,-37.2174072265625,88.93934631347656,-37.041202545166016,-86.69552612304688,35.053565979003906,13.9824800491333,-37.2174072265625,88.93934631347656,-37.041202545166016,-86.69552612304688,35.053565979003906,33.33333333333333
3.272,0,13.853996276855469,-35.2364501953125,88.5181655883789,-38.89691162109375,-86.72462463378906,35.47978210449219,13.853996276855469,-35.2364501953125,88.5181655883789,-38.89691162109375,-86.72462463378906,35.47978210449219,33.659491193737765
3.309,0,13.779358863830566,-33.326087951660156,88.11678314208984,-40.69243621826172,-86.74418640136719,35.87862014770508,13.779358863830566,-33.326087951660156,88.11678314208984,-40.69243621826172,-86.74418640136719,35.87862014770508,34.11611219830398
3.341,0,13.69967269897461,-31.631488800048828,87.76858520507812,-42.33370590209961,-86.77886962890625,36.236961364746094,13.69967269897461,-31.631488800048828,87.76858520507812,-42.33370590209961,-86.77886962890625,36.236961364746094,34.57273320287019
3.377,0,13.608187675476074,-29.801555633544922,87.35535430908203,-44.04439163208008,-86.79122924804688,36.592803955078125,13.608187675476074,-29.801555633544922,87.35535430908203,-44.04439163208008,-86.79122924804688,36.592803955078125,34.96412263535551
3.411,0,13.487553596496582,-27.99715805053711,86.95773315429688,-45.76460647583008,-86.78719329833984,36.98722457885742,13.487553596496582,-27.99715805053711,86.95773315429688,-45.76460647583008,-86.78719329833984,36.98722457885742,35.355512067840834
3.443,0,13.381795883178711,-26.212608337402344,86.55355834960938,-47.45987319946289,-86.78762817382812,37.37138366699219,13.381795883178711,-26.212608337402344,86.55355834960938,-47.45987319946289,-86.78762817382812,37.37138366699219,35.74690150032615
3.473,0,13.307524681091309,-24.629253387451172,86.18186950683594,-48.953651428222656,-86.79774475097656,37.69732666015625,13.307524681091309,-24.629253387451172,86.18186950683594,-48.953651428222656,-86.79774475097656,37.69732666015625,36.07305936073059
3.511,0,13.184468269348145,-22.791309356689453,85.74791717529297,-50.684364318847656,-86.78395080566406,38.04745864868164,13.184468269348145,-22.791309356689453,85.74791717529297,-50.684364318847656,-86.78395080566406,38.04745864868164,36.464448793215915
3.542,0,13.0015869140625,-21.49048614501953,85.4294662475586,-51.909568786621094,-86.81839752197266,38.29787063598633,13.0015869140625,-21.49048614501953,85.4294662475586,-51.909568786621094,-86.81839752197266,38.29787063598633,36.921069797782124
3.577,0,12.848617553710938,-20.42043685913086,85.28022003173828,-53.0380859375,-86.8332748413086,38.50129699707031,12.848617553710938,-20.42043685913086,85.28022003173828,-53.0380859375,-86.8332748413086,38.50129699707031,37.24722765818656
3.609,0,12.742953300476074,-19.13718032836914,84.93535614013672,-54.22467041015625,-86.84149169921875,38.65239715576172,12.742953300476074,-19.13718032836914,84.93535614013672,-54.22467041015625,-86.84149169921875,38.65239715576172,37.573385518590996
3.644,0,12.605415344238281,-17.85767364501953,84.563232421875,-55.367042541503906,-86.87098693847656,38.87887954711914,12.605415344238281,-17.85767364501953,84.563232421875,-55.367042541503906,-86.87098693847656,38.87887954711914,37.89954337899543
3.677,0,12.535111427307129,-16.65069580078125,84.2265625,-56.48468780517578,-86.853515625,38.99142837524414,12.535111427307129,-16.65069580078125,84.2265625,-56.48468780517578,-86.853515625,38.99142837524414,38.095238095238095
3.708,0,12.575413703918457,-15.563681602478027,83.97247314453125,-57.572635650634766,-86.8675308227539,39.193115234375,12.575413703918457,-15.563681602478027,83.97247314453125,-57.572635650634766,-86.8675308227539,39.193115234375,38.22570123939987
3.742,0,12.42697811126709,-14.457609176635742,83.62991333007812,-58.60723876953125,-86.90135955810547,39.35334777832031,12.42697811126709,-14.457609176635742,83.62991333007812,-58.60723876953125,-86.90135955810547,39.35334777832031,38.486627527723414
3.776,0,12.26783561706543,-13.315716743469238,83.25575256347656,-59.624481201171875,-86.93025970458984,39.57343292236328,12.26783561706543,-13.315716743469238,83.25575256347656,-59.624481201171875,-86.93025970458984,39.57343292236328,38.68232224396608
3.813,0,12.246670722961426,-12.33342170715332,82.92924499511719,-60.53755187988281,-86.89076232910156,39.62301254272461,12.246670722961426,-12.33342170715332,82.92924499511719,-60.53755187988281,-86.89076232910156,39.62301254272461,38.87801696020874
3.843,0,12.342889785766602,-11.483543395996094,82.67414093017578,-61.3135986328125,-86.87345886230469,39.71153259277344,12.342889785766602,-11.483543395996094,82.67414093017578,-61.3135986328125,-86.87345886230469,39.71153259277344,39.0737116764514
3.878,0,12.268064498901367,-10.600400924682617,82.38275909423828,-62.113006591796875,-86.8798828125,39.77411651611328,12.268064498901367,-10.600400924682617,82.38275909423828,-62.113006591796875,-86.8798828125,39.77411651611328,39.204174820613176
3.909,0,12.114459991455078,-9.54207992553711,81.97167205810547,-63.00811004638672,-86.88214874267578,39.922142028808594,12.114459991455078,-9.54207992553711,81.97167205810547,-63.00811004638672,-86.88214874267578,39.922142028808594,39.33463796477495
3.948,0,12.064432144165039,-8.81688117980957,81.69729614257812,-63.666595458984375,-86.86006927490234,39.982635498046875,12.064432144165039,-8.81688117980957,81.69729614257812,-63.666595458984375,-86.86006927490234,39.982635498046875,39.33463796477495
3.975,0,12.165048599243164,-8.11764144897461,81.50474548339844,-64.36820220947266,-86.84319305419922,40.01289367675781,12.165048599243164,-8.11764144897461,81.50474548339844,-64.36820220947266,-86.84319305419922,40.01289367675781,39.33463796477495
4.014,0,12.093767166137695,-7.316037178039551,81.2259521484375,-65.09468078613281,-86.83709716796875,40.03850555419922,12.093767166137695,-7.316037178039551,81.2259521484375,-65.09468078613281,-86.83709716796875,40.03850555419922,39.53033268101761
4.044,0,11.971868515014648,-6.524574279785156,80.94759368896484,-65.7848129272461,-86.82386016845703,40.052181243896484,11.971868515014648,-6.524574279785156,80.94759368896484,-65.7848129272461,-86.82386016845703,40.052181243896484,39.53033268101761
4.080,0,11.988493919372559,-5.930069923400879,80.79777526855469,-66.40304565429688,-86.80177307128906,40.08152770996094,11.988493919372559,-5.930069923400879,80.79777526855469,-66.40304565429688,-86.80177307128906,40.08152770996094,39.53033268101761
