t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.818,0,-10.202973365783691,-100.81523132324219,96.77875518798828,46.045188903808594,-74.49689483642578,0.39876747131347656,-10.202973365783691,-100.81523132324219,96.77875518798828,48.27472527472528,-56.824175824175825,0.39876747131347656,0.9784735812133072
0.858,0,-10.340235710144043,-100.86209106445312,96.77863311767578,45.799591064453125,-75.5508041381836,0.42992210388183594,-10.340235710144043,-100.86209106445312,96.77863311767578,47.043956043956044,-58.23076923076923,0.42992210388183594,0.9784735812133072
0.889,0,-10.406220436096191,-100.87305450439453,96.77717590332031,45.57783508300781,-76.66856384277344,0.46172142028808594,-10.406220436096191,-100.87305450439453,96.77717590332031,45.9010989010989,-59.81318681318681,0.46172142028808594,0.9784735812133072
0.921,0,-10.388763427734375,-100.90702056884766,96.76716613769531,45.39311218261719,-77.80223083496094,0.5139541625976562,-10.388763427734375,-100.90702056884766,96.76716613769531,45.39311218261719,-61.30769230769231,0.5139541625976562,0.9784735812133072
0.953,0,-10.354684829711914,-100.96179962158203,96.77728271484375,45.22667694091797,-78.71388244628906,0.5997695922851562,-10.354684829711914,-100.96179962158203,96.77728271484375,45.22667694091797,-62.8021978021978,0.5997695922851562,0.9784735812133072
0.992,0,-10.372943878173828,-101.0220718383789,96.78945922851562,44.90863037109375,-79.51018524169922,0.7036228179931641,-10.372943878173828,-101.0220718383789,96.78945922851562,44.90863037109375,-64.64835164835165,0.7036228179931641,0.9784735812133072
1.020,0,-10.366291999816895,-101.048095703125,96.79338073730469,44.62384796142578,-80.2243881225586,0.8045616149902344,-10.366291999816895,-101.048095703125,96.79338073730469,44.62384796142578,-65.79120879120879,0.8045616149902344,0.9784735812133072
1.063,0,-10.30794620513916,-101.07427978515625,96.78036499023438,44.419639587402344,-81.01451110839844,0.9719963073730469,-10.30794620513916,-101.07427978515625,96.78036499023438,44.419639587402344,-67.72527472527472,0.9719963073730469,0.9784735812133072
1.092,0,-10.196235656738281,-101.09759521484375,96.78632354736328,44.17564392089844,-81.63314819335938,1.1345748901367188,-10.196235656738281,-101.09759521484375,96.78632354736328,44.17564392089844,-68.95604395604396,1.1345748901367188,0.9784735812133072
1.119,0,-10.124842643737793,-101.1617202758789,96.78436279296875,43.988426208496094,-82.17823028564453,1.3178653717041016,-10.124842643737793,-101.1617202758789,96.78436279296875,43.988426208496094,-69.92307692307692,1.3178653717041016,0.9784735812133072
1.158,0,-10.072543144226074,-101.19017028808594,96.78846740722656,43.66432189941406,-82.6121597290039,1.6202011108398438,-10.072543144226074,-101.19017028808594,96.78846740722656,43.66432189941406,-72.03296703296704,1.6202011108398438,1.0437051532941943
1.192,0,-10.05313777923584,-101.17903137207031,96.785888671875,43.342811584472656,-83.0718994140625,1.9224624633789062,-10.05313777923584,-101.17903137207031,96.785888671875,43.342811584472656,-73.26373626373626,1.9224624633789062,1.1089367253750815
1.220,0,-9.931730270385742,-101.21434783935547,96.79266357421875,43.083457946777344,-83.44348907470703,2.1821365356445312,-9.931730270385742,-101.21434783935547,96.79266357421875,43.083457946777344,-74.4065934065934,2.1821365356445312,1.2393998695368558
1.258,0,-9.836723327636719,-101.25414276123047,96.8001708984375,42.71916961669922,-83.71136474609375,2.5822696685791016,-9.836723327636719,-101.25414276123047,96.8001708984375,42.71916961669922,-76.42857142857143,2.5822696685791016,1.4350945857795172
1.288,0,-9.801669120788574,-101.26024627685547,96.81257629394531,42.389625549316406,-83.92438507080078,3.089794158935547,-9.801669120788574,-101.26024627685547,96.81257629394531,42.389625549316406,-77.65934065934066,3.089794158935547,1.6307893020221786
1.323,0,-9.760616302490234,-101.1705551147461,96.83651733398438,41.87860870361328,-84.1654281616211,3.696422576904297,-9.760616302490234,-101.1705551147461,96.83651733398438,41.87860870361328,-79.06593406593407,3.696422576904297,1.8917155903457272
1.359,0,-9.665901184082031,-101.16819763183594,96.85206604003906,41.50611114501953,-84.35380554199219,4.308399200439453,-9.665901184082031,-101.16819763183594,96.85206604003906,41.50611114501953,-81.0,4.308399200439453,2.0874103065883887
1.391,0,-9.61681842803955,-101.12837219238281,96.8783187866211,40.95524597167969,-84.48511505126953,5.069892883300781,-9.61681842803955,-101.12837219238281,96.8783187866211,40.95524597167969,-82.23076923076923,5.069892883300781,2.609262883235486
1.431,0,-9.584202766418457,-100.97679901123047,96.88490295410156,40.38953399658203,-84.59175872802734,5.783863067626953,-9.584202766418457,-100.97679901123047,96.88490295410156,40.38953399658203,-84.07692307692308,5.783863067626953,3.131115459882583
1.455,0,-9.606879234313965,-100.79153442382812,96.90530395507812,39.76690673828125,-84.72420501708984,6.659460067749023,-9.606879234313965,-100.79153442382812,96.90530395507812,39.76690673828125,-84.72420501708984,6.659460067749023,3.7181996086105675
1.486,0,-9.525948524475098,-100.66964721679688,96.91516876220703,39.230430603027344,-84.8315658569336,7.386580467224121,-9.525948524475098,-100.66964721679688,96.91516876220703,39.230430603027344,-84.8315658569336,7.386580467224121,4.305283757338552
1.526,0,-9.534369468688965,-100.36046600341797,96.93624114990234,38.43058776855469,-84.91384887695312,8.477176666259766,-9.534369468688965,-100.36046600341797,96.93624114990234,38.43058776855469,-84.91384887695312,8.477176666259766,5.088062622309197
1.558,0,-9.541988372802734,-100.0776596069336,96.94186401367188,37.68285369873047,-84.97041320800781,9.46214485168457,-9.541988372802734,-100.0776596069336,96.94186401367188,37.68285369873047,-84.97041320800781,9.46214485168457,6.001304631441617
1.589,0,-9.543634414672852,-99.68028259277344,96.95489501953125,36.81475830078125,-85.03290557861328,10.56310749053955,-9.543634414672852,-99.68028259277344,96.95489501953125,36.81475830078125,-85.03290557861328,10.56310749053955,6.653620352250488
1.628,0,-9.518816947937012,-99.44251251220703,96.97310638427734,36.11927032470703,-85.10094451904297,11.618765830993652,-9.518816947937012,-99.44251251220703,96.97310638427734,36.11927032470703,-85.10094451904297,11.618765830993652,7.5016307893020215
1.653,0,-9.5403470993042,-99.03423309326172,96.99726104736328,35.28264617919922,-85.16195678710938,12.836263656616211,-9.5403470993042,-99.03423309326172,96.99726104736328,35.28264617919922,-85.16195678710938,12.836263656616211,8.610567514677104
1.695,0,-9.540725708007812,-98.52139282226562,97.00958251953125,34.33721923828125,-85.20114135742188,14.060726165771484,-9.540725708007812,-98.52139282226562,97.00958251953125,34.33721923828125,-85.20114135742188,14.060726165771484,9.458577951728635
1.721,0,-9.587791442871094,-97.9451904296875,97.03248596191406,33.400203704833984,-85.2506103515625,15.32968521118164,-9.587791442871094,-97.9451904296875,97.03248596191406,33.400203704833984,-85.2506103515625,15.32968521118164,10.632746249184605
1.761,0,-9.587163925170898,-97.44584655761719,97.04730987548828,32.46249771118164,-85.32118225097656,16.49224281311035,-9.587163925170898,-97.44584655761719,97.04730987548828,32.46249771118164,-85.32118225097656,16.49224281311035,11.611219830397912
1.790,0,-9.6480131149292,-96.7049789428711,97.05106353759766,31.335338592529297,-85.3738021850586,17.784128189086914,-9.6480131149292,-96.7049789428711,97.05106353759766,31.335338592529297,-85.3738021850586,17.784128189086914,12.850619699934768
1.831,0,-9.689247131347656,-95.93473815917969,97.0465087890625,30.188182830810547,-85.40164184570312,18.95827293395996,-9.689247131347656,-95.93473815917969,97.0465087890625,30.188182830810547,-85.40164184570312,18.95827293395996,14.15525114155251
1.867,0,-9.771956443786621,-95.15850067138672,97.0721435546875,29.090614318847656,-85.4371337890625,20.200565338134766,-9.771956443786621,-95.15850067138672,97.0721435546875,29.090614318847656,-85.4371337890625,20.200565338134766,15.329419439008479
1.889,0,-9.804106712341309,-94.41392517089844,97.06729125976562,27.998737335205078,-85.50181579589844,21.227157592773438,-9.804106712341309,-94.41392517089844,97.06729125976562,27.998737335205078,-85.50181579589844,21.227157592773438,16.373124592302673
1.931,0,-9.879949569702148,-93.43924713134766,97.05218505859375,26.695167541503906,-85.5573959350586,22.403730392456055,-9.879949569702148,-93.43924713134766,97.05218505859375,26.695167541503906,-85.5573959350586,22.403730392456055,17.482061317677754
1.957,0,-9.940669059753418,-92.3826904296875,97.03697967529297,25.286846160888672,-85.59490966796875,23.463109970092773,-9.940669059753418,-92.3826904296875,97.03697967529297,25.505494505494507,-85.59490966796875,23.463109970092773,18.91715590345727
1.990,0,-10.02061939239502,-91.29991149902344,97.03652954101562,23.908119201660156,-85.6646728515625,24.54924774169922,-10.02061939239502,-91.29991149902344,97.03652954101562,24.45054945054945,-85.6646728515625,24.54924774169922,19.89562948467058
2.027,0,-10.071321487426758,-90.39646911621094,97.01624298095703,22.725574493408203,-85.72784423828125,25.4674129486084,-10.071321487426758,-90.39646911621094,97.01624298095703,22.956043956043956,-85.72784423828125,25.4674129486084,21.06979778212655
2.056,0,-10.156761169433594,-89.17112731933594,96.97596740722656,21.21765899658203,-85.80229187011719,26.50080680847168,-10.156761169433594,-89.17112731933594,96.97596740722656,21.98901098901099,-85.80229187011719,26.50080680847168,22.37442922374429
2.089,0,-10.223714828491211,-87.84785461425781,96.94738006591797,19.606956481933594,-85.86648559570312,27.361751556396484,-10.223714828491211,-87.84785461425781,96.94738006591797,20.846153846153847,-85.86648559570312,27.361751556396484,23.418134377038484
2.129,0,-10.293252944946289,-86.57608032226562,96.9125747680664,18.114845275878906,-85.96827697753906,28.29077911376953,-10.293252944946289,-86.57608032226562,96.9125747680664,19.35164835164835,-85.96827697753906,28.29077911376953,24.527071102413565
2.156,0,-10.318574905395508,-85.41150665283203,96.89176940917969,16.686992645263672,-86.06488800048828,29.10650634765625,-10.318574905395508,-85.41150665283203,96.89176940917969,18.47252747252747,-86.06488800048828,29.10650634765625,25.570776255707763
2.194,0,-10.406925201416016,-83.9744873046875,96.8154296875,15.024383544921875,-86.18372344970703,30.004444122314453,-10.406925201416016,-83.9744873046875,96.8154296875,17.153846153846153,-86.18372344970703,30.004444122314453,26.353555120678408
2.222,0,-10.460967063903809,-82.59379577636719,96.78652954101562,13.374290466308594,-86.27105712890625,30.727252960205078,-10.460967063903809,-82.59379577636719,96.78652954101562,16.0989010989011,-86.27105712890625,30.727252960205078,27.332028701891716
2.256,0,-10.549942970275879,-81.0774154663086,96.70454406738281,11.69873046875,-86.38748168945312,31.532733917236328,-10.549942970275879,-81.0774154663086,96.70454406738281,14.868131868131869,-86.38748168945312,31.532733917236328,28.180039138943247
2.297,0,-10.615998268127441,-79.71245574951172,96.62351989746094,10.162887573242188,-86.50701904296875,32.22467803955078,-10.615998268127441,-79.71245574951172,96.62351989746094,13.373626373626372,-86.50701904296875,32.22467803955078,29.158512720156555
2.334,0,-10.692878723144531,-78.25992584228516,96.56315612792969,8.479907989501953,-86.62859344482422,32.95028305053711,-10.692878723144531,-78.25992584228516,96.56315612792969,12.142857142857142,-86.62859344482422,32.95028305053711,29.9412915851272
2.358,0,-10.750590324401855,-76.68115997314453,96.4505386352539,6.712257385253906,-86.74557495117188,33.57172393798828,-10.750590324401855,-76.71428571428571,96.4505386352539,11.35164835164835,-86.74557495117188,33.57172393798828,30.59360730593607
2.403,0,-10.82821273803711,-75.05108642578125,96.30162048339844,4.970928192138672,-86.86532592773438,34.209678649902344,-10.82821273803711,-75.05108642578125,96.30162048339844,9.505494505494505,-86.86532592773438,34.209678649902344,31.31115459882583
2.431,0,-10.880411148071289,-73.60135650634766,96.124267578125,3.444580078125,-86.99589538574219,34.763885498046875,-10.880411148071289,-73.60135650634766,96.124267578125,8.714285714285714,-86.99589538574219,34.763885498046875,32.093933463796475
2.460,0,-10.959500312805176,-72.13311004638672,95.99800109863281,1.8243598937988281,-87.12638854980469,35.35187911987305,-10.959500312805176,-72.4065934065934,95.99800109863281,7.835164835164836,-87.12638854980469,35.35187911987305,32.74624918460535
2.500,0,-11.01144790649414,-70.54600524902344,95.78125,0.15187454223632812,-87.25240325927734,35.88804626464844,-11.01144790649414,-70.54600524902344,95.78125,5.989010989010989,-87.25240325927734,35.88804626464844,33.39856490541422
2.532,0,-11.10767936706543,-68.96558380126953,95.57633209228516,-1.4639053344726562,-87.37171936035156,36.46439743041992,-11.10767936706543,-69.06593406593407,95.57633209228516,5.021978021978022,-87.37171936035156,36.46439743041992,34.05088062622309
2.569,0,-11.163576126098633,-67.4844970703125,95.36997985839844,-2.9849605560302734,-87.49651336669922,36.91786575317383,-11.163576126098633,-67.65934065934066,95.36997985839844,3.7032967032967026,-87.49651336669922,36.91786575317383,34.57273320287019
2.594,0,-11.241004943847656,-65.92756652832031,95.16421508789062,-4.634244918823242,-87.62061309814453,37.44187927246094,-11.241004943847656,-66.34065934065934,95.16421508789062,2.6483516483516487,-87.62061309814453,37.44187927246094,35.22504892367906
2.635,0,-11.301608085632324,-64.37663269042969,94.91615295410156,-6.246435165405273,-87.74786376953125,37.94005584716797,-11.301608085632324,-64.4065934065934,94.91615295410156,1.2417582417582418,-87.74786376953125,37.94005584716797,35.74690150032615
2.662,0,-11.380569458007812,-62.904052734375,94.69583129882812,-7.73036003112793,-87.86737823486328,38.42758560180664,-11.380569458007812,-63.26373626373626,94.69583129882812,0.18681318681318704,-87.86737823486328,38.42758560180664,36.26875407697325
2.700,0,-11.479787826538086,-61.38002014160156,94.45687866210938,-9.246429443359375,-87.98990631103516,38.924808502197266,-11.479787826538086,-61.681318681318686,94.45687866210938,-1.1318681318681318,-87.98990631103516,38.924808502197266,36.79060665362035
2.734,0,-11.597136497497559,-59.78986358642578,94.2136459350586,-10.857950210571289,-88.11204528808594,39.445068359375,-11.597136497497559,-60.098901098901095,94.2136459350586,-2.4505494505494507,-88.11204528808594,39.445068359375,37.37769080234833
2.765,0,-11.694879531860352,-58.25310516357422,93.98436737060547,-12.432882308959961,-88.23055267333984,39.927650451660156,-11.694879531860352,-58.78021978021978,93.98436737060547,-3.5054945054945055,-88.23055267333984,39.927650451660156,37.83431180691454
2.792,0,-11.810312271118164,-56.757972717285156,93.74174499511719,-13.886615753173828,-88.34342193603516,40.453060150146484,-11.810312271118164,-57.37362637362637,93.74174499511719,-4.736263736263736,-88.34342193603516,40.453060150146484,38.29093281148076
2.829,0,-11.933197021484375,-55.26038360595703,93.52035522460938,-15.382537841796875,-88.45286560058594,40.95082092285156,-11.933197021484375,-55.61538461538461,93.52035522460938,-6.142857142857142,-88.45286560058594,40.95082092285156,38.87801696020874
2.860,0,-12.104947090148926,-53.6007080078125,93.22798919677734,-16.944660186767578,-88.56230926513672,41.4886474609375,-12.104947090148926,-54.20879120879121,93.22798919677734,-7.285714285714286,-88.56230926513672,41.4886474609375,39.46510110893672
2.900,0,-12.24461841583252,-51.900081634521484,92.88589477539062,-18.552207946777344,-88.67927551269531,42.019412994384766,-12.24461841583252,-52.362637362637365,92.88589477539062,-8.780219780219781,-88.67927551269531,42.019412994384766,39.92172211350293
2.929,0,-12.406291961669922,-50.289344787597656,92.56922149658203,-20.037874221801758,-88.77579498291016,42.57013702392578,-12.406291961669922,-50.956043956043956,92.56922149658203,-9.835164835164836,-88.77579498291016,42.57013702392578,40.44357469015003
2.973,0,-12.524481773376465,-48.73466110229492,92.30138397216797,-21.51634407043457,-88.87428283691406,43.02999496459961,-12.524481773376465,-49.10989010989011,92.30138397216797,-11.505494505494505,-88.87428283691406,43.02999496459961,40.96542726679713
2.992,0,-12.712499618530273,-47.02574157714844,91.96543884277344,-23.064781188964844,-88.97601318359375,43.57066345214844,-12.712499618530273,-48.142857142857146,91.96543884277344,-12.208791208791208,-88.97601318359375,43.57066345214844,41.48727984344423
3.030,0,-12.867303848266602,-45.242801666259766,91.58834838867188,-24.678993225097656,-89.08072662353516,44.093841552734375,-12.867303848266602,-46.56043956043956,91.58834838867188,-13.43956043956044,-89.08072662353516,44.093841552734375,41.943900848010436
3.063,0,-13.023674011230469,-43.6035041809082,91.17228698730469,-26.06753921508789,-89.16374969482422,44.63019561767578,-13.023674011230469,-44.97802197802198,91.17228698730469,-14.758241758241759,-89.16374969482422,44.63019561767578,42.53098499673842
3.096,0,-13.143817901611328,-41.965110778808594,90.77791595458984,-27.48218536376953,-89.24103546142578,45.079551696777344,-13.143817901611328,-43.395604395604394,90.77791595458984,-15.901098901098901,-89.24103546142578,45.079551696777344,42.98760600130463
3.127,0,-13.347332954406738,-40.20521926879883,90.34447479248047,-28.97989845275879,-89.32959747314453,45.601707458496094,-13.347332954406738,-41.9010989010989,90.34447479248047,-17.21978021978022,-89.32959747314453,45.601707458496094,43.574690150032616
3.166,0,-13.495034217834473,-38.377845764160156,89.875732421875,-30.511276245117188,-89.41516876220703,46.105892181396484,-13.495034217834473,-39.967032967032964,89.875732421875,-18.714285714285715,-89.41516876220703,46.105892181396484,44.09654272667971
3.193,0,-13.642752647399902,-36.69401550292969,89.38019561767578,-31.85515785217285,-89.47736358642578,46.59653854370117,-13.642752647399902,-38.73626373626374,89.38019561767578,-19.68131868131868,-89.47736358642578,46.59653854370117,44.61839530332681
3.233,0,-13.769793510437012,-34.99660873413086,88.84835815429688,-33.17549514770508,-89.55464172363281,47.030006408691406,-13.769793510437012,-36.97802197802198,88.84835815429688,-21.175824175824175,-89.55464172363281,47.030006408691406,45.075016307893016
3.260,0,-13.93160343170166,-33.21564865112305,88.29036712646484,-34.56250762939453,-89.63248443603516,47.5086669921875,-13.93160343170166,-35.65934065934066,88.29036712646484,-22.142857142857142,-89.63248443603516,47.5086669921875,45.662100456621005
3.301,0,-14.084749221801758,-31.405357360839844,87.71823120117188,-35.976097106933594,-89.69540405273438,47.972808837890625,-14.084749221801758,-33.81318681318681,87.71823120117188,-23.63736263736264,-89.69540405273438,47.972808837890625,46.053489889106324
3.327,0,-14.217042922973633,-29.751659393310547,87.17754364013672,-37.21530532836914,-89.74852752685547,48.41716003417969,-14.217042922973633,-32.494505494505496,87.17754364013672,-24.604395604395606,-89.74852752685547,48.41716003417969,46.57534246575342
3.367,0,-14.315442085266113,-28.108890533447266,86.5924072265625,-38.42197799682617,-89.81359100341797,48.79255676269531,-14.315442085266113,-30.736263736263737,86.5924072265625,-26.01098901098901,-89.81359100341797,48.79255676269531,47.03196347031963
3.398,0,-14.465749740600586,-26.478796005249023,85.9949951171875,-39.57581329345703,-89.86756134033203,49.2261962890625,-14.465749740600586,-29.153846153846153,85.9949951171875,-27.24175824175824,-89.86756134033203,49.2261962890625,47.48858447488584
3.440,0,-14.59323501586914,-24.81180191040039,85.39122009277344,-40.789306640625,-89.92047119140625,49.61775207519531,-14.59323501586914,-26.956043956043956,85.39122009277344,-28.824175824175825,-89.92047119140625,49.61775207519531,47.879973907371166
3.461,0,-14.68654727935791,-23.221189498901367,84.8099365234375,-41.913673400878906,-89.95661163330078,49.996028900146484,-14.68654727935791,-26.076923076923077,84.8099365234375,-29.615384615384617,-89.95661163330078,49.996028900146484,48.336594911937375
3.498,0,-14.760339736938477,-21.7322998046875,84.23880004882812,-42.954349517822266,-90.00008392333984,50.319786071777344,-14.760339736938477,-24.494505494505493,84.23880004882812,-30.75824175824176,-90.00008392333984,50.319786071777344,48.66275277234181
3.532,0,-14.9832181930542,-21.49920654296875,84.38516235351562,-43.21274948120117,-90.09420013427734,50.431766510009766,-14.9832181930542,-22.736263736263737,84.38516235351562,-32.16483516483517,-90.09420013427734,50.431766510009766,49.18460534898891
3.564,0,-14.997143745422363,-20.94720458984375,84.28958892822266,-43.68389892578125,-90.15198516845703,50.53865051269531,-14.997143745422363,-21.065934065934066,84.28958892822266,-33.30769230769231,-90.15198516845703,50.53865051269531,49.510763209393346
3.595,0,-14.808319091796875,-19.876306533813477,84.11333465576172,-44.693763732910156,-90.17322540283203,50.64818572998047,-14.808319091796875,-19.876306533813477,84.11333465576172,-34.53846153846154,-90.17322540283203,50.64818572998047,49.83692106979778
3.631,0,-14.984326362609863,-19.069169998168945,83.76927185058594,-45.14928436279297,-90.1447982788086,50.75736999511719,-14.984326362609863,-19.069169998168945,83.76927185058594,-35.94505494505495,-90.1447982788086,50.75736999511719,50.032615786040445
3.662,0,-15.110079765319824,-18.181270599365234,83.21717071533203,-45.54994201660156,-90.11778259277344,50.88205337524414,-15.110079765319824,-18.181270599365234,83.21717071533203,-37.08791208791209,-90.11778259277344,50.88205337524414,50.2283105022831
3.705,0,-15.016910552978516,-17.0399227142334,82.69878387451172,-46.308929443359375,-90.09750366210938,50.989906311035156,-15.016910552978516,-17.0399227142334,82.69878387451172,-38.67032967032967,-90.09750366210938,50.989906311035156,50.358773646444874
3.734,0,-14.734110832214355,-16.16897964477539,82.55054473876953,-47.16224670410156,-90.14002990722656,51.19485092163086,-14.734110832214355,-16.16897964477539,82.55054473876953,-39.72527472527472,-90.14002990722656,51.19485092163086,50.489236790606654
3.763,0,-14.823468208312988,-15.329972267150879,82.1006851196289,-47.58075714111328,-90.09288787841797,51.306610107421875,-14.823468208312988,-15.329972267150879,82.1006851196289,-40.69230769230769,-90.09288787841797,51.306610107421875,50.61969993476843
3.800,0,-14.899686813354492,-14.385004043579102,81.48382568359375,-48.00537872314453,-90.05095672607422,51.43388366699219,-14.899686813354492,-14.385004043579102,81.48382568359375,-42.27472527472528,-90.05095672607422,51.43388366699219,50.7501630789302
3.830,0,-14.775128364562988,-13.416976928710938,81.05216979980469,-48.663970947265625,-90.04733276367188,51.50206756591797,-14.775128364562988,-13.416976928710938,81.05216979980469,-43.32967032967033,-90.04733276367188,51.50206756591797,50.81539465101109
3.865,0,-14.458881378173828,-12.452938079833984,80.76490783691406,-49.51496887207031,-90.0541763305664,51.654075622558594,-14.458881378173828,-12.452938079833984,80.76490783691406,-44.56043956043956,-90.0541763305664,51.654075622558594,51.07632093933464
3.897,0,-14.595541000366211,-11.451452255249023,80.17597198486328,-50.01457214355469,-89.99858856201172,51.81769561767578,-14.595541000366211,-11.451452255249023,80.17597198486328,-45.79120879120879,-89.99858856201172,51.81769561767578,51.141552511415526
3.932,0,-14.671677589416504,-11.398065567016602,80.40361785888672,-50.21975326538086,-90.07146453857422,51.847904205322266,-14.671677589416504,-11.398065567016602,80.40361785888672,-47.10989010989011,-90.07146453857422,51.847904205322266,51.2720156555773
3.967,0,-14.44213581085205,-10.364748001098633,79.8724136352539,-50.855072021484375,-90.02876281738281,51.98198699951172,-14.44213581085205,-10.364748001098633,79.8724136352539,-48.42857142857143,-90.02876281738281,51.98198699951172,51.46771037181996
3.996,0,-14.097332000732422,-9.494453430175781,79.59101104736328,-51.60847473144531,-90.0167465209961,52.138885498046875,-14.097332000732422,-9.494453430175781,79.59101104736328,-49.48351648351648,-90.0167465209961,52.138885498046875,51.532941943900845
4.038,0,-14.20256233215332,-8.543455123901367,79.01319885253906,-52.08094024658203,-89.96340942382812,52.27436828613281,-14.20256233215332,-8.543455123901367,79.01319885253906,-51.065934065934066,-89.96340942382812,52.27436828613281,51.598173515981735
