t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.901,0,-17.317678451538086,-100.52513122558594,96.49711608886719,46.98274230957031,-62.43961715698242,1.401620864868164,-17.317678451538086,-100.52513122558594,96.49711608886719,46.98274230957031,-61.043956043956044,1.401620864868164,0.8480104370515329
1.935,0,-17.43166732788086,-100.50830078125,96.50679779052734,46.764564514160156,-63.959190368652344,1.6054191589355469,-17.43166732788086,-100.50830078125,96.50679779052734,46.764564514160156,-62.62637362637363,1.6054191589355469,0.9784735812133072
1.967,0,-17.55571174621582,-100.46285247802734,96.50281524658203,46.51429748535156,-65.61122131347656,1.7819976806640625,-17.55571174621582,-100.46285247802734,96.50281524658203,46.51429748535156,-64.12087912087912,1.7819976806640625,1.1089367253750815
2.001,0,-17.649890899658203,-100.39945220947266,96.49707794189453,46.25933074951172,-67.06398010253906,1.9727001190185547,-17.649890899658203,-100.39945220947266,96.49707794189453,46.25933074951172,-65.7032967032967,1.9727001190185547,1.1741682974559686
2.034,0,-17.734901428222656,-100.34391784667969,96.49444580078125,45.94354248046875,-68.64527893066406,2.2112083435058594,-17.734901428222656,-100.34391784667969,96.49444580078125,45.94354248046875,-67.28571428571428,2.2112083435058594,1.4350945857795172
2.067,0,-17.804935455322266,-100.3227310180664,96.48707580566406,45.69977569580078,-70.063720703125,2.4772777557373047,-17.804935455322266,-100.3227310180664,96.48707580566406,45.69977569580078,-68.78021978021978,2.4772777557373047,1.5655577299412915
2.101,0,-17.85516929626465,-100.2883071899414,96.47760009765625,45.44007110595703,-71.52157592773438,2.737844467163086,-17.85516929626465,-100.2883071899414,96.47760009765625,45.44007110595703,-70.36263736263736,2.737844467163086,1.6307893020221786
2.134,0,-17.88728904724121,-100.22997283935547,96.46617889404297,45.168907165527344,-72.85028076171875,3.0467453002929688,-17.88728904724121,-100.22997283935547,96.46617889404297,45.168907165527344,-71.94505494505495,3.0467453002929688,1.8917155903457272
2.168,0,-17.888944625854492,-100.20024871826172,96.46573638916016,44.83641815185547,-74.25890350341797,3.40753173828125,-17.888944625854492,-100.20024871826172,96.46573638916016,44.83641815185547,-73.52747252747253,3.40753173828125,2.0874103065883887
2.203,0,-17.85014533996582,-100.19024658203125,96.46630859375,44.52996826171875,-75.46347045898438,3.7927398681640625,-17.85014533996582,-100.19024658203125,96.46630859375,44.52996826171875,-75.1978021978022,3.7927398681640625,2.3483365949119372
2.235,0,-17.831403732299805,-100.18415832519531,96.46304321289062,44.25812530517578,-76.63663482666016,4.213001251220703,-17.831403732299805,-100.18415832519531,96.46304321289062,44.25812530517578,-76.6043956043956,4.213001251220703,2.674494455316373
2.269,0,-17.736391067504883,-100.15560150146484,96.46214294433594,43.96299743652344,-77.62078857421875,4.627435684204102,-17.736391067504883,-100.15560150146484,96.46214294433594,43.96299743652344,-77.62078857421875,4.627435684204102,3.0658838878016956
2.301,0,-17.675804138183594,-100.16294860839844,96.47171020507812,43.678794860839844,-78.58584594726562,5.1056671142578125,-17.675804138183594,-100.16294860839844,96.47171020507812,43.678794860839844,-78.58584594726562,5.1056671142578125,3.3920417482061316
2.337,0,-17.571720123291016,-100.20408630371094,96.47821044921875,43.386146545410156,-79.39309692382812,5.594087600708008,-17.571720123291016,-100.20408630371094,96.47821044921875,43.386146545410156,-79.39309692382812,5.594087600708008,3.7834311806914545
2.369,0,-17.472007751464844,-100.2364501953125,96.48011779785156,43.13097381591797,-80.15779113769531,6.066959381103516,-17.472007751464844,-100.2364501953125,96.48011779785156,43.13097381591797,-80.15779113769531,6.066959381103516,4.174820613176777
2.403,0,-17.333229064941406,-100.24073791503906,96.48561096191406,42.856300354003906,-80.81179809570312,6.537557601928711,-17.333229064941406,-100.24073791503906,96.48561096191406,42.856300354003906,-80.81179809570312,6.537557601928711,4.631441617742987
2.435,0,-17.198183059692383,-100.283203125,96.4937515258789,42.56825256347656,-81.41813659667969,7.083984375,-17.198183059692383,-100.283203125,96.4937515258789,42.56825256347656,-81.41813659667969,7.083984375,5.088062622309197
2.470,0,-17.05705451965332,-100.33275604248047,96.49407958984375,42.30152893066406,-81.93329620361328,7.6450347900390625,-17.05705451965332,-100.33275604248047,96.49407958984375,42.30152893066406,-81.93329620361328,7.6450347900390625,5.609915198956294
2.501,0,-16.91844367980957,-100.37126159667969,96.48699951171875,42.07453918457031,-82.40237426757812,8.186687469482422,-16.91844367980957,-100.37126159667969,96.48699951171875,42.07453918457031,-82.40237426757812,8.186687469482422,6.066536203522505
2.538,0,-16.731273651123047,-100.39607238769531,96.48881530761719,41.83293914794922,-82.803955078125,8.720452308654785,-16.731273651123047,-100.39607238769531,96.48881530761719,41.83293914794922,-82.803955078125,8.720452308654785,6.523157208088715
2.570,0,-16.562490463256836,-100.45450592041016,96.49220275878906,41.588890075683594,-83.18951416015625,9.292169570922852,-16.562490463256836,-100.45450592041016,96.49220275878906,41.588890075683594,-83.18951416015625,9.292169570922852,7.110241356816699
2.605,0,-16.379756927490234,-100.5196762084961,96.48955535888672,41.32367706298828,-83.54279327392578,9.926877975463867,-16.379756927490234,-100.5196762084961,96.48955535888672,41.32367706298828,-83.54279327392578,9.926877975463867,7.632093933463796
2.637,0,-16.199888229370117,-100.57915496826172,96.48392486572266,41.10334014892578,-83.8560562133789,10.529985427856445,-16.199888229370117,-100.57915496826172,96.48392486572266,41.10334014892578,-83.8560562133789,10.529985427856445,8.153946510110893
2.672,0,-15.964189529418945,-100.59085083007812,96.48625183105469,40.86511993408203,-84.13555908203125,11.083492279052734,-15.964189529418945,-100.59085083007812,96.48625183105469,40.86511993408203,-84.13555908203125,11.083492279052734,8.67579908675799
2.703,0,-15.76539421081543,-100.62139129638672,96.48566436767578,40.61346435546875,-84.40243530273438,11.710050582885742,-15.76539421081543,-100.62139129638672,96.48566436767578,40.61346435546875,-84.40243530273438,11.710050582885742,9.328114807566863
2.737,0,-15.55749797821045,-100.67144012451172,96.47933959960938,40.374794006347656,-84.6636962890625,12.367477416992188,-15.55749797821045,-100.67144012451172,96.47933959960938,40.374794006347656,-84.6636962890625,12.367477416992188,9.84996738421396
2.771,0,-15.327954292297363,-100.71955871582031,96.46880340576172,40.17903137207031,-84.88316345214844,13.010937690734863,-15.327954292297363,-100.71955871582031,96.46880340576172,40.17903137207031,-84.88316345214844,13.010937690734863,10.437051532941943
2.806,0,-15.058794975280762,-100.72314453125,96.46459197998047,39.927268981933594,-85.08984375,13.63644790649414,-15.058794975280762,-100.72314453125,96.46459197998047,39.927268981933594,-85.08984375,13.63644790649414,11.089367253750815
2.839,0,-14.814078330993652,-100.68004608154297,96.47036743164062,39.61610412597656,-85.28448486328125,14.271618843078613,-14.814078330993652,-100.68004608154297,96.47036743164062,39.61610412597656,-85.28448486328125,14.271618843078613,11.676451402478799
2.871,0,-14.595253944396973,-100.71060180664062,96.45702362060547,39.41576385498047,-85.4648208618164,14.916329383850098,-14.595253944396973,-100.71060180664062,96.45702362060547,39.41576385498047,-85.4648208618164,14.916329383850098,12.32876712328767
2.907,0,-14.3389892578125,-100.7132339477539,96.4506607055664,39.18241882324219,-85.63203430175781,15.617599487304688,-14.3389892578125,-100.7132339477539,96.4506607055664,39.18241882324219,-85.63203430175781,15.617599487304688,12.981082844096543
2.937,0,-14.04845905303955,-100.68671417236328,96.4458236694336,38.891357421875,-85.78511810302734,16.25187873840332,-14.04845905303955,-100.68671417236328,96.4458236694336,38.891357421875,-85.78511810302734,16.25187873840332,13.633398564905413
2.974,0,-13.788701057434082,-100.63478088378906,96.45427703857422,38.597923278808594,-85.9288330078125,16.90410041809082,-13.788701057434082,-100.63478088378906,96.45427703857422,38.597923278808594,-85.9288330078125,16.90410041809082,14.220482713633398
3.004,0,-13.521206855773926,-100.56448364257812,96.45539093017578,38.24620819091797,-86.08572387695312,17.62857437133789,-13.521206855773926,-100.56448364257812,96.45539093017578,38.24620819091797,-86.08572387695312,17.62857437133789,14.938030006523157
3.043,0,-13.260710716247559,-100.5390625,96.44556427001953,37.993553161621094,-86.21483612060547,18.33521842956543,-13.260710716247559,-100.5390625,96.44556427001953,37.993553161621094,-86.21483612060547,18.33521842956543,15.52511415525114
3.070,0,-12.969980239868164,-100.4315414428711,96.447021484375,37.624351501464844,-86.33610534667969,19.027864456176758,-12.969980239868164,-100.4315414428711,96.447021484375,37.624351501464844,-86.33610534667969,19.027864456176758,16.2426614481409
3.108,0,-12.69875717163086,-100.34854125976562,96.45541381835938,37.29762268066406,-86.45328521728516,19.70557403564453,-12.69875717163086,-100.34854125976562,96.45541381835938,37.29762268066406,-86.45328521728516,19.70557403564453,16.894977168949772
3.140,0,-12.439386367797852,-100.26405334472656,96.4555892944336,36.967384338378906,-86.57366180419922,20.42502784729004,-12.439386367797852,-100.26405334472656,96.4555892944336,36.967384338378906,-86.57366180419922,20.42502784729004,17.677756033920417
3.172,0,-12.174403190612793,-100.14766693115234,96.45903015136719,36.59333038330078,-86.68437957763672,21.153656005859375,-12.174403190612793,-100.14766693115234,96.45903015136719,36.59333038330078,-86.68437957763672,21.153656005859375,18.2648401826484
3.207,0,-11.892252922058105,-100.02078247070312,96.4720230102539,36.23017120361328,-86.78096008300781,21.84477996826172,-11.892252922058105,-100.02078247070312,96.4720230102539,36.23017120361328,-86.78096008300781,21.84477996826172,19.047619047619047
3.239,0,-11.633539199829102,-99.87983703613281,96.48213195800781,35.82685852050781,-86.8805923461914,22.579391479492188,-11.633539199829102,-99.87983703613281,96.48213195800781,35.82685852050781,-86.8805923461914,22.579391479492188,19.69993476842792
3.275,0,-11.37872314453125,-99.72335052490234,96.49560546875,35.38789367675781,-86.98881530761719,23.294574737548828,-11.37872314453125,-99.72335052490234,96.49560546875,35.38789367675781,-86.98881530761719,23.294574737548828,20.417482061317678
3.307,0,-11.10795783996582,-99.54595184326172,96.50517272949219,34.92341613769531,-87.08232116699219,24.04172706604004,-11.10795783996582,-99.54595184326172,96.50517272949219,34.92341613769531,-87.08232116699219,24.04172706604004,21.06979778212655
3.345,0,-10.858871459960938,-99.33245849609375,96.52716064453125,34.44086456298828,-87.16527557373047,24.734113693237305,-10.858871459960938,-99.33245849609375,96.52716064453125,34.44086456298828,-87.16527557373047,24.734113693237305,21.852576647097194
3.377,0,-10.606599807739258,-99.04680633544922,96.54296112060547,33.879817962646484,-87.25390625,25.466941833496094,-10.606599807739258,-99.04680633544922,96.54296112060547,33.879817962646484,-87.25390625,25.466941833496094,22.570123939986953
3.407,0,-10.392183303833008,-98.78340148925781,96.56549072265625,33.354530334472656,-87.34414672851562,26.169631958007812,-10.392183303833008,-98.78340148925781,96.56549072265625,33.354530334472656,-87.34414672851562,26.169631958007812,23.15720808871494
3.444,0,-10.172940254211426,-98.50015258789062,96.58032989501953,32.78662872314453,-87.43321990966797,26.856521606445312,-10.172940254211426,-98.50015258789062,96.58032989501953,32.78662872314453,-87.43321990966797,26.856521606445312,23.939986953685583
3.473,0,-9.956195831298828,-98.12006378173828,96.6100845336914,32.1191520690918,-87.5107421875,27.525493621826172,-9.956195831298828,-98.12006378173828,96.6100845336914,32.1191520690918,-87.5107421875,27.525493621826172,24.722765818656228
3.510,0,-9.759196281433105,-97.70736694335938,96.63934326171875,31.42877197265625,-87.59833526611328,28.20062255859375,-9.759196281433105,-97.70736694335938,96.63934326171875,31.42877197265625,-87.59833526611328,28.20062255859375,25.3750815394651
3.554,0,-9.42485523223877,-97.5407485961914,96.64910888671875,30.999683380126953,-87.66248321533203,28.593120574951172,-9.42485523223877,-97.5407485961914,96.64910888671875,30.999683380126953,-87.66248321533203,28.593120574951172,26.157860404435745
3.577,0,-8.99886417388916,-97.087158203125,96.66968536376953,30.295211791992188,-87.74993133544922,28.735502243041992,-8.99886417388916,-97.087158203125,96.66968536376953,30.295211791992188,-87.74993133544922,28.735502243041992,26.810176125244617
3.612,0,-9.490408897399902,-96.79631805419922,96.67692565917969,29.89432144165039,-87.81840515136719,28.982643127441406,-9.490408897399902,-96.79631805419922,96.67692565917969,29.89432144165039,-87.81840515136719,28.982643127441406,27.397260273972602
3.649,0,-9.231256484985352,-96.65007781982422,96.69666290283203,29.471717834472656,-87.9064712524414,29.3945369720459,-9.231256484985352,-96.65007781982422,96.69666290283203,29.471717834472656,-87.9064712524414,29.3945369720459,27.919112850619697
3.678,0,-9.059754371643066,-96.30204010009766,96.71281433105469,28.806556701660156,-88.02291870117188,29.75957489013672,-9.059754371643066,-96.30204010009766,96.71281433105469,28.806556701660156,-88.02291870117188,29.75957489013672,28.245270711024133
3.716,0,-8.707256317138672,-95.54045867919922,96.75025939941406,27.702919006347656,-88.14295959472656,29.942100524902344,-8.707256317138672,-95.54045867919922,96.75025939941406,27.702919006347656,-88.14295959472656,29.942100524902344,28.506196999347683
3.746,0,-9.253016471862793,-94.99087524414062,96.76416778564453,27.026687622070312,-88.2219009399414,30.300052642822266,-9.253016471862793,-94.99087524414062,96.76416778564453,27.026687622070312,-88.2219009399414,30.300052642822266,28.962818003913892
3.788,0,-9.081121444702148,-94.57406616210938,96.78541564941406,26.31878662109375,-88.34182739257812,30.74020004272461,-9.081121444702148,-94.57406616210938,96.78541564941406,26.31878662109375,-88.34182739257812,30.74020004272461,29.288975864318328
3.810,0,-8.982800483703613,-94.0029525756836,96.80155944824219,25.40700912475586,-88.47616577148438,31.048473358154297,-8.982800483703613,-94.0029525756836,96.80155944824219,25.40700912475586,-88.47616577148438,31.048473358154297,29.615133724722764
3.852,0,-8.7093505859375,-92.8960952758789,96.8425064086914,23.916481018066406,-88.61517333984375,31.22208023071289,-8.7093505859375,-92.8960952758789,96.8425064086914,23.916481018066406,-88.61517333984375,31.22208023071289,29.876060013046313
3.878,0,-9.262584686279297,-91.98273468017578,96.86540985107422,22.778358459472656,-88.72262573242188,31.452537536621094,-9.262584686279297,-91.98273468017578,96.86540985107422,22.778358459472656,-88.72262573242188,31.452537536621094,30.332681017612522
3.918,0,-9.089238166809082,-91.16997528076172,96.89192199707031,21.597076416015625,-88.8558349609375,31.812885284423828,-9.089238166809082,-91.16997528076172,96.89192199707031,21.597076416015625,-88.8558349609375,31.812885284423828,30.59360730593607
3.947,0,-9.013922691345215,-90.31773376464844,96.91374969482422,20.367969512939453,-89.00360107421875,32.057403564453125,-9.013922691345215,-90.31773376464844,96.91374969482422,20.367969512939453,-89.00360107421875,32.057403564453125,30.85453359425962
3.977,0,-8.745833396911621,-88.91056060791016,96.94894409179688,18.638477325439453,-89.13880920410156,32.12079620361328,-8.745833396911621,-88.91056060791016,96.94894409179688,18.824175824175825,-89.13880920410156,32.12079620361328,31.115459882583167
4.013,0,-9.364678382873535,-88.01128387451172,96.95384216308594,17.613426208496094,-89.2556381225586,32.14540100097656,-9.364678382873535,-88.01128387451172,96.95384216308594,17.613426208496094,-89.2556381225586,32.14540100097656,31.441617742987603
4.046,0,-9.178315162658691,-87.1156997680664,96.96913146972656,16.512401580810547,-89.35789489746094,32.389923095703125,-9.178315162658691,-87.1156997680664,96.96913146972656,16.512401580810547,-89.35789489746094,32.389923095703125,31.637312459230266
