t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.404,0,-14.803629875183105,-100.8656005859375,96.72037506103516,45.59667205810547,-59.06298065185547,0.5545711517333984,-14.803629875183105,-100.8656005859375,96.72037506103516,45.59667205810547,-54.8021978021978,0.5545711517333984,0.9784735812133072
1.436,0,-14.972143173217773,-100.83779907226562,96.7398452758789,45.24243927001953,-60.75941467285156,0.6605110168457031,-14.972143173217773,-100.83779907226562,96.7398452758789,45.24243927001953,-56.2967032967033,0.6605110168457031,0.9784735812133072
1.472,0,-15.100126266479492,-100.79928588867188,96.74433898925781,44.91417694091797,-62.28434753417969,0.7248954772949219,-15.100126266479492,-100.79928588867188,96.74433898925781,44.91417694091797,-57.967032967032964,0.7248954772949219,0.9784735812133072
1.505,0,-15.269118309020996,-100.75126647949219,96.76043701171875,44.52711486816406,-63.930824279785156,0.8796443939208984,-15.269118309020996,-100.75126647949219,96.76043701171875,44.52711486816406,-59.46153846153846,0.8796443939208984,0.9784735812133072
1.536,0,-15.342056274414062,-100.71614837646484,96.75927734375,44.199493408203125,-65.57582092285156,1.0238418579101562,-15.342056274414062,-100.71614837646484,96.75927734375,44.199493408203125,-60.86813186813187,1.0238418579101562,0.9784735812133072
1.570,0,-15.408491134643555,-100.6609878540039,96.7638168334961,43.82318878173828,-67.24723052978516,1.211629867553711,-15.408491134643555,-100.6609878540039,96.7638168334961,43.82318878173828,-62.45054945054945,1.211629867553711,0.9784735812133072
1.603,0,-15.506926536560059,-100.61912536621094,96.76749420166016,43.48475646972656,-68.62964630126953,1.4017276763916016,-15.506926536560059,-100.61912536621094,96.76749420166016,43.48475646972656,-63.857142857142854,1.4017276763916016,0.9784735812133072
1.636,0,-15.594724655151367,-100.566650390625,96.77989196777344,43.07511901855469,-70.17974090576172,1.6526603698730469,-15.594724655151367,-100.566650390625,96.77989196777344,43.07511901855469,-65.35164835164835,1.6526603698730469,1.1089367253750815
1.670,0,-15.612201690673828,-100.50846099853516,96.7852783203125,42.711631774902344,-71.64798736572266,1.9483718872070312,-15.612201690673828,-100.50846099853516,96.7852783203125,42.711631774902344,-67.02197802197801,1.9483718872070312,1.1741682974559686
1.703,0,-15.58276081085205,-100.46192169189453,96.79095458984375,42.29631805419922,-73.06422424316406,2.2812652587890625,-15.58276081085205,-100.46192169189453,96.79095458984375,42.29631805419922,-68.42857142857143,2.2812652587890625,1.304631441617743
1.737,0,-15.598552703857422,-100.35260009765625,96.78506469726562,41.943626403808594,-74.31149291992188,2.520082473754883,-15.598552703857422,-100.35260009765625,96.78506469726562,41.943626403808594,-70.01098901098901,2.520082473754883,1.5003261578604044
1.771,0,-15.570690155029297,-100.31649017333984,96.79925537109375,41.485816955566406,-75.44053649902344,2.9583911895751953,-15.570690155029297,-100.31649017333984,96.79925537109375,41.485816955566406,-71.5934065934066,2.9583911895751953,1.5655577299412915
1.804,0,-15.463915824890137,-100.23371887207031,96.79896545410156,41.05962371826172,-76.6140365600586,3.439760208129883,-15.463915824890137,-100.23371887207031,96.79896545410156,41.05962371826172,-73.08791208791209,3.439760208129883,1.82648401826484
1.837,0,-15.394075393676758,-100.16403198242188,96.7999267578125,40.62049865722656,-77.6199722290039,3.869863510131836,-15.394075393676758,-100.16403198242188,96.7999267578125,40.62049865722656,-74.75824175824175,3.869863510131836,2.152641878669276
1.871,0,-15.296568870544434,-100.1191635131836,96.80238342285156,40.21759033203125,-78.45472717285156,4.301107406616211,-15.296568870544434,-100.1191635131836,96.80238342285156,40.21759033203125,-76.25274725274726,4.301107406616211,2.5440313111545985
1.904,0,-15.164141654968262,-100.04472351074219,96.82208251953125,39.77983093261719,-79.09485626220703,4.829912185668945,-15.164141654968262,-100.04472351074219,96.82208251953125,39.77983093261719,-77.83516483516483,4.829912185668945,2.935420743639922
1.937,0,-14.988923072814941,-99.97468566894531,96.82679748535156,39.31867980957031,-79.79988861083984,5.406383514404297,-14.988923072814941,-99.97468566894531,96.82679748535156,39.31867980957031,-79.32967032967034,5.406383514404297,3.3920417482061316
1.971,0,-14.81458854675293,-99.8963851928711,96.83440399169922,38.95404052734375,-80.26873779296875,5.85966682434082,-14.81458854675293,-99.8963851928711,96.83440399169922,38.95404052734375,-80.26873779296875,5.85966682434082,3.7834311806914545
2.007,0,-14.680601119995117,-99.83900451660156,96.84709167480469,38.55548095703125,-80.70252227783203,6.374433517456055,-14.680601119995117,-99.83900451660156,96.84709167480469,38.55548095703125,-80.70252227783203,6.374433517456055,4.3705153294194385
2.038,0,-14.498401641845703,-99.74365997314453,96.86405944824219,38.11974334716797,-81.06488037109375,6.927743911743164,-14.498401641845703,-99.74365997314453,96.86405944824219,38.11974334716797,-81.06488037109375,6.927743911743164,4.827136333985649
2.075,0,-14.282768249511719,-99.70918273925781,96.87446594238281,37.753997802734375,-81.40938568115234,7.54567813873291,-14.282768249511719,-99.70918273925781,96.87446594238281,37.753997802734375,-81.40938568115234,7.54567813873291,5.283757338551859
2.104,0,-14.074618339538574,-99.62940216064453,96.88717651367188,37.415260314941406,-81.68376922607422,8.118111610412598,-14.074618339538574,-99.62940216064453,96.88717651367188,37.415260314941406,-81.68376922607422,8.118111610412598,5.805609915198956
2.140,0,-13.918072700500488,-99.54012298583984,96.89817810058594,37.02832794189453,-81.94696044921875,8.734785079956055,-13.918072700500488,-99.54012298583984,96.89817810058594,37.02832794189453,-81.94696044921875,8.734785079956055,6.392694063926941
2.175,0,-13.697704315185547,-99.47391510009766,96.91158294677734,36.684722900390625,-82.17681121826172,9.314398765563965,-13.697704315185547,-99.47391510009766,96.91158294677734,36.684722900390625,-82.17681121826172,9.314398765563965,6.979778212654924
2.204,0,-13.461101531982422,-99.27762603759766,96.90777587890625,36.23285675048828,-82.44050598144531,10.015975952148438,-13.461101531982422,-99.27762603759766,96.90777587890625,36.23285675048828,-82.44050598144531,10.015975952148438,7.5016307893020215
2.245,0,-13.218186378479004,-99.17120361328125,96.9195785522461,35.86823272705078,-82.64136505126953,10.755266189575195,-13.218186378479004,-99.17120361328125,96.9195785522461,35.86823272705078,-82.64136505126953,10.755266189575195,8.023483365949119
2.271,0,-13.020172119140625,-98.9859848022461,96.91886901855469,35.42536926269531,-82.84620666503906,11.4922513961792,-13.020172119140625,-98.9859848022461,96.91886901855469,35.42536926269531,-82.84620666503906,11.4922513961792,8.67579908675799
2.309,0,-12.815780639648438,-98.77941131591797,96.9256362915039,34.99908447265625,-83.02357482910156,12.227303504943848,-12.815780639648438,-98.77941131591797,96.9256362915039,34.99908447265625,-83.02357482910156,12.227303504943848,9.262883235485974
2.341,0,-12.55025863647461,-98.65042114257812,96.92793273925781,34.62439727783203,-83.22595977783203,12.965287208557129,-12.55025863647461,-98.65042114257812,96.92793273925781,34.62439727783203,-83.22595977783203,12.965287208557129,10.110893672537507
2.372,0,-12.307829856872559,-98.47872161865234,96.92875671386719,34.23218536376953,-83.38641357421875,13.742956161499023,-12.307829856872559,-98.47872161865234,96.92875671386719,34.23218536376953,-83.38641357421875,13.742956161499023,10.76320939334638
2.407,0,-12.100968360900879,-98.23162841796875,96.92597961425781,33.768760681152344,-83.54747009277344,14.59666633605957,-12.100968360900879,-98.23162841796875,96.92597961425781,33.768760681152344,-83.54747009277344,14.59666633605957,11.480756686236138
2.439,0,-11.857213020324707,-98.02159881591797,96.93123626708984,33.362613677978516,-83.69976043701172,15.468433380126953,-11.857213020324707,-98.02159881591797,96.93123626708984,33.362613677978516,-83.69976043701172,15.468433380126953,12.198303979125896
2.474,0,-11.60611629486084,-97.79362487792969,96.92693328857422,32.942726135253906,-83.87267303466797,16.23269271850586,-11.60611629486084,-97.79362487792969,96.92693328857422,32.942726135253906,-83.87267303466797,16.23269271850586,12.981082844096543
2.510,0,-11.350235939025879,-97.4831771850586,96.9171371459961,32.4476318359375,-84.0289535522461,17.162240982055664,-11.350235939025879,-97.4831771850586,96.9171371459961,32.4476318359375,-84.0289535522461,17.162240982055664,13.829093281148076
2.540,0,-11.161699295043945,-97.0851821899414,96.91413879394531,31.83879852294922,-84.18513488769531,18.010438919067383,-11.161699295043945,-97.0851821899414,96.91413879394531,31.83879852294922,-84.18513488769531,18.010438919067383,14.677103718199607
2.575,0,-10.969815254211426,-96.70219421386719,96.91574096679688,31.31397247314453,-84.30914306640625,18.843984603881836,-10.969815254211426,-96.70219421386719,96.91574096679688,31.31397247314453,-84.30914306640625,18.843984603881836,15.394651011089366
2.609,0,-10.74245548248291,-96.2295913696289,96.90606689453125,30.639373779296875,-84.47207641601562,19.786251068115234,-10.74245548248291,-96.2295913696289,96.90606689453125,30.639373779296875,-84.47207641601562,19.786251068115234,16.2426614481409
2.653,0,-10.492095947265625,-95.7286376953125,96.90370178222656,29.939613342285156,-84.63356018066406,20.704547882080078,-10.492095947265625,-95.7286376953125,96.90370178222656,29.939613342285156,-84.63356018066406,20.704547882080078,17.09067188519243
2.676,0,-10.328414916992188,-95.26044464111328,96.89903259277344,29.32128143310547,-84.75409698486328,21.55511474609375,-10.328414916992188,-95.26044464111328,96.89903259277344,29.32128143310547,-84.75409698486328,21.55511474609375,18.06914546640574
2.709,0,-10.194709777832031,-94.70572662353516,96.89837646484375,28.61193084716797,-84.87136840820312,22.423828125,-10.194709777832031,-94.70572662353516,96.89837646484375,28.61193084716797,-84.87136840820312,22.423828125,18.786692759295498
2.746,0,-10.02658462524414,-94.09465026855469,96.8897476196289,27.841983795166016,-85.02379608154297,23.315044403076172,-10.02658462524414,-94.09465026855469,96.8897476196289,27.841983795166016,-85.02379608154297,23.315044403076172,19.69993476842792
2.777,0,-9.846113204956055,-93.4934310913086,96.8813247680664,27.060134887695312,-85.14546966552734,24.18636131286621,-9.846113204956055,-93.4934310913086,96.8813247680664,27.060134887695312,-85.14546966552734,24.18636131286621,20.678408349641224
2.815,0,-9.714018821716309,-92.86788177490234,96.8797378540039,26.277591705322266,-85.2656478881836,25.009639739990234,-9.714018821716309,-92.86788177490234,96.8797378540039,26.277591705322266,-85.2656478881836,25.009639739990234,21.461187214611872
2.843,0,-9.61185073852539,-92.1129379272461,96.87653350830078,25.366477966308594,-85.38772583007812,25.877498626708984,-9.61185073852539,-92.1129379272461,96.87653350830078,25.366477966308594,-85.38772583007812,25.877498626708984,22.439660795825176
2.882,0,-9.492557525634766,-91.4146957397461,96.86875915527344,24.519775390625,-85.51496124267578,26.741249084472656,-9.492557525634766,-91.4146957397461,96.86875915527344,24.519775390625,-85.51496124267578,26.741249084472656,23.222439660795825
2.911,0,-9.358644485473633,-90.73727416992188,96.864990234375,23.643714904785156,-85.65235137939453,27.573448181152344,-9.358644485473633,-90.73727416992188,96.864990234375,23.643714904785156,-85.65235137939453,27.573448181152344,24.135681669928243
2.948,0,-9.281441688537598,-89.86531066894531,96.86915588378906,22.566326141357422,-85.78173828125,28.433870315551758,-9.281441688537598,-89.86531066894531,96.86915588378906,22.566326141357422,-85.78173828125,28.433870315551758,24.91846053489889
2.980,0,-9.214042663574219,-88.96432495117188,96.863525390625,21.483924865722656,-85.91376495361328,29.32916259765625,-9.214042663574219,-88.96432495117188,96.863525390625,21.483924865722656,-85.91376495361328,29.32916259765625,25.83170254403131
3.014,0,-9.152037620544434,-88.12311553955078,96.85578918457031,20.490474700927734,-86.03094482421875,30.157487869262695,-9.152037620544434,-88.12311553955078,96.85578918457031,20.490474700927734,-86.03094482421875,30.157487869262695,26.614481409001954
3.045,0,-9.073864936828613,-87.09302520751953,96.85223388671875,19.24584197998047,-86.16305541992188,30.967544555664062,-9.073864936828613,-87.09302520751953,96.85223388671875,19.24584197998047,-86.16305541992188,30.967544555664062,27.46249184605349
3.083,0,-9.040199279785156,-86.14464569091797,96.85084533691406,18.078533172607422,-86.30192565917969,31.795360565185547,-9.040199279785156,-86.14464569091797,96.85084533691406,18.078533172607422,-86.30192565917969,31.795360565185547,28.31050228310502
3.113,0,-9.018901824951172,-85.03406524658203,96.85321807861328,16.78673553466797,-86.42935180664062,32.5756721496582,-9.018901824951172,-85.03406524658203,96.85321807861328,16.78673553466797,-86.42935180664062,32.5756721496582,29.22374429223744
3.147,0,-8.980340003967285,-83.98828887939453,96.84806823730469,15.540699005126953,-86.54166412353516,33.39599609375,-8.980340003967285,-83.98828887939453,96.84806823730469,15.540699005126953,-86.54166412353516,33.39599609375,30.006523157208086
3.183,0,-8.965248107910156,-82.85585021972656,96.8443603515625,14.206016540527344,-86.64868927001953,34.13695526123047,-8.965248107910156,-82.85585021972656,96.8443603515625,14.206016540527344,-86.64868927001953,34.13695526123047,30.919765166340508
3.212,0,-9.028817176818848,-81.59102630615234,96.85002899169922,12.70016860961914,-86.79352569580078,34.95920181274414,-9.028817176818848,-81.59102630615234,96.85002899169922,12.70016860961914,-86.79352569580078,34.95920181274414,31.637312459230266
3.247,0,-9.034318923950195,-80.4843978881836,96.84282684326172,11.38156509399414,-86.89128875732422,35.645198822021484,-9.034318923950195,-80.4843978881836,96.84282684326172,11.38156509399414,-86.89128875732422,35.645198822021484,32.42009132420091
3.278,0,-9.068815231323242,-79.38050842285156,96.8573226928711,10.080429077148438,-87.01129913330078,36.2817497253418,-9.068815231323242,-79.38050842285156,96.8573226928711,10.080429077148438,-87.01129913330078,36.2817497253418,33.33333333333333
3.330,0,-9.087738990783691,-77.99191284179688,96.86215209960938,8.418304443359375,-87.14556884765625,36.95874786376953,-9.087738990783691,-77.99191284179688,96.86215209960938,8.418304443359375,-87.14556884765625,36.95874786376953,34.05088062622309
3.353,0,-9.17640495300293,-76.69564056396484,96.86046600341797,6.887279510498047,-87.26042175292969,37.6422004699707,-9.17640495300293,-76.69564056396484,96.86046600341797,7.219780219780219,-87.26042175292969,37.6422004699707,34.96412263535551
3.391,0,-9.278897285461426,-75.20752716064453,96.84210205078125,5.168556213378906,-87.39342498779297,38.21105194091797,-9.278897285461426,-75.20752716064453,96.84210205078125,5.9010989010989015,-87.39342498779297,38.21105194091797,35.48597521200261
3.421,0,-9.329381942749023,-73.84687042236328,96.84385681152344,3.6038589477539062,-87.50469970703125,38.787132263183594,-9.329381942749023,-73.84687042236328,96.84385681152344,4.582417582417582,-87.50469970703125,38.787132263183594,36.20352250489237
3.455,0,-9.411548614501953,-72.32601165771484,96.82791900634766,1.8113288879394531,-87.6421127319336,39.29390335083008,-9.411548614501953,-72.32601165771484,96.82791900634766,3.351648351648352,-87.6421127319336,39.29390335083008,36.855838225701234
3.497,0,-9.543600082397461,-70.9215316772461,96.81129455566406,0.1537189483642578,-87.75199127197266,39.88870620727539,-9.543600082397461,-70.9215316772461,96.81129455566406,1.593406593406593,-87.75199127197266,39.88870620727539,37.508153946510106
3.526,0,-9.64959716796875,-69.28333282470703,96.78128814697266,-1.6933021545410156,-87.87361145019531,40.380313873291016,-9.64959716796875,-69.28333282470703,96.78128814697266,0.6263736263736268,-87.87361145019531,40.380313873291016,38.095238095238095
3.557,0,-9.52000617980957,-67.9393310546875,96.7379150390625,-3.2003746032714844,-87.94359588623047,40.69469451904297,-9.52000617980957,-67.9393310546875,96.7379150390625,-0.5164835164835164,-87.94359588623047,40.69469451904297,38.617090671885194
3.588,0,-9.750560760498047,-66.7582778930664,96.65724182128906,-4.581720352172852,-88.01195526123047,40.896942138671875,-9.750560760498047,-66.7582778930664,96.65724182128906,-2.098901098901099,-88.01195526123047,40.896942138671875,39.204174820613176
3.623,0,-9.633277893066406,-65.32894134521484,96.56861877441406,-6.200695037841797,-88.0684814453125,41.33116149902344,-9.633277893066406,-65.32894134521484,96.56861877441406,-3.3296703296703294,-88.0684814453125,41.33116149902344,39.726027397260275
3.655,0,-9.528931617736816,-63.84923553466797,96.46290588378906,-7.803737640380859,-88.09903717041016,41.691890716552734,-9.528931617736816,-63.84923553466797,96.46290588378906,-4.56043956043956,-88.09903717041016,41.691890716552734,40.11741682974559
3.689,0,-9.643193244934082,-63.793678283691406,96.62217712402344,-8.089300155639648,-88.24195098876953,41.92859649658203,-9.643193244934082,-63.793678283691406,96.62217712402344,-6.054945054945055,-88.24195098876953,41.92859649658203,40.44357469015003
3.729,0,-9.632906913757324,-61.54820251464844,96.47235870361328,-10.492076873779297,-88.31204986572266,42.36425018310547,-9.632906913757324,-61.54820251464844,96.47235870361328,-7.637362637362637,-88.31204986572266,42.36425018310547,40.834964122635355
3.757,0,-9.635903358459473,-59.51995849609375,96.25279998779297,-12.731943130493164,-88.40687561035156,42.86268997192383,-9.635903358459473,-59.83516483516483,96.25279998779297,-8.604395604395604,-88.40687561035156,42.86268997192383,41.226353555120674
3.791,0,-9.614543914794922,-57.37935256958008,96.04596710205078,-15.105973243713379,-88.5379638671875,43.28779602050781,-9.614543914794922,-58.956043956043956,96.04596710205078,-10.098901098901099,-88.5379638671875,43.28779602050781,41.48727984344423
3.823,0,-10.002959251403809,-56.308082580566406,95.92601013183594,-16.40705680847168,-88.69713592529297,43.38280487060547,-10.002959251403809,-57.10989010989011,95.92601013183594,-11.417582417582418,-88.69713592529297,43.38280487060547,41.943900848010436
3.890,0,-9.982064247131348,-53.972808837890625,95.62427520751953,-18.77872085571289,-88.75577545166016,43.760231018066406,-9.982064247131348,-54.2967032967033,95.62427520751953,-14.054945054945055,-88.75577545166016,43.760231018066406,42.400521852576645
3.914,0,-9.886209487915039,-51.76811218261719,95.34829711914062,-21.111841201782227,-88.9081039428711,44.1147575378418,-9.886209487915039,-53.505494505494504,95.34829711914062,-14.494505494505495,-88.9081039428711,44.1147575378418,42.922374429223744
3.948,0,-9.889967918395996,-50.352508544921875,95.14115142822266,-22.570533752441406,-88.98017120361328,44.365234375,-9.889967918395996,-52.45054945054945,95.14115142822266,-15.461538461538462,-88.98017120361328,44.365234375,43.05283757338552
3.981,0,-10.222512245178223,-48.81645965576172,94.8209457397461,-24.058738708496094,-89.08120727539062,44.45953369140625,-10.222512245178223,-50.69230769230769,94.8209457397461,-17.21978021978022,-89.08120727539062,44.45953369140625,43.444227005870836
4.015,0,-10.312707901000977,-46.251373291015625,94.3808822631836,-26.4858455657959,-89.10335540771484,44.79207992553711,-10.312707901000977,-49.10989010989011,94.3808822631836,-18.362637362637365,-89.10335540771484,44.79207992553711,43.77038486627527
4.048,0,-10.240788459777832,-44.09361267089844,94.04185485839844,-28.47732925415039,-89.16268920898438,45.094635009765625,-10.240788459777832,-47.79120879120879,94.04185485839844,-19.59340659340659,-89.16268920898438,45.094635009765625,43.966079582517935
4.082,0,-10.195070266723633,-42.40888214111328,93.62586975097656,-30.06560516357422,-89.2749252319336,45.37431335449219,-10.195070266723633,-46.032967032967036,93.62586975097656,-21.087912087912088,-89.2749252319336,45.37431335449219,44.22700587084149
