t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.761,0,-9.307289123535156,-100.298095703125,95.95089721679688,49.42571258544922,-40.71284103393555,0.3207416534423828,-9.307289123535156,-100.298095703125,95.95089721679688,49.42571258544922,-40.71284103393555,0.3207416534423828,1.2393998695368558
0.792,0,-9.495171546936035,-100.35780334472656,96.0399169921875,48.90448760986328,-42.50059509277344,0.2896442413330078,-9.495171546936035,-100.35780334472656,96.0399169921875,48.90448760986328,-42.50059509277344,0.2896442413330078,1.2393998695368558
0.829,0,-9.358001708984375,-100.38070678710938,96.10368347167969,48.387237548828125,-44.00026321411133,0.27698516845703125,-9.358001708984375,-100.38070678710938,96.10368347167969,48.387237548828125,-44.00026321411133,0.27698516845703125,1.2393998695368558
0.859,0,-9.454951286315918,-100.41644287109375,96.17853546142578,47.92522430419922,-45.46108627319336,0.2565784454345703,-9.454951286315918,-100.41644287109375,96.17853546142578,47.92522430419922,-45.46108627319336,0.2565784454345703,1.2393998695368558
0.893,0,-9.362381935119629,-100.43576049804688,96.24015808105469,47.36915588378906,-47.01927185058594,0.2726917266845703,-9.362381935119629,-100.43576049804688,96.24015808105469,47.36915588378906,-47.01927185058594,0.2726917266845703,1.2393998695368558
0.925,0,-9.410475730895996,-100.47108459472656,96.29620361328125,46.895774841308594,-48.817413330078125,0.3197517395019531,-9.410475730895996,-100.47108459472656,96.29620361328125,46.895774841308594,-48.817413330078125,0.3197517395019531,1.2393998695368558
0.963,0,-9.209190368652344,-100.4837875366211,96.35359191894531,46.35126495361328,-50.478981018066406,0.32469749450683594,-9.209190368652344,-100.4837875366211,96.35359191894531,46.35126495361328,-50.478981018066406,0.32469749450683594,1.2393998695368558
0.999,0,-9.186567306518555,-100.50254821777344,96.39730834960938,45.88072204589844,-52.15673065185547,0.3541984558105469,-9.186567306518555,-100.50254821777344,96.39730834960938,45.88072204589844,-52.15673065185547,0.3541984558105469,1.2393998695368558
1.031,0,-8.987478256225586,-100.50222778320312,96.43702697753906,45.33009338378906,-53.79248046875,0.4654273986816406,-8.987478256225586,-100.50222778320312,96.43702697753906,45.33009338378906,-53.79248046875,0.4654273986816406,1.2393998695368558
1.061,0,-8.844331741333008,-100.50313568115234,96.4591293334961,44.788543701171875,-55.73714065551758,0.5465183258056641,-8.844331741333008,-100.50313568115234,96.4591293334961,44.788543701171875,-55.73714065551758,0.5465183258056641,1.2393998695368558
1.097,0,-8.563215255737305,-100.49549865722656,96.48551940917969,44.23796844482422,-57.4306640625,0.695526123046875,-8.563215255737305,-100.49549865722656,96.48551940917969,44.23796844482422,-57.4306640625,0.695526123046875,1.2393998695368558
1.127,0,-8.395923614501953,-100.496826171875,96.50428771972656,43.719871520996094,-59.07568359375,0.8985004425048828,-8.395923614501953,-100.496826171875,96.50428771972656,43.719871520996094,-59.07568359375,0.8985004425048828,1.2393998695368558
1.165,0,-8.109676361083984,-100.4754409790039,96.52751159667969,43.15924072265625,-60.67317199707031,1.1848163604736328,-8.109676361083984,-100.4754409790039,96.52751159667969,43.15924072265625,-60.67317199707031,1.1848163604736328,1.2393998695368558
1.193,0,-7.88919734954834,-100.47061920166016,96.53726959228516,42.5982666015625,-62.46123504638672,1.4951725006103516,-7.88919734954834,-100.47061920166016,96.53726959228516,42.5982666015625,-62.46123504638672,1.4951725006103516,1.2393998695368558
1.227,0,-7.4842329025268555,-100.45742797851562,96.55967712402344,42.05915069580078,-64.01018524169922,1.8025836944580078,-7.4842329025268555,-100.45742797851562,96.55967712402344,42.05915069580078,-64.01018524169922,1.8025836944580078,1.2393998695368558
1.263,0,-7.222352027893066,-100.44063568115234,96.57200622558594,41.46368408203125,-65.59559631347656,2.2609176635742188,-7.222352027893066,-100.44063568115234,96.57200622558594,41.46368408203125,-65.59559631347656,2.2609176635742188,1.2393998695368558
1.296,0,-6.860526084899902,-100.4130630493164,96.57572174072266,40.881622314453125,-67.0793228149414,2.652252197265625,-6.860526084899902,-100.4130630493164,96.57572174072266,40.881622314453125,-67.0793228149414,2.652252197265625,1.4350945857795172
1.329,0,-6.549835205078125,-100.4022216796875,96.56964111328125,40.30603790283203,-68.59261322021484,3.0924339294433594,-6.549835205078125,-100.4022216796875,96.56964111328125,40.30603790283203,-68.59261322021484,3.0924339294433594,1.5655577299412915
1.361,0,-6.117964744567871,-100.38541412353516,96.56916046142578,39.751373291015625,-69.9084701538086,3.5839500427246094,-6.117964744567871,-100.38541412353516,96.56916046142578,39.751373291015625,-69.9084701538086,3.5839500427246094,1.761252446183953
1.397,0,-5.849235534667969,-100.39214324951172,96.56452178955078,39.23121643066406,-71.2122802734375,4.146646499633789,-5.849235534667969,-100.39214324951172,96.56452178955078,39.23121643066406,-71.2122802734375,4.146646499633789,2.152641878669276
1.428,0,-5.448078155517578,-100.38809204101562,96.560546875,38.74553680419922,-72.21125793457031,4.58823299407959,-5.448078155517578,-100.38809204101562,96.560546875,38.74553680419922,-72.21125793457031,4.58823299407959,2.609262883235486
1.464,0,-5.108763694763184,-100.39654541015625,96.55709075927734,38.218902587890625,-73.25682830810547,5.183891296386719,-5.108763694763184,-100.39654541015625,96.55709075927734,38.218902587890625,-73.25682830810547,5.183891296386719,3.0658838878016956
1.498,0,-4.881187438964844,-100.41808319091797,96.5445327758789,37.69861602783203,-74.14869689941406,5.77951717376709,-4.881187438964844,-100.41808319091797,96.5445327758789,37.69861602783203,-74.14869689941406,5.77951717376709,3.587736464448793
1.531,0,-4.622356414794922,-100.46529388427734,96.52955627441406,37.237648010253906,-74.95008087158203,6.471687316894531,-4.622356414794922,-100.46529388427734,96.52955627441406,37.237648010253906,-74.95008087158203,6.471687316894531,4.044357469015003
1.563,0,-4.251345634460449,-100.508544921875,96.51602172851562,36.83692932128906,-75.58271789550781,7.126552581787109,-4.251345634460449,-100.508544921875,96.51602172851562,36.83692932128906,-75.58271789550781,7.126552581787109,4.5662100456621
1.598,0,-3.980149269104004,-100.53992462158203,96.49590301513672,36.402503967285156,-76.23204040527344,7.930681228637695,-3.980149269104004,-100.53992462158203,96.49590301513672,36.402503967285156,-76.23204040527344,7.930681228637695,5.153294194390084
1.630,0,-3.743795394897461,-100.60041046142578,96.47795104980469,35.94366455078125,-76.84325408935547,8.848213195800781,-3.743795394897461,-100.60041046142578,96.47795104980469,35.94366455078125,-76.84325408935547,8.848213195800781,5.870841487279844
1.664,0,-3.5150818824768066,-100.65474700927734,96.46585083007812,35.507171630859375,-77.4127426147461,9.880681037902832,-3.5150818824768066,-100.65474700927734,96.46585083007812,35.507171630859375,-77.4127426147461,9.880681037902832,6.457925636007827
1.699,0,-3.198660373687744,-100.71570587158203,96.46134185791016,35.09516906738281,-77.88516235351562,10.88086986541748,-3.198660373687744,-100.71570587158203,96.46134185791016,35.09516906738281,-77.88516235351562,10.88086986541748,7.240704500978473
1.733,0,-2.9466519355773926,-100.76090240478516,96.4652099609375,34.66300964355469,-78.38239288330078,12.028433799743652,-2.9466519355773926,-100.76090240478516,96.4652099609375,34.66300964355469,-78.38239288330078,12.028433799743652,8.023483365949119
1.763,0,-2.7444310188293457,-100.81924438476562,96.46530151367188,34.25047302246094,-78.81053161621094,13.143850326538086,-2.7444310188293457,-100.81924438476562,96.46530151367188,34.25047302246094,-78.81053161621094,13.143850326538086,8.936725375081538
1.797,0,-2.555811882019043,-100.85395050048828,96.4681396484375,33.872955322265625,-79.18265533447266,14.274652481079102,-2.555811882019043,-100.85395050048828,96.4681396484375,33.872955322265625,-79.18265533447266,14.274652481079102,9.915198956294846
1.835,0,-2.2247462272644043,-100.89331817626953,96.46928405761719,33.51847839355469,-79.510498046875,15.33785629272461,-2.2247462272644043,-100.89331817626953,96.46928405761719,33.51847839355469,-79.510498046875,15.33785629272461,11.024135681669927
1.862,0,-2.010654926300049,-100.87391662597656,96.46861267089844,33.13468933105469,-79.85551452636719,16.453102111816406,-2.010654926300049,-100.87391662597656,96.46861267089844,33.13468933105469,-79.85551452636719,16.453102111816406,12.198303979125896
1.902,0,-1.8508262634277344,-100.85697174072266,96.46771240234375,32.79169464111328,-80.12024688720703,17.33621597290039,-1.8508262634277344,-100.85697174072266,96.46771240234375,32.79169464111328,-80.12024688720703,17.33621597290039,13.04631441617743
1.932,0,-1.6654534339904785,-100.82305908203125,96.45336151123047,32.48136901855469,-80.38485717773438,18.383901596069336,-1.6654534339904785,-100.82305908203125,96.45336151123047,32.48136901855469,-80.38485717773438,18.383901596069336,14.220482713633398
1.966,0,-1.4202852249145508,-100.78440856933594,96.44975280761719,32.10210418701172,-80.6175765991211,19.229511260986328,-1.4202852249145508,-100.78440856933594,96.44975280761719,32.10210418701172,-80.6175765991211,19.229511260986328,15.264187866927593
2.000,0,-1.155728816986084,-100.69789123535156,96.430908203125,31.709213256835938,-80.84504699707031,20.165706634521484,-1.155728816986084,-100.69789123535156,96.430908203125,31.709213256835938,-80.84504699707031,20.165706634521484,16.2426614481409
2.033,0,-1.01430082321167,-100.62349700927734,96.41883087158203,31.362625122070312,-81.05860137939453,20.9356689453125,-1.01430082321167,-100.62349700927734,96.41883087158203,31.362625122070312,-81.05860137939453,20.9356689453125,17.22113502935421
2.069,0,-0.8721680641174316,-100.56111145019531,96.39810180664062,31.050933837890625,-81.2724380493164,21.752605438232422,-0.8721680641174316,-100.56111145019531,96.39810180664062,31.050933837890625,-81.2724380493164,21.752605438232422,18.134377038486626
2.100,0,-0.6940698623657227,-100.41608428955078,96.37161254882812,30.632041931152344,-81.48233795166016,22.519834518432617,-0.6940698623657227,-100.41608428955078,96.37161254882812,30.632041931152344,-81.48233795166016,22.519834518432617,19.112850619699934
2.133,0,-0.45800113677978516,-100.21382141113281,96.35272216796875,30.148574829101562,-81.6907958984375,23.28767967224121,-0.45800113677978516,-100.21382141113281,96.35272216796875,30.148574829101562,-81.6907958984375,23.28767967224121,19.89562948467058
2.169,0,-0.3535323143005371,-100.0345458984375,96.33004760742188,29.704086303710938,-81.91422271728516,24.026952743530273,-0.3535323143005371,-100.0345458984375,96.33004760742188,29.704086303710938,-81.91422271728516,24.026952743530273,20.808871493803
2.206,0,-0.23828840255737305,-99.81327056884766,96.30072784423828,29.24565887451172,-82.11510467529297,24.74338150024414,-0.23828840255737305,-99.81327056884766,96.30072784423828,29.24565887451172,-82.11510467529297,24.74338150024414,21.65688193085453
2.232,0,-0.02314901351928711,-99.56076049804688,96.27537536621094,28.779136657714844,-82.33088684082031,25.439001083374023,-0.02314901351928711,-99.56076049804688,96.27537536621094,28.779136657714844,-82.33088684082031,25.439001083374023,22.37442922374429
2.264,0,0.16886186599731445,-99.24609375,96.24443054199219,28.226486206054688,-82.53353118896484,26.083965301513672,0.16886186599731445,-99.24609375,96.24443054199219,28.226486206054688,-82.53353118896484,26.083965301513672,23.15720808871494
2.303,0,0.40355515480041504,-98.87825012207031,96.21649169921875,27.63402557373047,-82.7427749633789,26.70485496520996,0.40355515480041504,-98.87825012207031,96.21649169921875,27.63402557373047,-82.7427749633789,26.70485496520996,23.939986953685583
2.334,0,0.5218961238861084,-98.51453399658203,96.1886978149414,27.06749725341797,-82.95657348632812,27.288616180419922,0.5218961238861084,-98.51453399658203,96.1886978149414,27.06749725341797,-82.95657348632812,27.288616180419922,24.65753424657534
2.370,0,0.7302396297454834,-98.0512466430664,96.15911102294922,26.409984588623047,-83.17444610595703,27.87879180908203,0.7302396297454834,-98.0512466430664,96.15911102294922,26.409984588623047,-83.17444610595703,27.87879180908203,25.309849967384213
2.402,0,0.8890187740325928,-97.70164489746094,96.12670135498047,25.824188232421875,-83.37670135498047,28.45477867126465,0.8890187740325928,-97.70164489746094,96.12670135498047,25.824188232421875,-83.37670135498047,28.45477867126465,26.027397260273972
2.434,0,1.0922975540161133,-97.16717529296875,96.09022521972656,25.055362701416016,-83.60871887207031,29.009220123291016,1.0922975540161133,-97.16717529296875,96.09022521972656,25.055362701416016,-83.60871887207031,29.009220123291016,26.549249836921067
2.471,0,1.2315106391906738,-96.6241226196289,96.06411743164062,24.333965301513672,-83.81637573242188,29.49913787841797,1.2315106391906738,-96.6241226196289,96.06411743164062,24.333965301513672,-83.81637573242188,29.49913787841797,27.20156555772994
2.501,0,1.4084153175354004,-96.04105377197266,96.04562377929688,23.5439453125,-84.05635833740234,29.99856185913086,1.4084153175354004,-96.04105377197266,96.04562377929688,23.5439453125,-84.05635833740234,29.99856185913086,27.85388127853881
2.538,0,1.540160894393921,-95.46414947509766,96.03178405761719,22.741504669189453,-84.25540161132812,30.52649688720703,1.540160894393921,-95.46414947509766,96.03178405761719,22.741504669189453,-84.25540161132812,30.52649688720703,28.37573385518591
2.568,0,1.6328840255737305,-94.67559814453125,95.99710845947266,21.720951080322266,-84.48654174804688,31.002670288085938,1.6328840255737305,-94.67559814453125,95.99710845947266,21.720951080322266,-84.48654174804688,31.002670288085938,28.897586431833005
2.606,0,1.7620139122009277,-93.98788452148438,95.97746276855469,20.865676879882812,-84.71074676513672,31.4649658203125,1.7620139122009277,-93.98788452148438,95.97746276855469,20.865676879882812,-84.71074676513672,31.4649658203125,29.354207436399214
2.633,0,1.867828369140625,-93.07890319824219,95.95726013183594,19.730873107910156,-84.95835876464844,31.87643814086914,1.867828369140625,-93.07890319824219,95.95726013183594,19.730873107910156,-84.95835876464844,31.87643814086914,29.9412915851272
2.673,0,1.9794526100158691,-92.19091033935547,95.94188690185547,18.607967376708984,-85.17843627929688,32.327484130859375,1.9794526100158691,-92.19091033935547,95.94188690185547,18.607967376708984,-85.17843627929688,32.327484130859375,30.39791258969341
2.702,0,1.997506856918335,-91.18824768066406,95.91108703613281,17.35504913330078,-85.39546203613281,32.744239807128906,1.997506856918335,-91.18824768066406,95.91108703613281,17.35504913330078,-85.39546203613281,32.744239807128906,30.919765166340508
2.738,0,2.049424886703491,-90.1294937133789,95.88737487792969,16.088001251220703,-85.62646484375,33.150421142578125,2.049424886703491,-90.1294937133789,95.88737487792969,16.088001251220703,-85.62646484375,33.150421142578125,31.31115459882583
2.768,0,2.089397430419922,-88.93226623535156,95.86067199707031,14.667430877685547,-85.86919403076172,33.50018310546875,2.089397430419922,-88.93226623535156,95.86067199707031,14.667430877685547,-85.86919403076172,33.50018310546875,31.83300717547293
2.806,0,2.1362881660461426,-87.74070739746094,95.8318862915039,13.25323486328125,-86.0836410522461,33.874176025390625,2.1362881660461426,-87.74070739746094,95.8318862915039,13.25323486328125,-86.0836410522461,33.874176025390625,32.22439660795825
2.834,0,2.123953342437744,-86.44279479980469,95.81599426269531,11.686920166015625,-86.30581665039062,34.24369430541992,2.123953342437744,-86.44279479980469,95.81599426269531,11.686920166015625,-86.30581665039062,34.24369430541992,32.68101761252446
2.874,0,2.1031672954559326,-85.15421295166016,95.78884887695312,10.175041198730469,-86.52621459960938,34.613216400146484,2.1031672954559326,-85.15421295166016,95.78884887695312,10.175041198730469,-86.52621459960938,34.613216400146484,33.00717547292889
2.902,0,2.0688636302948,-83.742431640625,95.74683380126953,8.569080352783203,-86.75665283203125,34.92830276489258,2.0688636302948,-83.742431640625,95.74683380126953,8.569080352783203,-86.75665283203125,34.92830276489258,33.46379647749511
2.941,0,2.0680289268493652,-82.32252502441406,95.69662475585938,6.937084197998047,-86.96929168701172,35.25630569458008,2.0680289268493652,-82.32252502441406,95.69662475585938,6.937084197998047,-86.96929168701172,35.25630569458008,33.724722765818655
2.969,0,2.100162982940674,-80.90579223632812,95.64935302734375,5.351543426513672,-87.18331909179688,35.568580627441406,2.100162982940674,-80.90579223632812,95.64935302734375,5.351543426513672,-87.18331909179688,35.568580627441406,34.18134377038486
3.008,0,2.0525918006896973,-79.50132751464844,95.60098266601562,3.7489967346191406,-87.37499237060547,35.85599136352539,2.0525918006896973,-79.50132751464844,95.60098266601562,3.7489967346191406,-87.37499237060547,35.85599136352539,34.5075016307893
3.037,0,2.006542205810547,-77.96043395996094,95.51487731933594,2.055278778076172,-87.58724212646484,36.137939453125,2.006542205810547,-77.96043395996094,95.51487731933594,2.055278778076172,-87.58724212646484,36.137939453125,34.833659491193735
3.069,0,1.949737787246704,-76.53631591796875,95.43002319335938,0.4817695617675781,-87.77091979980469,36.4172477722168,1.949737787246704,-76.53631591796875,95.43002319335938,0.4817695617675781,-87.77091979980469,36.4172477722168,35.15981735159817
3.103,0,1.9370131492614746,-75.0838623046875,95.34008026123047,-1.0871009826660156,-87.94935607910156,36.68140411376953,1.9370131492614746,-75.0838623046875,95.34008026123047,-1.0871009826660156,-87.94935607910156,36.68140411376953,35.48597521200261
3.138,0,1.8295559883117676,-73.59326171875,95.23847198486328,-2.6863441467285156,-88.10919952392578,36.94486999511719,1.8295559883117676,-73.59326171875,95.23847198486328,-2.6863441467285156,-88.10919952392578,36.94486999511719,35.74690150032615
3.175,0,1.7316429615020752,-71.93772888183594,95.08110046386719,-4.39111328125,-88.27716064453125,37.203025817871094,1.7316429615020752,-71.93772888183594,95.08110046386719,-4.39111328125,-88.27716064453125,37.203025817871094,36.07305936073059
3.203,0,1.6519486904144287,-70.40624237060547,94.91831970214844,-5.97874641418457,-88.42658996582031,37.44963073730469,1.6519486904144287,-70.40624237060547,94.91831970214844,-5.97874641418457,-88.42658996582031,37.44963073730469,36.33398564905414
3.238,0,1.5785272121429443,-68.61083221435547,94.72199249267578,-7.749792098999023,-88.5821533203125,37.713768005371094,1.5785272121429443,-68.61083221435547,94.72199249267578,-7.749792098999023,-88.5821533203125,37.713768005371094,36.59491193737769
3.274,0,1.4552373886108398,-66.99107360839844,94.51873779296875,-9.376976013183594,-88.7123794555664,37.95936584472656,1.4552373886108398,-66.99107360839844,94.51873779296875,-9.376976013183594,-88.7123794555664,37.95936584472656,36.855838225701234
3.306,0,1.3327369689941406,-65.20198059082031,94.29712677001953,-11.144054412841797,-88.85057830810547,38.22871017456055,1.3327369689941406,-65.20198059082031,94.29712677001953,-11.144054412841797,-88.85057830810547,38.22871017456055,37.18199608610567
3.340,0,1.232410192489624,-63.533294677734375,94.04302978515625,-12.762813568115234,-88.97816467285156,38.483665466308594,1.232410192489624,-63.533294677734375,94.04302978515625,-12.762813568115234,-88.97816467285156,38.483665466308594,37.37769080234833
3.370,0,1.149477243423462,-61.76953125,93.77464294433594,-14.415361404418945,-89.08573913574219,38.70941162109375,1.149477243423462,-61.76953125,93.77464294433594,-14.415361404418945,-89.08573913574219,38.70941162109375,37.638617090671886
3.408,0,1.0253093242645264,-60.06468200683594,93.47008514404297,-16.027374267578125,-89.18328857421875,38.98054122924805,1.0253093242645264,-60.06468200683594,93.47008514404297,-16.027374267578125,-89.18328857421875,38.98054122924805,37.96477495107632
3.441,0,0.9209063053131104,-58.325904846191406,93.16067504882812,-17.634489059448242,-89.28899383544922,39.22263717651367,0.9209063053131104,-58.325904846191406,93.16067504882812,-17.634489059448242,-89.28899383544922,39.22263717651367,38.16046966731898
3.472,0,0.8473877906799316,-56.61408996582031,92.8077392578125,-19.1872615814209,-89.37284851074219,39.484230041503906,0.8473877906799316,-56.61408996582031,92.8077392578125,-19.1872615814209,-89.37284851074219,39.484230041503906,38.42139595564253
3.509,0,0.7861077785491943,-55.00897979736328,92.51165771484375,-20.63934898376465,-89.45197296142578,39.71396255493164,0.7861077785491943,-55.00897979736328,92.51165771484375,-20.63934898376465,-89.45197296142578,39.71396255493164,38.68232224396608
3.537,0,0.41768598556518555,-53.82382583618164,92.26972961425781,-21.613080978393555,-89.52230072021484,39.91645050048828,0.41768598556518555,-53.82382583618164,92.26972961425781,-21.613080978393555,-89.52230072021484,39.91645050048828,38.94324853228962
3.576,0,0.16712713241577148,-52.90556716918945,92.16667175292969,-22.490957260131836,-89.62504577636719,39.9425048828125,0.16712713241577148,-52.90556716918945,92.16667175292969,-22.490957260131836,-89.62504577636719,39.9425048828125,39.204174820613176
3.606,0,0.2300734519958496,-51.95144271850586,91.95645904541016,-23.209579467773438,-89.68695068359375,39.981719970703125,0.2300734519958496,-51.95144271850586,91.95645904541016,-23.209579467773438,-89.68695068359375,39.981719970703125,39.33463796477495
3.643,0,-0.09611701965332031,-50.656654357910156,91.71774291992188,-24.305034637451172,-89.7446060180664,40.090492248535156,-0.09611701965332031,-50.656654357910156,91.71774291992188,-24.305034637451172,-89.7446060180664,40.090492248535156,39.53033268101761
3.673,0,-0.02110576629638672,-49.55119323730469,91.51164245605469,-25.176559448242188,-89.79461669921875,40.049381256103516,-0.02110576629638672,-49.55119323730469,91.51164245605469,-25.176559448242188,-89.79461669921875,40.049381256103516,39.595564253098495
3.707,0,-0.23155975341796875,-48.50263214111328,91.36463928222656,-26.145471572875977,-89.88519287109375,40.088401794433594,-0.23155975341796875,-48.50263214111328,91.36463928222656,-26.145471572875977,-89.88519287109375,40.088401794433594,39.726027397260275
3.740,0,-0.15409612655639648,-47.721534729003906,91.20643615722656,-26.83867073059082,-89.95277404785156,40.179100036621094,-0.15409612655639648,-47.721534729003906,91.20643615722656,-26.83867073059082,-89.95277404785156,40.179100036621094,39.79125896934116
3.786,0,-0.4658389091491699,-46.66840362548828,91.03660583496094,-27.858938217163086,-90.04849243164062,40.29975128173828,-0.4658389091491699,-46.66840362548828,91.03660583496094,-27.858938217163086,-90.04849243164062,40.29975128173828,39.79125896934116
3.808,0,-0.4197816848754883,-45.5430908203125,90.8207778930664,-28.819416046142578,-90.09272003173828,40.28144454956055,-0.4197816848754883,-45.5430908203125,90.8207778930664,-28.819416046142578,-90.09272003173828,40.28144454956055,39.79125896934116
3.842,0,-0.6134309768676758,-44.391517639160156,90.61890411376953,-29.854726791381836,-90.14817810058594,40.313209533691406,-0.6134309768676758,-44.391517639160156,90.61890411376953,-29.854726791381836,-90.14817810058594,40.313209533691406,39.79125896934116
3.880,0,-0.5304899215698242,-43.427547454833984,90.40681457519531,-30.580533981323242,-90.1675796508789,40.30449676513672,-0.5304899215698242,-43.427547454833984,90.40681457519531,-30.580533981323242,-90.1675796508789,40.30449676513672,39.92172211350293
3.909,0,-0.8319926261901855,-42.38229751586914,90.2455825805664,-31.536998748779297,-90.22807312011719,40.35460662841797,-0.8319926261901855,-42.38229751586914,90.2455825805664,-31.536998748779297,-90.22807312011719,40.35460662841797,39.92172211350293
3.946,0,-0.6761736869812012,-41.55747985839844,90.13048553466797,-32.26642608642578,-90.24190521240234,40.35469055175781,-0.6761736869812012,-41.55747985839844,90.13048553466797,-32.26642608642578,-90.24190521240234,40.35469055175781,39.92172211350293
3.976,0,-0.8517189025878906,-40.55996322631836,90.01839447021484,-33.227230072021484,-90.2996597290039,40.34674835205078,-0.8517189025878906,-40.55996322631836,90.01839447021484,-33.227230072021484,-90.2996597290039,40.34674835205078,39.92172211350293
4.011,0,-0.7675142288208008,-39.24507522583008,89.73680877685547,-34.282928466796875,-90.28703308105469,40.28112030029297,-0.7675142288208008,-39.24507522583008,89.73680877685547,-34.282928466796875,-90.28703308105469,40.28112030029297,39.92172211350293
4.046,0,-1.024275302886963,-38.158512115478516,89.57125854492188,-35.27306365966797,-90.31573486328125,40.324153900146484,-1.024275302886963,-38.158512115478516,89.57125854492188,-35.27306365966797,-90.31573486328125,40.324153900146484,39.92172211350293
