t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.242,0,-8.437853813171387,-100.4149398803711,90.2589340209961,76.22026062011719,1.93780517578125,0.9379806518554688,-8.437853813171387,-100.4149398803711,90.2589340209961,76.22026062011719,1.93780517578125,0.9379806518554688,2.3483365949119372
0.272,0,-8.623141288757324,-100.41197967529297,90.27182006835938,76.0816421508789,2.2413558959960938,0.9653224945068359,-8.623141288757324,-100.41197967529297,90.27182006835938,76.0816421508789,2.2413558959960938,0.9653224945068359,2.3483365949119372
0.302,0,-9.781932830810547,-100.7862319946289,90.52320098876953,75.60409545898438,2.4402236938476562,0.8901023864746094,-9.781932830810547,-100.7862319946289,90.52320098876953,75.60409545898438,2.4402236938476562,0.8901023864746094,2.3483365949119372
0.337,0,-9.58339786529541,-100.77720642089844,90.55269622802734,75.30794525146484,2.0552902221679688,0.8789730072021484,-9.58339786529541,-100.77720642089844,90.55269622802734,75.30794525146484,2.0552902221679688,0.8789730072021484,2.0221787345075013
0.404,0,-9.73376178741455,-100.86495971679688,90.61768341064453,75.24799346923828,2.3995819091796875,0.83233642578125,-9.73376178741455,-100.86495971679688,90.61768341064453,75.24799346923828,2.3995819091796875,0.83233642578125,1.82648401826484
0.432,0,-9.710901260375977,-100.88854217529297,90.46710205078125,75.70919799804688,2.5426712036132812,0.8342342376708984,-9.710901260375977,-100.88854217529297,90.46710205078125,75.70919799804688,2.5426712036132812,0.8342342376708984,1.761252446183953
0.465,0,-9.920334815979004,-100.94231414794922,90.4738998413086,75.6312484741211,2.5615310668945312,0.8264350891113281,-9.920334815979004,-100.94231414794922,90.4738998413086,75.6312484741211,2.5615310668945312,0.8264350891113281,1.6960208741030658
0.496,0,-9.847246170043945,-100.93550109863281,90.44961547851562,75.61992645263672,2.5478057861328125,0.8305759429931641,-9.847246170043945,-100.93550109863281,90.44961547851562,75.61992645263672,2.5478057861328125,0.8305759429931641,1.6960208741030658
0.530,0,-9.866754531860352,-100.97576141357422,90.52497100830078,75.3402099609375,2.4449005126953125,0.8036384582519531,-9.866754531860352,-100.97576141357422,90.52497100830078,75.3402099609375,2.4449005126953125,0.8036384582519531,1.6960208741030658
0.564,0,-9.782918930053711,-100.98198699951172,90.48757934570312,75.328125,2.280120849609375,0.8026409149169922,-9.782918930053711,-100.98198699951172,90.48757934570312,75.328125,2.280120849609375,0.8026409149169922,1.6960208741030658
0.597,0,-9.750882148742676,-101.01974487304688,90.51144409179688,75.11176300048828,2.0869216918945312,0.8010978698730469,-9.750882148742676,-101.01974487304688,90.51144409179688,75.11176300048828,2.0869216918945312,0.8010978698730469,1.6960208741030658
0.630,0,-9.675827026367188,-101.00824737548828,90.51974487304688,74.91561889648438,1.8783721923828125,0.8070964813232422,-9.675827026367188,-101.00824737548828,90.51974487304688,74.91561889648438,1.8783721923828125,0.8070964813232422,1.6960208741030658
0.665,0,-9.603577613830566,-101.005615234375,90.5781021118164,74.4822006225586,1.5581130981445312,0.8015575408935547,-9.603577613830566,-101.005615234375,90.5781021118164,74.4822006225586,1.5581130981445312,0.8015575408935547,1.6960208741030658
0.698,0,-9.50583553314209,-101.00748443603516,90.57467651367188,74.32449340820312,1.3287277221679688,0.8047637939453125,-9.50583553314209,-101.00748443603516,90.57467651367188,74.32449340820312,1.3287277221679688,0.8047637939453125,1.6960208741030658
0.768,0,-9.49206829071045,-101.02324676513672,90.63340759277344,73.9375,0.95770263671875,0.8026084899902344,-9.49206829071045,-101.02324676513672,90.63340759277344,73.9375,0.95770263671875,0.8026084899902344,1.6960208741030658
0.793,0,-9.401043891906738,-101.01808166503906,90.73590850830078,73.29743194580078,0.42806243896484375,0.7969570159912109,-9.401043891906738,-101.01808166503906,90.73590850830078,73.29743194580078,0.42806243896484375,0.7969570159912109,1.6960208741030658
0.828,0,-9.312456130981445,-100.99673461914062,90.75149536132812,73.03966522216797,0.1024627685546875,0.7991256713867188,-9.312456130981445,-100.99673461914062,90.75149536132812,73.03966522216797,0.1024627685546875,0.7991256713867188,1.6960208741030658
0.861,0,-9.300415992736816,-100.9853515625,90.84147644042969,72.47747802734375,-0.4567718505859375,0.7952537536621094,-9.300415992736816,-100.9853515625,90.84147644042969,72.47747802734375,-0.4567718505859375,0.7952537536621094,1.6960208741030658
0.894,0,-9.26689338684082,-100.96246337890625,90.92877197265625,71.91888427734375,-1.0329132080078125,0.7930736541748047,-9.26689338684082,-100.96246337890625,90.92877197265625,71.91888427734375,-1.0329132080078125,0.7930736541748047,1.6960208741030658
0.931,0,-9.207582473754883,-100.94062042236328,91.00028228759766,71.43988800048828,-1.5155715942382812,0.7962379455566406,-9.207582473754883,-100.94062042236328,91.00028228759766,71.43988800048828,-1.5155715942382812,0.7962379455566406,1.6960208741030658
0.961,0,-9.184028625488281,-100.91149139404297,91.12887573242188,70.72752380371094,-2.2011184692382812,0.7884368896484375,-9.184028625488281,-100.91149139404297,91.12887573242188,70.72752380371094,-2.2011184692382812,0.7884368896484375,1.6960208741030658
0.994,0,-9.143542289733887,-100.89389038085938,91.20474243164062,70.19791412353516,-2.8058319091796875,0.7858028411865234,-9.143542289733887,-100.89389038085938,91.20474243164062,70.19791412353516,-2.8058319091796875,0.7858028411865234,1.6960208741030658
1.028,0,-9.133837699890137,-100.88170623779297,91.3072509765625,69.59874725341797,-3.3846206665039062,0.7814807891845703,-9.133837699890137,-100.88170623779297,91.3072509765625,69.59874725341797,-3.3846206665039062,0.7814807891845703,1.6960208741030658
1.062,0,-9.100476264953613,-100.86754608154297,91.39384460449219,69.05943298339844,-4.0158233642578125,0.779205322265625,-9.100476264953613,-100.86754608154297,91.39384460449219,69.05943298339844,-4.0158233642578125,0.779205322265625,1.6960208741030658
1.094,0,-9.050691604614258,-100.82505798339844,91.52027893066406,68.30377197265625,-4.724395751953125,0.7809772491455078,-9.050691604614258,-100.82505798339844,91.52027893066406,68.30377197265625,-4.724395751953125,0.7809772491455078,1.6960208741030658
1.131,0,-9.04686450958252,-100.81404876708984,91.62141418457031,67.73956298828125,-5.3659820556640625,0.7800788879394531,-9.04686450958252,-100.81404876708984,91.62141418457031,67.73956298828125,-5.3659820556640625,0.7800788879394531,1.6960208741030658
1.164,0,-9.038107872009277,-100.79342651367188,91.72708892822266,67.09549713134766,-6.037879943847656,0.7853813171386719,-9.038107872009277,-100.79342651367188,91.72708892822266,67.09549713134766,-6.037879943847656,0.7853813171386719,1.6307893020221786
1.196,0,-9.010943412780762,-100.77024841308594,91.836181640625,66.45276641845703,-6.76275634765625,0.7852897644042969,-9.010943412780762,-100.77024841308594,91.836181640625,66.45276641845703,-6.76275634765625,0.7852897644042969,1.6307893020221786
1.231,0,-8.976311683654785,-100.72351837158203,91.97307586669922,65.63246154785156,-7.6180877685546875,0.8231124877929688,-8.976311683654785,-100.72351837158203,91.97307586669922,65.63246154785156,-7.6180877685546875,0.8231124877929688,1.6307893020221786
1.268,0,-8.955455780029297,-100.711181640625,92.06962585449219,65.04373931884766,-8.336357116699219,0.8614444732666016,-8.955455780029297,-100.711181640625,92.06962585449219,65.04373931884766,-8.336357116699219,0.8614444732666016,1.6307893020221786
1.295,0,-8.923782348632812,-100.68058776855469,92.17288970947266,64.3419189453125,-9.210151672363281,0.919586181640625,-8.923782348632812,-100.68058776855469,92.17288970947266,64.3419189453125,-9.210151672363281,0.919586181640625,1.6307893020221786
1.331,0,-8.905675888061523,-100.65080261230469,92.29470825195312,63.560089111328125,-10.198806762695312,1.0563316345214844,-8.905675888061523,-100.65080261230469,92.29470825195312,63.560089111328125,-10.198806762695312,1.0563316345214844,1.6307893020221786
1.362,0,-8.893570899963379,-100.63020324707031,92.4290771484375,62.76728820800781,-11.122718811035156,1.1472148895263672,-8.893570899963379,-100.63020324707031,92.4290771484375,62.76728820800781,-11.122718811035156,1.1472148895263672,1.6307893020221786
