t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.195,0,-6.576112747192383,-99.53889465332031,93.8464126586914,57.59264373779297,-21.7041015625,0.4954414367675781,-6.576112747192383,-99.53889465332031,93.8464126586914,57.59264373779297,-21.7041015625,0.4954414367675781,2.0874103065883887
0.220,0,-7.398886680603027,-99.82440185546875,93.82122039794922,58.85822296142578,-22.095149993896484,0.41179656982421875,-7.398886680603027,-99.82440185546875,93.82122039794922,58.85822296142578,-22.095149993896484,0.41179656982421875,2.0874103065883887
0.254,0,-7.797935485839844,-99.97386932373047,93.9048843383789,58.863304138183594,-22.703453063964844,0.40399742126464844,-7.797935485839844,-99.97386932373047,93.9048843383789,58.863304138183594,-22.703453063964844,0.40399742126464844,2.0874103065883887
0.287,0,-8.518099784851074,-99.99942779541016,93.98770904541016,58.20221710205078,-23.69115447998047,0.4037818908691406,-8.518099784851074,-99.99942779541016,93.98770904541016,58.20221710205078,-23.69115447998047,0.4037818908691406,1.6307893020221786
0.326,0,-8.454890251159668,-99.93428039550781,94.08615112304688,57.476097106933594,-24.535781860351562,0.4209556579589844,-8.454890251159668,-99.93428039550781,94.08615112304688,57.476097106933594,-24.535781860351562,0.4209556579589844,1.36986301369863
0.351,0,-8.441203117370605,-99.917236328125,94.25631713867188,56.4439697265625,-25.931926727294922,0.4286346435546875,-8.441203117370605,-99.917236328125,94.25631713867188,56.4439697265625,-25.931926727294922,0.4286346435546875,1.36986301369863
0.386,0,-8.436920166015625,-99.92497253417969,94.31106567382812,55.95905303955078,-26.658016204833984,0.42856788635253906,-8.436920166015625,-99.92497253417969,94.31106567382812,55.95905303955078,-26.658016204833984,0.42856788635253906,1.36986301369863
0.421,0,-8.83134651184082,-100.01596069335938,94.4942626953125,54.964988708496094,-27.899639129638672,0.4020214080810547,-8.83134651184082,-100.01596069335938,94.4942626953125,54.964988708496094,-27.899639129638672,0.4020214080810547,1.36986301369863
0.456,0,-8.877534866333008,-100.06321716308594,94.7078857421875,53.886207580566406,-29.302959442138672,0.39351654052734375,-8.877534866333008,-100.06321716308594,94.7078857421875,53.886207580566406,-29.302959442138672,0.39351654052734375,1.36986301369863
0.488,0,-9.11241626739502,-100.16156005859375,94.93592834472656,52.89036560058594,-30.968528747558594,0.3702373504638672,-9.11241626739502,-100.16156005859375,94.93592834472656,52.89036560058594,-30.968528747558594,0.3702373504638672,1.36986301369863
0.522,0,-9.285236358642578,-100.26194763183594,95.13115692138672,51.9989013671875,-32.62514877319336,0.34519386291503906,-9.285236358642578,-100.26194763183594,95.13115692138672,51.9989013671875,-32.62514877319336,0.34519386291503906,1.36986301369863
0.556,0,-9.520455360412598,-100.32911682128906,95.3201904296875,51.022003173828125,-34.24855422973633,0.3134574890136719,-9.520455360412598,-100.32911682128906,95.3201904296875,51.022003173828125,-34.24855422973633,0.3134574890136719,1.36986301369863
0.586,0,-9.464890480041504,-100.36697387695312,95.49095153808594,50.078094482421875,-35.75249481201172,0.2920989990234375,-9.464890480041504,-100.36697387695312,95.49095153808594,50.078094482421875,-35.75249481201172,0.2920989990234375,1.36986301369863
0.620,0,-9.393731117248535,-100.42980194091797,95.6713638305664,49.08412170410156,-37.3676643371582,0.26476097106933594,-9.393731117248535,-100.42980194091797,95.6713638305664,49.08412170410156,-37.3676643371582,0.26476097106933594,1.36986301369863
0.654,0,-9.255125045776367,-100.4849853515625,95.80972290039062,48.1995849609375,-39.07152557373047,0.23277854919433594,-9.255125045776367,-100.4849853515625,95.80972290039062,48.1995849609375,-39.07152557373047,0.23277854919433594,1.36986301369863
0.690,0,-9.204744338989258,-100.57025146484375,95.93292236328125,47.29963684082031,-40.99430847167969,0.2362537384033203,-9.204744338989258,-100.57025146484375,95.93292236328125,47.29963684082031,-40.99430847167969,0.2362537384033203,1.36986301369863
0.722,0,-9.0451021194458,-100.63661193847656,96.04492950439453,46.481048583984375,-42.77934646606445,0.26110267639160156,-9.0451021194458,-100.63661193847656,96.04492950439453,46.481048583984375,-42.77934646606445,0.26110267639160156,1.304631441617743
0.754,0,-8.931015014648438,-100.68608856201172,96.1234130859375,45.56206512451172,-44.785125732421875,0.48769569396972656,-8.931015014648438,-100.68608856201172,96.1234130859375,45.56206512451172,-44.785125732421875,0.48769569396972656,1.304631441617743
0.789,0,-8.600581169128418,-100.71408081054688,96.21961212158203,44.6243896484375,-46.90029525756836,0.8269577026367188,-8.600581169128418,-100.71408081054688,96.21961212158203,44.6243896484375,-46.90029525756836,0.8269577026367188,1.2393998695368558
0.823,0,-8.321833610534668,-100.77066040039062,96.29314422607422,43.787261962890625,-48.93792724609375,1.040792465209961,-8.321833610534668,-100.77066040039062,96.29314422607422,43.787261962890625,-48.93792724609375,1.040792465209961,1.2393998695368558
0.855,0,-7.962141036987305,-100.80448913574219,96.33619689941406,42.944091796875,-50.80058288574219,1.2577285766601562,-7.962141036987305,-100.80448913574219,96.33619689941406,42.944091796875,-50.80058288574219,1.2577285766601562,1.2393998695368558
0.889,0,-7.561067581176758,-100.85704040527344,96.37032318115234,41.965980529785156,-53.038970947265625,1.8302440643310547,-7.561067581176758,-100.85704040527344,96.37032318115234,41.965980529785156,-53.038970947265625,1.8302440643310547,1.2393998695368558
0.924,0,-7.105720520019531,-100.89442443847656,96.3952407836914,41.113494873046875,-55.13346862792969,2.374471664428711,-7.105720520019531,-100.89442443847656,96.3952407836914,41.113494873046875,-55.13346862792969,2.374471664428711,1.2393998695368558
0.956,0,-6.549587249755859,-100.87098693847656,96.42041015625,40.131492614746094,-57.390098571777344,3.2881526947021484,-6.549587249755859,-100.87098693847656,96.42041015625,40.131492614746094,-57.390098571777344,3.2881526947021484,1.2393998695368558
0.990,0,-6.040392875671387,-100.85183715820312,96.4491195678711,39.15149688720703,-59.44014358520508,4.254987716674805,-6.040392875671387,-100.85183715820312,96.4491195678711,39.15149688720703,-59.44014358520508,4.254987716674805,1.5655577299412915
1.023,0,-5.538273811340332,-100.80508422851562,96.43940734863281,38.208160400390625,-61.484004974365234,5.3099775314331055,-5.538273811340332,-100.80508422851562,96.43940734863281,38.208160400390625,-61.484004974365234,5.3099775314331055,1.8917155903457272
1.056,0,-4.924506187438965,-100.76958465576172,96.46206665039062,37.18798065185547,-63.52184295654297,6.523332595825195,-4.924506187438965,-100.76958465576172,96.46206665039062,37.18798065185547,-63.52184295654297,6.523332595825195,2.609262883235486
1.088,0,-4.261713027954102,-100.75021362304688,96.47974395751953,36.18095397949219,-65.55477905273438,7.848512649536133,-4.261713027954102,-100.75021362304688,96.47974395751953,36.18095397949219,-65.55477905273438,7.848512649536133,3.3920417482061316
1.127,0,-3.8154497146606445,-100.7001724243164,96.49932861328125,35.32471466064453,-67.26785278320312,9.061569213867188,-3.8154497146606445,-100.7001724243164,96.49932861328125,35.32471466064453,-67.26785278320312,9.061569213867188,4.3705153294194385
1.154,0,-3.1587867736816406,-100.70601654052734,96.50204467773438,34.47167205810547,-68.90631866455078,10.46623420715332,-3.1587867736816406,-100.70601654052734,96.50204467773438,34.47167205810547,-68.90631866455078,10.46623420715332,5.544683626875408
1.189,0,-2.6070642471313477,-100.68635559082031,96.51765441894531,33.64057922363281,-70.31364440917969,11.80838394165039,-2.6070642471313477,-100.68635559082031,96.51765441894531,33.64057922363281,-70.31364440917969,11.80838394165039,6.588388780169602
1.224,0,-2.0626564025878906,-100.67378997802734,96.52024841308594,32.79075622558594,-71.71674346923828,13.177200317382812,-2.0626564025878906,-100.67378997802734,96.52024841308594,32.79075622558594,-71.71674346923828,13.177200317382812,7.8277886497064575
1.258,0,-1.5585618019104004,-100.63936614990234,96.53776550292969,31.957565307617188,-72.88225555419922,14.551095962524414,-1.5585618019104004,-100.63936614990234,96.53776550292969,31.957565307617188,-72.88225555419922,14.551095962524414,9.197651663405088
1.291,0,-1.0450234413146973,-100.64810180664062,96.53533935546875,31.2667236328125,-73.9217300415039,15.85261344909668,-1.0450234413146973,-100.64810180664062,96.53533935546875,31.2667236328125,-73.9217300415039,15.85261344909668,10.50228310502283
1.324,0,-0.5637612342834473,-100.64229583740234,96.54608154296875,30.557289123535156,-74.86750793457031,17.244142532348633,-0.5637612342834473,-100.64229583740234,96.54608154296875,30.557289123535156,-74.86750793457031,17.244142532348633,11.806914546640574
1.357,0,-0.04629039764404297,-100.67423248291016,96.55757904052734,29.83849334716797,-75.85234832763672,18.72408676147461,-0.04629039764404297,-100.67423248291016,96.55757904052734,29.83849334716797,-75.85234832763672,18.72408676147461,13.176777560339204
1.391,0,0.30921173095703125,-100.67005920410156,96.56866455078125,29.265716552734375,-76.64791107177734,20.039400100708008,0.30921173095703125,-100.67005920410156,96.56866455078125,29.265716552734375,-76.64791107177734,20.039400100708008,14.481409001956946
1.424,0,0.75264573097229,-100.69003295898438,96.57044219970703,28.79168701171875,-77.35616302490234,21.542917251586914,0.75264573097229,-100.69003295898438,96.57044219970703,28.79168701171875,-77.35616302490234,21.542917251586914,15.851272015655576
1.457,0,1.0812873840332031,-100.6400146484375,96.57843017578125,28.380287170410156,-77.92757415771484,22.884929656982422,1.0812873840332031,-100.6400146484375,96.57843017578125,28.380287170410156,-77.92757415771484,22.884929656982422,17.286366601435095
1.494,0,1.3924565315246582,-100.69656372070312,96.56282806396484,28.089385986328125,-78.40325927734375,24.032997131347656,1.3924565315246582,-100.69656372070312,96.56282806396484,28.089385986328125,-78.40325927734375,24.032997131347656,18.72146118721461
1.523,0,1.705458164215088,-100.65177154541016,96.5430908203125,27.644004821777344,-78.94017028808594,25.533843994140625,1.705458164215088,-100.65177154541016,96.5430908203125,27.644004821777344,-78.94017028808594,25.533843994140625,20.091324200913242
1.558,0,2.0479931831359863,-100.64522552490234,96.51234436035156,27.312583923339844,-79.3895263671875,26.840185165405273,2.0479931831359863,-100.64522552490234,96.51234436035156,27.312583923339844,-79.3895263671875,26.840185165405273,21.395955642530986
1.593,0,2.3375144004821777,-100.6288070678711,96.49803924560547,27.020591735839844,-79.80705261230469,28.063823699951172,2.3375144004821777,-100.6288070678711,96.49803924560547,27.020591735839844,-79.80705261230469,28.063823699951172,22.765818656229612
1.626,0,2.6171486377716064,-100.49775695800781,96.43988037109375,26.69796371459961,-80.18035125732422,29.275047302246094,2.6171486377716064,-100.49775695800781,96.43988037109375,26.69796371459961,-80.18035125732422,29.275047302246094,24.070450097847356
1.656,0,2.8822362422943115,-100.32401275634766,96.39433288574219,26.37677764892578,-80.53992462158203,30.469512939453125,2.8822362422943115,-100.32401275634766,96.39433288574219,26.37677764892578,-80.53992462158203,30.469512939453125,25.440313111545986
1.694,0,3.1680946350097656,-100.09613037109375,96.31776428222656,25.943798065185547,-80.87281036376953,31.627704620361328,3.1680946350097656,-100.09613037109375,96.31776428222656,25.943798065185547,-80.87281036376953,31.627704620361328,26.810176125244617
1.727,0,3.4710137844085693,-99.90349578857422,96.27716064453125,25.65472412109375,-81.1656494140625,32.769493103027344,3.4710137844085693,-99.90349578857422,96.27716064453125,25.65472412109375,-81.1656494140625,32.769493103027344,28.049575994781474
1.757,0,3.7696142196655273,-99.62074279785156,96.20162200927734,25.184246063232422,-81.48182678222656,33.823883056640625,3.7696142196655273,-99.62074279785156,96.20162200927734,25.184246063232422,-81.48182678222656,33.823883056640625,29.158512720156555
1.791,0,3.9295830726623535,-99.21058654785156,96.1380386352539,24.72100830078125,-81.7442398071289,34.87733840942383,3.9295830726623535,-99.21058654785156,96.1380386352539,24.72100830078125,-81.7442398071289,34.87733840942383,30.267449445531636
1.826,0,4.14542818069458,-98.58667755126953,96.05517578125,24.006282806396484,-82.01813507080078,35.83409881591797,4.14542818069458,-98.58667755126953,96.05517578125,24.006282806396484,-82.01813507080078,35.83409881591797,31.57208088714938
1.861,0,4.42342472076416,-98.23963165283203,96.0053482055664,23.58515167236328,-82.28783416748047,36.764305114746094,4.42342472076416,-98.23963165283203,96.0053482055664,23.58515167236328,-82.28783416748047,36.764305114746094,32.615786040443574
1.895,0,4.572076320648193,-97.57571411132812,95.92388153076172,22.809814453125,-82.56024932861328,37.601715087890625,4.572076320648193,-97.57571411132812,95.92388153076172,22.809814453125,-82.56024932861328,37.601715087890625,33.724722765818655
1.926,0,4.703122138977051,-97.06696319580078,95.85639953613281,22.093154907226562,-82.80581665039062,38.37712860107422,4.703122138977051,-97.06696319580078,95.85639953613281,22.093154907226562,-82.80581665039062,38.37712860107422,34.70319634703196
1.962,0,4.933428764343262,-96.37590026855469,95.770751953125,21.284805297851562,-83.07099914550781,39.27277374267578,4.933428764343262,-96.37590026855469,95.770751953125,21.284805297851562,-83.07099914550781,39.27277374267578,35.61643835616438
1.994,0,4.990331649780273,-95.7276840209961,95.71077728271484,20.54932403564453,-83.29634857177734,39.865447998046875,4.990331649780273,-95.7276840209961,95.71077728271484,20.54932403564453,-83.29634857177734,39.865447998046875,36.5296803652968
