t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.235,0,-7.629323959350586,-100.43977355957031,91.81391906738281,67.44683837890625,-4.7258148193359375,0.6414661407470703,-7.629323959350586,-100.43977355957031,91.81391906738281,67.44683837890625,-4.7258148193359375,0.6414661407470703,1.82648401826484
0.266,0,-9.089734077453613,-100.53565979003906,91.81531524658203,67.22620391845703,-5.276878356933594,0.6930999755859375,-9.089734077453613,-100.53565979003906,91.81531524658203,67.22620391845703,-5.276878356933594,0.6930999755859375,1.82648401826484
0.295,0,-8.6859769821167,-100.58890533447266,91.81828308105469,67.18560028076172,-5.3516082763671875,0.6988983154296875,-8.6859769821167,-100.58890533447266,91.81828308105469,67.18560028076172,-5.3516082763671875,0.6988983154296875,1.82648401826484
0.331,0,-8.605571746826172,-100.72093963623047,91.93672943115234,66.98880004882812,-5.218177795410156,0.6815185546875,-8.605571746826172,-100.72093963623047,91.93672943115234,66.98880004882812,-5.218177795410156,0.6815185546875,1.5655577299412915
0.362,0,-8.845120429992676,-100.76424407958984,91.86372375488281,66.8865966796875,-5.443023681640625,0.6640586853027344,-8.845120429992676,-100.76424407958984,91.86372375488281,66.8865966796875,-5.443023681640625,0.6640586853027344,1.4350945857795172
0.396,0,-9.173924446105957,-100.76326751708984,91.82926177978516,66.96050262451172,-5.644142150878906,0.6684741973876953,-9.173924446105957,-100.76326751708984,91.82926177978516,66.96050262451172,-5.644142150878906,0.6684741973876953,1.4350945857795172
0.428,0,-9.148065567016602,-100.77540588378906,91.82125854492188,66.77511596679688,-5.809883117675781,0.6606330871582031,-9.148065567016602,-100.77540588378906,91.82125854492188,66.77511596679688,-5.809883117675781,0.6606330871582031,1.4350945857795172
0.461,0,-9.122215270996094,-100.82745361328125,91.88005065917969,66.47338104248047,-5.9990692138671875,0.6440200805664062,-9.122215270996094,-100.82745361328125,91.88005065917969,66.47338104248047,-5.9990692138671875,0.6440200805664062,1.4350945857795172
0.497,0,-9.202343940734863,-100.82203674316406,91.9213638305664,65.95352935791016,-6.3476715087890625,0.6330776214599609,-9.202343940734863,-100.82203674316406,91.9213638305664,65.95352935791016,-6.3476715087890625,0.6330776214599609,1.4350945857795172
0.529,0,-9.383464813232422,-100.80738830566406,92.03980255126953,65.17779541015625,-6.986534118652344,0.6290950775146484,-9.383464813232422,-100.80738830566406,92.03980255126953,65.17779541015625,-6.986534118652344,0.6290950775146484,1.4350945857795172
