t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.183,0,-2.824247360229492,-99.79850769042969,96.37055206298828,44.416046142578125,-52.225467681884766,1.733804702758789,-2.824247360229492,-99.79850769042969,96.37055206298828,44.416046142578125,-49.61538461538461,1.733804702758789,1.1089367253750815
1.240,0,-2.4468741416931152,-99.7830581665039,96.41441345214844,43.73175811767578,-53.86962127685547,2.0575294494628906,-2.4468741416931152,-99.7830581665039,96.41441345214844,43.73175811767578,-51.9010989010989,2.0575294494628906,1.1089367253750815
1.263,0,-2.0703811645507812,-99.76791381835938,96.45265197753906,43.079383850097656,-55.45594024658203,2.4100723266601562,-2.0703811645507812,-99.76791381835938,96.45265197753906,43.079383850097656,-52.78021978021978,2.4100723266601562,1.304631441617743
1.299,0,-1.6450977325439453,-99.75562286376953,96.48058319091797,42.4571533203125,-57.00516128540039,2.835836410522461,-1.6450977325439453,-99.75562286376953,96.48058319091797,42.4571533203125,-54.010989010989015,2.835836410522461,1.4350945857795172
1.333,0,-1.2208776473999023,-99.75049591064453,96.50419616699219,41.84288024902344,-58.51819610595703,3.284944534301758,-1.2208776473999023,-99.75049591064453,96.50419616699219,41.84288024902344,-55.76923076923077,3.284944534301758,1.6307893020221786
1.400,0,-0.7770013809204102,-99.76126861572266,96.52892303466797,41.27228546142578,-60.033809661865234,3.7650089263916016,-0.7770013809204102,-99.76126861572266,96.52892303466797,41.27228546142578,-58.582417582417584,3.7650089263916016,1.82648401826484
1.425,0,-0.3276247978210449,-99.77958679199219,96.54926300048828,40.738990783691406,-61.43303680419922,4.2504777908325195,-0.3276247978210449,-99.77958679199219,96.54926300048828,40.738990783691406,-59.285714285714285,4.2504777908325195,2.4787997390737115
1.464,0,0.1254572868347168,-99.79856872558594,96.5669174194336,40.255271911621094,-62.71552276611328,4.76531982421875,0.1254572868347168,-99.79856872558594,96.5669174194336,40.255271911621094,-60.604395604395606,4.76531982421875,2.73972602739726
1.504,0,0.5838210582733154,-99.82072448730469,96.58784484863281,39.78443908691406,-63.96576690673828,5.303461074829102,0.5838210582733154,-99.82072448730469,96.58784484863281,39.78443908691406,-62.62637362637363,5.303461074829102,3.1963470319634704
1.529,0,1.0492825508117676,-99.85580444335938,96.61182403564453,39.29182434082031,-65.16999816894531,5.907924652099609,1.0492825508117676,-99.85580444335938,96.61182403564453,39.29182434082031,-63.68131868131868,5.907924652099609,3.65296803652968
1.560,0,1.5159986019134521,-99.88787078857422,96.63021850585938,38.82727813720703,-66.2471694946289,6.541858673095703,1.5159986019134521,-99.88787078857422,96.63021850585938,38.82727813720703,-64.82417582417582,6.541858673095703,4.044357469015003
1.598,0,1.9865942001342773,-99.92247772216797,96.64562225341797,38.31163024902344,-67.29048156738281,7.239530563354492,1.9865942001342773,-99.92247772216797,96.64562225341797,38.31163024902344,-66.84615384615384,7.239530563354492,4.6966731898238745
1.638,0,2.4204955101013184,-99.94935607910156,96.65486145019531,37.8519287109375,-68.25413513183594,7.960536956787109,2.4204955101013184,-99.94935607910156,96.65486145019531,37.8519287109375,-68.25274725274726,7.960536956787109,5.218525766470972
1.663,0,2.8553667068481445,-99.97819519042969,96.66057586669922,37.36778259277344,-69.20121002197266,8.73448371887207,2.8553667068481445,-99.97819519042969,96.66057586669922,37.36778259277344,-69.20121002197266,8.73448371887207,5.805609915198956
1.693,0,3.2856099605560303,-100.009521484375,96.66320037841797,36.91969299316406,-70.0218505859375,9.541362762451172,3.2856099605560303,-100.009521484375,96.66320037841797,36.91969299316406,-70.0218505859375,9.541362762451172,6.392694063926941
1.733,0,3.7145097255706787,-100.04234313964844,96.67018127441406,36.463584899902344,-70.84893035888672,10.380858421325684,3.7145097255706787,-100.04234313964844,96.67018127441406,36.463584899902344,-70.84893035888672,10.380858421325684,7.110241356816699
1.760,0,4.140592575073242,-100.08108520507812,96.67457580566406,36.017974853515625,-71.63320922851562,11.264971733093262,4.140592575073242,-100.08108520507812,96.67457580566406,36.017974853515625,-71.63320922851562,11.264971733093262,7.893020221787345
1.801,0,4.562338352203369,-100.11148834228516,96.67973327636719,35.55213165283203,-72.36998748779297,12.184115409851074,4.562338352203369,-100.11148834228516,96.67973327636719,35.55213165283203,-72.36998748779297,12.184115409851074,8.610567514677104
1.836,0,4.99297571182251,-100.13438415527344,96.6806869506836,35.10005187988281,-73.06348419189453,13.144092559814453,4.99297571182251,-100.13438415527344,96.6806869506836,35.10005187988281,-73.06348419189453,13.144092559814453,9.523809523809524
1.860,0,5.403085231781006,-100.13951873779297,96.6835708618164,34.61297607421875,-73.72438049316406,14.152993202209473,5.403085231781006,-100.13951873779297,96.6835708618164,34.61297607421875,-73.72438049316406,14.152993202209473,10.241356816699282
1.894,0,5.818902015686035,-100.13153076171875,96.68498229980469,34.13392639160156,-74.33824157714844,15.201685905456543,5.818902015686035,-100.13153076171875,96.68498229980469,34.13392639160156,-74.33824157714844,15.201685905456543,11.089367253750815
1.978,0,6.213015556335449,-100.11012268066406,96.68954467773438,33.652198791503906,-74.92228698730469,16.242156982421875,6.213015556335449,-100.11012268066406,96.68954467773438,33.652198791503906,-74.92228698730469,16.242156982421875,12.13307240704501
2.007,0,6.604135990142822,-100.07732391357422,96.68790435791016,33.17893981933594,-75.48080444335938,17.28322982788086,6.604135990142822,-100.07732391357422,96.68790435791016,33.17893981933594,-75.48080444335938,17.28322982788086,14.024787997390737
2.035,0,6.994590759277344,-100.01219177246094,96.69547271728516,32.67455291748047,-76.02339935302734,18.361053466796875,6.994590759277344,-100.01219177246094,96.69547271728516,32.67455291748047,-76.02339935302734,18.361053466796875,14.41617742987606
2.069,0,7.364818572998047,-99.9310302734375,96.70248413085938,32.163490295410156,-76.52361297607422,19.419015884399414,7.364818572998047,-99.9310302734375,96.70248413085938,32.163490295410156,-76.52361297607422,19.419015884399414,15.198956294846704
2.108,0,7.731540679931641,-99.81470489501953,96.71060943603516,31.656509399414062,-76.97118377685547,20.477291107177734,7.731540679931641,-99.81470489501953,96.71060943603516,31.656509399414062,-76.97118377685547,20.477291107177734,16.2426614481409
2.137,0,8.069159507751465,-99.66119384765625,96.715087890625,31.108558654785156,-77.43834686279297,21.498319625854492,8.069159507751465,-99.66119384765625,96.715087890625,31.108558654785156,-77.43834686279297,21.498319625854492,17.286366601435095
2.169,0,8.398530960083008,-99.44640350341797,96.72639465332031,30.529464721679688,-77.8805160522461,22.507648468017578,8.398530960083008,-99.44640350341797,96.72639465332031,30.529464721679688,-77.8805160522461,22.507648468017578,18.199608610567513
2.206,0,8.691572189331055,-99.25642395019531,96.74040222167969,29.975135803222656,-78.2939224243164,23.489891052246094,8.691572189331055,-99.25642395019531,96.74040222167969,29.975135803222656,-78.2939224243164,23.489891052246094,19.17808219178082
2.235,0,8.983172416687012,-98.95084381103516,96.75375366210938,29.3377685546875,-78.66047668457031,24.451730728149414,8.983172416687012,-98.95084381103516,96.75375366210938,29.3377685546875,-78.66047668457031,24.451730728149414,20.352250489236788
2.269,0,9.243791580200195,-98.64494323730469,96.76720428466797,28.697341918945312,-79.0390396118164,25.380590438842773,9.243791580200195,-98.64494323730469,96.76720428466797,28.697341918945312,-79.0390396118164,25.380590438842773,21.330724070450096
2.315,0,9.50799560546875,-98.25973510742188,96.78324890136719,27.99646759033203,-79.41873931884766,26.290159225463867,9.50799560546875,-98.25973510742188,96.78324890136719,27.99646759033203,-79.41873931884766,26.290159225463867,22.37442922374429
2.339,0,9.753090858459473,-97.82697296142578,96.8014144897461,27.245506286621094,-79.78482818603516,27.19278907775879,9.753090858459473,-97.82697296142578,96.8014144897461,27.245506286621094,-79.78482818603516,27.19278907775879,23.418134377038484
2.371,0,9.99842643737793,-97.35264587402344,96.8169174194336,26.487472534179688,-80.09908294677734,28.063011169433594,9.99842643737793,-97.35264587402344,96.8169174194336,26.487472534179688,-80.09908294677734,28.063011169433594,24.200913242009133
2.406,0,10.206174850463867,-96.82351684570312,96.8306655883789,25.68575668334961,-80.42996978759766,28.89741325378418,10.206174850463867,-96.82351684570312,96.8306655883789,25.68575668334961,-80.42996978759766,28.89741325378418,25.179386823222437
2.440,0,10.425237655639648,-96.23871612548828,96.84642028808594,24.853721618652344,-80.75609588623047,29.70661735534668,10.425237655639648,-96.23871612548828,96.84642028808594,24.853721618652344,-80.75609588623047,29.70661735534668,26.157860404435745
2.473,0,10.637449264526367,-95.55426025390625,96.85929107666016,23.918411254882812,-81.08397674560547,30.497180938720703,10.637449264526367,-95.55426025390625,96.85929107666016,23.918411254882812,-81.08397674560547,30.497180938720703,27.071102413568166
2.507,0,10.850337982177734,-94.81307983398438,96.87307739257812,22.952709197998047,-81.39863586425781,31.276653289794922,10.850337982177734,-94.81307983398438,96.87307739257812,22.952709197998047,-81.39863586425781,31.276653289794922,27.85388127853881
2.540,0,11.055334091186523,-93.9168701171875,96.88136291503906,21.819042205810547,-81.75016021728516,32.05657958984375,11.055334091186523,-93.9168701171875,96.88136291503906,21.819042205810547,-81.75016021728516,32.05657958984375,28.701891715590342
2.577,0,11.272806167602539,-92.97911071777344,96.8890151977539,20.63759994506836,-82.13304138183594,32.831478118896484,11.272806167602539,-92.97911071777344,96.8890151977539,20.63759994506836,-82.13304138183594,32.831478118896484,29.549902152641877
2.607,0,11.493227005004883,-91.91827392578125,96.88661193847656,19.331928253173828,-82.51016235351562,33.590633392333984,11.493227005004883,-91.91827392578125,96.88661193847656,19.331928253173828,-82.51016235351562,33.590633392333984,30.332681017612522
2.640,0,11.72722053527832,-90.80610656738281,96.87946319580078,17.983047485351562,-82.91992950439453,34.37262725830078,11.72722053527832,-90.80610656738281,96.87946319580078,18.032967032967033,-82.91992950439453,34.37262725830078,31.05022831050228
2.674,0,11.954085350036621,-89.68162536621094,96.86795043945312,16.63034439086914,-83.2967300415039,35.1023063659668,11.954085350036621,-89.68162536621094,96.86795043945312,16.802197802197803,-83.2967300415039,35.1023063659668,31.898238747553815
2.707,0,12.150409698486328,-88.4996337890625,96.8561019897461,15.24698257446289,-83.65554809570312,35.82466125488281,12.150409698486328,-88.4996337890625,96.8561019897461,15.571428571428573,-83.65554809570312,35.82466125488281,32.68101761252446
2.740,0,12.333771705627441,-87.28411865234375,96.83731842041016,13.849571228027344,-83.97177124023438,36.49162292480469,12.333771705627441,-87.28411865234375,96.83731842041016,14.34065934065934,-83.97177124023438,36.49162292480469,33.46379647749511
2.774,0,12.48851203918457,-86.01129913330078,96.81565856933594,12.442909240722656,-84.24700927734375,37.116981506347656,12.48851203918457,-86.01129913330078,96.81565856933594,13.10989010989011,-84.24700927734375,37.116981506347656,34.18134377038486
2.808,0,12.648484230041504,-84.72305297851562,96.78219604492188,11.025123596191406,-84.50192260742188,37.68838882446289,12.648484230041504,-84.72305297851562,96.78219604492188,11.87912087912088,-84.50192260742188,37.68838882446289,34.96412263535551
2.841,0,12.7810697555542,-83.38834381103516,96.75100708007812,9.570953369140625,-84.75105285644531,38.24397277832031,12.7810697555542,-83.38834381103516,96.75100708007812,10.736263736263735,-84.75105285644531,38.24397277832031,35.68166992824527
2.881,0,12.903407096862793,-82.05199432373047,96.70378112792969,8.13272476196289,-84.96387481689453,38.73784637451172,12.903407096862793,-82.05199432373047,96.70378112792969,9.241758241758241,-84.96387481689453,38.73784637451172,36.33398564905414
2.909,0,12.994672775268555,-80.70655059814453,96.66024017333984,6.7078399658203125,-85.15444946289062,39.19174575805664,12.994672775268555,-80.70655059814453,96.66024017333984,8.362637362637363,-85.15444946289062,39.19174575805664,36.921069797782124
2.940,0,13.105900764465332,-79.35540008544922,96.60161590576172,5.288749694824219,-85.338134765625,39.5904541015625,13.105900764465332,-79.35540008544922,96.60161590576172,7.219780219780219,-85.338134765625,39.5904541015625,37.508153946510106
2.973,0,13.18828010559082,-77.99696350097656,96.53826904296875,3.880451202392578,-85.51044464111328,39.96687316894531,13.18828010559082,-77.99696350097656,96.53826904296875,5.9010989010989015,-85.51044464111328,39.96687316894531,38.030006523157205
3.039,0,13.260167121887207,-76.61689758300781,96.45320129394531,2.462108612060547,-85.66338348388672,40.29114532470703,13.260167121887207,-76.61689758300781,96.45320129394531,3.5274725274725274,-85.66338348388672,40.29114532470703,38.551859099804304
3.069,0,13.34320068359375,-75.22398376464844,96.365478515625,1.0468482971191406,-85.81350708007812,40.58977508544922,13.34320068359375,-75.22398376464844,96.365478515625,2.9120879120879124,-85.81350708007812,40.58977508544922,39.26940639269406
3.097,0,13.408242225646973,-73.80147552490234,96.26364135742188,-0.3796882629394531,-85.95824432373047,40.857215881347656,13.408242225646973,-73.80147552490234,96.26364135742188,2.032967032967033,-85.95824432373047,40.857215881347656,39.39986953685584
3.129,0,13.473512649536133,-72.38603210449219,96.15176391601562,-1.7977027893066406,-86.08991241455078,41.10652160644531,13.473512649536133,-72.38603210449219,96.15176391601562,0.6263736263736268,-86.08991241455078,41.10652160644531,39.79125896934116
3.162,0,13.52796745300293,-70.92153930664062,96.01858520507812,-3.2314682006835938,-86.19561004638672,41.34446716308594,13.52796745300293,-70.92153930664062,96.01858520507812,-0.5164835164835164,-86.19561004638672,41.34446716308594,40.11741682974559
3.196,0,13.588072776794434,-69.42234802246094,95.86390686035156,-4.715080261230469,-86.31422424316406,41.566139221191406,13.588072776794434,-69.42234802246094,95.86390686035156,-1.7472527472527473,-86.31422424316406,41.566139221191406,40.44357469015003
3.228,0,13.64230728149414,-67.9344711303711,95.69973754882812,-6.155168533325195,-86.43124389648438,41.77143859863281,13.64230728149414,-67.9344711303711,95.69973754882812,-2.978021978021978,-86.43124389648438,41.77143859863281,40.704500978473575
3.265,0,13.697042465209961,-66.38378143310547,95.49629974365234,-7.631982803344727,-86.53582763671875,41.95732116699219,13.697042465209961,-66.38378143310547,95.49629974365234,-4.2967032967032965,-86.53582763671875,41.95732116699219,40.96542726679713
3.298,0,13.737428665161133,-64.81368255615234,95.26309967041016,-9.085210800170898,-86.62102508544922,42.126373291015625,13.737428665161133,-64.84615384615384,95.26309967041016,-5.527472527472527,-86.62102508544922,42.126373291015625,41.16112198303979
3.330,0,13.797274589538574,-63.2580451965332,95.00625610351562,-10.534976959228516,-86.71886444091797,42.299278259277344,13.797274589538574,-63.43956043956044,95.00625610351562,-6.582417582417582,-86.71886444091797,42.299278259277344,41.42204827136334
3.364,0,13.832712173461914,-61.660953521728516,94.72259521484375,-11.97800064086914,-86.80770111083984,42.45429992675781,13.832712173461914,-61.85714285714286,94.72259521484375,-7.989010989010989,-86.80770111083984,42.45429992675781,41.617742987606
3.445,0,13.872832298278809,-60.1059455871582,94.41935729980469,-13.374322891235352,-86.88504028320312,42.59283447265625,13.872832298278809,-60.1059455871582,94.41935729980469,-10.626373626373628,-86.88504028320312,42.59283447265625,41.74820613176777
3.471,0,13.920268058776855,-58.55105972290039,94.09131622314453,-14.755727767944336,-86.96308898925781,42.74076843261719,13.920268058776855,-58.55105972290039,94.09131622314453,-10.978021978021978,-86.96308898925781,42.74076843261719,42.00913242009132
3.503,0,13.949394226074219,-56.9665641784668,93.74981689453125,-16.13727378845215,-87.0303726196289,42.87389373779297,13.949394226074219,-57.1978021978022,93.74981689453125,-11.857142857142858,-87.0303726196289,42.87389373779297,42.00913242009132
3.536,0,13.975553512573242,-55.39510726928711,93.38848876953125,-17.484012603759766,-87.0912094116211,42.99165344238281,13.975553512573242,-55.61538461538461,93.38848876953125,-13.43956043956044,-87.0912094116211,42.99165344238281,42.27005870841487
3.570,0,14.005013465881348,-53.82954025268555,93.0105972290039,-18.80375862121582,-87.133056640625,43.10681915283203,14.005013465881348,-53.94505494505494,93.0105972290039,-14.582417582417582,-87.133056640625,43.10681915283203,42.400521852576645
3.604,0,14.04538345336914,-52.27601623535156,92.62886047363281,-20.14181900024414,-87.18939208984375,43.23778533935547,14.04538345336914,-52.362637362637365,92.62886047363281,-15.725274725274724,-87.18939208984375,43.23778533935547,42.53098499673842
3.650,0,14.070426940917969,-50.729393005371094,92.2369384765625,-21.44696044921875,-87.2322998046875,43.35981369018555,14.070426940917969,-50.729393005371094,92.2369384765625,-17.57142857142857,-87.2322998046875,43.35981369018555,42.66144814090019
3.675,0,14.105436325073242,-49.16804122924805,91.83442687988281,-22.761016845703125,-87.27254486083984,43.47636413574219,14.105436325073242,-49.285714285714285,91.83442687988281,-18.274725274725277,-87.27254486083984,43.47636413574219,42.79191128506197
3.708,0,14.127107620239258,-47.62865447998047,91.4273910522461,-24.046607971191406,-87.30255889892578,43.593753814697266,14.127107620239258,-47.967032967032964,91.4273910522461,-19.32967032967033,-87.30255889892578,43.593753814697266,42.922374429223744
3.748,0,14.173006057739258,-46.143898010253906,91.02932739257812,-25.300491333007812,-87.34201049804688,43.72029495239258,14.173006057739258,-46.143898010253906,91.02932739257812,-20.912087912087912,-87.34201049804688,43.72029495239258,43.05283757338552
3.776,0,14.203583717346191,-44.64732360839844,90.61991882324219,-26.541942596435547,-87.37356567382812,43.84403991699219,14.203583717346191,-44.714285714285715,90.61991882324219,-21.87912087912088,-87.37356567382812,43.84403991699219,43.18330071754729
3.809,0,14.228781700134277,-43.19065856933594,90.21609497070312,-27.75090217590332,-87.3981704711914,43.9609375,14.228781700134277,-43.48351648351648,90.21609497070312,-23.021978021978022,-87.3981704711914,43.9609375,43.31376386170906
3.842,0,14.221912384033203,-42.498817443847656,90.0519027709961,-28.337106704711914,-87.414794921875,43.98488235473633,14.221912384033203,-42.498817443847656,90.0519027709961,-24.428571428571427,-87.414794921875,43.98488235473633,43.37899543378995
3.882,0,14.240731239318848,-41.826324462890625,89.88693237304688,-28.931743621826172,-87.44342803955078,44.0233154296875,14.240731239318848,-41.826324462890625,89.88693237304688,-25.747252747252748,-87.44342803955078,44.0233154296875,43.444227005870836
3.920,0,14.236324310302734,-41.09767150878906,89.68896484375,-29.552536010742188,-87.4760513305664,44.06560516357422,14.236324310302734,-41.09767150878906,89.68896484375,-27.065934065934066,-87.4760513305664,44.06560516357422,43.574690150032616
3.945,0,14.244331359863281,-40.34539794921875,89.47697448730469,-30.20716667175293,-87.49465942382812,44.12266540527344,14.244331359863281,-40.34539794921875,89.47697448730469,-27.945054945054945,-87.49465942382812,44.12266540527344,43.70515329419439
3.978,0,14.244887351989746,-39.64326477050781,89.28888702392578,-30.802207946777344,-87.51571655273438,44.15420913696289,14.244887351989746,-39.64326477050781,89.28888702392578,-29.263736263736263,-87.51571655273438,44.15420913696289,43.77038486627527
4.013,0,14.266703605651855,-38.85962677001953,89.0560302734375,-31.48980712890625,-87.53666687011719,44.22504806518555,14.266703605651855,-38.85962677001953,89.0560302734375,-30.582417582417584,-87.53666687011719,44.22504806518555,43.77038486627527
4.045,0,14.26845932006836,-38.126129150390625,88.84571838378906,-32.11967849731445,-87.56014251708984,44.274749755859375,14.26845932006836,-38.126129150390625,88.84571838378906,-31.725274725274726,-87.56014251708984,44.274749755859375,43.77038486627527
4.078,0,14.286231994628906,-37.347198486328125,88.61396789550781,-32.79206085205078,-87.57508087158203,44.341224670410156,14.286231994628906,-37.347198486328125,88.61396789550781,-32.79206085205078,-87.57508087158203,44.341224670410156,43.77038486627527
4.116,0,14.290242195129395,-36.631065368652344,88.40331268310547,-33.404151916503906,-87.5912094116211,44.38899230957031,14.290242195129395,-36.631065368652344,88.40331268310547,-33.404151916503906,-87.5912094116211,44.38899230957031,43.77038486627527
4.144,0,14.32080364227295,-35.93625259399414,88.18412780761719,-34.00718307495117,-87.61088562011719,44.44721603393555,14.32080364227295,-35.93625259399414,88.18412780761719,-34.00718307495117,-87.61088562011719,44.44721603393555,43.77038486627527
4.178,0,14.336370468139648,-35.20441436767578,87.95957946777344,-34.63119888305664,-87.62589263916016,44.50990295410156,14.336370468139648,-35.20441436767578,87.95957946777344,-34.63119888305664,-87.62589263916016,44.50990295410156,43.77038486627527
4.212,0,14.345208168029785,-34.474849700927734,87.73416137695312,-35.25430679321289,-87.64076232910156,44.56719207763672,14.345208168029785,-34.474849700927734,87.73416137695312,-35.25430679321289,-87.64076232910156,44.56719207763672,43.966079582517935
4.244,0,14.360047340393066,-33.706539154052734,87.48951721191406,-35.90227127075195,-87.62858581542969,44.63911819458008,14.360047340393066,-33.706539154052734,87.48951721191406,-35.90227127075195,-87.62858581542969,44.63911819458008,44.09654272667971
4.310,0,14.395095825195312,-33.057212829589844,87.27558898925781,-36.46104431152344,-87.63650512695312,44.695823669433594,14.395095825195312,-33.057212829589844,87.27558898925781,-36.46104431152344,-87.63650512695312,44.695823669433594,44.1617742987606
4.333,0,14.419149398803711,-32.33924865722656,87.03620910644531,-37.070762634277344,-87.63908386230469,44.775875091552734,14.419149398803711,-32.33924865722656,87.03620910644531,-37.070762634277344,-87.63908386230469,44.775875091552734,44.1617742987606
4.384,0,14.43773078918457,-31.635135650634766,86.79962158203125,-37.65378189086914,-87.63182830810547,44.84014129638672,14.43773078918457,-31.635135650634766,86.79962158203125,-37.65378189086914,-87.63182830810547,44.84014129638672,44.1617742987606
4.414,0,14.477935791015625,-30.966995239257812,86.56642150878906,-38.244136810302734,-87.63302612304688,44.9211311340332,14.477935791015625,-30.966995239257812,86.56642150878906,-38.244136810302734,-87.63302612304688,44.9211311340332,44.22700587084149
