t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.306,0,-6.307292938232422,-100.6226806640625,96.60930633544922,43.426658630371094,-54.362030029296875,0.08125114440917969,-6.307292938232422,-100.6226806640625,96.60930633544922,43.426658630371094,-54.0989010989011,0.08125114440917969,1.1089367253750815
1.338,0,-6.207672595977783,-100.57569885253906,96.61000061035156,43.062461853027344,-55.899654388427734,0.08485031127929688,-6.207672595977783,-100.57569885253906,96.61000061035156,43.062461853027344,-55.68131868131868,0.08485031127929688,1.1089367253750815
1.372,0,-6.056501388549805,-100.51825714111328,96.60930633544922,42.68598937988281,-57.492645263671875,0.08931541442871094,-6.056501388549805,-100.51825714111328,96.60930633544922,42.68598937988281,-57.175824175824175,0.08931541442871094,1.1089367253750815
1.409,0,-5.9161858558654785,-100.45193481445312,96.60430908203125,42.32569122314453,-58.975685119628906,0.09641647338867188,-5.9161858558654785,-100.45193481445312,96.60430908203125,42.32569122314453,-58.975685119628906,0.09641647338867188,1.1089367253750815
1.438,0,-5.805084705352783,-100.39471435546875,96.59774017333984,41.97010040283203,-60.4368896484375,0.10342025756835938,-5.805084705352783,-100.39471435546875,96.59774017333984,41.97010040283203,-60.16483516483517,0.10342025756835938,1.1089367253750815
1.474,0,-5.6641316413879395,-100.33488464355469,96.5913314819336,41.63866424560547,-61.88562774658203,0.10828781127929688,-5.6641316413879395,-100.33488464355469,96.5913314819336,41.63866424560547,-61.65934065934066,0.10828781127929688,1.1089367253750815
1.507,0,-5.467282772064209,-100.26219940185547,96.580322265625,41.24800109863281,-63.361106872558594,0.11706924438476562,-5.467282772064209,-100.26219940185547,96.580322265625,41.24800109863281,-63.32967032967033,0.11706924438476562,1.1089367253750815
1.540,0,-5.2905073165893555,-100.20523071289062,96.56619262695312,40.92833709716797,-64.71531677246094,0.1280193328857422,-5.2905073165893555,-100.20523071289062,96.56619262695312,40.92833709716797,-64.71531677246094,0.1280193328857422,1.1089367253750815
1.574,0,-5.1140594482421875,-100.15099334716797,96.54928588867188,40.61670684814453,-66.02189636230469,0.1339550018310547,-5.1140594482421875,-100.15099334716797,96.54928588867188,40.61670684814453,-66.02189636230469,0.1339550018310547,1.1089367253750815
1.608,0,-4.935220241546631,-100.07337188720703,96.53111267089844,40.27528381347656,-67.43631744384766,0.1498870849609375,-4.935220241546631,-100.07337188720703,96.53111267089844,40.27528381347656,-67.43631744384766,0.1498870849609375,1.1089367253750815
1.640,0,-4.670347213745117,-100.0105209350586,96.51254272460938,39.915313720703125,-68.7558822631836,0.1663341522216797,-4.670347213745117,-100.0105209350586,96.51254272460938,39.915313720703125,-68.7558822631836,0.1663341522216797,1.1089367253750815
1.673,0,-4.4150214195251465,-99.95523834228516,96.4967269897461,39.53858947753906,-70.07221221923828,0.18076705932617188,-4.4150214195251465,-99.95523834228516,96.4967269897461,39.53858947753906,-70.07221221923828,0.18076705932617188,1.1089367253750815
1.708,0,-4.156718730926514,-99.8830337524414,96.47209930419922,39.179481506347656,-71.42442321777344,0.20784378051757812,-4.156718730926514,-99.8830337524414,96.47209930419922,39.179481506347656,-71.42442321777344,0.20784378051757812,1.1089367253750815
1.740,0,-3.8992295265197754,-99.83004760742188,96.45344543457031,38.87096405029297,-72.65425109863281,0.2424297332763672,-3.8992295265197754,-99.83004760742188,96.45344543457031,38.87096405029297,-72.65425109863281,0.2424297332763672,1.1089367253750815
1.776,0,-3.5871214866638184,-99.78497314453125,96.43310546875,38.516456604003906,-73.92394256591797,0.2716083526611328,-3.5871214866638184,-99.78497314453125,96.43310546875,38.516456604003906,-73.92394256591797,0.2716083526611328,1.1089367253750815
1.806,0,-3.2769765853881836,-99.73168182373047,96.41055297851562,38.15648651123047,-75.11071014404297,0.30312347412109375,-3.2769765853881836,-99.73168182373047,96.41055297851562,38.15648651123047,-75.11071014404297,0.30312347412109375,1.1089367253750815
1.842,0,-2.962064266204834,-99.68635559082031,96.389404296875,37.837852478027344,-76.25774383544922,0.3540782928466797,-2.962064266204834,-99.68635559082031,96.389404296875,37.837852478027344,-76.25774383544922,0.3540782928466797,1.1089367253750815
1.873,0,-2.638007164001465,-99.65638732910156,96.36952209472656,37.53355407714844,-77.31370544433594,0.4143791198730469,-2.638007164001465,-99.65638732910156,96.36952209472656,37.53355407714844,-77.31370544433594,0.4143791198730469,1.1089367253750815
1.907,0,-2.284118175506592,-99.64012145996094,96.35608673095703,37.22727966308594,-78.30538177490234,0.49125099182128906,-2.284118175506592,-99.64012145996094,96.35608673095703,37.22727966308594,-78.30538177490234,0.49125099182128906,1.1089367253750815
1.942,0,-1.9166862964630127,-99.638427734375,96.34715270996094,36.934173583984375,-79.23307800292969,0.5749855041503906,-1.9166862964630127,-99.638427734375,96.34715270996094,36.934173583984375,-79.23307800292969,0.5749855041503906,1.1089367253750815
1.974,0,-1.544858694076538,-99.64115142822266,96.3343505859375,36.639610290527344,-80.14044952392578,0.6699504852294922,-1.544858694076538,-99.64115142822266,96.3343505859375,36.639610290527344,-80.14044952392578,0.6699504852294922,1.1089367253750815
2.009,0,-1.1749294996261597,-99.66120147705078,96.33296966552734,36.381614685058594,-80.9014892578125,0.7735309600830078,-1.1749294996261597,-99.66120147705078,96.33296966552734,36.381614685058594,-80.9014892578125,0.7735309600830078,1.1089367253750815
2.041,0,-0.7740890979766846,-99.69121551513672,96.33113861083984,36.11328887939453,-81.57518768310547,0.893646240234375,-0.7740890979766846,-99.69121551513672,96.33113861083984,36.11328887939453,-81.57518768310547,0.893646240234375,1.1089367253750815
2.082,0,-0.41957104206085205,-99.741455078125,96.33326721191406,35.89759063720703,-82.13555145263672,1.0247268676757812,-0.41957104206085205,-99.741455078125,96.33326721191406,35.89759063720703,-82.13555145263672,1.0247268676757812,1.1089367253750815
2.115,0,-0.06292760372161865,-99.78860473632812,96.33683013916016,35.684043884277344,-82.68163299560547,1.1724491119384766,-0.06292760372161865,-99.78860473632812,96.33683013916016,35.684043884277344,-82.68163299560547,1.1724491119384766,1.1089367253750815
2.138,0,0.2761801481246948,-99.86199188232422,96.3486557006836,35.468971252441406,-83.13191223144531,1.3338336944580078,0.2761801481246948,-99.86199188232422,96.3486557006836,35.468971252441406,-83.13191223144531,1.3338336944580078,1.1089367253750815
2.184,0,0.6370664834976196,-99.92827606201172,96.35993194580078,35.26066589355469,-83.49674224853516,1.5122108459472656,0.6370664834976196,-99.92827606201172,96.35993194580078,35.26066589355469,-83.49674224853516,1.5122108459472656,1.1089367253750815
2.208,0,0.9922623634338379,-100.00776672363281,96.3785400390625,35.04831314086914,-83.82561492919922,1.7297191619873047,0.9922623634338378,-100.00776672363281,96.3785400390625,35.04831314086914,-83.82561492919922,1.7297191619873047,1.1089367253750815
2.240,0,1.3232637643814087,-100.08153533935547,96.39591217041016,34.82195281982422,-84.13130187988281,1.9474620819091797,1.3232637643814087,-100.08153533935547,96.39591217041016,34.82195281982422,-84.13130187988281,1.9474620819091797,1.1089367253750815
2.277,0,1.6711515188217163,-100.15861511230469,96.41922760009766,34.598777770996094,-84.41822814941406,2.192058563232422,1.6711515188217163,-100.15861511230469,96.41922760009766,34.598777770996094,-84.41822814941406,2.192058563232422,1.304631441617743
2.310,0,2.020321846008301,-100.22050476074219,96.43670654296875,34.37114715576172,-84.67143249511719,2.4400711059570312,2.020321846008301,-100.22050476074219,96.43670654296875,34.37114715576172,-84.67143249511719,2.4400711059570312,1.4350945857795172
2.343,0,2.3277907371520996,-100.27786254882812,96.45455932617188,34.18994140625,-84.88665008544922,2.678457260131836,2.3277907371520996,-100.27786254882812,96.45455932617188,34.18994140625,-84.88665008544922,2.678457260131836,1.5655577299412915
2.378,0,2.6349759101867676,-100.33039855957031,96.47946166992188,33.940120697021484,-85.09131622314453,2.951261520385742,2.6349759101867676,-100.33039855957031,96.47946166992188,33.940120697021484,-85.09131622314453,2.951261520385742,1.82648401826484
2.410,0,2.9451417922973633,-100.35334777832031,96.50949096679688,33.66188049316406,-85.3013916015625,3.2733802795410156,2.9451417922973633,-100.35334777832031,96.50949096679688,33.66188049316406,-85.3013916015625,3.2733802795410156,2.0221787345075013
2.445,0,3.2211360931396484,-100.37647247314453,96.53451538085938,33.418495178222656,-85.47421264648438,3.549671173095703,3.2211360931396484,-100.37647247314453,96.53451538085938,33.418495178222656,-85.47421264648438,3.549671173095703,2.217873450750163
2.475,0,3.5068249702453613,-100.37001037597656,96.56454467773438,33.12946701049805,-85.63610076904297,3.8783798217773438,3.5068249702453613,-100.37001037597656,96.56454467773438,33.12946701049805,-85.63610076904297,3.8783798217773438,2.5440313111545985
2.519,0,3.7991433143615723,-100.31786346435547,96.59867858886719,32.79984664916992,-85.78458404541016,4.207500457763672,3.7991433143615723,-100.31786346435547,96.59867858886719,32.79984664916992,-85.78458404541016,4.207500457763672,2.8701891715590344
2.542,0,4.073950290679932,-100.26358795166016,96.63109588623047,32.46704864501953,-85.94347381591797,4.578165054321289,4.073950290679932,-100.26358795166016,96.63109588623047,32.46704864501953,-85.94347381591797,4.578165054321289,3.1963470319634704
2.575,0,4.3266682624816895,-100.1687240600586,96.6651840209961,32.11076354980469,-86.0740737915039,4.950834274291992,4.3266682624816895,-100.1687240600586,96.6651840209961,32.11076354980469,-86.0740737915039,4.950834274291992,3.457273320287019
2.613,0,4.583552837371826,-99.91564178466797,96.7027359008789,31.590473175048828,-86.2126235961914,5.326147079467773,4.583552837371826,-99.91564178466797,96.7027359008789,31.590473175048828,-86.2126235961914,5.326147079467773,3.7834311806914545
2.642,0,4.8529276847839355,-99.63365173339844,96.73916625976562,31.014480590820312,-86.33415985107422,5.746511459350586,4.8529276847839355,-99.63365173339844,96.73916625976562,31.014480590820312,-86.33415985107422,5.746511459350586,4.174820613176777
2.682,0,5.092658519744873,-99.28479766845703,96.78080749511719,30.38644027709961,-86.45780944824219,6.1995086669921875,5.092658519744873,-99.28479766845703,96.78080749511719,30.38644027709961,-86.45780944824219,6.1995086669921875,4.500978473581213
2.710,0,5.3339338302612305,-98.9114990234375,96.81684875488281,29.736530303955078,-86.58074188232422,6.637958526611328,5.3339338302612305,-98.9114990234375,96.81684875488281,29.736530303955078,-86.58074188232422,6.637958526611328,4.892367906066536
2.747,0,5.580036163330078,-98.45528411865234,96.84928131103516,28.997657775878906,-86.69810485839844,7.111886978149414,5.580036163330078,-98.45528411865234,96.84928131103516,28.997657775878906,-86.69810485839844,7.111886978149414,5.283757338551859
2.780,0,5.818631172180176,-97.98567199707031,96.88668823242188,28.250782012939453,-86.80504608154297,7.61920166015625,5.818631172180176,-97.98567199707031,96.88668823242188,28.250782012939453,-86.80504608154297,7.61920166015625,5.740378343118069
2.813,0,6.053386688232422,-97.38923645019531,96.92151641845703,27.361679077148438,-86.92658996582031,8.099451065063477,6.053386688232422,-97.38923645019531,96.92151641845703,27.361679077148438,-86.92658996582031,8.099451065063477,6.196999347684279
2.848,0,6.292514324188232,-96.69503021240234,96.9505615234375,26.3739013671875,-87.03987121582031,8.621111869812012,6.292514324188232,-96.69503021240234,96.9505615234375,26.3739013671875,-87.03987121582031,8.621111869812012,6.653620352250488
2.879,0,6.516099452972412,-96.03440856933594,96.98025512695312,25.441986083984375,-87.13932037353516,9.127337455749512,6.516099452972412,-96.03440856933594,96.98025512695312,25.441986083984375,-87.13932037353516,9.127337455749512,7.110241356816699
2.914,0,6.740571975708008,-95.3019790649414,97.00765991210938,24.41851043701172,-87.25566864013672,9.682579040527344,6.740571975708008,-95.3019790649414,97.00765991210938,24.41851043701172,-87.25566864013672,9.682579040527344,7.566862361382909
2.945,0,6.943270206451416,-94.56916046142578,97.02867889404297,23.40093231201172,-87.3646011352539,10.186201095581055,6.943270206451416,-94.56916046142578,97.02867889404297,23.40093231201172,-87.3646011352539,10.186201095581055,8.088714938030005
2.984,0,7.153525352478027,-93.78836059570312,97.05318450927734,22.319698333740234,-87.46721649169922,10.721477508544922,7.153525352478027,-93.78836059570312,97.05318450927734,22.319698333740234,-87.46721649169922,10.721477508544922,8.545335942596216
3.011,0,7.369480133056641,-92.98914337158203,97.07496643066406,21.22671127319336,-87.56747436523438,11.276618957519531,7.369480133056641,-92.98914337158203,97.07496643066406,21.22671127319336,-87.56747436523438,11.276618957519531,9.1324200913242
3.048,0,7.557162284851074,-92.15987396240234,97.09628295898438,20.09870147705078,-87.6694564819336,11.852493286132812,7.557162284851074,-92.15987396240234,97.09628295898438,20.09870147705078,-87.6694564819336,11.852493286132812,9.58904109589041
3.080,0,7.746969223022461,-91.35948181152344,97.12136840820312,18.993576049804688,-87.79100036621094,12.4070463180542,7.746969223022461,-91.35948181152344,97.12136840820312,18.993576049804688,-87.79100036621094,12.4070463180542,10.176125244618394
3.117,0,7.93733024597168,-90.52886199951172,97.13748931884766,17.84128189086914,-87.88239288330078,12.94189453125,7.93733024597168,-90.52886199951172,97.13748931884766,17.84128189086914,-87.88239288330078,12.94189453125,10.632746249184605
3.145,0,8.112822532653809,-89.6622543334961,97.15863800048828,16.680763244628906,-87.97817993164062,13.503560066223145,8.112822532653809,-89.6622543334961,97.15863800048828,16.680763244628906,-87.97817993164062,13.503560066223145,11.219830397912588
3.183,0,8.260659217834473,-88.89168548583984,97.18012237548828,15.619140625,-88.08529663085938,13.9922513961792,8.260659217834473,-88.89168548583984,97.18012237548828,15.619140625,-88.08529663085938,13.9922513961792,11.806914546640574
3.214,0,8.412375450134277,-88.02633666992188,97.19562530517578,14.459552764892578,-88.18592071533203,14.553853988647461,8.412375450134277,-88.02633666992188,97.19562530517578,14.459552764892578,-88.18592071533203,14.553853988647461,12.393998695368557
3.248,0,8.558608055114746,-87.24256896972656,97.20914459228516,13.398479461669922,-88.27589416503906,15.062459945678711,8.558608055114746,-87.24256896972656,97.20914459228516,13.398479461669922,-88.27589416503906,15.062459945678711,12.915851272015654
3.280,0,8.705588340759277,-86.38714599609375,97.216796875,12.2640380859375,-88.37722778320312,15.575172424316406,8.705588340759277,-86.38714599609375,97.216796875,12.2640380859375,-88.37722778320312,15.575172424316406,13.437703848662752
3.316,0,8.83789348602295,-85.5308609008789,97.22634887695312,11.117889404296875,-88.4775619506836,16.08745765686035,8.83789348602295,-85.5308609008789,97.22634887695312,11.117889404296875,-88.4775619506836,16.08745765686035,13.959556425309849
3.355,0,8.948688507080078,-84.64799499511719,97.2061996459961,9.981578826904297,-88.56915283203125,16.576265335083008,8.948688507080078,-84.64799499511719,97.2061996459961,9.981578826904297,-88.56915283203125,16.576265335083008,14.481409001956946
3.378,0,9.040946006774902,-83.78495025634766,97.19956970214844,8.888011932373047,-88.65602111816406,17.060131072998047,9.040946006774902,-83.78495025634766,97.19956970214844,8.888011932373047,-88.65602111816406,17.060131072998047,15.003261578604043
3.415,0,9.141999244689941,-83.00611877441406,97.1821517944336,7.897663116455078,-88.74340057373047,17.51154899597168,9.141999244689941,-83.00611877441406,97.1821517944336,7.897663116455078,-88.74340057373047,17.51154899597168,15.459882583170254
3.451,0,9.237560272216797,-82.13898468017578,97.13835144042969,6.8238525390625,-88.83451843261719,17.93382453918457,9.237560272216797,-82.13898468017578,97.13835144042969,6.8238525390625,-88.83451843261719,17.93382453918457,16.046966731898237
3.481,0,9.316149711608887,-81.26908874511719,97.09420013427734,5.760379791259766,-88.92465209960938,18.39468765258789,9.316149711608887,-81.26908874511719,97.09420013427734,5.760379791259766,-88.92465209960938,18.39468765258789,16.503587736464446
3.517,0,9.408534049987793,-80.42422485351562,97.03780364990234,4.740680694580078,-89.01866912841797,18.8160457611084,9.408534049987793,-80.42422485351562,97.03780364990234,4.740680694580078,-89.01866912841797,18.8160457611084,16.96020874103066
3.548,0,9.7105131149292,-80.0165023803711,96.9727783203125,4.334709167480469,-89.03539276123047,18.753162384033203,9.7105131149292,-80.0165023803711,96.9727783203125,4.334709167480469,-89.03539276123047,18.753162384033203,17.416829745596868
3.586,0,9.601036071777344,-79.5097885131836,96.88066864013672,3.809032440185547,-89.122314453125,18.827571868896484,9.601036071777344,-79.5097885131836,96.88066864013672,3.809032440185547,-89.122314453125,18.827571868896484,17.873450750163077
3.615,0,9.618837356567383,-79.18536376953125,96.823486328125,3.470043182373047,-89.16007232666016,18.86009407043457,9.618837356567383,-79.18536376953125,96.823486328125,3.470043182373047,-89.16007232666016,18.86009407043457,18.199608610567513
3.653,0,9.81006908416748,-78.76676940917969,96.74349975585938,3.101734161376953,-89.16773986816406,18.88069725036621,9.81006908416748,-78.76676940917969,96.74349975585938,3.101734161376953,-89.16773986816406,18.88069725036621,18.33007175472929
3.681,0,9.663862228393555,-78.15571594238281,96.6198501586914,2.4889297485351562,-89.25193786621094,19.01569366455078,9.663862228393555,-78.15571594238281,96.6198501586914,2.4889297485351562,-89.25193786621094,19.01569366455078,18.460534898891062
3.716,0,9.6021728515625,-77.93891143798828,96.52238464355469,2.27716064453125,-89.31493377685547,18.950258255004883,9.6021728515625,-77.93891143798828,96.52238464355469,2.27716064453125,-89.31493377685547,18.950258255004883,18.590998043052835
3.756,0,9.589543342590332,-77.7472152709961,96.41571044921875,2.1564865112304688,-89.3586654663086,18.889013290405273,9.589543342590332,-77.7472152709961,96.41571044921875,2.1564865112304688,-89.3586654663086,18.889013290405273,18.590998043052835
3.781,0,9.524596214294434,-77.24345397949219,96.28559112548828,1.6438426971435547,-89.39498901367188,18.874414443969727,9.524596214294434,-77.24345397949219,96.28559112548828,1.6438426971435547,-89.39498901367188,18.874414443969727,18.590998043052835
3.820,0,9.444588661193848,-76.86568450927734,96.14634704589844,1.2621135711669922,-89.52562713623047,18.913532257080078,9.444588661193848,-76.86568450927734,96.14634704589844,1.2621135711669922,-89.52562713623047,18.913532257080078,18.590998043052835
3.851,0,9.342745780944824,-76.51518249511719,95.97075653076172,0.9757823944091797,-89.64472961425781,18.92592430114746,9.342745780944824,-76.51518249511719,95.97075653076172,0.9757823944091797,-89.64472961425781,18.92592430114746,18.590998043052835
3.885,0,9.334593772888184,-75.8817367553711,95.74895477294922,0.4887275695800781,-89.72901153564453,18.959320068359375,9.334593772888184,-75.8817367553711,95.74895477294922,0.4887275695800781,-89.72901153564453,18.959320068359375,18.590998043052835
3.917,0,9.226197242736816,-75.78276824951172,95.55794525146484,0.5867385864257812,-89.825927734375,18.893848419189453,9.226197242736816,-75.78276824951172,95.55794525146484,0.5867385864257812,-89.825927734375,18.893848419189453,18.590998043052835
3.953,0,9.088059425354004,-75.47371673583984,95.35395812988281,0.4805126190185547,-89.89220428466797,18.876813888549805,9.088059425354004,-75.47371673583984,95.35395812988281,0.4805126190185547,-89.89220428466797,18.876813888549805,18.590998043052835
3.985,0,9.000091552734375,-74.99665832519531,95.11294555664062,0.23921966552734375,-89.97174835205078,18.869979858398438,9.000091552734375,-74.99665832519531,95.11294555664062,0.23921966552734375,-89.97174835205078,18.869979858398438,18.590998043052835
4.019,0,9.002959251403809,-74.18314361572266,94.81903076171875,-0.2583656311035156,-90.03571319580078,18.948348999023438,9.002959251403809,-74.18314361572266,94.81903076171875,-0.2583656311035156,-90.03571319580078,18.948348999023438,18.590998043052835
4.053,0,9.025046348571777,-73.8238296508789,94.57099914550781,-0.29782867431640625,-90.06060028076172,18.716392517089844,9.025046348571777,-73.8238296508789,94.57099914550781,-0.29782867431640625,-90.06060028076172,18.716392517089844,18.590998043052835
