t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.663,0,-5.886574745178223,-100.79979705810547,93.12934875488281,63.714019775390625,-5.165702819824219,0.6892242431640625,-5.886574745178223,-100.79979705810547,93.12934875488281,63.714019775390625,-5.165702819824219,0.6892242431640625,1.304631441617743
0.730,0,-5.82816219329834,-100.80818176269531,93.19281005859375,63.34175109863281,-5.65069580078125,0.6783580780029297,-5.82816219329834,-100.80818176269531,93.19281005859375,63.34175109863281,-5.65069580078125,0.6783580780029297,1.304631441617743
0.793,0,-5.729836463928223,-100.7713394165039,93.27096557617188,62.84368896484375,-6.40643310546875,0.6679649353027344,-5.729836463928223,-100.7713394165039,93.27096557617188,62.84368896484375,-6.40643310546875,0.6679649353027344,1.304631441617743
0.858,0,-5.6789350509643555,-100.74604797363281,93.32209777832031,62.47776794433594,-6.9772186279296875,0.6592063903808594,-5.6789350509643555,-100.74604797363281,93.32209777832031,62.47776794433594,-6.9772186279296875,0.6592063903808594,1.304631441617743
0.889,0,-5.583828926086426,-100.71504974365234,93.40994262695312,61.945411682128906,-7.805641174316406,0.6548862457275391,-5.583828926086426,-100.71504974365234,93.40994262695312,61.945411682128906,-7.805641174316406,0.6548862457275391,1.304631441617743
0.920,0,-5.694562911987305,-100.70256042480469,93.54728698730469,61.27948760986328,-8.746437072753906,0.6362953186035156,-5.694562911987305,-100.70256042480469,93.54728698730469,61.27948760986328,-8.746437072753906,0.6362953186035156,1.304631441617743
0.957,0,-5.636564254760742,-100.68709564208984,93.64532470703125,60.714256286621094,-9.534828186035156,0.6311435699462891,-5.636564254760742,-100.68709564208984,93.64532470703125,60.714256286621094,-9.534828186035156,0.6311435699462891,1.304631441617743
0.988,0,-5.674768447875977,-100.67781829833984,93.79962158203125,59.86836242675781,-10.525016784667969,0.6193580627441406,-5.674768447875977,-100.67781829833984,93.79962158203125,59.86836242675781,-10.525016784667969,0.6193580627441406,1.304631441617743
1.021,0,-5.645673751831055,-100.6635971069336,93.91781616210938,59.189414978027344,-11.513496398925781,0.6078662872314453,-5.645673751831055,-100.6635971069336,93.91781616210938,59.189414978027344,-11.513496398925781,0.6078662872314453,1.304631441617743
1.054,0,-5.718785285949707,-100.66336059570312,94.0799560546875,58.316001892089844,-12.742607116699219,0.5895118713378906,-5.718785285949707,-100.66336059570312,94.0799560546875,58.316001892089844,-12.742607116699219,0.5895118713378906,1.304631441617743
1.087,0,-5.740001678466797,-100.66194915771484,94.21714782714844,57.56544494628906,-13.881080627441406,0.5786724090576172,-5.740001678466797,-100.66194915771484,94.21714782714844,57.56544494628906,-13.881080627441406,0.5786724090576172,1.304631441617743
1.122,0,-5.723258972167969,-100.67507934570312,94.37374114990234,56.68695068359375,-15.076683044433594,0.5622749328613281,-5.723258972167969,-100.67507934570312,94.37374114990234,56.68695068359375,-15.076683044433594,0.5622749328613281,1.304631441617743
1.155,0,-5.720812797546387,-100.67939758300781,94.49285125732422,56.006988525390625,-16.2069091796875,0.550079345703125,-5.720812797546387,-100.67939758300781,94.49285125732422,56.006988525390625,-16.2069091796875,0.550079345703125,1.304631441617743
1.189,0,-5.799266815185547,-100.69222259521484,94.63871765136719,55.22698974609375,-17.593338012695312,0.5357341766357422,-5.799266815185547,-100.69222259521484,94.63871765136719,55.22698974609375,-17.593338012695312,0.5357341766357422,1.304631441617743
1.222,0,-5.7952880859375,-100.69996643066406,94.76972961425781,54.488983154296875,-18.778522491455078,0.5313205718994141,-5.7952880859375,-100.69996643066406,94.76972961425781,54.488983154296875,-18.778522491455078,0.5313205718994141,1.304631441617743
1.291,0,-5.795071601867676,-100.73146057128906,94.90474700927734,53.7247314453125,-20.081768035888672,0.5223789215087891,-5.795071601867676,-100.73146057128906,94.90474700927734,53.7247314453125,-20.081768035888672,0.5223789215087891,1.304631441617743
1.322,0,-5.902137756347656,-100.7531509399414,95.0546875,52.92772674560547,-21.45769500732422,0.5088424682617188,-5.902137756347656,-100.7531509399414,95.0546875,52.92772674560547,-21.45769500732422,0.5088424682617188,1.304631441617743
1.353,0,-5.897614479064941,-100.78367614746094,95.18651580810547,52.19334411621094,-22.897769927978516,0.5037193298339844,-5.897614479064941,-100.78367614746094,95.18651580810547,52.19334411621094,-22.897769927978516,0.5037193298339844,1.304631441617743
1.388,0,-5.907162666320801,-100.81723022460938,95.31079864501953,51.440460205078125,-24.201885223388672,0.49628639221191406,-5.907162666320801,-100.81723022460938,95.31079864501953,51.440460205078125,-24.201885223388672,0.49628639221191406,1.304631441617743
1.422,0,-5.911792755126953,-100.84288787841797,95.4192123413086,50.798065185546875,-25.490036010742188,0.5079307556152344,-5.911792755126953,-100.84288787841797,95.4192123413086,50.798065185546875,-25.490036010742188,0.5079307556152344,1.304631441617743
1.453,0,-5.972934722900391,-100.86317443847656,95.5477294921875,50.07292938232422,-27.00518035888672,0.5085411071777344,-5.972934722900391,-100.86317443847656,95.5477294921875,50.07292938232422,-27.00518035888672,0.5085411071777344,1.304631441617743
1.490,0,-5.969921112060547,-100.86820220947266,95.65695190429688,49.420005798339844,-28.460323333740234,0.5246410369873047,-5.969921112060547,-100.86820220947266,95.65695190429688,49.420005798339844,-28.460323333740234,0.5246410369873047,1.304631441617743
1.553,0,-5.9616498947143555,-100.88716888427734,95.760986328125,48.73637390136719,-29.909221649169922,0.5571784973144531,-5.9616498947143555,-100.88716888427734,95.760986328125,48.73637390136719,-29.909221649169922,0.5571784973144531,1.304631441617743
1.585,0,-6.052101135253906,-100.89864349365234,95.86713409423828,48.08735656738281,-31.608535766601562,0.5796241760253906,-6.052101135253906,-100.89864349365234,95.86713409423828,48.08735656738281,-31.608535766601562,0.5796241760253906,1.304631441617743
1.616,0,-6.000310897827148,-100.89864349365234,95.96499633789062,47.44659423828125,-33.19758605957031,0.6443347930908203,-6.000310897827148,-100.89864349365234,95.96499633789062,47.44659423828125,-33.19758605957031,0.6443347930908203,1.304631441617743
1.651,0,-5.993289947509766,-100.92290496826172,96.05756378173828,46.80512237548828,-34.76195526123047,0.6754989624023438,-5.993289947509766,-100.92290496826172,96.05756378173828,46.80512237548828,-34.76195526123047,0.6754989624023438,1.304631441617743
1.684,0,-5.930294990539551,-100.9360122680664,96.13748168945312,46.24372863769531,-36.37102127075195,0.7375717163085938,-5.930294990539551,-100.9360122680664,96.13748168945312,46.24372863769531,-36.37102127075195,0.7375717163085938,1.304631441617743
1.716,0,-5.968031883239746,-100.9533920288086,96.21279907226562,45.75647735595703,-37.98949432373047,0.7636260986328125,-5.968031883239746,-100.9533920288086,96.21279907226562,45.75647735595703,-37.98949432373047,0.7636260986328125,1.304631441617743
1.750,0,-5.895198822021484,-100.97528076171875,96.28173065185547,45.213905334472656,-39.66053009033203,0.8545646667480469,-5.895198822021484,-100.97528076171875,96.28173065185547,45.213905334472656,-39.66053009033203,0.8545646667480469,1.304631441617743
1.783,0,-5.843428611755371,-101.01312255859375,96.3423080444336,44.707794189453125,-41.318504333496094,0.8756942749023438,-5.843428611755371,-101.01312255859375,96.3423080444336,44.707794189453125,-41.318504333496094,0.8756942749023438,1.304631441617743
1.817,0,-5.759221076965332,-101.04171752929688,96.39644622802734,44.25508117675781,-42.880470275878906,0.9724998474121094,-5.759221076965332,-101.04171752929688,96.39644622802734,44.25508117675781,-42.880470275878906,0.9724998474121094,1.304631441617743
1.851,0,-5.725152969360352,-101.07032775878906,96.45339965820312,43.79457092285156,-44.64103698730469,1.0260429382324219,-5.725152969360352,-101.07032775878906,96.45339965820312,43.79457092285156,-44.64103698730469,1.0260429382324219,1.304631441617743
1.919,0,-5.628985404968262,-101.1080093383789,96.50272369384766,43.314186096191406,-46.34735870361328,1.1383914947509766,-5.628985404968262,-101.1080093383789,96.50272369384766,43.314186096191406,-46.34735870361328,1.1383914947509766,1.304631441617743
1.949,0,-5.429926872253418,-101.14610290527344,96.54582214355469,42.871673583984375,-48.137428283691406,1.3048667907714844,-5.429926872253418,-101.14610290527344,96.54582214355469,42.871673583984375,-48.137428283691406,1.3048667907714844,1.304631441617743
1.985,0,-5.4049882888793945,-101.1717758178711,96.58145141601562,42.39015197753906,-49.86389923095703,1.4459877014160156,-5.4049882888793945,-101.1717758178711,96.58145141601562,42.39015197753906,-49.86389923095703,1.4459877014160156,1.304631441617743
2.017,0,-5.134604454040527,-101.20840454101562,96.61283874511719,41.94818878173828,-51.62324523925781,1.5869255065917969,-5.134604454040527,-101.20840454101562,96.61283874511719,41.94818878173828,-51.62324523925781,1.5869255065917969,1.304631441617743
2.052,0,-5.023852348327637,-101.24150085449219,96.64077758789062,41.434532165527344,-53.41169738769531,1.7839107513427734,-5.023852348327637,-101.24150085449219,96.64077758789062,41.434532165527344,-53.41169738769531,1.7839107513427734,1.304631441617743
2.084,0,-4.791667938232422,-101.25480651855469,96.66498565673828,40.97850036621094,-55.08525848388672,1.918966293334961,-4.791667938232422,-101.25480651855469,96.66498565673828,40.97850036621094,-55.08525848388672,1.918966293334961,1.304631441617743
2.116,0,-4.638236045837402,-101.25997924804688,96.68669891357422,40.52239227294922,-56.807395935058594,2.1125354766845703,-4.638236045837402,-101.25997924804688,96.68669891357422,40.52239227294922,-56.807395935058594,2.1125354766845703,1.36986301369863
2.152,0,-4.407845497131348,-101.2589111328125,96.70323944091797,40.05725860595703,-58.386390686035156,2.304231643676758,-4.407845497131348,-101.2589111328125,96.70323944091797,40.05725860595703,-58.386390686035156,2.304231643676758,1.5003261578604044
2.188,0,-4.152329444885254,-101.26617431640625,96.71142578125,39.539451599121094,-60.10719299316406,2.5186901092529297,-4.152329444885254,-101.26617431640625,96.71142578125,39.539451599121094,-60.10719299316406,2.5186901092529297,1.5655577299412915
2.221,0,-3.9775867462158203,-101.23336029052734,96.7111587524414,39.06651306152344,-61.62860107421875,2.715991973876953,-3.9775867462158203,-101.23336029052734,96.7111587524414,39.06651306152344,-61.62860107421875,2.715991973876953,1.6307893020221786
2.259,0,-3.700516700744629,-101.1951904296875,96.71321105957031,38.554901123046875,-63.245670318603516,2.9824085235595703,-3.700516700744629,-101.1951904296875,96.71321105957031,38.554901123046875,-63.245670318603516,2.9824085235595703,1.761252446183953
2.289,0,-3.4379568099975586,-101.15040588378906,96.71482849121094,38.02240753173828,-64.68672180175781,3.2776565551757812,-3.4379568099975586,-101.15040588378906,96.71482849121094,38.02240753173828,-64.68672180175781,3.2776565551757812,1.9569471624266144
2.322,0,-3.1709561347961426,-101.08438873291016,96.7011947631836,37.49248504638672,-66.11027526855469,3.617868423461914,-3.1709561347961426,-101.08438873291016,96.7011947631836,37.49248504638672,-66.11027526855469,3.617868423461914,2.152641878669276
2.355,0,-2.8855175971984863,-101.00198364257812,96.69509887695312,36.939353942871094,-67.41615295410156,3.9554176330566406,-2.8855175971984863,-101.00198364257812,96.69509887695312,36.939353942871094,-67.41615295410156,3.9554176330566406,2.4135681669928246
2.388,0,-2.635737419128418,-100.93911743164062,96.69490814208984,36.40336608886719,-68.6585464477539,4.363147735595703,-2.635737419128418,-100.93911743164062,96.69490814208984,36.40336608886719,-68.6585464477539,4.363147735595703,2.73972602739726
2.423,0,-2.3207945823669434,-100.82225799560547,96.6834487915039,35.81715393066406,-69.8796157836914,4.828535079956055,-2.3207945823669434,-100.82225799560547,96.6834487915039,35.81715393066406,-69.8796157836914,4.828535079956055,3.0658838878016956
2.457,0,-2.085820198059082,-100.6847915649414,96.6809310913086,35.26789093017578,-70.87284088134766,5.296194076538086,-2.085820198059082,-100.6847915649414,96.6809310913086,35.26789093017578,-70.87284088134766,5.296194076538086,3.326810176125244
2.489,0,-1.7678818702697754,-100.54568481445312,96.66712951660156,34.64960479736328,-71.98655700683594,5.858814239501953,-1.7678818702697754,-100.54568481445312,96.66712951660156,34.64960479736328,-71.98655700683594,5.858814239501953,3.7834311806914545
2.526,0,-1.5352840423583984,-100.4210205078125,96.66181182861328,34.086830139160156,-72.84847259521484,6.382772445678711,-1.5352840423583984,-100.4210205078125,96.66181182861328,34.086830139160156,-72.84847259521484,6.382772445678711,4.10958904109589
2.556,0,-1.2178468704223633,-100.22663879394531,96.6480712890625,33.47028350830078,-73.69355010986328,6.952591896057129,-1.2178468704223633,-100.22663879394531,96.6480712890625,33.47028350830078,-73.69355010986328,6.952591896057129,4.631441617742987
2.589,0,-1.0008244514465332,-100.02971649169922,96.63963317871094,32.85719299316406,-74.40569305419922,7.552350997924805,-1.0008244514465332,-100.02971649169922,96.63963317871094,32.85719299316406,-74.40569305419922,7.552350997924805,5.088062622309197
2.622,0,-0.6849508285522461,-99.78734588623047,96.63388061523438,32.22990417480469,-75.12850189208984,8.234932899475098,-0.6849508285522461,-99.78734588623047,96.63388061523438,32.22990417480469,-75.12850189208984,8.234932899475098,5.544683626875408
2.691,0,-0.4859027862548828,-99.54444885253906,96.62911987304688,31.62262725830078,-75.72188568115234,8.894448280334473,-0.4859027862548828,-99.54444885253906,96.62911987304688,31.62262725830078,-75.72188568115234,8.894448280334473,6.196999347684279
2.723,0,-0.21029949188232422,-99.20191955566406,96.61937713623047,30.93494415283203,-76.34302520751953,9.653875350952148,-0.21029949188232422,-99.20191955566406,96.61937713623047,30.93494415283203,-76.34302520751953,9.653875350952148,7.240704500978473
2.757,0,0.02714061737060547,-98.90377044677734,96.60470581054688,30.2879638671875,-76.8831558227539,10.39746379852295,0.02714061737060547,-98.90377044677734,96.60470581054688,30.2879638671875,-76.8831558227539,10.39746379852295,7.566862361382909
2.786,0,0.2792530059814453,-98.56788635253906,96.6039047241211,29.605979919433594,-77.40147399902344,11.205058097839355,0.2792530059814453,-98.56788635253906,96.6039047241211,29.605979919433594,-77.40147399902344,11.205058097839355,8.088714938030005
2.828,0,0.5290992259979248,-98.20157623291016,96.58096313476562,28.912864685058594,-77.85037231445312,12.001643180847168,0.5290992259979248,-98.20157623291016,96.58096313476562,28.912864685058594,-77.85037231445312,12.001643180847168,8.741030658838877
2.858,0,0.7686464786529541,-97.86017608642578,96.580322265625,28.26067352294922,-78.23507690429688,12.778260231018066,0.7686464786529541,-97.86017608642578,96.580322265625,28.26067352294922,-78.23507690429688,12.778260231018066,9.58904109589041
2.892,0,1.042050838470459,-97.4251937866211,96.55904388427734,27.507583618164062,-78.6674575805664,13.667303085327148,1.042050838470459,-97.4251937866211,96.55904388427734,27.507583618164062,-78.6674575805664,13.667303085327148,10.241356816699282
2.926,0,1.2176249027252197,-96.97954559326172,96.53482055664062,26.815021514892578,-78.98877716064453,14.474092483520508,1.2176249027252197,-96.97954559326172,96.53482055664062,26.815021514892578,-78.98877716064453,14.474092483520508,10.95890410958904
2.959,0,1.4729208946228027,-96.44236755371094,96.50947570800781,26.010536193847656,-79.33876037597656,15.316566467285156,1.4729208946228027,-96.44236755371094,96.50947570800781,26.010536193847656,-79.33876037597656,15.316566467285156,11.676451402478799
2.995,0,1.6310620307922363,-95.89787292480469,96.46052551269531,25.260013580322266,-79.65654754638672,16.086488723754883,1.6310620307922363,-95.89787292480469,96.46052551269531,25.260013580322266,-79.65654754638672,16.086488723754883,12.589693411611218
3.030,0,1.8630561828613281,-95.23405456542969,96.41747283935547,24.36529541015625,-79.9737777709961,16.964038848876953,1.8630561828613281,-95.23405456542969,96.41747283935547,24.36529541015625,-79.9737777709961,16.964038848876953,13.372472276581865
3.062,0,2.0286900997161865,-94.52738189697266,96.34394073486328,23.478321075439453,-80.26475524902344,17.76028060913086,2.0286900997161865,-94.52738189697266,96.34394073486328,23.478321075439453,-80.26475524902344,17.76028060913086,14.220482713633398
3.093,0,2.1871144771575928,-93.77324676513672,96.27371978759766,22.537097930908203,-80.53204345703125,18.57783317565918,2.1871144771575928,-93.77324676513672,96.27371978759766,22.537097930908203,-80.53204345703125,18.57783317565918,14.938030006523157
3.126,0,2.3633413314819336,-92.98387908935547,96.19815063476562,21.545421600341797,-80.83661651611328,19.413894653320312,2.3633413314819336,-92.98387908935547,96.19815063476562,21.545421600341797,-80.83661651611328,19.413894653320312,15.851272015655576
3.158,0,2.511747360229492,-92.15029907226562,96.09001922607422,20.515060424804688,-81.09825134277344,20.232372283935547,2.511747360229492,-92.15029907226562,96.09001922607422,20.515060424804688,-81.09825134277344,20.232372283935547,16.634050880626223
3.202,0,2.663531541824341,-91.25286102294922,96.01569366455078,19.405258178710938,-81.37933349609375,21.058609008789062,2.663531541824341,-91.25286102294922,96.01569366455078,19.405258178710938,-81.37933349609375,21.058609008789062,17.54729288975864
3.244,0,2.8163414001464844,-90.25198364257812,95.90028381347656,18.243621826171875,-81.6292495727539,21.854373931884766,2.8163414001464844,-90.25198364257812,95.90028381347656,18.243621826171875,-81.6292495727539,21.854373931884766,18.52576647097195
3.277,0,2.948498010635376,-89.25274658203125,95.78388214111328,17.069656372070312,-81.91326141357422,22.69052505493164,2.948498010635376,-89.25274658203125,95.78388214111328,17.069656372070312,-81.91326141357422,22.69052505493164,19.373776908023483
3.309,0,3.0809946060180664,-88.157958984375,95.67463684082031,15.815143585205078,-82.17184448242188,23.500438690185547,3.0809946060180664,-88.157958984375,95.67463684082031,15.815143585205078,-82.17184448242188,23.500438690185547,20.026092628832355
3.340,0,3.1999950408935547,-87.01953887939453,95.53914642333984,14.524402618408203,-82.4424819946289,24.329702377319336,3.1999950408935547,-87.01953887939453,95.53914642333984,14.524402618408203,-82.4424819946289,24.329702377319336,20.874103065883887
3.372,0,3.2838544845581055,-85.76494598388672,95.40259552001953,13.090789794921875,-82.70601654052734,25.120941162109375,3.2838544845581055,-85.76494598388672,95.40259552001953,13.090789794921875,-82.70601654052734,25.120941162109375,21.65688193085453
3.406,0,3.3872334957122803,-84.54212188720703,95.26618957519531,11.765693664550781,-82.9655532836914,25.908397674560547,3.3872334957122803,-84.54212188720703,95.26618957519531,11.765693664550781,-82.9655532836914,25.908397674560547,22.439660795825176
3.441,0,3.436061382293701,-83.2777099609375,95.11204528808594,10.333099365234375,-83.2275619506836,26.663185119628906,3.436061382293701,-83.2777099609375,95.11204528808594,10.333099365234375,-83.2275619506836,26.663185119628906,23.28767123287671
3.477,0,3.531174659729004,-81.83625793457031,94.94747924804688,8.792072296142578,-83.46791076660156,27.42424964904785,3.531174659729004,-81.83625793457031,94.94747924804688,8.792072296142578,-83.46791076660156,27.42424964904785,24.135681669928243
3.510,0,3.5601043701171875,-80.46946716308594,94.78317260742188,7.277721405029297,-83.73014068603516,28.180387496948242,3.5601043701171875,-80.46946716308594,94.78317260742188,7.277721405029297,-83.73014068603516,28.180387496948242,24.91846053489889
3.543,0,3.6240720748901367,-79.00340270996094,94.57136535644531,5.706512451171875,-83.96304321289062,28.89698028564453,3.6240720748901367,-79.00340270996094,94.57136535644531,5.706512451171875,-83.96304321289062,28.89698028564453,25.63600782778865
3.611,0,3.644605875015259,-77.56755065917969,94.39491271972656,4.139278411865234,-84.20490264892578,29.591569900512695,3.644605875015259,-77.56755065917969,94.39491271972656,4.139278411865234,-84.20490264892578,29.591569900512695,26.353555120678408
3.644,0,3.686044931411743,-75.92581176757812,94.18649291992188,2.374500274658203,-84.4322738647461,30.300338745117188,3.686044931411743,-75.92581176757812,94.18649291992188,2.374500274658203,-84.4322738647461,30.300338745117188,27.788649706457925
3.675,0,3.6916251182556152,-74.3807373046875,93.97639465332031,0.7209548950195312,-84.6646728515625,30.930891036987305,3.6916251182556152,-74.3807373046875,93.97639465332031,0.7209548950195312,-84.6646728515625,30.930891036987305,28.11480756686236
3.714,0,3.696403980255127,-72.77703857421875,93.72047424316406,-0.9502182006835938,-84.87679290771484,31.59299087524414,3.696403980255127,-72.77703857421875,93.72047424316406,-0.9502182006835938,-84.87679290771484,31.59299087524414,28.767123287671232
3.745,0,3.691410541534424,-71.13790893554688,93.48133087158203,-2.685199737548828,-85.09610748291016,32.20284652709961,3.691410541534424,-71.13790893554688,93.48133087158203,-2.685199737548828,-85.09610748291016,32.20284652709961,29.48467058056099
3.813,0,3.6881654262542725,-69.47319030761719,93.25508880615234,-4.473880767822266,-85.30799865722656,32.83414077758789,3.6881654262542725,-69.47319030761719,93.25508880615234,-4.473880767822266,-85.30799865722656,32.83414077758789,30.071754729288973
3.844,0,3.6874849796295166,-67.75531005859375,92.99649810791016,-6.266744613647461,-85.50611114501953,33.451194763183594,3.6874849796295166,-67.75531005859375,92.99649810791016,-6.266744613647461,-85.50611114501953,33.451194763183594,31.245923026744943
3.876,0,3.6668145656585693,-65.9803466796875,92.75296020507812,-8.178478240966797,-85.71558380126953,34.04197692871094,3.6668145656585693,-65.9803466796875,92.75296020507812,-8.178478240966797,-85.71558380126953,34.04197692871094,31.57208088714938
3.915,0,3.6580963134765625,-64.25861358642578,92.49811553955078,-9.98830795288086,-85.90675354003906,34.60051727294922,3.6580963134765625,-64.25861358642578,92.49811553955078,-9.98830795288086,-85.90675354003906,34.60051727294922,32.093933463796475
3.980,0,3.6293654441833496,-62.54787063598633,92.21183013916016,-11.791288375854492,-86.09306335449219,35.119049072265625,3.6293654441833496,-62.54787063598633,92.21183013916016,-11.791288375854492,-86.09306335449219,35.119049072265625,32.74624918460535
4.011,0,3.2969112396240234,-61.81377029418945,92.28900909423828,-12.876140594482422,-86.28778839111328,35.40192794799805,3.2969112396240234,-61.81377029418945,92.28900909423828,-12.876140594482422,-86.28778839111328,35.40192794799805,33.724722765818655
4.043,0,3.5959794521331787,-61.693233489990234,92.52933502197266,-13.43081283569336,-86.44432830810547,35.552547454833984,3.5959794521331787,-61.693233489990234,92.52933502197266,-13.43081283569336,-86.44432830810547,35.552547454833984,33.9856490541422
4.079,0,3.2969820499420166,-60.971336364746094,92.59712219238281,-14.45207405090332,-86.63575744628906,35.78074264526367,3.2969820499420166,-60.971336364746094,92.59712219238281,-14.45207405090332,-86.63575744628906,35.78074264526367,34.44227005870842
4.107,0,3.6445364952087402,-60.23805618286133,92.56991577148438,-15.432336807250977,-86.80551147460938,36.03348159790039,3.6445364952087402,-60.23805618286133,92.56991577148438,-15.432336807250977,-86.80551147460938,36.03348159790039,34.833659491193735
4.145,0,3.3047854900360107,-59.35670852661133,92.59521484375,-16.598234176635742,-86.97523498535156,36.271976470947266,3.3047854900360107,-59.35670852661133,92.59521484375,-16.598234176635742,-86.97523498535156,36.271976470947266,35.0293542074364
4.178,0,2.9338624477386475,-58.36827850341797,92.58580780029297,-17.89949607849121,-87.19657135009766,36.54047393798828,2.9338624477386475,-58.36827850341797,92.58580780029297,-17.89949607849121,-87.19657135009766,36.54047393798828,35.355512067840834
4.211,0,3.2679128646850586,-57.38102722167969,92.42170715332031,-18.97618865966797,-87.35047912597656,36.78810119628906,3.2679128646850586,-57.38102722167969,92.42170715332031,-18.97618865966797,-87.35047912597656,36.78810119628906,35.5512067840835
4.242,0,2.8556506633758545,-56.230133056640625,92.32505798339844,-20.348548889160156,-87.53282165527344,37.02678680419922,2.8556506633758545,-56.230133056640625,92.32505798339844,-20.348548889160156,-87.53282165527344,37.02678680419922,35.87736464448793
4.287,0,3.111016035079956,-55.27348709106445,92.25359344482422,-21.43267059326172,-87.62662506103516,37.18035125732422,3.111016035079956,-55.27348709106445,92.25359344482422,-21.43267059326172,-87.62662506103516,37.18035125732422,36.07305936073059
4.317,0,2.6973156929016113,-53.94148635864258,92.10791015625,-22.938417434692383,-87.81716918945312,37.45404052734375,2.6973156929016113,-53.94148635864258,92.10791015625,-22.938417434692383,-87.81716918945312,37.45404052734375,36.399217221135025
4.349,0,3.002513885498047,-52.74653244018555,91.85669708251953,-24.12885856628418,-87.95886993408203,37.676597595214844,3.002513885498047,-52.74653244018555,91.85669708251953,-24.12885856628418,-87.95886993408203,37.676597595214844,36.5296803652968
4.382,0,2.5614829063415527,-51.20463943481445,91.62649536132812,-25.72097396850586,-88.10775756835938,37.94208526611328,2.5614829063415527,-51.20463943481445,91.62649536132812,-25.72097396850586,-88.10775756835938,37.94208526611328,36.79060665362035
4.415,0,2.148765802383423,-49.90196228027344,91.48677062988281,-27.109920501708984,-88.27347564697266,38.156394958496094,2.148765802383423,-49.90196228027344,91.48677062988281,-27.109920501708984,-88.27347564697266,38.156394958496094,37.0515329419439
4.449,0,1.6945700645446777,-48.624534606933594,91.32441711425781,-28.512969970703125,-88.45762634277344,38.392967224121094,1.6945700645446777,-48.624534606933594,91.32441711425781,-28.512969970703125,-88.45762634277344,38.392967224121094,37.31245923026745
4.485,0,1.2814950942993164,-47.28096008300781,91.1595687866211,-29.899097442626953,-88.61139678955078,38.61438751220703,1.2814950942993164,-47.28096008300781,91.1595687866211,-29.899097442626953,-88.61139678955078,38.61438751220703,37.508153946510106
4.516,0,1.4451167583465576,-44.86752700805664,90.65473937988281,-31.946754455566406,-88.72175598144531,38.85609436035156,1.4451167583465576,-44.86752700805664,90.65473937988281,-31.946754455566406,-88.72175598144531,38.85609436035156,37.76908023483366
