t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.245,0,-8.600080490112305,-99.85090637207031,93.52872467041016,62.322967529296875,-11.943405151367188,0.44853973388671875,-8.600080490112305,-99.85090637207031,93.52872467041016,62.322967529296875,-11.943405151367188,0.44853973388671875,1.6307893020221786
0.307,0,-8.344231605529785,-99.54945373535156,93.27435302734375,62.78938293457031,-12.990615844726562,0.44668006896972656,-8.344231605529785,-99.54945373535156,93.27435302734375,62.78938293457031,-12.990615844726562,0.44668006896972656,1.6307893020221786
0.334,0,-8.820499420166016,-99.69520568847656,93.18980407714844,62.317543029785156,-14.699729919433594,0.4354267120361328,-8.820499420166016,-99.69520568847656,93.18980407714844,62.317543029785156,-14.699729919433594,0.4354267120361328,1.5003261578604044
0.366,0,-8.940451622009277,-99.83673095703125,93.17619323730469,62.41090393066406,-14.819847106933594,0.42905235290527344,-8.940451622009277,-99.83673095703125,93.17619323730469,62.41090393066406,-14.819847106933594,0.42905235290527344,1.304631441617743
0.399,0,-9.226691246032715,-99.80809783935547,93.20612335205078,62.18677520751953,-15.415184020996094,0.42710113525390625,-9.226691246032715,-99.80809783935547,93.20612335205078,62.18677520751953,-15.415184020996094,0.42710113525390625,1.304631441617743
0.441,0,-9.415328979492188,-99.9317855834961,93.37432861328125,61.42327880859375,-15.412757873535156,0.41878700256347656,-9.415328979492188,-99.9317855834961,93.37432861328125,61.42327880859375,-15.412757873535156,0.41878700256347656,1.2393998695368558
0.468,0,-9.598196983337402,-99.98680114746094,93.36721801757812,60.93684387207031,-16.065597534179688,0.40513038635253906,-9.598196983337402,-99.98680114746094,93.36721801757812,60.93684387207031,-16.065597534179688,0.40513038635253906,1.2393998695368558
0.501,0,-9.749507904052734,-100.05577850341797,93.44464111328125,60.39826965332031,-16.710670471191406,0.3939838409423828,-9.749507904052734,-100.05577850341797,93.44464111328125,60.39826965332031,-16.710670471191406,0.3939838409423828,1.2393998695368558
0.534,0,-9.928811073303223,-100.04773712158203,93.53975677490234,59.7962646484375,-17.501449584960938,0.39489173889160156,-9.928811073303223,-100.04773712158203,93.53975677490234,59.7962646484375,-17.501449584960938,0.39489173889160156,1.2393998695368558
0.568,0,-10.148638725280762,-100.09698486328125,93.71498107910156,59.02075958251953,-18.274009704589844,0.38695526123046875,-10.148638725280762,-100.09698486328125,93.71498107910156,59.02075958251953,-18.274009704589844,0.38695526123046875,1.2393998695368558
0.602,0,-10.402952194213867,-100.12369537353516,93.82688903808594,58.256500244140625,-19.635112762451172,0.3840675354003906,-10.402952194213867,-100.12369537353516,93.82688903808594,58.256500244140625,-19.635112762451172,0.3840675354003906,1.2393998695368558
0.636,0,-10.54870891571045,-100.17314910888672,93.938720703125,57.68621826171875,-20.438697814941406,0.3764762878417969,-10.54870891571045,-100.17314910888672,93.938720703125,57.68621826171875,-20.438697814941406,0.3764762878417969,1.2393998695368558
0.671,0,-10.735770225524902,-100.21383666992188,94.05828094482422,57.06193542480469,-21.432342529296875,0.3702201843261719,-10.735770225524902,-100.21383666992188,94.05828094482422,57.06193542480469,-21.432342529296875,0.3702201843261719,1.2393998695368558
0.706,0,-10.908702850341797,-100.2560043334961,94.20460510253906,56.35063934326172,-22.338520050048828,0.36386871337890625,-10.908702850341797,-100.2560043334961,94.20460510253906,56.35063934326172,-22.338520050048828,0.36386871337890625,1.2393998695368558
0.739,0,-11.034065246582031,-100.29074096679688,94.30915832519531,55.79216766357422,-23.435638427734375,0.3509101867675781,-11.034065246582031,-100.29074096679688,94.30915832519531,55.79216766357422,-23.435638427734375,0.3509101867675781,1.2393998695368558
0.780,0,-11.220479965209961,-100.34365844726562,94.44985961914062,55.128196716308594,-24.65249252319336,0.3365516662597656,-11.220479965209961,-100.34365844726562,94.44985961914062,55.128196716308594,-24.65249252319336,0.3365516662597656,1.2393998695368558
0.840,0,-11.393454551696777,-100.39085388183594,94.59430694580078,54.469627380371094,-25.756546020507812,0.32694053649902344,-11.393454551696777,-100.39085388183594,94.59430694580078,54.469627380371094,-25.756546020507812,0.32694053649902344,1.2393998695368558
0.868,0,-11.593596458435059,-100.44046020507812,94.72825622558594,53.791748046875,-27.219703674316406,0.31162261962890625,-11.593596458435059,-100.44046020507812,94.72825622558594,53.791748046875,-27.219703674316406,0.31162261962890625,1.2393998695368558
0.903,0,-11.788496971130371,-100.48674774169922,94.85933685302734,53.13343811035156,-28.583984375,0.30292320251464844,-11.788496971130371,-100.48674774169922,94.85933685302734,53.13343811035156,-28.583984375,0.30292320251464844,1.2393998695368558
0.933,0,-11.934651374816895,-100.52117156982422,94.96250915527344,52.55213165283203,-29.920860290527344,0.2959098815917969,-11.934651374816895,-100.52117156982422,94.96250915527344,52.55213165283203,-29.920860290527344,0.2959098815917969,1.2393998695368558
0.968,0,-12.139664649963379,-100.55947875976562,95.12301635742188,51.823097229003906,-31.395580291748047,0.2976245880126953,-12.139664649963379,-100.55947875976562,95.12301635742188,51.823097229003906,-31.395580291748047,0.2976245880126953,1.2393998695368558
1.000,0,-12.2850980758667,-100.62312316894531,95.2376480102539,51.237709045410156,-32.75678634643555,0.3024559020996094,-12.2850980758667,-100.62312316894531,95.2376480102539,51.237709045410156,-32.75678634643555,0.3024559020996094,1.2393998695368558
1.032,0,-12.388249397277832,-100.6788558959961,95.35780334472656,50.65449523925781,-34.15435791015625,0.3362865447998047,-12.388249397277832,-100.6788558959961,95.35780334472656,50.65449523925781,-34.15435791015625,0.3362865447998047,1.2393998695368558
1.066,0,-12.540650367736816,-100.72250366210938,95.46478271484375,50.026329040527344,-35.67464065551758,0.39286041259765625,-12.540650367736816,-100.72250366210938,95.46478271484375,50.026329040527344,-35.67464065551758,0.39286041259765625,1.2393998695368558
1.100,0,-12.69905948638916,-100.7800064086914,95.6061782836914,49.288002014160156,-37.2719612121582,0.5015449523925781,-12.69905948638916,-100.7800064086914,95.6061782836914,49.288002014160156,-37.2719612121582,0.5015449523925781,1.2393998695368558
1.140,0,-12.774331092834473,-100.82808685302734,95.72095489501953,48.629547119140625,-38.77225875854492,0.5546875,-12.774331092834473,-100.82808685302734,95.72095489501953,48.629547119140625,-38.77225875854492,0.5546875,1.2393998695368558
1.167,0,-12.85974407196045,-100.89289093017578,95.83558654785156,47.98078918457031,-40.531131744384766,0.6897163391113281,-12.85974407196045,-100.89289093017578,95.83558654785156,47.98078918457031,-40.531131744384766,0.6897163391113281,1.2393998695368558
1.201,0,-12.957133293151855,-100.93497467041016,95.9234848022461,47.34868621826172,-42.197296142578125,0.9421825408935547,-12.957133293151855,-100.93497467041016,95.9234848022461,47.34868621826172,-42.197296142578125,0.9421825408935547,1.2393998695368558
1.232,0,-13.016987800598145,-100.97650909423828,96.03826904296875,46.72166442871094,-43.805816650390625,1.217306137084961,-13.016987800598145,-100.97650909423828,96.03826904296875,46.72166442871094,-43.805816650390625,1.217306137084961,1.2393998695368558
1.275,0,-13.1000394821167,-101.02452087402344,96.12352752685547,46.120391845703125,-45.41427230834961,1.4553890228271484,-13.1000394821167,-101.02452087402344,96.12352752685547,46.120391845703125,-45.41427230834961,1.4553890228271484,1.2393998695368558
1.301,0,-13.065709114074707,-101.05503845214844,96.19661712646484,45.45880889892578,-47.1885986328125,1.90032958984375,-13.065709114074707,-101.05503845214844,96.19661712646484,45.45880889892578,-47.1885986328125,1.90032958984375,1.2393998695368558
1.335,0,-13.059536933898926,-101.10118865966797,96.26834869384766,44.728431701660156,-49.05483627319336,2.318408966064453,-13.059536933898926,-101.10118865966797,96.26834869384766,44.728431701660156,-49.05483627319336,2.318408966064453,1.2393998695368558
1.367,0,-13.022330284118652,-101.14405059814453,96.31478118896484,44.16865539550781,-50.70404815673828,2.764383316040039,-13.022330284118652,-101.14405059814453,96.31478118896484,44.16865539550781,-50.70404815673828,2.764383316040039,1.304631441617743
1.402,0,-12.981558799743652,-101.18214416503906,96.3813247680664,43.453338623046875,-52.65439987182617,3.2667713165283203,-12.981558799743652,-101.18214416503906,96.3813247680664,43.453338623046875,-52.65439987182617,3.2667713165283203,1.5655577299412915
1.436,0,-12.896307945251465,-101.20610046386719,96.40364074707031,42.790565490722656,-54.49198913574219,3.985719680786133,-12.896307945251465,-101.20610046386719,96.40364074707031,42.790565490722656,-54.49198913574219,3.985719680786133,1.6960208741030658
1.476,0,-12.761162757873535,-101.26566314697266,96.47703552246094,42.09864044189453,-56.25396728515625,4.5674848556518555,-12.761162757873535,-101.26566314697266,96.47703552246094,42.09864044189453,-56.25396728515625,4.5674848556518555,2.0874103065883887
1.505,0,-12.672905921936035,-101.2962875366211,96.50128173828125,41.54773712158203,-57.899200439453125,5.280742645263672,-12.672905921936035,-101.2962875366211,96.50128173828125,41.54773712158203,-57.899200439453125,5.280742645263672,2.5440313111545985
1.536,0,-12.39062213897705,-101.35861206054688,96.55236053466797,40.849586486816406,-59.59922790527344,5.955584526062012,-12.39062213897705,-101.35861206054688,96.55236053466797,40.849586486816406,-59.59922790527344,5.955584526062012,3.131115459882583
1.571,0,-12.184901237487793,-101.36922454833984,96.56169128417969,40.236473083496094,-61.23699188232422,6.771235466003418,-12.184901237487793,-101.36922454833984,96.56169128417969,40.236473083496094,-61.23699188232422,6.771235466003418,3.7181996086105675
1.604,0,-11.99484920501709,-101.41751098632812,96.57793426513672,39.62493896484375,-62.60539627075195,7.470035552978516,-11.99484920501709,-101.41751098632812,96.57793426513672,39.62493896484375,-62.60539627075195,7.470035552978516,4.3705153294194385
1.637,0,-11.814719200134277,-101.42786407470703,96.59480285644531,39.05274200439453,-63.99816131591797,8.306427001953125,-11.814719200134277,-101.42786407470703,96.59480285644531,39.05274200439453,-63.99816131591797,8.306427001953125,5.088062622309197
1.670,0,-11.490839004516602,-101.49508666992188,96.6072998046875,38.290626525878906,-65.38636779785156,9.087080955505371,-11.490839004516602,-101.49508666992188,96.6072998046875,38.290626525878906,-65.38636779785156,9.087080955505371,5.805609915198956
1.704,0,-11.296588897705078,-101.48797607421875,96.61491394042969,37.60697937011719,-66.6377182006836,10.02632999420166,-11.296588897705078,-101.48797607421875,96.61491394042969,37.60697937011719,-66.6377182006836,10.02632999420166,6.523157208088715
1.739,0,-11.057891845703125,-101.50006866455078,96.57915496826172,36.97364807128906,-67.71682739257812,10.935851097106934,-11.057891845703125,-101.50006866455078,96.57915496826172,36.97364807128906,-67.71682739257812,10.935851097106934,7.371167645140248
1.772,0,-10.839573860168457,-101.52460479736328,96.59352111816406,36.169952392578125,-68.910888671875,12.124032020568848,-10.839573860168457,-101.52460479736328,96.59352111816406,36.169952392578125,-68.910888671875,12.124032020568848,8.088714938030005
