t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.210,0,-6.190299987792969,-100.45560455322266,91.52053833007812,71.607421875,2.315277099609375,0.6938667297363281,-5.3076923076923075,-100.45560455322266,91.52053833007812,71.607421875,2.315277099609375,0.6938667297363281,1.1089367253750815
0.235,0,-7.099968910217285,-100.398193359375,91.41909790039062,72.39848327636719,3.6020889282226562,0.7991161346435547,-5.3076923076923075,-100.398193359375,91.41909790039062,72.39848327636719,3.6020889282226562,0.7991161346435547,1.1089367253750815
0.270,0,-7.51289176940918,-100.4328384399414,91.40068054199219,72.40898132324219,3.8624725341796875,0.7978744506835938,-5.747252747252747,-100.4328384399414,91.40068054199219,72.40898132324219,3.8624725341796875,0.7978744506835938,1.1089367253750815
0.303,0,-7.057156562805176,-100.382568359375,91.41517639160156,72.09056091308594,3.2596435546875,0.7644367218017578,-7.057156562805176,-100.382568359375,91.41517639160156,72.09056091308594,3.2596435546875,0.7644367218017578,1.1089367253750815
0.340,0,-7.549037933349609,-100.46314239501953,91.44587707519531,72.22904968261719,3.6942062377929688,0.7475948333740234,-7.549037933349609,-100.46314239501953,91.44587707519531,72.22904968261719,3.6942062377929688,0.7475948333740234,1.1089367253750815
0.368,0,-7.8855180740356445,-100.5124282836914,91.41773223876953,72.38581085205078,3.8713607788085938,0.754241943359375,-7.8855180740356445,-100.5124282836914,91.41773223876953,72.38581085205078,3.8713607788085938,0.754241943359375,1.1089367253750815
0.403,0,-8.044763565063477,-100.50237274169922,91.38836669921875,72.36553192138672,3.8578262329101562,0.7738094329833984,-8.044763565063477,-100.50237274169922,91.38836669921875,72.36553192138672,3.8578262329101562,0.7738094329833984,1.1089367253750815
0.446,0,-7.858973503112793,-100.46598052978516,91.3266372680664,72.35396575927734,3.6406326293945312,0.7755851745605469,-7.858973503112793,-100.46598052978516,91.3266372680664,72.35396575927734,3.6406326293945312,0.7755851745605469,1.1089367253750815
0.468,0,-8.005722999572754,-100.47344970703125,91.39698028564453,72.06051635742188,3.5087051391601562,0.7776470184326172,-8.005722999572754,-100.47344970703125,91.39698028564453,72.06051635742188,3.5087051391601562,0.7776470184326172,1.1089367253750815
0.502,0,-8.011348724365234,-100.47333526611328,91.40827178955078,71.88699340820312,3.3049468994140625,0.7949981689453125,-8.011348724365234,-100.47333526611328,91.40827178955078,71.88699340820312,3.3049468994140625,0.7949981689453125,1.1089367253750815
0.540,0,-8.02479362487793,-100.48027801513672,91.41981506347656,71.66986083984375,3.1242141723632812,0.8143367767333984,-8.02479362487793,-100.48027801513672,91.41981506347656,71.66986083984375,3.1242141723632812,0.8143367767333984,1.1089367253750815
0.572,0,-7.850037574768066,-100.43328857421875,91.41857147216797,71.37611389160156,2.658233642578125,0.8218631744384766,-7.850037574768066,-100.43328857421875,91.41857147216797,71.37611389160156,2.658233642578125,0.8218631744384766,1.1089367253750815
0.602,0,-7.8821916580200195,-100.39911651611328,91.48607635498047,70.93634033203125,2.2565231323242188,0.8318977355957031,-7.8821916580200195,-100.39911651611328,91.48607635498047,70.93634033203125,2.2565231323242188,0.8318977355957031,1.1089367253750815
0.638,0,-7.878305435180664,-100.41136169433594,91.54100036621094,70.60279083251953,1.9691543579101562,0.8407363891601562,-7.878305435180664,-100.41136169433594,91.54100036621094,70.60279083251953,1.9691543579101562,0.8407363891601562,1.1089367253750815
