t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.745,0,-9.251174926757812,-100.44091033935547,94.82598876953125,50.58872985839844,-24.724258422851562,0.7572956085205078,-9.251174926757812,-100.44091033935547,94.82598876953125,50.58872985839844,-24.724258422851562,0.7572956085205078,1.4350945857795172
0.776,0,-9.22457218170166,-100.41999816894531,94.92381286621094,49.86756134033203,-25.820049285888672,0.8550796508789062,-9.22457218170166,-100.41999816894531,94.92381286621094,49.86756134033203,-25.820049285888672,0.8550796508789062,1.4350945857795172
0.810,0,-9.251399993896484,-100.38490295410156,95.05702209472656,48.925682067871094,-27.195392608642578,1.1268501281738281,-9.251399993896484,-100.38490295410156,95.05702209472656,48.925682067871094,-27.195392608642578,1.1268501281738281,1.4350945857795172
0.846,0,-9.30626392364502,-100.38465118408203,95.21771240234375,47.92205047607422,-28.663936614990234,1.3000049591064453,-9.30626392364502,-100.38465118408203,95.21771240234375,47.92205047607422,-28.663936614990234,1.3000049591064453,1.4350945857795172
0.875,0,-9.36124038696289,-100.38924407958984,95.34152221679688,47.14972686767578,-30.04996109008789,1.4236335754394531,-9.36124038696289,-100.38924407958984,95.34152221679688,47.14972686767578,-30.04996109008789,1.4236335754394531,1.4350945857795172
0.911,0,-9.308392524719238,-100.40625,95.46149444580078,46.33979797363281,-31.485301971435547,1.5765914916992188,-9.308392524719238,-100.40625,95.46149444580078,46.33979797363281,-31.485301971435547,1.5765914916992188,1.4350945857795172
0.942,0,-9.241235733032227,-100.44071960449219,95.58677673339844,45.498321533203125,-33.093467712402344,1.807474136352539,-9.241235733032227,-100.44071960449219,95.58677673339844,45.498321533203125,-33.093467712402344,1.807474136352539,1.4350945857795172
0.990,0,-9.247983932495117,-100.48018646240234,95.73161315917969,44.62908935546875,-34.62494659423828,2.009815216064453,-9.247983932495117,-100.48018646240234,95.73161315917969,44.62908935546875,-34.62494659423828,2.009815216064453,1.4350945857795172
1.016,0,-9.219389915466309,-100.53271484375,95.8687744140625,43.707855224609375,-36.50914001464844,2.316343307495117,-9.219389915466309,-100.53271484375,95.8687744140625,43.707855224609375,-36.50914001464844,2.316343307495117,1.4350945857795172
1.049,0,-9.094745635986328,-100.5588150024414,95.96346282958984,42.92964172363281,-38.126583099365234,2.51165771484375,-9.094745635986328,-100.5588150024414,95.96346282958984,42.92964172363281,-38.126583099365234,2.51165771484375,1.4350945857795172
1.084,0,-8.986597061157227,-100.61672973632812,96.05709075927734,42.147300720214844,-39.96920394897461,2.753999710083008,-8.986597061157227,-100.61672973632812,96.05709075927734,42.147300720214844,-39.96920394897461,2.753999710083008,1.5655577299412915
1.117,0,-8.86727523803711,-100.67179870605469,96.14689636230469,41.40655517578125,-41.636138916015625,2.913543701171875,-8.86727523803711,-100.67179870605469,96.14689636230469,41.40655517578125,-41.636138916015625,2.913543701171875,1.761252446183953
1.184,0,-8.731913566589355,-100.71318817138672,96.23785400390625,40.60784912109375,-43.527591705322266,3.218355178833008,-8.731913566589355,-100.71318817138672,96.23785400390625,40.60784912109375,-43.527591705322266,3.218355178833008,1.9569471624266144
1.212,0,-8.57205867767334,-100.77059173583984,96.29532623291016,39.95710754394531,-45.35664367675781,3.4987144470214844,-8.57205867767334,-100.77059173583984,96.29532623291016,39.95710754394531,-45.35664367675781,3.4987144470214844,2.28310502283105
1.244,0,-8.348020553588867,-100.83204650878906,96.35729217529297,39.247398376464844,-47.20835876464844,3.9442081451416016,-8.348020553588867,-100.83204650878906,96.35729217529297,39.247398376464844,-47.20835876464844,3.9442081451416016,2.3483365949119372
1.281,0,-8.112914085388184,-100.8830337524414,96.41920471191406,38.501625061035156,-49.1619987487793,4.456036567687988,-8.112914085388184,-100.8830337524414,96.41920471191406,38.501625061035156,-49.1619987487793,4.456036567687988,2.609262883235486
1.312,0,-7.76778507232666,-100.91596984863281,96.4564208984375,37.79246520996094,-51.11625671386719,4.990612983703613,-7.76778507232666,-100.91596984863281,96.4564208984375,37.79246520996094,-51.11625671386719,4.990612983703613,2.935420743639922
1.344,0,-7.46968936920166,-100.9406509399414,96.50321197509766,37.103485107421875,-53.053993225097656,5.563782691955566,-7.46968936920166,-100.9406509399414,96.50321197509766,37.103485107421875,-53.053993225097656,5.563782691955566,3.326810176125244
1.377,0,-7.180021286010742,-100.9673843383789,96.54397583007812,36.397666931152344,-54.916725158691406,6.165704727172852,-7.180021286010742,-100.9673843383789,96.54397583007812,36.397666931152344,-54.916725158691406,6.165704727172852,3.7181996086105675
1.411,0,-6.961153984069824,-100.97203063964844,96.57514953613281,35.699501037597656,-56.60340881347656,6.729604721069336,-6.961153984069824,-100.97203063964844,96.57514953613281,35.699501037597656,-56.60340881347656,6.729604721069336,4.240052185257665
1.444,0,-6.593792915344238,-100.89479064941406,96.60358428955078,34.905845642089844,-58.38279724121094,7.44630241394043,-6.593792915344238,-100.89479064941406,96.60358428955078,34.905845642089844,-58.38279724121094,7.44630241394043,4.761904761904762
1.481,0,-6.274510383605957,-100.87532806396484,96.62351989746094,34.1483154296875,-60.11603927612305,8.09957218170166,-6.274510383605957,-100.87532806396484,96.62351989746094,34.1483154296875,-60.11603927612305,8.09957218170166,5.348988910632746
1.511,0,-5.922072410583496,-100.73991394042969,96.63670349121094,33.274620056152344,-61.86212158203125,8.858946800231934,-5.922072410583496,-100.73991394042969,96.63670349121094,33.274620056152344,-61.86212158203125,8.858946800231934,5.93607305936073
1.545,0,-5.565534591674805,-100.62895202636719,96.64480590820312,32.42467498779297,-63.52560043334961,9.649276733398438,-5.565534591674805,-100.62895202636719,96.64480590820312,32.42467498779297,-63.52560043334961,9.649276733398438,6.588388780169602
1.578,0,-5.267383575439453,-100.64131164550781,96.65133666992188,31.710350036621094,-65.0990219116211,10.426132202148438,-5.267383575439453,-100.64131164550781,96.65133666992188,31.710350036621094,-65.0990219116211,10.426132202148438,7.240704500978473
1.617,0,-4.871283531188965,-100.4110336303711,96.64341735839844,30.761871337890625,-66.54153442382812,11.265713691711426,-4.871283531188965,-100.4110336303711,96.64341735839844,30.761871337890625,-66.54153442382812,11.265713691711426,7.893020221787345
1.644,0,-4.493597984313965,-100.38313293457031,96.65052795410156,29.982574462890625,-67.97950744628906,12.136856079101562,-4.493597984313965,-100.38313293457031,96.65052795410156,29.982574462890625,-67.97950744628906,12.136856079101562,8.67579908675799
1.677,0,-4.119418144226074,-100.18468475341797,96.64204406738281,29.12104034423828,-69.23960876464844,12.953411102294922,-4.119418144226074,-100.18468475341797,96.64204406738281,29.12104034423828,-69.23960876464844,12.953411102294922,9.393346379647749
1.711,0,-3.789738655090332,-100.08084106445312,96.63490295410156,28.383453369140625,-70.43693542480469,13.760238647460938,-3.789738655090332,-100.08084106445312,96.63490295410156,28.383453369140625,-70.43693542480469,13.760238647460938,10.176125244618394
1.748,0,-3.3819775581359863,-99.88313293457031,96.6413803100586,27.51070785522461,-71.5701675415039,14.645559310913086,-3.3819775581359863,-99.88313293457031,96.6413803100586,27.51070785522461,-71.5701675415039,14.645559310913086,11.089367253750815
1.779,0,-2.9619617462158203,-99.68260192871094,96.62760162353516,26.6778564453125,-72.6521224975586,15.59636402130127,-2.9619617462158203,-99.68260192871094,96.62760162353516,26.6778564453125,-72.6521224975586,15.59636402130127,11.937377690802348
1.813,0,-2.569253444671631,-99.3377685546875,96.61558532714844,25.75440216064453,-73.66357421875,16.487144470214844,-2.569253444671631,-99.3377685546875,96.61558532714844,25.75440216064453,-73.66357421875,16.487144470214844,12.720156555772993
1.845,0,-2.175083637237549,-99.02458190917969,96.60697937011719,24.90860366821289,-74.5617904663086,17.355072021484375,-2.175083637237549,-99.02458190917969,96.60697937011719,24.90860366821289,-74.5617904663086,17.355072021484375,13.568166992824526
1.883,0,-1.7913098335266113,-98.73237609863281,96.59420776367188,24.091896057128906,-75.38970947265625,18.24212074279785,-1.7913098335266113,-98.73237609863281,96.59420776367188,24.091896057128906,-75.38970947265625,18.24212074279785,14.481409001956946
1.912,0,-1.384706974029541,-98.19768524169922,96.56552124023438,23.067062377929688,-76.13461303710938,19.158647537231445,-1.384706974029541,-98.19768524169922,96.56552124023438,23.067062377929688,-76.13461303710938,19.158647537231445,15.394651011089366
1.944,0,-1.0012612342834473,-97.97756958007812,96.56277465820312,22.444194793701172,-76.84107971191406,19.972890853881836,-1.0012612342834473,-97.97756958007812,96.56277465820312,22.444194793701172,-76.84107971191406,19.972890853881836,16.2426614481409
1.980,0,-0.6799683570861816,-97.30709075927734,96.49778747558594,21.380149841308594,-77.46853637695312,20.817792892456055,-0.6799683570861816,-97.30709075927734,96.49778747558594,21.380149841308594,-77.46853637695312,20.817792892456055,17.15590345727332
2.015,0,-0.3403935432434082,-96.7734146118164,96.45687866210938,20.502758026123047,-78.02039337158203,21.65130043029785,-0.3403935432434082,-96.7734146118164,96.45687866210938,20.502758026123047,-78.02039337158203,21.65130043029785,18.06914546640574
2.051,0,-0.006207942962646484,-96.16887664794922,96.38597106933594,19.615283966064453,-78.54906463623047,22.44510269165039,-0.006207942962646484,-96.16887664794922,96.38597106933594,19.615283966064453,-78.54906463623047,22.44510269165039,18.98238747553816
2.109,0,0.3202486038208008,-95.33645629882812,96.281494140625,18.528488159179688,-79.07511901855469,23.302356719970703,0.3202486038208008,-95.33645629882812,96.281494140625,18.528488159179688,-79.07511901855469,23.302356719970703,19.765166340508806
2.137,0,0.5986018180847168,-94.68079376220703,96.20136260986328,17.56713104248047,-79.53459930419922,24.0094051361084,0.5986018180847168,-94.68079376220703,96.20136260986328,17.56713104248047,-79.53459930419922,24.0094051361084,21.06979778212655
2.169,0,0.9401102066040039,-93.87630462646484,96.10885620117188,16.52371597290039,-79.98462677001953,24.754247665405273,0.9401102066040039,-93.87630462646484,96.10885620117188,16.52371597290039,-79.98462677001953,24.754247665405273,21.65688193085453
2.202,0,1.2026636600494385,-93.05439758300781,95.98550415039062,15.534786224365234,-80.40409088134766,25.483261108398438,1.2026636600494385,-93.05439758300781,95.98550415039062,15.534786224365234,-80.40409088134766,25.483261108398438,22.37442922374429
2.235,0,1.4874703884124756,-91.9804916381836,95.85832977294922,14.303546905517578,-80.83135986328125,26.212276458740234,1.4874703884124756,-91.9804916381836,95.85832977294922,14.303546905517578,-80.83135986328125,26.212276458740234,23.15720808871494
2.269,0,1.7611198425292969,-90.94540405273438,95.72840881347656,13.031883239746094,-81.24642181396484,26.959007263183594,1.7611198425292969,-90.94540405273438,95.72840881347656,13.031883239746094,-81.24642181396484,26.959007263183594,23.874755381604697
2.303,0,1.9878511428833008,-89.90056610107422,95.61324310302734,11.832427978515625,-81.61907196044922,27.62240219116211,1.9878511428833008,-89.90056610107422,95.61324310302734,11.832427978515625,-81.61907196044922,27.62240219116211,24.592302674494455
2.337,0,2.2790629863739014,-88.79444885253906,95.48609924316406,10.588302612304688,-82.01480102539062,28.295907974243164,2.2790629863739014,-88.79444885253906,95.48609924316406,10.588302612304688,-82.01480102539062,28.295907974243164,25.3750815394651
2.370,0,2.4862871170043945,-87.70890045166016,95.37371063232422,9.361328125,-82.35619354248047,28.90347671508789,2.4862871170043945,-87.70890045166016,95.37371063232422,9.361328125,-82.35619354248047,28.90347671508789,26.027397260273972
2.402,0,2.741671562194824,-86.52014923095703,95.23377990722656,8.035301208496094,-82.72716522216797,29.548919677734375,2.741671562194824,-86.52014923095703,95.23377990722656,8.035301208496094,-82.72716522216797,29.548919677734375,26.810176125244617
2.436,0,2.8997817039489746,-85.30078125,95.0683822631836,6.732734680175781,-83.05098724365234,30.12982749938965,2.8997817039489746,-85.30078125,95.0683822631836,6.732734680175781,-83.05098724365234,30.12982749938965,27.46249184605349
2.469,0,3.1399965286254883,-83.91307830810547,94.89239501953125,5.2792205810546875,-83.40756225585938,30.767330169677734,3.1399965286254883,-83.91307830810547,94.89239501953125,5.2792205810546875,-83.40756225585938,30.767330169677734,28.11480756686236
2.504,0,3.331789970397949,-82.4581069946289,94.71295928955078,3.763507843017578,-83.77130889892578,31.404232025146484,3.331789970397949,-82.4581069946289,94.71295928955078,3.763507843017578,-83.77130889892578,31.404232025146484,28.701891715590342
2.536,0,3.5108792781829834,-80.8087387084961,94.5077896118164,2.082958221435547,-84.11666107177734,32.005001068115234,3.5108792781829834,-80.8087387084961,94.5077896118164,2.082958221435547,-84.11666107177734,32.005001068115234,29.354207436399214
2.569,0,3.6231722831726074,-79.19610595703125,94.29635620117188,0.4700584411621094,-84.45316314697266,32.61689758300781,3.6231722831726074,-79.19610595703125,94.29635620117188,0.4700584411621094,-84.45316314697266,32.61689758300781,29.9412915851272
2.602,0,3.7312185764312744,-77.81494140625,94.12692260742188,-0.9422683715820312,-84.76579284667969,33.135066986083984,3.7312185764312744,-77.81494140625,94.12692260742188,-0.9422683715820312,-84.76579284667969,33.135066986083984,30.59360730593607
2.637,0,3.8557822704315186,-76.0306396484375,93.85760498046875,-2.7151527404785156,-85.07384490966797,33.6705436706543,3.8557822704315186,-76.0306396484375,93.85760498046875,-2.7151527404785156,-85.07384490966797,33.6705436706543,31.245923026744943
2.675,0,3.9611828327178955,-74.26153564453125,93.58538818359375,-4.473686218261719,-85.4035415649414,34.22132110595703,3.9611828327178955,-74.26153564453125,93.58538818359375,-4.473686218261719,-85.4035415649414,34.22132110595703,31.898238747553815
2.708,0,4.003140926361084,-72.543701171875,93.3453369140625,-6.156654357910156,-85.7006607055664,34.765769958496094,4.003140926361084,-72.543701171875,93.3453369140625,-6.156654357910156,-85.7006607055664,34.765769958496094,32.42009132420091
2.736,0,4.0695013999938965,-70.82235717773438,93.10990905761719,-7.902406692504883,-85.9718246459961,35.23967361450195,4.0695013999938965,-70.82235717773438,93.10990905761719,-7.902406692504883,-85.9718246459961,35.23967361450195,32.94194390084801
2.778,0,4.109882354736328,-68.87245178222656,92.79556274414062,-9.774126052856445,-86.2735595703125,35.763465881347656,4.109882354736328,-68.87245178222656,92.79556274414062,-9.774126052856445,-86.2735595703125,35.763465881347656,33.46379647749511
2.806,0,4.137749195098877,-66.95557403564453,92.45510864257812,-11.635650634765625,-86.56140899658203,36.26539611816406,4.137749195098877,-66.95557403564453,92.45510864257812,-11.635650634765625,-86.56140899658203,36.26539611816406,34.05088062622309
2.877,0,4.164846420288086,-65.09114837646484,92.17596435546875,-13.456531524658203,-86.82731628417969,36.7313232421875,4.164846420288086,-65.09114837646484,92.17596435546875,-13.456531524658203,-86.82731628417969,36.7313232421875,34.57273320287019
2.903,0,4.1868109703063965,-63.22645568847656,91.81555938720703,-15.231588363647461,-87.06697082519531,37.1759033203125,4.1868109703063965,-63.22645568847656,91.81555938720703,-15.231588363647461,-87.06697082519531,37.1759033203125,35.48597521200261
2.938,0,4.190468788146973,-61.41819763183594,91.53323364257812,-16.983787536621094,-87.32513427734375,37.595314025878906,4.190468788146973,-61.41819763183594,91.53323364257812,-16.983787536621094,-87.32513427734375,37.595314025878906,35.74690150032615
2.969,0,4.162847995758057,-59.227352142333984,91.11572265625,-19.01128578186035,-87.5827407836914,38.05167770385742,4.162847995758057,-59.227352142333984,91.11572265625,-19.01128578186035,-87.5827407836914,38.05167770385742,36.20352250489237
3.007,0,4.111194133758545,-57.3797492980957,90.76768493652344,-20.75102996826172,-87.79842376708984,38.4197998046875,4.111194133758545,-57.3797492980957,90.76768493652344,-20.75102996826172,-87.79842376708984,38.4197998046875,36.59491193737769
3.036,0,4.057909965515137,-55.53929138183594,90.40587615966797,-22.4617919921875,-88.00131225585938,38.794593811035156,4.057909965515137,-55.53929138183594,90.40587615966797,-22.4617919921875,-88.00131225585938,38.794593811035156,37.0515329419439
3.070,0,4.022932052612305,-53.70497131347656,90.03116607666016,-24.173526763916016,-88.20791625976562,39.19377899169922,4.022932052612305,-53.70497131347656,90.03116607666016,-24.173526763916016,-88.20791625976562,39.19377899169922,37.508153946510106
3.103,0,3.953833818435669,-51.59598922729492,89.62310791015625,-26.1431884765625,-88.42463684082031,39.577239990234375,3.953833818435669,-51.59598922729492,89.62310791015625,-26.1431884765625,-88.42463684082031,39.577239990234375,37.89954337899543
3.136,0,3.897411584854126,-49.6045036315918,89.21697998046875,-28.019275665283203,-88.61920166015625,39.941078186035156,3.897411584854126,-49.6045036315918,89.21697998046875,-28.019275665283203,-88.61920166015625,39.941078186035156,38.29093281148076
3.171,0,3.8121049404144287,-47.750431060791016,88.838623046875,-29.722137451171875,-88.77179718017578,40.27524185180664,3.8121049404144287,-47.750431060791016,88.838623046875,-29.722137451171875,-88.77179718017578,40.27524185180664,38.68232224396608
3.204,0,3.7168362140655518,-45.75421142578125,88.36588287353516,-31.475967407226562,-88.93367767333984,40.63142776489258,3.7168362140655518,-45.75421142578125,88.36588287353516,-31.475967407226562,-88.93367767333984,40.63142776489258,39.0737116764514
3.237,0,3.6026272773742676,-43.742156982421875,87.96143341064453,-33.313655853271484,-89.08878326416016,40.969566345214844,3.6026272773742676,-43.742156982421875,87.96143341064453,-33.313655853271484,-89.08878326416016,40.969566345214844,39.46510110893672
3.270,0,3.4854087829589844,-41.660762786865234,87.43473815917969,-35.12323760986328,-89.22669219970703,41.3360481262207,3.4854087829589844,-41.660762786865234,87.43473815917969,-35.12323760986328,-89.22669219970703,41.3360481262207,39.79125896934116
3.304,0,3.4061741828918457,-39.81535339355469,86.95321655273438,-36.71864318847656,-89.32698822021484,41.676883697509766,3.4061741828918457,-39.81535339355469,86.95321655273438,-36.71864318847656,-89.32698822021484,41.676883697509766,40.182648401826484
3.337,0,3.2713398933410645,-37.78721237182617,86.49374389648438,-38.48153305053711,-89.44083404541016,42.04240417480469,3.2713398933410645,-37.78721237182617,86.49374389648438,-38.48153305053711,-89.44083404541016,42.04240417480469,40.50880626223092
3.373,0,3.1800427436828613,-35.56850051879883,85.90625762939453,-40.37129211425781,-89.5353012084961,42.38938903808594,3.1800427436828613,-35.56850051879883,85.90625762939453,-40.37129211425781,-89.5353012084961,42.38938903808594,40.90019569471624
3.405,0,3.0583629608154297,-33.498756408691406,85.33067321777344,-42.04890823364258,-89.6263656616211,42.74977111816406,3.0583629608154297,-33.498756408691406,85.33067321777344,-42.04890823364258,-89.6263656616211,42.74977111816406,41.226353555120674
3.438,0,2.97398042678833,-31.556514739990234,84.78602600097656,-43.66732406616211,-89.70074462890625,43.10122299194336,2.97398042678833,-31.556514739990234,84.78602600097656,-43.66732406616211,-89.70074462890625,43.10122299194336,41.55251141552511
3.472,0,2.8420872688293457,-29.388961791992188,84.19193267822266,-45.431087493896484,-89.7668685913086,43.455413818359375,2.8420872688293457,-29.388961791992188,84.19193267822266,-45.431087493896484,-89.7668685913086,43.455413818359375,41.943900848010436
3.505,0,2.765712022781372,-27.290851593017578,83.5475845336914,-47.09709167480469,-89.81085968017578,43.776824951171875,2.765712022781372,-27.290851593017578,83.5475845336914,-47.09709167480469,-89.81085968017578,43.776824951171875,42.27005870841487
3.538,0,2.6524078845977783,-25.22245216369629,82.94911193847656,-48.746192932128906,-89.8617172241211,44.14314651489258,2.6524078845977783,-25.22245216369629,82.94911193847656,-48.746192932128906,-89.8617172241211,44.14314651489258,42.59621656881931
3.571,0,2.565251350402832,-23.223766326904297,82.33063507080078,-50.311256408691406,-89.90879821777344,44.48094177246094,2.565251350402832,-23.223766326904297,82.33063507080078,-50.311256408691406,-89.90879821777344,44.48094177246094,42.98760600130463
3.605,0,2.454464912414551,-21.203569412231445,81.7063980102539,-51.84785079956055,-89.9319076538086,44.81085968017578,2.454464912414551,-21.203569412231445,81.7063980102539,-51.84785079956055,-89.9319076538086,44.81085968017578,43.31376386170906
3.638,0,2.3289709091186523,-19.311384201049805,81.08091735839844,-53.248207092285156,-89.95157623291016,45.10862731933594,2.3289709091186523,-19.311384201049805,81.08091735839844,-53.248207092285156,-89.95157623291016,45.10862731933594,43.70515329419439
3.671,0,2.0756282806396484,-18.894184112548828,81.2619857788086,-53.907737731933594,-90.0626220703125,44.990882873535156,2.0756282806396484,-18.894184112548828,81.2619857788086,-53.907737731933594,-90.0626220703125,44.990882873535156,44.031311154598825
3.705,0,1.4757018089294434,-17.80145263671875,81.1368408203125,-54.98170471191406,-90.140625,45.01044464111328,1.4757018089294434,-17.80145263671875,81.1368408203125,-54.98170471191406,-90.140625,45.01044464111328,44.35746901500326
3.739,0,1.1194541454315186,-16.294662475585938,80.88062286376953,-56.165061950683594,-90.19195556640625,45.129364013671875,1.1194541454315186,-16.294662475585938,80.88062286376953,-56.165061950683594,-90.19195556640625,45.129364013671875,44.553163731245924
3.772,0,1.1203947067260742,-15.670504570007324,80.69804382324219,-56.5776481628418,-90.21844482421875,45.19060134887695,1.1203947067260742,-15.670504570007324,80.69804382324219,-56.5776481628418,-90.21844482421875,45.19060134887695,44.553163731245924
3.805,0,1.2533020973205566,-15.009209632873535,80.49756622314453,-57.038490295410156,-90.2469482421875,45.206390380859375,1.2533020973205566,-15.009209632873535,80.49756622314453,-57.038490295410156,-90.2469482421875,45.206390380859375,44.553163731245924
3.839,0,0.7732791900634766,-13.033700942993164,79.9707260131836,-58.5840950012207,-90.27299499511719,45.22662353515625,0.7732791900634766,-13.033700942993164,79.9707260131836,-58.5840950012207,-90.27299499511719,45.22662353515625,44.6836268754077
3.877,0,0.6348192691802979,-12.060120582580566,79.89251708984375,-59.58727264404297,-90.37496185302734,45.29359436035156,0.6348192691802979,-12.060120582580566,79.89251708984375,-59.58727264404297,-90.37496185302734,45.29359436035156,44.81409001956947
3.909,0,0.4451782703399658,-10.85623836517334,79.62454986572266,-60.66552734375,-90.50137329101562,45.477535247802734,0.4451782703399658,-10.85623836517334,79.62454986572266,-60.66552734375,-90.50137329101562,45.477535247802734,44.94455316373124
3.943,0,0.6783440113067627,-10.207283020019531,79.47607421875,-61.275917053222656,-90.57759857177734,45.46510696411133,0.6783440113067627,-10.207283020019531,79.47607421875,-61.275917053222656,-90.57759857177734,45.46510696411133,44.94455316373124
3.974,0,0.47304439544677734,-8.634998321533203,79.0339584350586,-62.42485046386719,-90.56866455078125,45.47978210449219,0.47304439544677734,-8.634998321533203,79.0339584350586,-62.42485046386719,-90.56866455078125,45.47978210449219,44.94455316373124
4.008,0,0.2631411552429199,-7.440489768981934,78.65889739990234,-63.218360900878906,-90.57131958007812,45.41691970825195,0.2631411552429199,-7.440489768981934,78.65889739990234,-63.218360900878906,-90.57131958007812,45.41691970825195,44.94455316373124
4.045,0,0.02190876007080078,-6.037384033203125,78.22139739990234,-64.25178527832031,-90.53987121582031,45.365966796875,0.02190876007080078,-6.037384033203125,78.22139739990234,-64.25178527832031,-90.53987121582031,45.365966796875,45.00978473581213
4.079,0,-0.3873472213745117,-5.452341079711914,78.20962524414062,-64.96788024902344,-90.65648651123047,45.21502685546875,-0.3873472213745117,-5.452341079711914,78.20962524414062,-64.96788024902344,-90.65648651123047,45.21502685546875,45.075016307893016
4.107,0,-0.5191125869750977,-4.1916608810424805,77.62303161621094,-65.77915954589844,-90.68841552734375,45.22228240966797,-0.5191125869750977,-4.1916608810424805,77.62303161621094,-65.77915954589844,-90.68841552734375,45.22228240966797,45.075016307893016
4.140,0,-0.7423839569091797,-2.9575815200805664,77.07827758789062,-66.48617553710938,-90.64358520507812,45.126373291015625,-0.7423839569091797,-2.9575815200805664,77.07827758789062,-66.48617553710938,-90.64358520507812,45.126373291015625,45.075016307893016
4.186,0,-0.6719460487365723,-1.828887939453125,76.44451904296875,-67.00950622558594,-90.5846176147461,44.98614501953125,-0.6719460487365723,-1.828887939453125,76.44451904296875,-67.00950622558594,-90.5846176147461,44.98614501953125,45.075016307893016
